Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400564200,Recôncavo,Brasil,,,TERRA,1-ROP-1-BA,1ROP 0001 BA,08/03/1993,17/03/1993,17/03/1993,"-12:16:42,004","-38:30:06,661","-12:16:42,004","-38:30:06,661",,,1314,1314,1314,,,221,SONDA CONVENCIONAL 78
202400566900,Recôncavo,BSU,BONSUCESSO,3R Rio Ventura S.A,TERRA,3-BSU-3-BA,3BSU 0003 BA,25/07/1993,16/08/1993,16/08/1993,"-12:20:15,301","-38:27:42,711","-12:20:15,301","-38:27:42,711",,,2004,2004,1996.02,,,146.89999,SONDA CONVENCIONAL 77
202400566300,Recôncavo,BSU,BONSUCESSO,3R Rio Ventura S.A,TERRA,7-BSU-4-BA,7BSU 0004 BA,04/07/1993,21/07/1993,21/07/1993,"-12:20:33,836","-38:28:17,399","-12:20:33,836","-38:28:17,399",,,1950,1950,1950,,,156.89999,SONDA CONVENCIONAL 77
202400567100,Recôncavo,BSU,BONSUCESSO,3R Rio Ventura S.A,TERRA,7-BSU-5DP-BA,7BSU 0005DPBA,21/08/1993,29/08/1993,29/08/1993,"-12:20:15,301","-38:27:42,711","-12:20:15,301","-38:27:42,711",,,2050,2050,2000.19,,,146.89999,SONDA CONVENCIONAL 77
202400568700,Recôncavo,BSU,BONSUCESSO,3R Rio Ventura S.A,TERRA,7-BSU-6D-BA,7BSU 0006D BA,10/12/1993,20/01/1994,20/01/1994,"-12:20:34,479","-38:28:17,287","-12:20:34,479","-38:28:17,287",,,2058,2058,1963.72,,,156.89999,SONDA CONVENCIONAL 77
202400564600,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-217-BA,7C 0217 BA,29/03/1993,06/05/1993,06/05/1993,"-12:41:49,784","-38:32:17,716","-12:41:49,784","-38:32:17,716",,,2492,2492,2474.74,,,85.19999,SONDA CONVENCIONAL 105
202400563300,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,3-CER-5D-BA,3CER 0005D BA,16/01/1993,07/02/1993,07/02/1993,"-11:56:24,111","-38:05:00,864","-11:56:24,111","-38:05:00,864",,,1369,1369,1365.53,,,140.8,SONDA CONVENCIONAL 77
202400566100,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,3-CER-8-BA,3CER 0008 BA,27/06/1993,05/07/1993,05/07/1993,"-11:55:47,072","-38:03:43,028","-11:55:47,072","-38:03:43,028",,,1058,1058,1055.12,,,82.3,SONDA CONVENCIONAL 78
202400568100,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,4-CER-7D-BA,4CER 0007D BA,15/10/1993,25/10/1993,25/10/1993,"-11:55:43,639","-38:03:22,349","-11:55:43,639","-38:03:22,349",,,1086,1086,1028.47,,,81.59999,SONDA CONVENCIONAL 78
202400568400,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,7-CER-10DP-BA,7CER 0010DPBA,10/11/1993,17/11/1993,17/11/1993,"-11:55:47,072","-38:03:43,028","-11:55:47,072","-38:03:43,028",,,1068,1068,1024.55,,,83.19999,SONDA CONVENCIONAL 78
202400566500,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,7-CER-9D-BA,7CER 0009D BA,11/07/1993,20/07/1993,20/07/1993,"-11:56:16,422","-38:04:29,647","-11:56:16,422","-38:04:29,647",,,1431,1431,1353.92,,,120.3,SONDA CONVENCIONAL 78
202400568300,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,9-CS-206-BA,9CS 0206 BA,30/10/1993,05/11/1993,05/11/1993,"-12:25:09,182","-38:31:03,616","-12:25:09,182","-38:31:03,616",,,670,670,669.61,,,80.4,SONDA CONVENCIONAL 78
202400566000,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-72D-BA,7CX 0072D BA,18/06/1993,15/07/1993,15/07/1993,"-12:40:03,902","-38:28:48,357","-12:40:03,902","-38:28:48,357",,,2691,2691,2676.38,,,45.9,SONDA CONVENCIONAL 105
202400566600,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-73D-BA,7CX 0073D BA,21/07/1993,14/08/1993,14/08/1993,"-12:40:14,009","-38:28:43,295","-12:40:14,009","-38:28:43,295",,,2745,2745,2699.55,,,49.9,SONDA CONVENCIONAL 105
202400567200,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-74D-BA,7CX 0074D BA,22/08/1993,10/09/1993,10/09/1993,"-12:40:21,163","-38:28:50,767","-12:40:21,163","-38:28:50,767",,,2691,2691,2683.29,,,57.5,SONDA CONVENCIONAL 105
202400569100,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-75D-BA,7CX 0075D BA,29/12/1993,30/01/1994,30/01/1994,"-12:39:45,393","-38:28:31,241","-12:39:45,393","-38:28:31,241",,,2949,2949,2858.69,,,58.59999,SONDA CONVENCIONAL 105
202400564700,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,4-FAV-119-BA,4FAV 0119 BA,30/03/1993,03/04/1993,03/04/1993,"-11:49:30,193","-37:53:14,915","-11:49:30,193","-37:53:14,915",,,561,561,558.35,,,117.8,SONDA CONVENCIONAL 78
202400153600,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,9-FAVA-12-BA,9FAVA0012 BA,25/06/1993,27/06/1993,27/06/1993,"-11:48:49,897","-37:51:46,307","-11:48:49,897","-37:51:46,307",,,74,74,74,,,82.8,SONDA DE PRODUÇÃO TERRESTRE 36
202400219700,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,9-FAVA-13-BA,9FAVA0013 BA,30/06/1993,02/07/1993,02/07/1993,"-11:49:00,908","-37:51:29,928","-11:49:00,908","-37:51:29,928",,,71,71,71,,,105.3,
202400219900,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,9-FAVA-14-BA,9FAVA0014 BA,05/07/1993,06/07/1993,06/07/1993,"-11:48:50,675","-37:51:36,718","-11:48:50,675","-37:51:36,718",,,59,59,59,,,99.69999,
202400225100,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,9-FAVA-15-BA,9FAVA0015 BA,02/11/1993,03/11/1993,03/11/1993,"-11:48:19,338","-37:50:38,687","-11:48:19,338","-37:50:38,687",,,48.6,48.6,48.6,,,109.69999,SONDA DE PRODUÇÃO TERRESTRE 36
202400225200,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,9-FAVA-16-BA,9FAVA0016 BA,05/11/1993,06/11/1993,06/11/1993,"-11:48:28,450","-37:50:36,035","-11:48:28,450","-37:50:36,035",,,49.2,49.2,49.2,,,105.5,SONDA DE PRODUÇÃO TERRESTRE 36
202400567600,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,7-FBE-40D-BA,7FBE 0040D BA,16/09/1993,09/10/1993,09/10/1993,"-12:09:06,848","-38:12:49,761","-12:09:06,848","-38:12:49,761",,,2544,2544,2540.28,,,124,SONDA CONVENCIONAL 105
202400567900,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-213D-BA,7FBM 0213D BA,30/09/1993,12/10/1993,12/10/1993,"-11:55:10,550","-37:51:46,887","-11:55:10,550","-37:51:46,887",,,1401,1401,1377.19,,,130.69999,SONDA CONVENCIONAL 78
202400568600,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-214D-BA,7FBM 0214D BA,21/11/1993,08/12/1993,08/12/1993,"-11:55:16,436","-37:51:47,279","-11:55:16,436","-37:51:47,279",,,1466,1466,1438.31,,,130.69999,SONDA CONVENCIONAL 78
202400568000,Recôncavo,FGA,FAZENDA GAMELEIRA (Licitado),Petrobras,TERRA,1-FGA-1-BA,1FGA 0001 BA,12/10/1993,02/11/1993,02/11/1993,"-12:22:33,492","-38:08:42,479","-12:22:33,492","-38:08:42,479",,,1470,1470,1469.35,,,46.4,SONDA CONVENCIONAL 77
202400567000,Recôncavo,FP,FAZENDA PANELAS,Petrobras,TERRA,7-FP-40D-BA,7FP 0040D BA,13/08/1993,23/08/1993,23/08/1993,"-12:15:44,913","-38:26:03,780","-12:15:44,913","-38:26:03,780",,,1632,1632,1550.21,,,207.6,SONDA CONVENCIONAL 78
202400568200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,6-MG-473-BA,6MG 0473 BA,18/10/1993,05/12/1993,05/12/1993,"-12:19:07,103","-38:10:07,259","-12:19:07,103","-38:10:07,259",,,3168,3168,3145.21,,,73.8,SONDA CONVENCIONAL 105
202400563400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-471D-BA,7MG 0471D BA,22/01/1993,09/02/1993,09/02/1993,"-12:20:43,442","-38:11:41,589","-12:20:43,442","-38:11:41,589",,,2430,2430,2422.55,,,119.8,SONDA CONVENCIONAL 105
202400565200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-472-BA,7MG 0472 BA,23/04/1993,30/04/1993,30/04/1993,"-12:21:17,136","-38:11:51,851","-12:21:17,136","-38:11:51,851",,,1495,1495,1494.73,,,95.5,SONDA CONVENCIONAL 78
202400567700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-474-BA,7MG 0474 BA,18/09/1993,26/09/1993,26/09/1993,"-12:20:46,393","-38:11:16,066","-12:20:46,393","-38:11:16,066",,,1402,1402,1401.48,,,81.69999,SONDA CONVENCIONAL 78
202400563500,Recôncavo,NFC,NORTE DE FAZENDA CARUAÇU,Petrobras,TERRA,7-NFC-45-BA,7NFC 0045 BA,29/01/1993,07/02/1993,07/02/1993,"-12:32:32,202","-38:28:27,671","-12:32:32,202","-38:28:27,671",,,1236,1236,1235.71,,,66.9,SONDA CONVENCIONAL 78
202400564000,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-76D-BA,7RBU 0076D BA,24/02/1993,03/03/1993,03/03/1993,"-11:51:15,232","-37:50:04,330","-11:51:15,232","-37:50:04,330",,,1128,1128,1100.9,,,82.5,SONDA CONVENCIONAL 77
202400564800,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-79D-BA,7RBU 0079D BA,04/04/1993,14/05/1993,14/05/1993,"-11:50:54,242","-37:50:11,853","-11:50:54,242","-37:50:11,853",,,1108,1108,1101.87,,,99.3,SONDA CONVENCIONAL 77
202400565100,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-80D-BA,7RBU 0080D BA,11/04/1993,19/04/1993,19/04/1993,"-11:50:45,349","-37:50:02,501","-11:50:45,349","-37:50:02,501",,,1122,1122,1087.36,,,91.59999,SONDA CONVENCIONAL 78
202400563700,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,8-RBU-75D-BA,8RBU 0075D BA,14/02/1993,20/02/1993,20/02/1993,"-11:51:01,521","-37:49:59,450","-11:51:01,521","-37:49:59,450",,,1153,1153,1148.78,,,119.3,SONDA CONVENCIONAL 77
202400564100,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,8-RBU-77D-BA,8RBU 0077D BA,07/03/1993,15/03/1993,15/03/1993,"-11:51:41,888","-37:49:36,050","-11:51:41,888","-37:49:36,050",,,1089,1089,1084.21,,,98.9,SONDA CONVENCIONAL 77
202400564400,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,8-RBU-78D-BA,8RBU 0078D BA,19/03/1993,31/03/1993,31/03/1993,"-11:51:45,643","-37:49:44,861","-11:51:45,643","-37:49:44,861",,,1258,1258,1254.45,,,98.3,SONDA CONVENCIONAL 77
202400565900,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,8-RBU-81D-BA,8RBU 0081D BA,15/06/1993,22/06/1993,22/06/1993,"-11:50:59,001","-37:49:57,232","-11:50:59,001","-37:49:57,232",,,1140,1140,1136.98,,,107.19999,SONDA CONVENCIONAL 78
202400568800,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,8-RBU-82D-BA,8RBU 0082D BA,11/12/1993,16/12/1993,16/12/1993,"-11:51:02,246","-37:49:47,234","-11:51:02,246","-37:49:47,234",,,1119,1119,1116.36,,,93.5,SONDA CONVENCIONAL 78
202400569000,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,8-RBU-83D-BA,8RBU 0083D BA,19/12/1993,29/12/1993,29/12/1993,"-11:50:53,890","-37:49:56,767","-11:50:53,890","-37:49:56,767",,,1110,1110,1107.07,,,92.8,SONDA CONVENCIONAL 78
202400278200,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,9-MMA-2-BA,9MMA 0002 BA,12/11/1993,13/11/1993,13/11/1993,"-11:50:38,744","-37:49:42,855","-11:50:38,744","-37:49:42,855",,,54,54,54,,,94,SONDA DE PRODUÇÃO TERRESTRE 36
202400266300,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,9-RBUA-10-BA,9RBUA0010 BA,07/11/1993,09/11/1993,09/11/1993,"-11:51:16,007","-37:50:21,542","-11:51:16,007","-37:50:21,542",,,59,59,59,,,80.4,SONDA DE PRODUÇÃO TERRESTRE 36
202400230500,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,9-RBUA-6-BA,9RBUA0006 BA,19/03/1993,21/03/1993,21/03/1993,"-11:51:34,562","-37:49:37,883","-11:51:34,562","-37:49:37,883",,,35,35,35,,,80,SONDA DE PRODUÇÃO TERRESTRE 57
202400234000,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,9-RBUA-7-BA,9RBUA0007 BA,24/03/1993,25/03/1993,25/03/1993,"-11:51:37,601","-37:49:56,772","-11:51:37,601","-37:49:56,772",,,25,25,25,,,77.69999,
202400236300,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,9-RBUA-8-BA,9RBUA0008 BA,26/03/1993,28/03/1993,28/03/1993,"-11:50:34,456","-37:49:57,304","-11:50:34,456","-37:49:57,304",,,62,62,62,,,93,
202400255900,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,9-RBUA-9-BA,9RBUA0009 BA,05/08/1993,05/08/1993,05/08/1993,"-11:51:29,253","-37:49:45,472","-11:51:29,253","-37:49:45,472",,,28,28,28,,,75.5,
202400563200,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,6-ROU-22D-BA,6ROU 0022D BA,03/01/1993,24/01/1993,24/01/1993,"-11:57:07,954","-38:03:52,691","-11:57:07,954","-38:03:52,691",,,1555,1555,1464.61,,,158.6,SONDA CONVENCIONAL 78
202400565700,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,7-ROU-23D-BA,7ROU 0023D BA,22/05/1993,07/06/1993,07/06/1993,"-11:57:10,864","-38:03:52,446","-11:57:10,864","-38:03:52,446",,,1557,1557,1455.25,,,158.5,SONDA CONVENCIONAL 78
202400566800,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,7-ROU-24D-BA,7ROU 0024D BA,24/07/1993,06/08/1993,06/08/1993,"-11:57:05,839","-38:03:52,795","-11:57:05,839","-38:03:52,795",,,1528,1528,1436.43,,,157,SONDA CONVENCIONAL 78
202400567400,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-61D-BA,7RPJ 0061D BA,04/09/1993,21/09/1993,21/09/1993,"-12:25:10,270","-38:18:13,828","-12:25:10,270","-38:18:13,828",,,1965,1965,1884.45,,,78.09999,SONDA CONVENCIONAL 77
202400283100,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,9-RPJA-6-BA,9RPJA0006 BA,01/05/1993,14/05/1993,14/05/1993,"-12:24:22,930","-38:17:49,209","-12:24:22,930","-38:17:49,209",,,190.3,190.3,190.3,,,56,
202400565800,Recôncavo,RSU,RIO SUBAÚMA,Petrobras,TERRA,1-RSU-1D-BA,1RSU 0001D BA,14/06/1993,29/06/1993,29/06/1993,"-11:57:14,971","-38:04:47,653","-11:57:14,971","-38:04:47,653",,,1794,1794,1712.95,,,128,SONDA CONVENCIONAL 77
202400568500,Recôncavo,SC,SOCORRO,Petrobras,TERRA,4-SC-16D-BA,4SC 0016D BA,13/11/1993,05/12/1993,05/12/1993,"-12:40:21,149","-38:35:18,370","-12:40:21,149","-38:35:18,370",,,1413,1413,1394.72,,,77.9,SONDA CONVENCIONAL 77
202400563900,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,6-TQ-181-BA,6TQ 0181 BA,19/02/1993,19/03/1993,19/03/1993,"-12:27:06,733","-38:28:10,408","-12:27:06,733","-38:28:10,408",,,2664,2664,2664,,,87,SONDA CONVENCIONAL 105
223160204300,Santos,Brasil,,,MAR,1-BSS-54-SPS,1BSS 0054 BS,06/11/1993,19/12/1993,19/12/1993,"-26:23:37,733","-46:37:08,584","-26:23:37,733","-46:37:08,584",,,4677,4677,4676.9,0,189,27,PETROBRAS XXIII
223160199300,Santos,Brasil,,,MAR,1-BSS-70-BS,1BSS 0070 BS,10/02/1993,16/05/1993,16/05/1993,"-26:07:45,643","-46:40:30,614","-26:07:45,643","-46:40:30,614",,,5517,5517,5514.95,,135,25,ALASKAN STAR
223160202000,Santos,Brasil,,,MAR,1-BSS-71-PRS,1BSS 0071 BS,13/07/1993,23/08/1993,23/08/1993,"-26:34:20,337","-47:06:18,593","-26:34:20,337","-47:06:18,593",,,4700,4700,4698.02,0,135,27,PETROBRAS XXIII
223160205300,Santos,Brasil,,,MAR,1-BSS-72-BS,1BSS 0072 BS,17/12/1993,08/03/1994,08/03/1994,"-26:36:30,921","-46:43:37,577","-26:36:30,921","-46:43:37,577",,,5400,5400,5399,,169,24,ALASKAN STAR
223160203000,Santos,Brasil,,,MAR,1-BSS-73-SPS,1BSS 0073 BS,04/09/1993,29/10/1993,29/10/1993,"-26:02:12,827","-46:44:15,352","-26:02:12,827","-46:44:15,352",,,5676,5676,5671.81,0,129,27,PETROBRAS XXIII
223160204500,Santos,BS-4,OLIVA,Enauta Energia,MAR,1-BSS-69-RJS,1BSS 0069 BS,10/11/1993,16/12/1993,16/12/1993,"-24:13:48,528","-42:00:14,461","-24:13:48,528","-42:00:14,461",,,3879,3879,3877.46,0,1515,14,DISCOVER SEVEN SEAS
901200380700,Sergipe,ARI,ARUARI,Petrobras,TERRA,7-ARI-7D-SE,7ARI 0007D SE,17/02/1993,04/03/1993,04/03/1993,"-10:44:05,740","-36:59:27,306","-10:44:05,740","-36:59:27,306",,,1215,1215,1071.07,,,14,SONDA CONVENCIONAL 93
901200380900,Sergipe,Brasil,,,TERRA,1-MUS-1-SE,1MUS 0001 SE,07/04/1993,15/04/1993,15/04/1993,"-10:16:22,159","-36:44:51,293","-10:16:22,159","-36:44:51,293",,,1024,1024,1024,,,24,SONDA CONVENCIONAL 93
901200380300,Sergipe,Brasil,,,TERRA,1-PRP-1-SE,1PRP 0001 SE,08/01/1993,12/02/1993,12/02/1993,"-10:57:44,934","-37:03:22,331","-10:57:44,934","-37:03:22,331",,,2096,2096,2096,,,14,SONDA CONVENCIONAL 110
901200382700,Sergipe,Brasil,,,TERRA,1-RON-1-SE,1RON 0001 SE,10/09/1993,13/10/1993,13/10/1993,"-10:21:35,050","-36:37:55,687","-10:21:35,050","-36:37:55,687",,,1800,1800,1800,,,56,SONDA CONVENCIONAL 93
901200382800,Sergipe,Brasil,,,TERRA,1-TD-1-SE,1TD 0001 SE,01/10/1993,21/11/1993,21/11/1993,"-11:01:09,193","-37:07:10,815","-11:01:09,193","-37:07:10,815",,,2559,2559,2559,,,10,SONDA CONVENCIONAL 26
901200383000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1377D-SE,7CP 1377D SE,10/11/1993,19/11/1993,19/11/1993,"-10:38:38,028","-36:58:10,866","-10:38:38,028","-36:58:10,866",,,470,470,461.59,,,12,SONDA CONVENCIONAL 93
901200383500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1378D-SE,7CP 1378D SE,28/12/1993,09/01/1994,09/01/1994,"-10:38:41,344","-36:58:02,586","-10:38:41,344","-36:58:02,586",,,903,903,872.37,,,21,SONDA CONVENCIONAL 93
901200383100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1381-SE,7CP 1381 SE,22/11/1993,18/12/1993,18/12/1993,"-10:38:38,659","-36:58:13,970","-10:38:38,659","-36:58:13,970",,,863,863,863,,,13,SONDA CONVENCIONAL 93
901200382100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1382D-SE,7CP 1382D SE,12/06/1993,26/06/1993,26/06/1993,"-10:39:05,540","-36:59:32,234","-10:39:05,540","-36:59:32,234",,,825,825,751.09,,,59,SONDA CONVENCIONAL 93
901200380500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1383-SE,7CP 1383 SE,24/01/1993,31/01/1993,31/01/1993,"-10:37:59,645","-36:55:22,313","-10:37:59,645","-36:55:22,313",,,840,840,840,,,11,SONDA CONVENCIONAL 93
901200380600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1384D-SE,7CP 1384D SE,04/02/1993,12/02/1993,12/02/1993,"-10:38:45,753","-36:59:57,649","-10:38:45,753","-36:59:57,649",,,925,925,876.92,,,75,SONDA CONVENCIONAL 93
901200380400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1385D-SE,7CP 1385D SE,11/01/1993,19/01/1993,19/01/1993,"-10:37:34,758","-36:56:20,016","-10:37:34,758","-36:56:20,016",,,864,864,818.29,,,8,SONDA CONVENCIONAL 93
901200382200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1388D-SE,7CP 1388D SE,10/07/1993,30/03/1994,30/03/1994,"-10:39:09,463","-36:59:14,608","-10:39:09,463","-36:59:14,608",,,849,849,789.29,,,21,SONDA CONVENCIONAL 93
901200382300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-1389D-SE,7CP 1389D SE,11/07/1993,18/03/1994,18/03/1994,"-10:38:25,073","-36:59:03,039","-10:38:25,073","-36:59:03,039",,,782,782,733.19,,,28,SONDA CONVENCIONAL 93
901200382000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1370D-SE,8CP 1370D SE,31/05/1993,09/06/1993,09/06/1993,"-10:38:51,324","-36:59:49,631","-10:38:51,324","-36:59:49,631",,,1015,1015,867.27,,,139.19999,SONDA CONVENCIONAL 93
901200382900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-1379-SE,8CP 1379 SE,24/10/1993,05/11/1993,05/11/1993,"-10:38:34,251","-36:57:47,211","-10:38:34,251","-36:57:47,211",,,815,815,815,,,10,SONDA CONVENCIONAL 93
901200383300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1394-SE,9CP 1394 SE,12/12/1993,04/01/1994,04/01/1994,"-10:38:42,098","-36:58:31,617","-10:38:42,098","-36:58:31,617",,,840,840,839.85,,,38,SONDA CONVENCIONAL 26
901200383400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-CP-1398-SE,9CP 1398 SE,22/12/1993,25/12/1993,25/12/1993,"-10:38:41,555","-36:57:33,857","-10:38:41,555","-36:57:33,857",,,,189,189,,,9,SONDA CONVENCIONAL 75
901210382600,Sergipe,GA,GUARICEMA,Petrobras,MAR,1-SES-102-SE,1SES 0102 SE,09/08/1993,18/09/1993,18/09/1993,"-11:10:43,504","-37:04:41,735","-11:10:43,504","-37:04:41,735",,,2750,2750,2748.79,,29,22,PETROBRAS V
901200382500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-434-SE,9RO 0434 SE,24/06/1993,31/07/1993,31/07/1993,"-10:41:17,529","-37:12:02,111","-10:41:17,529","-37:12:02,111",,,,180,180,,,29.5,WIRTH
901200382400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-435-SE,9RO 0435 SE,11/06/1993,23/06/1993,23/06/1993,"-10:41:15,295","-37:12:14,226","-10:41:15,295","-37:12:14,226",,,,192,192,,,29.5,WIRTH
901200383200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,9-RO-436-SE,9RO 0436 SE,08/12/1993,18/12/1993,18/12/1993,"-10:41:30,269","-37:11:46,386","-10:41:30,269","-37:11:46,386",,,,202,202,,,14,SONDA CONVENCIONAL 75
140200066100,Solimões,Brasil,,,TERRA,1-ANG-1-AM,1ANG 0001 AM,27/04/1993,21/06/1993,21/06/1993,"-05:03:35,055","-65:14:50,426","-05:03:35,056","-65:14:50,427",,,2499,2499,2499,,,75,QUEIROZ GALVÃO 03 (QG-03)
140200066000,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,3-LUC-16-AM,3LUC 0016 AM,12/03/1993,17/04/1993,17/04/1993,"-04:52:30,711","-65:10:55,906","-04:52:30,710","-65:10:55,906",,,2124,2124,2124,0,0,80,SONDA CONVENCIONAL 108
140200066300,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,3-LUC-20DP-AM,3LUC 0020DPAM,12/05/1993,03/11/1993,03/11/1993,"-04:52:30,711","-65:10:55,906","-04:52:30,710","-65:10:55,906",,,2820,2820,2549.74,0,0,80,SONDA CONVENCIONAL 108
140200067000,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,3-LUC-23-AM,3LUC 0023 AM,11/12/1993,18/01/1994,18/01/1994,"-04:51:34,799","-65:04:31,031","-04:51:34,800","-65:04:31,033",,,2133,2133,2133,0,0,72,SONDA CONVENCIONAL 108
140200066400,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,7-LUC-18D-AM,7LUC 0018D AM,23/05/1993,29/06/1993,29/06/1993,"-04:53:54,820","-65:11:59,784","-04:53:54,821","-65:11:59,784",,,2053,2053,,,,78.9,
140200065900,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,7-LUC-19D-AM,7LUC 0019D AM,12/02/1993,11/04/1993,11/04/1993,"-04:52:18,616","-65:09:13,804","-04:52:18,617","-65:09:13,806",,,2760,2760,2524.5,,,69.3,
140200066900,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,7-LUC-21-AM,7LUC 0021 AM,31/10/1993,18/12/1993,18/12/1993,"-04:52:43,152","-65:09:50,625","-04:52:43,152","-65:09:50,626",,,2554,2553,2553,,,76.8,
140200066500,Solimões,LUC,LESTE DO URUCU,Petrobras,TERRA,7-LUC-22DP-AM,7LUC 0022DPAM,07/07/1993,10/08/1993,10/08/1993,"-04:53:54,820","-65:11:59,784","-04:53:54,821","-65:11:59,784",,,2615,2615,2554.02,,,78.9,
140200066800,Solimões,RUC,RIO URUCU,Petrobras,TERRA,4-RUC-32-AM,4RUC 0032 AM,14/10/1993,04/01/1994,04/01/1994,"-04:54:33,308","-65:21:09,480","-04:54:33,309","-65:21:09,479",,,2733,2730,2729.55,,,72,QUEIROZ GALVÃO 03 (QG-03)
140200066700,Solimões,RUC,RIO URUCU,Petrobras,TERRA,7-RUC-31-AM,7RUC 0031 AM,05/09/1993,11/10/1993,11/10/1993,"-04:50:16,507","-65:16:53,783","-04:50:16,508","-65:16:53,783",,,2569,2565,2565,,,62.59999,
