Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901200069000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-64-SE,7RO 0064 SE,31/10/1970,02/11/1970,02/11/1970,"-10:43:20,864","-37:10:02,136","-10:43:20,864","-37:10:02,136",,,540,540,540,,,60,SONDA CONVENCIONAL 75
901200069200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-65-SE,7RO 0065 SE,04/11/1970,08/11/1970,08/11/1970,"-10:41:17,934","-37:11:48,155","-10:41:17,934","-37:11:48,155",,,460,460,460,,,14.6,SONDA CONVENCIONAL 73
901200069500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-67-SE,7RO 0067 SE,14/11/1970,17/11/1970,17/11/1970,"-10:41:02,338","-37:09:35,329","-10:41:02,338","-37:09:35,329",,,541,541,541,,,83.69999,SONDA CONVENCIONAL 73
901200069900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-69-SE,7RO 0069 SE,23/11/1970,27/11/1970,27/11/1970,"-10:42:17,483","-37:12:02,546","-10:42:17,483","-37:12:02,546",,,455,455,455,,,18.2,SONDA CONVENCIONAL 73
901200070100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-70-SE,7RO 0070 SE,04/12/1970,05/12/1970,05/12/1970,"-10:44:26,368","-37:15:11,180","-10:44:26,368","-37:15:11,180",,,393,393,393,,,44,SONDA CONVENCIONAL 75
901200070200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-71-SE,7RO 0071 SE,05/12/1970,12/12/1970,12/12/1970,"-10:41:52,662","-37:11:54,177","-10:41:52,662","-37:11:54,177",,,461,461,461,,,53,SONDA CONVENCIONAL 73
901200070500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-72-SE,7RO 0072 SE,10/12/1970,13/12/1970,13/12/1970,"-10:44:20,265","-37:14:58,704","-10:44:20,265","-37:14:58,704",,,415,415,415,,,35,SONDA CONVENCIONAL 75
901200070800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-73-SE,7RO 0073 SE,18/12/1970,27/12/1970,27/12/1970,"-10:42:17,565","-37:11:45,635","-10:42:17,565","-37:11:45,635",,,475,475,475,,,40,SONDA CONVENCIONAL 73
901200070900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-74-SE,7RO 0074 SE,20/12/1970,23/12/1970,23/12/1970,"-10:44:12,793","-37:14:37,818","-10:44:12,793","-37:14:37,818",,,390,390,390,,,33.29999,SONDA CONVENCIONAL 75
901200071100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-75-SE,7RO 0075 SE,28/12/1970,02/01/1971,02/01/1971,"-10:44:01,165","-37:14:57,907","-10:44:01,165","-37:14:57,907",,,513,513,513,,,53.5,SONDA CONVENCIONAL 75
901200070600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-100-SE,7SZ 0100 SE,14/12/1970,19/12/1970,19/12/1970,"-10:36:41,634","-37:03:28,913","-10:36:41,634","-37:03:28,913",,,587,587,587,,,55.4,SONDA CONVENCIONAL 76
901200070700,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-101-SE,7SZ 0101 SE,19/12/1970,22/12/1970,22/12/1970,"-10:37:33,960","-37:04:08,016","-10:37:33,960","-37:04:08,016",,,621,621,621,,,87,SONDA CONVENCIONAL 33
901200071000,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-102-SE,7SZ 0102 SE,24/12/1970,28/12/1970,28/12/1970,"-10:37:05,650","-37:03:43,444","-10:37:05,650","-37:03:43,444",,,600,600,600,,,59,SONDA CONVENCIONAL 76
901200064300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-88-SE,7SZ 0088 SE,03/01/1970,08/01/1970,08/01/1970,"-10:39:17,074","-37:05:40,661","-10:39:17,074","-37:05:40,661",,,521,521,521,,,51,SONDA CONVENCIONAL 75
901200064400,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-89-SE,7SZ 0089 SE,13/01/1970,17/01/1970,17/01/1970,"-10:39:16,354","-37:05:26,700","-10:39:16,354","-37:05:26,700",,,505,505,505,,,30,SONDA CONVENCIONAL 75
901200064700,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-90-SE,7SZ 0090 SE,20/01/1970,26/01/1970,26/01/1970,"-10:37:05,877","-37:04:08,379","-10:37:05,877","-37:04:08,379",,,528,528,528,,,68,SONDA CONVENCIONAL 75
901200064900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-91-SE,7SZ 0091 SE,30/01/1970,02/02/1970,02/02/1970,"-10:37:20,422","-37:04:08,276","-10:37:20,422","-37:04:08,276",,,564,564,564,,,75,SONDA CONVENCIONAL 75
901200065800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-92-SE,7SZ 0092 SE,23/03/1970,27/03/1970,27/03/1970,"-10:37:19,716","-37:04:33,062","-10:37:19,716","-37:04:33,062",,,539,539,539,,,58.5,SONDA CONVENCIONAL 73
901200065900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-93-SE,7SZ 0093 SE,30/03/1970,04/04/1970,04/04/1970,"-10:37:07,964","-37:04:23,341","-10:37:07,964","-37:04:23,341",,,545.5,545.5,545.5,,,61,SONDA CONVENCIONAL 73
901200066100,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-94-SE,7SZ 0094 SE,09/04/1970,13/04/1970,13/04/1970,"-10:37:05,277","-37:03:54,186","-10:37:05,277","-37:03:54,186",,,531,531,531,,,57,SONDA CONVENCIONAL 73
901200067200,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-95-SE,7SZ 0095 SE,14/08/1970,19/08/1970,19/08/1970,"-10:37:19,633","-37:03:55,616","-10:37:19,633","-37:03:55,616",,,570,570,570,,,56,SONDA CONVENCIONAL 75
901200067400,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-96-SE,7SZ 0096 SE,22/08/1970,26/08/1970,26/08/1970,"-10:36:52,364","-37:03:41,914","-10:36:52,364","-37:03:41,914",,,567,567,567,,,54,SONDA CONVENCIONAL 75
901200070000,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-98-SE,7SZ 0098 SE,02/12/1970,07/12/1970,07/12/1970,"-10:37:31,489","-37:03:56,819","-10:37:31,489","-37:03:56,819",,,600,600,600,,,61,SONDA CONVENCIONAL 76
901200069800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-97-SE,8SZ 0097 SE,22/11/1970,29/11/1970,29/11/1970,"-10:37:25,703","-37:04:40,656","-10:37:25,703","-37:04:40,656",,,515,515,515,,,51,SONDA CONVENCIONAL 33
901200070300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-99-SE,8SZ 0099 SE,07/12/1970,10/12/1970,10/12/1970,"-10:37:25,557","-37:04:27,923","-10:37:25,557","-37:04:27,923",,,531,531,531,,,78,SONDA CONVENCIONAL 33
901200066300,Sergipe,,CIDADE DE PIRAMBU,,TERRA,1-CPU-1-SE,1CPU 0001 SE,13/04/1970,08/05/1970,08/05/1970,"-10:44:05,142","-36:51:53,365","-10:44:05,142","-36:51:53,365",,,1610,1610,1610,0,0,7,SONDA CONVENCIONAL 33
202300250200,Tucano Sul,Brasil,,,TERRA,1-VI-1-BA,1VI 0001 BA,30/07/1970,13/09/1970,13/09/1970,"-11:50:09,973","-38:36:22,879","-11:50:09,973","-38:36:22,879",,,2853.5,2853.5,2853.5,,,323.5,SONDA CONVENCIONAL 29
202300251300,Tucano Sul,CON,CONCEIÇÃO,Eagle,TERRA,3-CON-12-BA,3CON 0012 BA,04/10/1970,02/02/1971,02/02/1971,"-11:57:22,577","-38:26:52,385","-11:57:22,577","-38:26:52,385",,,2972.5,2972.5,2972.5,,,281.70001,SONDA CONVENCIONAL 29
202300251400,Tucano Sul,CON,CONCEIÇÃO,Eagle,TERRA,3-CON-13-BA,3CON 0013 BA,09/10/1970,12/11/1970,12/11/1970,"-11:58:14,668","-38:27:45,277","-11:58:14,668","-38:27:45,277",,,2480,2480,2478.65,,,265.89999,SONDA CONVENCIONAL 68
202300252000,Tucano Sul,CON,CONCEIÇÃO,Eagle,TERRA,3-CON-14-BA,3CON 0014 BA,27/10/1970,15/12/1970,15/12/1970,"-11:56:56,733","-38:27:18,721","-11:56:56,733","-38:27:18,721",,,2984,2984,2984,,,273.29998,SONDA CONVENCIONAL 58
202300242400,Tucano Sul,CON,CONCEIÇÃO,Eagle,TERRA,3-CON-9-BA,3CON 0009 BA,16/01/1970,17/02/1970,17/02/1970,"-11:58:05,024","-38:28:13,370","-11:58:05,024","-38:28:13,370",,,2442,2442,2442,,,228,SONDA CONVENCIONAL 60
202300245800,Tucano Sul,,,,TERRA,3-CON-10-BA,3CON 0010 BA,29/03/1970,27/07/1970,27/07/1970,"-11:56:06,582","-38:26:27,576","-11:56:06,582","-38:26:27,576",,,3735,3735,3735,0,0,208.4,SONDA CONVENCIONAL 58
202300248600,Tucano Sul,,,Eagle,TERRA,3-CON-11-BA,3CON 0011 BA,10/06/1970,27/09/1970,27/09/1970,"-11:56:56,321","-38:26:01,144","-11:56:56,321","-38:26:01,144",,,3929,3929,3918.68,0,0,243.1,SONDA CONVENCIONAL 68
