Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000461200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-572-RN,7ET 0572 RN,21/08/1994,21/08/1994,21/08/1994,"-05:23:31,212","-36:52:55,731","-05:23:31,212","-36:52:55,731",,,236,236,236,,,20,SONDA CONVENCIONAL 86
721000461600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-573-RN,7ET 0573 RN,26/08/1994,30/08/1994,30/08/1994,"-05:23:37,950","-36:53:47,725","-05:23:37,950","-36:53:47,725",,,247,247,247,,,40,SONDA CONVENCIONAL 86
721000461400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-574-RN,7ET 0574 RN,23/08/1994,25/08/1994,25/08/1994,"-05:23:41,290","-36:54:04,513","-05:23:41,290","-36:54:04,513",,,261,261,261,,,54,SONDA CONVENCIONAL 86
721000462000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-575-RN,7ET 0575 RN,01/09/1994,03/09/1994,03/09/1994,"-05:21:39,292","-36:47:10,493","-05:21:39,292","-36:47:10,493",,,282,282,282,,,33,SONDA CONVENCIONAL 86
721000462100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-576-RN,7ET 0576 RN,04/09/1994,04/09/1994,04/09/1994,"-05:21:12,769","-36:47:04,490","-05:21:12,769","-36:47:04,490",,,284,284,284,,,30,SONDA CONVENCIONAL 86
721000462600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-577-RN,7ET 0577 RN,09/09/1994,09/09/1994,09/09/1994,"-05:21:06,836","-36:46:38,430","-05:21:06,836","-36:46:38,430",,,286,286,286,,,22,SONDA CONVENCIONAL 86
721000462800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-578-RN,7ET 0578 RN,10/09/1994,11/09/1994,11/09/1994,"-05:21:03,594","-36:46:41,655","-05:21:03,594","-36:46:41,655",,,285,285,285,,,21,SONDA CONVENCIONAL 86
721000464900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-579-RN,7ET 0579 RN,13/10/1994,15/10/1994,15/10/1994,"-05:22:26,838","-36:49:28,602","-05:22:26,838","-36:49:28,602",,,245,245,245,,,13,SONDA CONVENCIONAL 86
721000463000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-580-RN,7ET 0580 RN,12/09/1994,12/09/1994,12/09/1994,"-05:21:00,244","-36:46:32,027","-05:21:00,244","-36:46:32,027",,,280,280,280,,,22,SONDA CONVENCIONAL 86
721000463100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-581-RN,7ET 0581 RN,13/09/1994,15/09/1994,15/09/1994,"-05:21:00,175","-36:46:25,520","-05:21:00,175","-36:46:25,520",,,283,283,283,,,22,SONDA CONVENCIONAL 86
721000463400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-582-RN,7ET 0582 RN,16/09/1994,17/09/1994,17/09/1994,"-05:20:57,009","-36:46:22,262","-05:20:57,009","-36:46:22,262",,,276,276,276,,,21,SONDA CONVENCIONAL 86
721000463600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-583-RN,7ET 0583 RN,18/09/1994,20/09/1994,20/09/1994,"-05:21:00,227","-36:46:18,991","-05:21:00,227","-36:46:18,991",,,277,277,277,,,22,SONDA CONVENCIONAL 86
721000464500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-584-RN,7ET 0584 RN,10/10/1994,11/10/1994,11/10/1994,"-05:21:12,916","-36:47:11,013","-05:21:12,916","-36:47:11,013",,,290,290,290,,,32,SONDA CONVENCIONAL 86
721000463900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-585-RN,7ET 0585 RN,24/09/1994,24/09/1994,24/09/1994,"-05:21:09,109","-36:47:01,434","-05:21:09,109","-36:47:01,434",,,295,295,295,,,28,SONDA CONVENCIONAL 86
721000466000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-586-RN,7ET 0586 RN,25/10/1994,26/10/1994,26/10/1994,"-05:21:53,064","-36:48:34,667","-05:21:53,064","-36:48:34,667",,,313,313,313,,,14,SONDA CONVENCIONAL 86
721000464400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-587-RN,7ET 0587 RN,08/10/1994,09/10/1994,09/10/1994,"-05:21:32,712","-36:46:57,618","-05:21:32,712","-36:46:57,618",,,285,285,285,,,27,SONDA CONVENCIONAL 86
721000464700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-588-RN,7ET 0588 RN,12/10/1994,12/10/1994,12/10/1994,"-05:22:19,460","-36:48:47,287","-05:22:19,460","-36:48:47,287",,,250,250,250,,,15,SONDA CONVENCIONAL 86
721000465100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-589-RN,7ET 0589 RN,15/10/1994,17/10/1994,17/10/1994,"-05:22:25,568","-36:49:35,495","-05:22:25,568","-36:49:35,495",,,248,248,248,,,13,SONDA CONVENCIONAL 86
721000465300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-590-RN,7ET 0590 RN,17/10/1994,18/10/1994,18/10/1994,"-05:22:20,005","-36:49:42,021","-05:22:20,005","-36:49:42,021",,,252,252,252,,,14,SONDA CONVENCIONAL 86
721000465400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-591-RN,7ET 0591 RN,19/10/1994,19/10/1994,19/10/1994,"-05:22:19,966","-36:49:48,319","-05:22:19,966","-36:49:48,319",,,243,243,243,,,14,SONDA CONVENCIONAL 86
721000465500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-592-RN,7ET 0592 RN,20/10/1994,20/10/1994,20/10/1994,"-05:22:16,604","-36:49:51,734","-05:22:16,604","-36:49:51,734",,,243,243,243,,,15,SONDA CONVENCIONAL 86
721000465700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-593-RN,7ET 0593 RN,21/10/1994,22/10/1994,22/10/1994,"-05:22:26,006","-36:49:22,493","-05:22:26,006","-36:49:22,493",,,243,243,243,,,14,SONDA CONVENCIONAL 86
721000465900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-594-RN,7ET 0594 RN,23/10/1994,24/10/1994,24/10/1994,"-05:22:19,770","-36:49:01,585","-05:22:19,770","-36:49:01,585",,,251,251,251,,,13,SONDA CONVENCIONAL 86
721000470100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-595-RN,7ET 0595 RN,25/12/1994,27/12/1994,27/12/1994,"-05:21:06,350","-36:46:18,737","-05:21:06,350","-36:46:18,737",,,285,285,285,,,25,SONDA CONVENCIONAL 86
721000469800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-596-RN,7ET 0596 RN,20/12/1994,24/12/1994,24/12/1994,"-05:22:13,480","-36:49:01,808","-05:22:13,480","-36:49:01,808",,,260,260,260,,,12,SONDA CONVENCIONAL 86
721000442800,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,3-FP-189-RN,3FP 0189 RN,03/01/1994,09/01/1994,09/01/1994,"-05:14:24,121","-36:32:19,901","-05:14:24,121","-36:32:19,901",,,783,783,783,,,21,SONDA CONVENCIONAL 86
721000466900,Potiguar,JZ,JUAZEIRO,Potiguar E&P S.A.,TERRA,7-JZ-6-RN,7JZ 0006 RN,07/11/1994,14/11/1994,14/11/1994,"-05:33:49,934","-37:22:05,342","-05:33:49,934","-37:22:05,342",,,1575,1575,1575,,,110,SONDA CONVENCIONAL 82
721000455700,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-37-RN,7LOR 0037 RN,03/06/1994,07/06/1994,07/06/1994,"-05:31:38,458","-37:28:58,955","-05:31:38,458","-37:28:58,955",,,774,774,774,,,81,SONDA CONVENCIONAL 86
721000468600,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-82D-RN,7MO 0082D RN,03/12/1994,16/12/1994,16/12/1994,"-05:11:02,767","-37:21:01,766","-05:11:02,767","-37:21:01,766",,,963,963,693.67,,,26,SONDA CONVENCIONAL 82
721000469700,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-83D-RN,7MO 0083D RN,19/12/1994,25/12/1994,25/12/1994,"-05:10:29,779","-37:21:59,831","-05:10:29,779","-37:21:59,831",,,828,828,703.11,,,50,SONDA CONVENCIONAL 82
721000468100,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,4-SMI-14-RN,4SMI 0014 RN,26/11/1994,30/11/1994,30/11/1994,"-05:14:27,566","-37:29:13,329","-05:14:27,566","-37:29:13,329",,,672,672,672,0,0,66,SONDA CONVENCIONAL 82
721000445200,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-SMI-13-RN,7SMI 0013 RN,09/02/1994,11/02/1994,11/02/1994,"-05:16:10,793","-37:30:09,451","-05:16:10,793","-37:30:09,451",,,524,524,524,0,0,72,SONDA CONVENCIONAL 82
721000459600,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,3-RFQ-13D-RN,3RFQ 0013D RN,29/07/1994,18/08/1994,18/08/1994,"-05:27:09,282","-37:42:50,240","-05:27:09,282","-37:42:50,240",,,3271.4,3271.4,3258.26,,,98,SONDA CONVENCIONAL 106
721000447900,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-10D-RN,7RFQ 0010D RN,14/03/1994,11/04/1994,11/04/1994,"-05:27:11,732","-37:44:28,895","-05:27:11,732","-37:44:28,895",,,3180,3180,3165.44,,,107,SONDA CONVENCIONAL 106
721000452500,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-11D-RN,7RFQ 0011D RN,27/04/1994,23/05/1994,23/05/1994,"-05:27:06,726","-37:44:13,848","-05:27:06,726","-37:44:13,848",,,3173,3173,3159.75,,,107,SONDA CONVENCIONAL 107
721000457300,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-12D-RN,7RFQ 0012D RN,24/06/1994,15/07/1994,15/07/1994,"-05:27:13,829","-37:43:49,370","-05:27:13,829","-37:43:49,370",,,3108,3108,3099.37,,,104,SONDA CONVENCIONAL 106
721000461800,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-14D-RN,7RFQ 0014D RN,29/08/1994,26/09/1994,26/09/1994,"-05:27:26,108","-37:43:42,800","-05:27:26,108","-37:43:42,800",,,3108,3108,3101.79,,,104,SONDA CONVENCIONAL 106
721000465000,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-15D-RN,7RFQ 0015D RN,12/10/1994,04/11/1994,04/11/1994,"-05:27:23,464","-37:43:58,381","-05:27:23,464","-37:43:58,381",,,3077,3077,3072.24,,,102,SONDA CONVENCIONAL 106
721000467500,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-16D-RN,7RFQ 0016D RN,15/11/1994,12/12/1994,12/12/1994,"-05:27:13,978","-37:44:02,686","-05:27:13,978","-37:44:02,686",,,3111,3111,3104.24,,,105,SONDA CONVENCIONAL 106
721000469900,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-17D-RN,7RFQ 0017D RN,21/12/1994,10/01/1995,10/01/1995,"-05:27:17,797","-37:43:06,136","-05:27:17,797","-37:43:06,136",,,3158,3158,3151.23,,,99,SONDA CONVENCIONAL 106
721000444600,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-9D-RN,7RFQ 0009D RN,31/01/1994,01/03/1994,01/03/1994,"-05:27:16,080","-37:43:33,026","-05:27:16,080","-37:43:33,026",,,3159,3159,3150.36,,,102,SONDA CONVENCIONAL 106
721010458900,Potiguar,R093,DENTÃO,Petrobras,MAR,1-RNS-118-RNS,1RNS 0118 RN,17/07/1994,20/11/1994,20/11/1994,"-04:38:27,438","-36:51:42,486","-04:38:27,438","-36:51:42,486",,,4500,4500,4498.33,0,28,25,PETROBRAS III
721000443100,Potiguar,VR,VÁRZEA REDONDA,Petrobras,TERRA,1-CRB-2-RN,1CRB 0002 RN,10/01/1994,18/01/1994,18/01/1994,"-05:33:13,740","-37:19:02,854","-05:33:13,740","-37:19:02,854",,,1085,1085,1085,0,0,67,SONDA CONVENCIONAL 82
202400569800,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-366-BA,7AG 0366 BA,09/03/1994,18/03/1994,18/03/1994,"-12:22:31,216","-38:21:19,473","-12:22:31,216","-38:21:19,473",,,1239,1239,1237.65,,,78.8,SONDA CONVENCIONAL 78
202400573200,Recôncavo,BA,BURACICA,Petrobras,TERRA,4-BA-350-BA,4BA 0350 BA,16/12/1994,24/12/1994,24/12/1994,"-12:14:59,420","-38:28:19,729","-12:14:59,420","-38:28:19,729",,,948,948,946.98,,,195.8,SONDA CONVENCIONAL 93
202400573100,Recôncavo,BA,BURACICA,Petrobras,TERRA,4-BA-351-BA,4BA 0351 BA,04/12/1994,12/12/1994,12/12/1994,"-12:13:49,676","-38:29:43,894","-12:13:49,676","-38:29:43,894",,,890,890,887.89,,,224.89999,SONDA CONVENCIONAL 93
202400570000,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-346-BA,7BA 0346 BA,22/03/1994,27/03/1994,27/03/1994,"-12:12:03,197","-38:29:31,336","-12:12:03,197","-38:29:31,336",,,843,843,842.88,,,239.6,SONDA CONVENCIONAL 78
202400570300,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-347D-BA,7BA 0347D BA,31/03/1994,05/04/1994,05/04/1994,"-12:11:57,311","-38:29:00,232","-12:11:57,311","-38:29:00,232",,,795,795,794.09,,,189.19999,SONDA CONVENCIONAL 78
202400571900,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-348D-BA,7BA 0348D BA,26/08/1994,02/09/1994,02/09/1994,"-12:12:23,275","-38:28:23,763","-12:12:23,275","-38:28:23,763",,,786,786,753.27,,,196.5,SONDA CONVENCIONAL 77
202400572000,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-349D-BA,7BA 0349D BA,06/09/1994,12/09/1994,12/09/1994,"-12:12:07,357","-38:29:27,931","-12:12:07,357","-38:29:27,931",,,835,835,834.96,,,234.8,SONDA CONVENCIONAL 77
202400572100,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-352D-BA,7BA 0352D BA,15/09/1994,21/09/1994,21/09/1994,"-12:11:57,139","-38:29:07,714","-12:11:57,139","-38:29:07,714",,,783,783,781.49,,,190.5,SONDA CONVENCIONAL 77
202400572200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-353D-BA,7BA 0353D BA,23/09/1994,08/10/1994,08/10/1994,"-12:11:56,854","-38:29:14,514","-12:11:56,854","-38:29:14,514",,,787,787,786.25,,,196.3,SONDA CONVENCIONAL 77
202400572300,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-354D-BA,7BA 0354D BA,11/10/1994,17/10/1994,17/10/1994,"-12:11:58,670","-38:29:18,319","-12:11:58,670","-38:29:18,319",,,790,790,788.91,,,205.39999,SONDA CONVENCIONAL 77
202400572600,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-355D-BA,7BA 0355D BA,03/11/1994,11/11/1994,11/11/1994,"-12:12:09,169","-38:29:34,549","-12:12:09,169","-38:29:34,549",,,849,849,848.8,,,242.1,SONDA CONVENCIONAL 93
202400572800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-356D-BA,7BA 0356D BA,13/11/1994,20/11/1994,20/11/1994,"-12:12:10,246","-38:29:41,566","-12:12:10,246","-38:29:41,566",,,860,860,859.09,,,248.39999,SONDA CONVENCIONAL 93
202400572900,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-357D-BA,7BA 0357D BA,22/11/1994,01/12/1994,01/12/1994,"-12:12:01,320","-38:28:53,021","-12:12:01,320","-38:28:53,021",,,822,822,821.06,,,190.6,SONDA CONVENCIONAL 93
202400573500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-358D-BA,7BA 0358D BA,28/12/1994,04/01/1995,04/01/1995,"-12:12:01,810","-38:29:23,440","-12:12:01,810","-38:29:23,440",,,826,826,816.25,,,225.8,SONDA CONVENCIONAL 93
202400571100,Recôncavo,Brasil,,,TERRA,1-AMB-1-BA,1AMB 0001 BA,05/06/1994,22/09/1994,22/09/1994,"-12:34:28,067","-38:17:53,196","-12:34:28,067","-38:17:53,196",,,3955,3955,3900.22,,,70.3,SONDA CONVENCIONAL 109
202400570200,Recôncavo,Brasil,,,TERRA,1-RJV-1A-BA,1RJV 0001A BA,26/03/1994,09/05/1994,09/05/1994,"-12:16:47,588","-38:09:09,927","-12:16:47,588","-38:09:09,927",,,2979,2979,2959.98,,,99.9,SONDA CONVENCIONAL 105
202400571300,Recôncavo,BSU,BONSUCESSO,3R Rio Ventura S.A,TERRA,3-BSU-2D-BA,3BSU 0002D BA,11/06/1994,29/06/1994,29/06/1994,"-12:20:56,303","-38:27:51,053","-12:20:56,303","-38:27:51,053",,,2090,2090,1998.81,,,154.5,SONDA CONVENCIONAL 77
202400569400,Recôncavo,BSU,BONSUCESSO,3R Rio Ventura S.A,TERRA,7-BSU-7D-BA,7BSU 0007D BA,26/01/1994,14/02/1994,14/02/1994,"-12:20:19,326","-38:28:08,090","-12:20:19,326","-38:28:08,090",,,2061,2061,1978.75,,,165,SONDA CONVENCIONAL 77
202400572500,Recôncavo,BSU,BONSUCESSO,3R Rio Ventura S.A,TERRA,7-BSU-8DP-BA,7BSU 0008DPBA,22/10/1994,22/11/1994,22/11/1994,"-12:20:56,303","-38:27:51,053","-12:20:56,303","-38:27:51,053",,,2108,2108,1926.85,,,154.5,SONDA CONVENCIONAL 77
202400573000,Recôncavo,BSU,BONSUCESSO,3R Rio Ventura S.A,TERRA,7-BSU-9-BA,7BSU 0009 BA,30/11/1994,20/12/1994,20/12/1994,"-12:20:58,811","-38:28:35,364","-12:20:58,811","-38:28:35,364",,,1956,1956,1952.36,0,0,134.4,SONDA CONVENCIONAL 77
202400573300,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-218-BA,7C 0218 BA,24/12/1994,10/02/1995,10/02/1995,"-12:42:11,743","-38:32:05,104","-12:42:11,743","-38:32:05,104",,,2523,2523,2498.27,,,16.89999,SONDA CONVENCIONAL 105
202400584800,Recôncavo,C,CANDEIAS,Petrobras,TERRA,9-CAG-9-BA,9CAG 0009 BA,04/04/1994,09/04/1994,09/04/1994,"-12:41:37,017","-38:31:17,237","-12:41:37,017","-38:31:17,237",,,157,157,157,,,44,
202400571700,Recôncavo,CA,CAMAÇARI,Petrobras,TERRA,6-CA-10-BA,6CA 0010 BA,02/08/1994,17/10/1994,17/10/1994,"-12:42:33,282","-38:23:18,985","-12:42:33,282","-38:23:18,985",,,3460,3460,3420.83,,,83.19999,SONDA CONVENCIONAL 105
202400571600,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,3-CER-11D-BA,3CER 0011D BA,29/07/1994,07/08/1994,07/08/1994,"-11:56:02,509","-38:04:37,286","-11:56:02,509","-38:04:37,286",,,1221,1221,1156.96,,,125.3,SONDA CONVENCIONAL 77
202400571000,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,7-CER-12D-BA,7CER 0012D BA,29/05/1994,07/06/1994,07/06/1994,"-11:55:46,258","-38:03:43,431","-11:55:46,258","-38:03:43,431",,,1052,1052,986.01,,,82.3,SONDA CONVENCIONAL 77
202400571500,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,7-CER-13D-BA,7CER 0013D BA,09/07/1994,26/07/1994,26/07/1994,"-11:56:02,141","-38:04:36,524","-11:56:02,141","-38:04:36,524",,,1236,1236,1197.89,,,125.3,SONDA CONVENCIONAL 77
202400571800,Recôncavo,CER,CIDADE DE ENTRE RIOS,Petrobras,TERRA,7-CER-14D-BA,7CER 0014D BA,14/08/1994,22/08/1994,22/08/1994,"-11:55:40,230","-38:03:40,137","-11:55:40,230","-38:03:40,137",,,1002,1002,972.92,,,80.09999,SONDA CONVENCIONAL 77
202400569500,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-76D-BA,7CX 0076D BA,07/02/1994,18/03/1994,18/03/1994,"-12:39:39,639","-38:28:40,936","-12:39:39,639","-38:28:40,936",,,2892,2892,2756.66,,,44.09999,SONDA CONVENCIONAL 105
202400570900,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-77D-BA,7CX 0077D BA,18/05/1994,20/06/1994,20/06/1994,"-12:40:01,756","-38:28:44,706","-12:40:01,756","-38:28:44,706",,,2721,2721,2682.26,,,40.7,SONDA CONVENCIONAL 105
202400571400,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-78D-BA,7CX 0078D BA,28/06/1994,25/07/1994,25/07/1994,"-12:40:03,666","-38:28:48,917","-12:40:03,666","-38:28:48,917",,,2400,2400,2333.31,,,45.9,SONDA CONVENCIONAL 105
202400572700,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-79D-BA,7CX 0079D BA,12/11/1994,15/12/1994,15/12/1994,"-12:39:20,997","-38:28:47,874","-12:39:20,997","-38:28:47,874",,,2560,2560,2417.7,,,52.9,SONDA CONVENCIONAL 105
202400278700,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,9-FAVA-17-BA,9FAVA0017 BA,19/05/1994,20/05/1994,20/05/1994,"-11:48:23,999","-37:50:46,348","-11:48:23,999","-37:50:46,348",,,48,48,48,,,100,
202400267900,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,9-FAVA-18-BA,9FAVA0018 BA,22/05/1994,23/05/1994,23/05/1994,"-11:48:23,897","-37:50:52,284","-11:48:23,897","-37:50:52,284",,,44.8,44.8,44.8,,,98.8,
202400276000,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,9-FAVA-19-BA,9FAVA0019 BA,24/05/1994,26/05/1994,26/05/1994,"-11:48:38,125","-37:50:47,253","-11:48:38,125","-37:50:47,253",,,80,80,80,,,135.3,
202400279700,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,9-FAVA-20-BA,9FAVA0020 BA,30/05/1994,30/05/1994,30/05/1994,"-11:48:32,880","-37:50:35,858","-11:48:32,880","-37:50:35,858",,,49.8,49.8,49.8,,,103,SONDA DE PRODUÇÃO TERRESTRE 36
202400569700,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,7-SG-18D-BA,7SG 0018D BA,21/02/1994,20/03/1994,20/03/1994,"-12:08:30,477","-38:13:17,678","-12:08:30,477","-38:13:17,678",,,2529,2529,2518.38,,,150,SONDA CONVENCIONAL 77
202400570400,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-215D-BA,7FBM 0215D BA,11/04/1994,26/04/1994,26/04/1994,"-11:55:40,717","-37:51:57,869","-11:55:40,717","-37:51:57,869",,,1413,1413,1381.69,,,128.6,SONDA CONVENCIONAL 78
202400570600,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-216D-BA,7FBM 0216D BA,01/05/1994,19/05/1994,19/05/1994,"-11:55:32,836","-37:51:54,338","-11:55:32,836","-37:51:54,338",,,1420,1420,1398.23,,,126.9,SONDA CONVENCIONAL 78
202400570100,Recôncavo,FRB,FAZENDA RIO BRANCO,Nova Petróleo,TERRA,1-FRB-1-BA,1FRB 0001 BA,27/03/1994,02/05/1994,02/05/1994,"-12:20:14,420","-38:24:25,895","-12:20:14,420","-38:24:25,895",,,2183,2183,2174.76,,,178,SONDA CONVENCIONAL 77
202400573400,Recôncavo,FRB,FAZENDA RIO BRANCO,Nova Petróleo,TERRA,7-FRB-3D-BA,7FRB 0003D BA,26/12/1994,18/01/1995,18/01/1995,"-12:20:30,202","-38:24:42,905","-12:20:30,202","-38:24:42,905",,,2133,2133,2127.43,,,160.5,SONDA CONVENCIONAL 77
202400569200,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-84D-BA,7RBU 0084D BA,01/01/1994,11/01/1994,11/01/1994,"-11:51:25,374","-37:49:30,323","-11:51:25,374","-37:49:30,323",,,1150,1150,1109.72,,,85.3,SONDA CONVENCIONAL 78
202400266400,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,9-RBUA-11-BA,9RBUA0011 BA,06/11/1994,06/11/1994,06/11/1994,"-11:51:04,173","-37:50:13,073","-11:51:04,173","-37:50:13,073",,,46,46,46,,,87,
202400266800,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,9-RBUA-12-BA,9RBUA0012 BA,09/11/1994,11/11/1994,11/11/1994,"-11:51:14,586","-37:50:04,339","-11:51:14,586","-37:50:04,339",,,34,34,34,,,80.09999,
202400570800,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,7-ROU-25D-BA,7ROU 0025D BA,08/05/1994,22/05/1994,22/05/1994,"-11:56:54,304","-38:04:01,945","-11:56:54,304","-38:04:01,945",,,1560,1560,1467.4,,,159.1,SONDA CONVENCIONAL 77
202400569600,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,7-RPJ-62DP-BA,7RPJ 0062DPBA,21/02/1994,04/03/1994,04/03/1994,"-12:25:02,661","-38:18:13,032","-12:25:02,661","-38:18:13,032",,,1941,1941,1930.31,,,67.09999,SONDA CONVENCIONAL 78
202400572400,Recôncavo,RPP,RIO PIPIRI,Petrobras,TERRA,1-RPP-1-BA,1RPP 0001 BA,18/10/1994,13/04/1995,13/04/1995,"-12:19:23,926","-38:13:29,049","-12:19:23,926","-38:13:29,049",,,3405,3405,3392.5,,,117,SONDA CONVENCIONAL 105
223160206000,Santos,Brasil,,,MAR,1-BSS-74-BS,1BSS 0074 BS,08/01/1994,07/02/1994,07/02/1994,"-24:54:43,267","-44:17:05,435","-24:54:43,267","-44:17:05,435",,,4425,4425,4424.07,,1140,14,DISCOVER SEVEN SEAS
223160207000,Santos,Brasil,,,MAR,1-BSS-75-BS,1BSS 0075 BS,17/03/1994,22/04/1994,22/04/1994,"-24:58:50,730","-44:17:03,226","-24:58:50,730","-44:17:03,226",,,4814,4814,4813.6,,1351,14,DISCOVER SEVEN SEAS
223160207100,Santos,Brasil,,,MAR,1-BSS-76-BS,1BSS 0076 BS,17/03/1994,27/04/1994,27/04/1994,"-24:55:36,422","-44:24:48,008","-24:55:36,422","-44:24:48,008",,,4833,4833,4828.43,,873,12,PARAGON DPDS1 (NOBLE PHOENIX)
223160207900,Santos,Brasil,,,MAR,1-BSS-77-SCS,1BSS 0077 BS,17/05/1994,18/06/1994,18/06/1994,"-27:03:19,210","-46:23:58,390","-27:03:19,210","-46:23:58,390",,,4215,4215,4211.4,0,585,12,S. C. LANCER
223160209500,Santos,Brasil,,,MAR,1-BSS-79-SCS,1BSS 0079 BS,26/10/1994,24/12/1994,24/12/1994,"-26:51:03,325","-46:48:51,778","-26:51:03,325","-46:48:51,778",,,5786,5786,5785.8,0,192,27,PETROBRAS XXIII
