Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000325200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-28-RN,7AP 0028 RN,15/10/1988,19/10/1988,19/10/1988,"-05:11:11,648","-37:15:51,609","-05:11:11,648","-37:15:51,609",,,797,797,797,,,30,SONDA CONVENCIONAL 82
721000325400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-29-RN,7AP 0029 RN,19/10/1988,23/10/1988,23/10/1988,"-05:08:51,832","-37:13:52,945","-05:08:51,832","-37:13:52,945",,,853,853,853,,,7,SONDA CONVENCIONAL 85
721000325800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-30-RN,7AP 0030 RN,22/10/1988,25/10/1988,25/10/1988,"-05:11:09,373","-37:16:20,473","-05:11:09,373","-37:16:20,473",,,840,840,840,,,41,SONDA CONVENCIONAL 82
721000325900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-31-RN,7AP 0031 RN,25/10/1988,29/10/1988,29/10/1988,"-05:09:28,325","-37:13:37,536","-05:09:28,325","-37:13:37,536",,,810,810,810,,,8,SONDA CONVENCIONAL 85
721000326300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-32-RN,7AP 0032 RN,28/10/1988,31/10/1988,31/10/1988,"-05:10:41,326","-37:15:28,882","-05:10:41,326","-37:15:28,882",,,816,816,816,,,31,SONDA CONVENCIONAL 82
721000326500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-33-RN,7AP 0033 RN,31/10/1988,02/11/1988,02/11/1988,"-05:09:33,348","-37:14:11,294","-05:09:33,348","-37:14:11,294",,,789,789,789,,,7,SONDA CONVENCIONAL 85
721000326800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-34-RN,7AP 0034 RN,02/11/1988,06/11/1988,06/11/1988,"-05:11:01,737","-37:15:27,371","-05:11:01,737","-37:15:27,371",,,785,785,785,,,25,SONDA CONVENCIONAL 82
721000326900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-35-RN,7AP 0035 RN,05/11/1988,08/11/1988,08/11/1988,"-05:09:56,123","-37:14:29,961","-05:09:56,123","-37:14:29,961",,,839,839,839,,,13,SONDA CONVENCIONAL 85
721000327300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-36-RN,7AP 0036 RN,09/11/1988,23/11/1988,23/11/1988,"-05:10:44,783","-37:15:20,243","-05:10:44,783","-37:15:20,243",,,790,790,790,,,29,SONDA CONVENCIONAL 82
721000327400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-37-RN,7AP 0037 RN,10/11/1988,22/11/1988,22/11/1988,"-05:09:19,978","-37:14:44,519","-05:09:19,978","-37:14:44,519",,,775,775,775,,,17,SONDA CONVENCIONAL 85
721000327700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-38-RN,7AP 0038 RN,26/11/1988,29/11/1988,29/11/1988,"-05:09:46,381","-37:15:16,601","-05:09:46,381","-37:15:16,601",,,854,854,854,,,24,SONDA CONVENCIONAL 82
721000327800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-39-RN,7AP 0039 RN,25/11/1988,28/11/1988,28/11/1988,"-05:09:03,040","-37:14:37,560","-05:09:03,040","-37:14:37,560",,,800,800,800,,,15,SONDA CONVENCIONAL 85
721000328100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-40-RN,7AP 0040 RN,30/11/1988,03/12/1988,03/12/1988,"-05:10:07,611","-37:15:35,367","-05:10:07,611","-37:15:35,367",,,776,776,776,,,31,SONDA CONVENCIONAL 85
721000328900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-41-RN,7AP 0041 RN,11/12/1988,13/12/1988,13/12/1988,"-05:10:23,125","-37:15:01,115","-05:10:23,125","-37:15:01,115",,,780,780,780,,,19,SONDA CONVENCIONAL 85
721000329200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-42-RN,7AP 0042 RN,16/12/1988,18/12/1988,18/12/1988,"-05:10:35,187","-37:16:05,543","-05:10:35,187","-37:16:05,543",,,800,800,800,,,46,SONDA CONVENCIONAL 85
721000329800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-43-RN,7AP 0043 RN,21/12/1988,24/12/1988,24/12/1988,"-05:11:06,763","-37:15:39,447","-05:11:06,763","-37:15:39,447",,,902,902,902,,,35,SONDA CONVENCIONAL 85
721000313100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-5-RN,7AP 0005 RN,12/04/1988,22/04/1988,22/04/1988,"-05:10:45,586","-37:16:09,013","-05:10:45,586","-37:16:09,013",,,844,844,844,,,45,SONDA CONVENCIONAL 44
721000314000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-6-RN,7AP 0006 RN,28/04/1988,12/05/1988,12/05/1988,"-05:10:25,845","-37:15:20,430","-05:10:25,845","-37:15:20,430",,,837,837,837,,,25,SONDA CONVENCIONAL 44
721000315100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-7-RN,7AP 0007 RN,16/05/1988,23/05/1988,23/05/1988,"-05:09:07,046","-37:14:28,010","-05:09:07,046","-37:14:28,010",,,855,855,855,7.5,0,13,SONDA CONVENCIONAL 44
721000315700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-8-RN,7AP 0008 RN,26/05/1988,02/06/1988,02/06/1988,"-05:09:45,949","-37:14:54,207","-05:09:45,949","-37:14:54,207",,,866,866,866,,,21,SONDA CONVENCIONAL 44
721000316300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-AP-9-RN,7AP 0009 RN,06/06/1988,12/06/1988,12/06/1988,"-05:10:58,757","-37:15:34,495","-05:10:58,757","-37:15:34,495",,,825,825,825,,,26,SONDA CONVENCIONAL 44
721000303500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-135-RN,7CAM 0135 RN,01/01/1988,15/01/1988,15/01/1988,"-05:06:15,233","-37:09:48,344","-05:06:15,233","-37:09:48,344",,,1023,1023,1023,,,42,SONDA CONVENCIONAL 86
721000303700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-136-RN,7CAM 0136 RN,04/01/1988,12/01/1988,12/01/1988,"-05:07:20,167","-37:11:34,668","-05:07:20,167","-37:11:34,668",,,852,852,852,,,23,SONDA CONVENCIONAL 85
721000303600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-137-RN,7CAM 0137 RN,03/01/1988,24/02/1988,24/02/1988,"-05:05:58,157","-37:09:41,311","-05:05:58,157","-37:09:41,311",,,1009,1009,1009,,,37,SONDA CONVENCIONAL 85
721000304200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-138-RN,7CAM 0138 RN,09/01/1988,12/01/1988,12/01/1988,"-05:04:53,041","-37:09:53,469","-05:04:53,041","-37:09:53,469",,,852,852,852,,,17,SONDA CONVENCIONAL 84
721000305500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-139-RN,7CAM 0139 RN,18/01/1988,22/01/1988,22/01/1988,"-05:05:43,459","-37:09:04,983","-05:05:43,459","-37:09:04,983",,,1028,1028,1028,33.1,0,37.05,SONDA CONVENCIONAL 86
721000304900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-140-RN,7CAM 0140 RN,18/01/1988,27/01/1988,27/01/1988,"-05:07:30,977","-37:11:09,297","-05:07:30,977","-37:11:09,297",,,878,878,878,,,29,SONDA CONVENCIONAL 85
721000305300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-141-RN,7CAM 0141 RN,24/01/1988,30/01/1988,30/01/1988,"-05:05:30,120","-37:08:49,364","-05:05:30,120","-37:08:49,364",,,1027,1027,1027,,,39,SONDA CONVENCIONAL 86
721000305800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-142-RN,7CAM 0142 RN,26/01/1988,30/01/1988,30/01/1988,"-05:06:13,655","-37:11:26,779","-05:06:13,655","-37:11:26,779",,,831,831,831,,,29,SONDA CONVENCIONAL 84
721000305900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-143-RN,7CAM 0143 RN,27/01/1988,18/03/1988,18/03/1988,"-05:06:35,619","-37:11:45,851","-05:06:35,619","-37:11:45,851",,,857,857,857,,,22,SONDA CONVENCIONAL 85
721000306100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-144-RN,7CAM 0144 RN,29/01/1988,05/02/1988,05/02/1988,"-05:05:27,116","-37:10:07,769","-05:05:27,116","-37:10:07,769",,,980,980,980,,,29,SONDA CONVENCIONAL 82
721000306200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-145-RN,7CAM 0145 RN,30/01/1988,03/02/1988,03/02/1988,"-05:06:04,294","-37:12:12,568","-05:06:04,294","-37:12:12,568",,,938,938,938,,,8,SONDA CONVENCIONAL 94
721000306300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-146-RN,7CAM 0146 RN,30/01/1988,27/03/1988,27/03/1988,"-05:05:32,880","-37:11:29,016","-05:05:32,880","-37:11:29,016",,,801,801,801,,,15,SONDA CONVENCIONAL 86
721000306400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-147-RN,7CAM 0147 RN,01/02/1988,05/02/1988,05/02/1988,"-05:06:17,258","-37:11:18,287","-05:06:17,258","-37:11:18,287",,,843,843,843,,,38,SONDA CONVENCIONAL 84
721000306500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-148-RN,7CAM 0148 RN,01/02/1988,13/03/1988,13/03/1988,"-05:05:15,081","-37:10:12,743","-05:05:15,081","-37:10:12,743",,,760,760,760,,,23,SONDA CONVENCIONAL 85
721000306700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-149-RN,7CAM 0149 RN,04/02/1988,09/02/1988,09/02/1988,"-05:05:32,591","-37:08:55,375","-05:05:32,591","-37:08:55,375",,,1060,1060,1060,,,39,SONDA CONVENCIONAL 86
721000306600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-150-RN,7CAM 0150 RN,03/02/1988,01/03/1988,01/03/1988,"-05:05:49,059","-37:10:26,804","-05:05:49,059","-37:10:26,804",,,899,899,899,25.5,0,29.25,SONDA CONVENCIONAL 85
721000307100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-151-RN,7CAM 0151 RN,05/02/1988,22/03/1988,22/03/1988,"-05:06:08,066","-37:10:05,285","-05:06:08,066","-37:10:05,285",,,906,906,906,,,33,SONDA CONVENCIONAL 85
721000307200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-152-RN,7CAM 0152 RN,07/02/1988,11/02/1988,11/02/1988,"-05:05:39,667","-37:11:12,615","-05:05:39,667","-37:11:12,615",,,868,868,868,,,26,SONDA CONVENCIONAL 84
721000307600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-153-RN,7CAM 0153 RN,07/02/1988,14/02/1988,14/02/1988,"-05:06:40,542","-37:11:57,833","-05:06:40,542","-37:11:57,833",,,816,816,816,,,16,SONDA CONVENCIONAL 44
721000307700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-154-RN,7CAM 0154 RN,09/02/1988,20/03/1988,20/03/1988,"-05:06:31,180","-37:11:33,829","-05:06:31,180","-37:11:33,829",,,834,834,834,,,31,SONDA CONVENCIONAL 44
721000307800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-155-RN,7CAM 0155 RN,09/02/1988,14/02/1988,14/02/1988,"-05:05:18,033","-37:08:54,345","-05:05:18,033","-37:08:54,345",,,1022,1022,1022,,,37,SONDA CONVENCIONAL 94
721000308000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-156-RN,7CAM 0156 RN,09/02/1988,15/03/1988,15/03/1988,"-05:04:58,024","-37:10:05,437","-05:04:58,024","-37:10:05,437",,,738,738,738,,,25,SONDA CONVENCIONAL 86
721000308200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-157-RN,7CAM 0157 RN,11/02/1988,18/02/1988,18/02/1988,"-05:05:50,686","-37:08:48,079","-05:05:50,686","-37:08:48,079",,,1050,1050,1050,40.5,0,44.45,SONDA CONVENCIONAL 86
721000308300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-158-RN,7CAM 0158 RN,12/02/1988,28/03/1988,28/03/1988,"-05:06:59,627","-37:11:36,002","-05:06:59,627","-37:11:36,002",,,823,823,823,,,17,SONDA CONVENCIONAL 85
721000308400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-159-RN,7CAM 0159 RN,14/02/1988,22/02/1988,22/02/1988,"-05:06:06,042","-37:10:33,839","-05:06:06,042","-37:10:33,839",,,900,900,900,,,22,SONDA CONVENCIONAL 84
721000309400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-160-RN,7CAM 0160 RN,14/02/1988,01/04/1988,01/04/1988,"-05:06:42,746","-37:11:28,988","-05:06:42,746","-37:11:28,988",,,820,820,820,,,19,SONDA CONVENCIONAL 85
721000308900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-161-RN,7CAM 0161 RN,17/02/1988,28/02/1988,28/02/1988,"-05:06:09,572","-37:10:25,355","-05:06:09,572","-37:10:25,355",,,889,889,887.97,,,27,SONDA CONVENCIONAL 44
721000308500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-162-RN,7CAM 0162 RN,16/02/1988,22/03/1988,22/03/1988,"-05:05:19,963","-37:10:24,699","-05:05:19,963","-37:10:24,699",,,975,975,975,,,21,SONDA CONVENCIONAL 86
721000308800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-163-RN,7CAM 0163 RN,18/02/1988,23/02/1988,23/02/1988,"-05:06:20,021","-37:11:59,231","-05:06:20,021","-37:11:59,231",,,841,841,841,,,15,SONDA CONVENCIONAL 94
721000309000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-164-RN,7CAM 0164 RN,20/02/1988,25/02/1988,25/02/1988,"-05:05:53,284","-37:09:29,370","-05:05:53,284","-37:09:29,370",,,954,954,954,,,30,SONDA CONVENCIONAL 85
721000309600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-165-RN,7CAM 0165 RN,27/02/1988,02/03/1988,02/03/1988,"-05:06:25,087","-37:10:12,503","-05:06:25,087","-37:10:12,503",,,746,746,746,,,31,SONDA CONVENCIONAL 84
721000309800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-166-RN,7CAM 0166 RN,28/02/1988,05/03/1988,05/03/1988,"-05:05:36,123","-37:09:21,152","-05:05:36,123","-37:09:21,152",,,1034,1034,1034,,,25,SONDA CONVENCIONAL 86
721000310000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-167-RN,7CAM 0167 RN,01/03/1988,07/03/1988,07/03/1988,"-05:04:49,080","-37:08:52,131","-05:04:49,080","-37:08:52,131",,,967,967,967,,,28,SONDA CONVENCIONAL 44
721000310100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-168-RN,7CAM 0168 RN,04/03/1988,08/03/1988,08/03/1988,"-05:06:18,049","-37:10:28,983","-05:06:18,049","-37:10:28,983",,,891,891,891,,,25,SONDA CONVENCIONAL 84
721000310500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-169-RN,7CAM 0169 RN,07/03/1988,11/03/1988,11/03/1988,"-05:05:10,188","-37:10:00,601","-05:05:10,188","-37:10:00,601",,,735,735,735,,,22,SONDA CONVENCIONAL 86
721000310600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-170-RN,7CAM 0170 RN,10/03/1988,14/03/1988,14/03/1988,"-05:07:14,373","-37:12:11,941","-05:07:14,373","-37:12:11,941",,,872,872,872,,,17,SONDA CONVENCIONAL 84
721000310800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-171-RN,7CAM 0171 RN,11/03/1988,14/03/1988,14/03/1988,"-05:06:03,770","-37:11:02,769","-05:06:03,770","-37:11:02,769",,,834,834,834,,,35,SONDA CONVENCIONAL 44
721000311200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-172-RN,7CAM 0172 RN,17/03/1988,20/03/1988,20/03/1988,"-05:07:45,778","-37:11:45,246","-05:07:45,778","-37:11:45,246",,,847,847,847,,,23,SONDA CONVENCIONAL 84
721000311500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-173-RN,7CAM 0173 RN,23/03/1988,27/03/1988,27/03/1988,"-05:05:41,984","-37:10:43,726","-05:05:41,984","-37:10:43,726",,,868,868,868,,,24,SONDA CONVENCIONAL 44
721000311400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-174-RN,7CAM 0174 RN,22/03/1988,27/03/1988,27/03/1988,"-05:07:35,903","-37:11:21,292","-05:07:35,903","-37:11:21,292",,,845,845,845,,,29,SONDA CONVENCIONAL 84
721000311900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-175-RN,7CAM 0175 RN,28/03/1988,31/03/1988,31/03/1988,"-05:07:40,848","-37:11:33,254","-05:07:40,848","-37:11:33,254",,,835,835,835,,,25,SONDA CONVENCIONAL 84
721000312000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-176-RN,7CAM 0176 RN,30/03/1988,03/04/1988,03/04/1988,"-05:06:39,367","-37:09:38,602","-05:06:39,367","-37:09:38,602",,,1021,1021,1021,,,45,SONDA CONVENCIONAL 44
721000312100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-177-RN,7CAM 0177 RN,29/03/1988,02/04/1988,02/04/1988,"-05:04:47,917","-37:09:42,080","-05:04:47,917","-37:09:42,080",,,882,882,882,,,12,SONDA CONVENCIONAL 86
721000312200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-178-RN,7CAM 0178 RN,03/04/1988,08/04/1988,08/04/1988,"-05:05:49,472","-37:11:36,608","-05:05:49,472","-37:11:36,608",,,817,817,817,,,16,SONDA CONVENCIONAL 84
721000312300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-179-RN,7CAM 0179 RN,04/04/1988,08/04/1988,08/04/1988,"-05:05:22,247","-37:09:55,722","-05:05:22,247","-37:09:55,722",,,744,744,744,,,25,SONDA CONVENCIONAL 86
721000312400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-180-RN,7CAM 0180 RN,04/04/1988,09/04/1988,09/04/1988,"-05:06:05,726","-37:11:43,384","-05:06:05,726","-37:11:43,384",,,818,818,818,13.3,0,17.05,SONDA CONVENCIONAL 85
721000312700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-181-RN,7CAM 0181 RN,10/04/1988,14/04/1988,14/04/1988,"-05:05:27,637","-37:11:17,532","-05:05:27,637","-37:11:17,532",,,820,820,820,,,21,SONDA CONVENCIONAL 86
721000312800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-182-RN,7CAM 0182 RN,10/04/1988,15/04/1988,15/04/1988,"-05:06:10,878","-37:10:45,928","-05:06:10,878","-37:10:45,928",,,970,970,970,,,26,SONDA CONVENCIONAL 84
721000312900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-183-RN,7CAM 0183 RN,12/04/1988,15/04/1988,15/04/1988,"-05:07:55,585","-37:12:09,025","-05:07:55,585","-37:12:09,025",,,816,816,816,,,16,SONDA CONVENCIONAL 85
721000313000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-184-RN,7CAM 0184 RN,12/04/1988,17/04/1988,17/04/1988,"-05:08:05,575","-37:12:33,070","-05:08:05,575","-37:12:33,070",,,815,815,815,,,12,SONDA CONVENCIONAL 82
721000313300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-185-RN,7CAM 0185 RN,17/04/1988,22/04/1988,22/04/1988,"-05:05:56,626","-37:11:19,687","-05:05:56,626","-37:11:19,687",,,858,858,858,,,28,SONDA CONVENCIONAL 84
721000313400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-186-RN,7CAM 0186 RN,18/04/1988,21/04/1988,21/04/1988,"-05:07:09,404","-37:12:00,000","-05:07:09,396","-37:11:59,986",,,831,831,831,20.8,0,24.55,SONDA CONVENCIONAL 85
721000313200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-187-RN,7CAM 0187 RN,16/04/1988,19/04/1988,19/04/1988,"-05:04:43,569","-37:09:29,260","-05:04:43,569","-37:09:29,260",,,736,736,736,17.9,0,21.85,SONDA CONVENCIONAL 86
721000313500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-188-RN,7CAM 0188 RN,21/04/1988,26/04/1988,26/04/1988,"-05:07:21,458","-37:11:54,949","-05:07:21,458","-37:11:54,949",,,819,819,819,,,22,SONDA CONVENCIONAL 82
721000313600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-189-RN,7CAM 0189 RN,22/04/1988,27/04/1988,27/04/1988,"-05:04:54,616","-37:09:23,847","-05:04:54,616","-37:09:23,847",,,933,933,933,,,24,SONDA CONVENCIONAL 86
721000313700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-190-RN,7CAM 0190 RN,24/04/1988,28/04/1988,28/04/1988,"-05:07:02,288","-37:12:16,883","-05:07:02,288","-37:12:16,883",,,823,823,823,,,12,SONDA CONVENCIONAL 84
721000313800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-191-RN,7CAM 0191 RN,24/04/1988,29/04/1988,29/04/1988,"-05:06:15,790","-37:10:57,875","-05:06:15,790","-37:10:57,875",,,975,975,975,,,35,SONDA CONVENCIONAL 85
721000314100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-192-RN,7CAM 0192 RN,29/04/1988,03/05/1988,03/05/1988,"-05:04:36,174","-37:09:46,388","-05:04:36,174","-37:09:46,388",,,758,758,758,,,16,SONDA CONVENCIONAL 86
721000314200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-193-RN,7CAM 0193 RN,01/05/1988,06/05/1988,06/05/1988,"-05:07:50,683","-37:11:57,005","-05:07:50,683","-37:11:57,005",,,821,821,821,,,19,SONDA CONVENCIONAL 84
721000314300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-194-RN,7CAM 0194 RN,04/05/1988,09/05/1988,09/05/1988,"-05:05:36,993","-37:10:31,716","-05:05:36,993","-37:10:31,716",,,973,973,973,,,27,SONDA CONVENCIONAL 85
721000314400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-195-RN,7CAM 0195 RN,05/05/1988,08/05/1988,08/05/1988,"-05:06:11,579","-37:09:56,867","-05:06:11,579","-37:09:56,867",,,754,754,754,,,39,SONDA CONVENCIONAL 86
721000314600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-196-RN,7CAM 0196 RN,08/05/1988,11/05/1988,11/05/1988,"-05:08:00,634","-37:12:21,114","-05:08:00,634","-37:12:21,114",,,812,812,812,,,14,SONDA CONVENCIONAL 84
721000315000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-197-RN,7CAM 0197 RN,14/05/1988,14/05/1988,14/05/1988,"-05:06:42,955","-37:09:30,224","-05:06:42,955","-37:09:30,224",,,760,760,760,,,44,SONDA CONVENCIONAL 84
721000314800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-198-RN,7CAM 0198 RN,11/05/1988,16/05/1988,16/05/1988,"-05:05:51,759","-37:11:07,742","-05:05:51,759","-37:11:07,742",,,876,876,876,,,32,SONDA CONVENCIONAL 86
721000315200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-199-RN,7CAM 0199 RN,17/05/1988,22/05/1988,22/05/1988,"-05:06:40,687","-37:09:59,067","-05:06:40,687","-37:09:59,067",,,845,845,845,,,36,SONDA CONVENCIONAL 86
721000315400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-201-RN,7CAM 0201 RN,19/05/1988,25/05/1988,25/05/1988,"-05:07:23,860","-37:11:26,228","-05:07:23,860","-37:11:26,228",,,844,844,844,,,25,SONDA CONVENCIONAL 84
721000315500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-202-RN,7CAM 0202 RN,22/05/1988,31/05/1988,31/05/1988,"-05:04:56,261","-37:08:35,233","-05:04:56,261","-37:08:35,233",,,1072,1072,1072,,,33,SONDA CONVENCIONAL 85
721000315600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-203-RN,7CAM 0203 RN,24/05/1988,28/05/1988,28/05/1988,"-05:05:13,244","-37:08:42,384","-05:05:13,244","-37:08:42,384",,,990,990,990,,,35,SONDA CONVENCIONAL 86
721000315800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-204-RN,7CAM 0204 RN,27/05/1988,01/06/1988,01/06/1988,"-05:07:28,826","-37:11:38,053","-05:07:28,826","-37:11:38,053",,,830,830,830,,,24,SONDA CONVENCIONAL 84
721000316000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-205-RN,7CAM 0205 RN,05/06/1988,13/06/1988,13/06/1988,"-05:05:16,907","-37:09:08,805","-05:05:16,907","-37:09:08,805",,,1011,1011,1011,,,31,SONDA CONVENCIONAL 85
721000315900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-206-RN,7CAM 0206 RN,30/05/1988,04/06/1988,04/06/1988,"-05:06:07,592","-37:08:55,118","-05:06:07,592","-37:08:55,118",,,1046,1046,1046,,,44,SONDA CONVENCIONAL 86
721000316100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-207-RN,7CAM 0207 RN,03/06/1988,08/06/1988,08/06/1988,"-05:07:31,406","-37:12:19,142","-05:07:31,406","-37:12:19,142",,,818,818,818,,,13,SONDA CONVENCIONAL 84
721000316200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-208-RN,7CAM 0208 RN,06/06/1988,11/06/1988,11/06/1988,"-05:05:25,268","-37:08:37,490","-05:05:25,268","-37:08:37,490",,,916,916,916,34,0,37.95,SONDA CONVENCIONAL 86
