Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100022349,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-663-RN,7ARG663RN,25/05/2007,,14/06/2007,"-05:18:48,963","-36:41:24,336","-05:18:48,960","-36:41:24,333",,,0,295,275,15.6,0,20,SONDA CONVENCIONAL 86
72100022355,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-664-RN,7ARG664RN,28/05/2007,,16/06/2007,"-05:19:07,070","-36:43:21,566","-05:19:07,058","-36:43:21,562",,,356,354,338,11.42,0,15.37,SONDA CONVENCIONAL 86
72100022367,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-665-RN,7ARG665RN,04/06/2007,,14/07/2007,"-05:18:58,888","-36:42:42,735","-05:18:58,904","-36:42:42,739",,,0,345,324,17,0,21,SONDA CONVENCIONAL 86
72100022370,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-666-RN,7ARG666RN,08/06/2007,,29/06/2007,"-05:18:55,978","-36:42:39,110","-05:18:55,979","-36:42:39,106",,,0,350,328,15.8,0,20,SONDA CONVENCIONAL 86
72100022374,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-667-RN,7ARG667RN,11/06/2007,,21/07/2007,"-05:19:03,634","-36:42:45,874","-05:19:01,755","-36:42:46,005",,,0,344,321,17.9,0,22,SONDA CONVENCIONAL 86
72100022380,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-668-RN,7ARG668RN,14/06/2007,,22/07/2007,"-05:18:59,041","-36:42:48,870","-05:18:59,170","-36:42:48,984",,,0,350,325,18.06,0,22,SONDA CONVENCIONAL 86
72100022387,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-669-RN,7ARG669RN,17/06/2007,,23/07/2007,"-05:18:52,883","-36:42:55,419","-05:18:53,113","-36:42:55,535",,,0,360,339,17.6,0,22,SONDA CONVENCIONAL 86
72100022392,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-670-RN,7ARG670RN,20/06/2007,,23/07/2007,"-05:18:59,391","-36:42:55,330","-05:18:59,519","-36:42:55,443",,,0,358,336,17.94,0,22,SONDA CONVENCIONAL 86
72100022400,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-671-RN,7ARG671RN,24/06/2007,,26/07/2007,"-05:19:22,108","-36:43:04,888","-05:19:22,233","-36:43:05,002",,,0,349,327,17.3,0,21,SONDA CONVENCIONAL 86
72100022405,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-672-RN,7ARG672RN,27/06/2007,,27/07/2007,"-05:19:25,442","-36:43:08,901","-05:19:25,577","-36:43:08,999",,,0,354,329,15.98,0,20,SONDA CONVENCIONAL 86
72100022416,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-673-RN,7ARG673RN,30/06/2007,,28/07/2007,"-05:19:28,706","-36:43:11,551","-05:19:28,832","-36:43:11,663",,,0,347,328,13.9,0,18,SONDA CONVENCIONAL 86
72100022419,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-674-RN,7ARG674RN,03/07/2007,,29/07/2007,"-05:18:52,778","-36:42:35,908","-05:18:52,890","-36:42:36,018",,,0,348,330,14.3,0,18,SONDA CONVENCIONAL 86
72100022446,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-675-RN,7ARG675RN,07/07/2007,,30/07/2007,"-05:18:52,184","-36:42:42,403","-05:18:52,302","-36:42:42,500",,,0,352,332,15.6,0,20,SONDA CONVENCIONAL 86
72100022434,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-676-RN,7ARG676RN,11/07/2007,,31/07/2007,"-05:18:49,446","-36:42:32,641","-05:18:49,567","-36:42:32,747",,,0,348,332,12.5,0,17,SONDA CONVENCIONAL 86
72100022544,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-677-RN,7ARG677RN,09/09/2007,09/09/2007,29/10/2007,"-05:19:09,139","-36:43:17,792","-05:19:09,258","-36:43:17,932",,,360,352,337,12.6,0,17,SONDA CONVENCIONAL 86
72100022576,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-678-RN,7ARG678RN,01/10/2007,04/10/2007,23/10/2007,"-05:18:56,081","-36:44:20,507","-05:18:56,081","-36:44:20,507",,,314,315,300,7.5,0,12,SONDA CONVENCIONAL 86
72100022583,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-679-RN,7ARG679RN,12/09/2007,14/09/2007,30/10/2007,"-05:18:59,048","-36:44:11,092","-05:18:59,048","-36:44:11,092",,,308,315,300,7.9,0,12,SONDA CONVENCIONAL 86
72100022552,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-680-RN,7ARG680RN,16/09/2007,17/09/2007,31/10/2007,"-05:18:56,002","-36:44:14,163","-05:18:56,002","-36:44:14,163",,,312,304,293,8,0,12,SONDA CONVENCIONAL 86
72100022565,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-681-RN,7ARG681RN,20/09/2007,22/09/2007,31/10/2007,"-05:18:55,751","-36:44:07,286","-05:18:55,863","-36:44:07,439",,,306,301,290,6.1,0,10,SONDA DE PERFURAÇÃO PREST 06
72100022569,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-682-RN,7ARG682RN,26/09/2007,26/09/2007,01/11/2007,"-05:19:02,356","-36:44:33,430","-05:19:02,478","-36:44:33,575",,,311,310,291,12.9,0,17,SONDA CONVENCIONAL 86
72100022620,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-683-RN,7ARG683RN,20/10/2007,21/10/2007,18/11/2007,"-05:18:54,692","-36:41:34,473","-05:18:54,692","-36:41:34,473",,,351,339,322,14.7,0,19,SONDA CONVENCIONAL 86
72100022610,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-684-RN,7ARG684RN,17/10/2007,18/10/2007,18/11/2007,"-05:19:02,016","-36:41:34,027","-05:19:02,211","-36:41:34,153",,,348,0,0,13.8,0,18,SONDA CONVENCIONAL 86
72100022611,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-685-RN,7ARG685RN,13/10/2007,15/10/2007,02/11/2007,"-05:18:58,762","-36:41:34,039","-05:18:58,888","-36:41:34,185",,,343,338,322,13.3,0,17,SONDA CONVENCIONAL 86
72100022623,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-686-RN,7ARG686RN,24/10/2007,25/10/2007,25/11/2007,"-05:18:56,174","-36:41:38,237","-05:18:56,298","-36:41:38,382",,,383,338,332,11.3,0,15,SONDA CONVENCIONAL 86
72100022673,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-687-RN,7ARG687RN,21/11/2007,22/11/2007,19/12/2007,"-05:18:59,220","-36:42:35,689","-05:18:59,342","-36:42:35,829",,,0,344,324,15,0,19,SONDA CONVENCIONAL 86
72100022695,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-688-RN,7ARG688RN,04/12/2007,06/12/2007,22/12/2007,"-05:18:57,036","-36:42:52,221","-05:18:57,146","-36:42:52,362",,,0,354,340,19.1,0,23,SONDA CONVENCIONAL 86
72100022677,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-689-RN,7ARG689RN,24/11/2007,26/11/2007,20/12/2007,"-05:18:55,370","-36:42:32,879","-05:18:55,492","-36:42:33,030",,,0,344,327,14.2,0,18,SONDA CONVENCIONAL 86
72100022690,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-690-RN,7ARG690RN,30/11/2007,02/12/2007,19/12/2007,"-05:19:02,592","-36:42:58,596","-05:19:02,711","-36:42:58,740",,,0,354,332,16.9,0,21,SONDA CONVENCIONAL 86
72100022140,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,7-BE-24-RN,7BE24RN,12/01/2007,17/01/2007,17/02/2007,"-05:28:59,569","-37:38:21,309","-05:28:59,568","-37:38:21,313",,,0,1009,920,85.48,0,89,SONDA CONVENCIONAL 114
72100022157,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,7-BE-25-RN,7BE25RN,22/01/2007,28/01/2007,13/03/2007,"-05:30:30,058","-37:38:31,806","-05:30:30,073","-37:38:31,827","-05:30:30,073","-37:38:31,827",0,886,800,81.96,0,86,SONDA CONVENCIONAL 114
72100022180,Potiguar,BJZ,BAIXA DO JUAZEIRO,Potiguar E&P S.A.,TERRA,3-BRSA-477-RN,3BJZ2RN,08/02/2007,21/02/2007,20/04/2007,"-05:34:49,114","-37:24:10,035","-05:34:49,114","-37:24:10,035",,,1025,1016,900,111.1,0,120,SONDA CONVENCIONAL 114
72100022435,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,8-BR-55-RN,8BR55RN,11/07/2007,,19/08/2007,"-05:32:21,575","-37:16:32,418","-05:32:21,678","-37:16:32,567",,,644,641,583,52.9,0,58,SONDA DE PERFURAÇÃO PREST 06
72100022460,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,8-BR-56-RN,8BR56RN,18/07/2007,,,"-05:32:13,310","-37:16:24,925","-05:32:17,079","-37:16:19,254",,,0,641,580,55.8,0,60,SONDA DE PERFURAÇÃO PREST 06
72100022462,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,8-BR-57-RN,8BR57RN,29/07/2007,,,"-05:32:22,210","-37:16:27,217","-05:32:22,301","-37:16:27,361",,,0,641,583,52.9,0,58,SONDA CONVENCIONAL 115
72100022486,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,8-BR-58-RN,8BR58RN,06/08/2007,08/08/2007,26/08/2007,"-05:32:14,088","-37:16:32,114","-05:32:14,177","-37:16:32,254",,,0,641,583,52.4,0,57,SONDA CONVENCIONAL 114
72100022443,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,8-BR-59-RN,8BR59RN,18/07/2007,,,"-05:32:16,363","-37:16:25,777","-05:32:16,470","-37:16:25,925",,,0,642,583,54.2,0,59,SONDA CONVENCIONAL 115
72100022748,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,8-BR-61-RN,8BR61RN,19/12/2007,20/12/2007,16/02/2008,"-05:32:04,399","-37:16:17,871","-05:32:04,498","-37:16:17,999",,,0,639,575,59.1,0,63,SONDA DE PERFURAÇÃO PREST 04
72100022736,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,8-BR-64-RN,8BR64RN,24/12/2007,26/12/2007,17/02/2008,"-05:32:02,814","-37:16:22,376","-05:32:02,916","-37:16:22,519",,,0,642,570,58.2,0,62,SONDA DE PERFURAÇÃO PREST 04
72100022746,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,8-BR-66-RN,8BR66RN,31/12/2007,01/01/2008,19/02/2008,"-05:32:03,951","-37:16:32,833","-05:32:23,737","-37:16:20,863",,,0,640,580,54.9,0,59,SONDA DE PERFURAÇÃO PREST 04
72100022663,Potiguar,BT-POT-3,,Petrosynergy,TERRA,1-PSY-15-RN,1PSY15RN,17/11/2007,17/12/2007,27/12/2007,"-04:57:29,624","-36:57:19,894","-04:57:29,394","-36:57:19,894",,,1315,1773,1654,119,0,123,SONDA DE PERFURAÇÃO PREST 06
72100022483,Potiguar,BT-POT-5,,Petrosynergy,TERRA,1-PSY-14-RN,1PSY14RN,06/08/2007,29/11/2007,03/12/2007,"-05:09:22,441","-36:33:02,661","-05:09:22,441","-36:33:02,661","-05:09:22,441","-36:33:02,661",1214,1158,1000,5,,10,SONDA PIONEIRA NORDESTE
72100022277,Potiguar,BT-POT-8,SIBITE,Potiguar E&P S.A.,TERRA,1-BRSA-489D-RN,1MZ2DRN,13/04/2007,05/09/2007,11/09/2009,"-05:30:30,889","-37:45:54,026","-05:30:30,889","-37:45:54,026","-05:30:30,589","-37:45:46,384",4609,4547,4420,115.9,0,124,QUEIROZ GALVÃO 02
72100022312,Potiguar,BT-POT-9,,Potiguar E&P S.A.,TERRA,1-BRSA-495D-RN,1VRGO1DRN,06/05/2007,03/06/2007,16/06/2007,"-05:33:37,208","-37:39:57,900","-05:33:37,208","-37:39:57,900","-05:33:34,799","-37:39:57,906",2505,2296,2105,72.8,0,79,SONDA CONVENCIONAL 114
72100022472,Potiguar,BT-POT-9,,Potiguar E&P S.A.,TERRA,1-BRSA-516D-RN,1CRA1DRN,31/07/2007,10/09/2007,24/09/2007,"-05:24:15,350","-37:43:46,509","-05:24:15,350","-37:43:46,509","-05:24:29,973","-37:43:46,507",2387,2607,2153,83.5,0,90,SONDA CONVENCIONAL 115
72100022342,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,3-BRSA-500-RN,3CAM1020RN,19/05/2007,,13/08/2007,"-05:04:18,423","-37:05:10,590","-05:04:18,423","-37:05:10,591",,,2097,1756,1610,140.7,0,147,SONDA CONVENCIONAL 115
72100022391,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,3-BRSA-506-RN,3CAM1030RN,19/06/2007,,14/07/2007,"-05:04:59,608","-37:06:27,026","-05:04:59,608","-37:06:27,026",,,1822,1636,1530,101.8,0,108,SONDA CONVENCIONAL 114
72100022231,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1002-RN,7CAM1002RN,12/03/2007,,23/04/2007,"-05:04:24,476","-37:11:01,069","-05:04:24,470","-37:11:01,076",,,0,559,550,2.8,0,9,SONDA CONVENCIONAL 114
72100022597,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1003-RN,7CAM1003RN,09/10/2007,11/10/2007,06/11/2007,"-05:04:27,514","-37:10:53,107","-05:04:27,638","-37:10:53,234",,,560,735,725,4.1,0,8,SSP-04
72100022280,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1004-RN,7CAM1004RN,15/04/2007,,11/05/2007,"-05:05:10,946","-37:11:30,187","-05:05:10,939","-37:11:30,191",,,0,718,705,6.2,0,10,SONDA DE PERFURAÇÃO PREST 06
72100022194,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1005-RN,7CAM1005RN,14/02/2007,22/02/2007,14/03/2007,"-05:05:04,889","-37:10:43,296","-05:05:04,899","-37:10:43,296",,,0,732,720,6.6,0,13,Sonda Hidráulica roto-pneumática nº2
72100022588,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1007-RN,7CAM1007RN,03/10/2007,05/10/2007,25/10/2007,"-05:05:00,665","-37:10:46,359","-05:05:00,789","-37:10:46,481",,,987,983,970,7,0,11,SONDA CONVENCIONAL 114
72100022269,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1008-RN,7CAM1008RN,06/04/2007,,15/05/2007,"-05:05:58,946","-37:11:25,443","-05:05:58,943","-37:11:25,443",,,0,825,800,18.1,0,22,SONDA DE PERFURAÇÃO PREST 04
72100022293,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1009-RN,7CAM1009RN,20/04/2007,,12/07/2007,"-05:06:07,420","-37:11:29,055","-05:06:07,413","-37:11:29,058",,,0,827,800,21.7,0,26,SONDA DE PERFURAÇÃO PREST 04
72100022241,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1012-RN,7CAM1012RN,18/03/2007,,29/04/2007,"-05:06:24,432","-37:11:36,150","-05:06:32,830","-37:11:36,127",,,0,727,700,21,0,27,SONDA CONVENCIONAL 115
72100022249,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1013-RN,7CAM1013RN,26/03/2007,,28/04/2007,"-05:06:29,349","-37:11:48,181","-05:06:29,349","-37:11:48,181",,,0,836,815,15,0,21,SONDA CONVENCIONAL 114
72100022217,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1016-RN,7CAM1016RN,02/03/2007,,19/04/2007,"-05:08:52,618","-37:09:45,705","-05:08:52,618","-37:09:45,705",,,0,813,730,77.7,0,84,SONDA CONVENCIONAL 114
72100022290,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1017-RN,7CAM1017RN,23/04/2007,,28/06/2007,"-05:08:43,380","-37:09:36,512","-05:08:43,379","-37:09:36,508",,,0,805,730,70.5,0,75,SONDA DE PERFURAÇÃO PREST 06
72100022378,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1019-RN,7CAM1019RN,13/06/2007,,10/07/2007,"-05:09:22,224","-37:14:50,646","-05:09:22,356","-37:14:50,759",,,0,758,740,11.66,0,16,SONDA DE PERFURAÇÃO PREST 06
72100022383,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1021-RN,7CAM1021RN,16/06/2007,,17/07/2007,"-05:09:34,289","-37:14:45,742","-05:09:34,401","-37:14:45,888",,,0,756,745,7.2,0,11,SONDA DE PERFURAÇÃO PREST 04
72100022364,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1022-RN,7CAM1022RN,03/06/2007,,04/08/2007,"-05:09:37,878","-37:14:37,259","-05:09:38,007","-37:14:37,352",,,0,751,740,5.4,0,9,SONDA DE PERFURAÇÃO PREST 04
72100022540,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1023-RN,7CAM1023RN,08/09/2007,11/09/2007,15/10/2007,"-05:09:46,514","-37:14:40,481","-05:09:46,630","-37:14:40,611",,,758,753,740,7,0,11,SONDA DE PERFURAÇÃO PREST 04
72100022375,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1024-RN,7CAM1024RN,12/06/2007,,16/08/2007,"-05:09:13,491","-37:14:12,099","-05:09:13,623","-37:14:12,228",,,0,755,745,4.4,0,8,SONDA DE PERFURAÇÃO PREST 04
72100022327,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1026-RN,7CAM1026RN,13/05/2007,,01/07/2007,"-05:07:39,181","-37:14:22,326","-05:07:39,301","-37:14:22,454",,,0,924,900,18.7,0,23,SONDA DE PERFURAÇÃO PREST 04
72100022323,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1027-RN,7CAM1027RN,09/05/2007,,26/06/2007,"-05:07:34,361","-37:14:09,450","-05:07:34,488","-37:14:09,602",,,0,780,750,23.7,0,29,SONDA CONVENCIONAL 95
72100022341,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1028-RN,7CAM1028RN,18/05/2007,,13/07/2007,"-05:07:29,412","-37:13:57,419","-05:07:29,656","-37:13:57,557",,,0,925,900,18.8,0,24,SONDA CONVENCIONAL 95
72100022299,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1029-RN,7CAM1029RN,28/04/2007,,14/06/2007,"-05:07:41,475","-37:13:52,516","-05:07:41,475","-37:13:52,516",,,0,776,755,14.9,0,19,SONDA DE PERFURAÇÃO PREST 04
72100022356,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1031-RN,7CAM1031RN,28/05/2007,,17/07/2007,"-05:07:19,579","-37:13:33,325","-05:07:19,700","-37:13:33,446",,,0,774,760,7.9,0,12,SONDA DE PERFURAÇÃO PREST 04
72100022345,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1032-RN,7CAM1032RN,21/05/2007,,08/07/2007,"-05:07:35,232","-37:13:19,970","-05:07:35,356","-37:13:20,087",,,0,776,765,5.6,0,10,SONDA DE PERFURAÇÃO PREST 04
72100022710,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1033D-RN,7CAM1033DRN,08/12/2007,11/12/2007,10/01/2008,"-05:07:15,758","-37:13:21,742","-05:07:15,754","-37:13:21,726","-05:07:18,403","-37:13:13,002",0,820,760,4.79,0,9.79,SONDA CONVENCIONAL 95
72100022716,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1034D-RN,7CAM1034DRN,15/12/2007,27/12/2007,02/02/2008,"-05:07:15,623","-37:13:21,390","-05:07:15,623","-37:13:21,390","-05:07:13,486","-37:13:00,971",0,995,770,4.82,0,9.82,SONDA CONVENCIONAL 95
72100022256,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1035-RN,7CAM1035RN,29/03/2007,,28/04/2007,"-05:07:51,308","-37:14:16,838","-05:07:51,308","-37:14:16,838",,,0,769,745,18.5,0,23,SONDA DE PERFURAÇÃO PREST 04
72100022318,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1036-RN,7CAM1036RN,08/05/2007,,21/06/2007,"-05:07:55,997","-37:13:53,645","-05:07:56,114","-37:13:53,773",,,0,765,750,9.1,0,13,SONDA DE PERFURAÇÃO PREST 04
72100022292,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1037-RN,7CAM1037RN,20/04/2007,,10/06/2007,"-05:08:10,518","-37:13:54,741","-05:08:10,557","-37:13:54,750","-05:08:10,557","-37:13:54,750",0,765,755,4,0,9,SONDA CONVENCIONAL 95
72100022308,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1038-RN,7CAM1038RN,01/05/2007,,08/07/2007,"-05:07:48,622","-37:13:35,549","-05:07:48,772","-37:13:35,677",,,0,774,760,8,0,13,SONDA CONVENCIONAL 95
72100022679,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1039D-RN,7CAM1039DRN,23/11/2007,02/12/2007,04/01/2008,"-05:07:47,597","-37:13:18,052","-05:07:47,597","-37:13:18,052","-05:07:59,391","-37:13:10,163",0,893,765,5.77,0,10.77,SONDA CONVENCIONAL 95
72100022399,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1041-RN,7CAM1041RN,24/06/2007,,23/07/2007,"-05:08:48,101","-37:14:00,708","-05:08:48,233","-37:14:00,827",,,0,759,750,3.9,0,8,SONDA DE PRODUÇÃO TERRESTRE PREST 01
72100022395,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1042-RN,7CAM1042RN,22/06/2007,,01/08/2007,"-05:09:00,715","-37:13:54,894","-05:09:00,882","-37:13:54,685",,,755,753,745,3.3,0,7,SONDA DE PERFURAÇÃO PREST 04
72100022505,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1043-RN,7CAM1043RN,16/08/2007,25/08/2007,02/10/2007,"-05:08:55,346","-37:13:43,903","-05:08:55,465","-37:13:44,012",,,760,762,755,3,0,7,SONDA DE PERFURAÇÃO PREST 04
72100022410,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1044D-RN,7CAM1044DRN,28/06/2007,,27/07/2007,"-05:08:48,907","-37:13:34,506","-05:08:50,382","-37:13:31,708","-05:08:49,023","-37:13:34,634",0,758,750,2.8,0,8,SONDA CONVENCIONAL 95
72100022629,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1045D-RN,7CAM1045DRN,27/10/2007,31/10/2007,03/12/2007,"-05:09:03,495","-37:13:48,004","-05:09:07,329","-37:13:38,869",,,0,769,760,3.3,0,8,SONDA CONVENCIONAL 95
72100022411,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1046-RN,7CAM1046RN,28/06/2007,,24/07/2007,"-05:09:18,884","-37:13:21,338","-05:09:19,006","-37:13:21,447",,,0,712,700,6.37,0,10,SONDA DE PERFURAÇÃO PREST 04
72100022192,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1047-RN,7CAM1047RN,12/02/2007,14/02/2007,22/03/2007,"-05:09:28,306","-37:14:48,226","-05:09:28,351","-37:14:48,249",,,0,759,745,8,0,14,SONDA CONVENCIONAL 115
72100022243,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1048-RN,7CAM1048RN,20/03/2007,03/07/2007,,"-05:09:20,420","-37:16:08,541","-05:09:20,420","-37:16:08,541",,,0,894,860,27.7,0,32,SONDA DE PERFURAÇÃO PREST 04
72100022259,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1049-RN,7CAM1049RN,01/04/2007,,03/05/2007,"-05:08:11,922","-37:15:18,858","-05:08:11,893","-37:15:18,868",,,0,901,880,15.4,0,19,SONDA DE PERFURAÇÃO PREST 06
72100022440,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1051-RN,7CAM1051RN,13/07/2007,,01/08/2007,"-05:06:01,601","-37:12:06,406","-05:06:01,719","-37:12:06,532",,,0,709,700,3.4,0,7,SONDA DE PERFURAÇÃO PREST 04
72100022365,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1052-RN,7CAM1052RN,03/06/2007,,04/07/2007,"-05:05:56,684","-37:11:54,375","-05:05:56,772","-37:11:54,504",,,0,712,700,6.73,0,11,SONDA DE PERFURAÇÃO PREST 06
72100022372,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1054-RN,7CAM1054RN,08/06/2007,,07/07/2007,"-05:03:45,665","-37:10:34,689","-05:03:45,779","-37:10:34,784",,,0,558,550,2.6,0,7,SONDA DE PERFURAÇÃO PREST 06
72100022574,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1055-RN,7CAM1055RN,15/09/2007,17/09/2007,01/10/2007,"-05:04:14,640","-37:10:01,724","-05:04:14,761","-37:10:01,848",,,0,734,720,8.6,0,13,SONDA DE PERFURAÇÃO PREST 04
72100022445,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1058-RN,7CAM1058RN,18/07/2007,,23/08/2007,"-05:07:24,222","-37:10:01,509","-05:07:24,340","-37:10:01,667",,,0,734,720,38.1,0,42,SONDA DE PERFURAÇÃO PREST 04
72100022424,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1061-RN,7CAM1061RN,05/07/2007,,29/07/2007,"-05:07:58,347","-37:10:50,921","-05:07:58,465","-37:10:51,047",,,0,817,800,39.2,0,43,SONDA DE PERFURAÇÃO PREST 04
72100022389,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1062-RN,7CAM1062RN,18/06/2007,,26/07/2007,"-05:09:16,014","-37:14:18,163","-05:09:16,034","-37:14:18,144",,,0,762,760,6.1,0,10,SONDA DE PERFURAÇÃO PREST 06
72100022415,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1063-RN,7CAM1063RN,01/07/2007,,02/08/2007,"-05:07:46,586","-37:14:39,513","-05:07:46,702","-37:14:39,641",,,0,905,885,16.8,0,21,SONDA DE PERFURAÇÃO PREST 06
