Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901200049300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-33-SE,7RO 0033 SE,30/07/1968,04/08/1968,04/08/1968,"-10:41:00,975","-37:10:59,152","-10:41:00,975","-37:10:59,152",,,474,474,474,,,17.5,SONDA CONVENCIONAL 73
901200049500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-34-SE,7RO 0034 SE,11/08/1968,22/08/1968,22/08/1968,"-10:43:20,770","-37:10:16,607","-10:43:20,770","-37:10:16,607",,,500,500,500,,,18.39999,SONDA CONVENCIONAL 73
901200049900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-35-SE,7RO 0035 SE,27/08/1968,05/09/1968,05/09/1968,"-10:42:43,562","-37:10:15,735","-10:42:43,562","-37:10:15,735",,,558.5,558.5,558.5,,,73.19999,SONDA CONVENCIONAL 73
901200050600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-36-SE,7RO 0036 SE,14/09/1968,18/09/1968,18/09/1968,"-10:42:43,174","-37:09:56,255","-10:42:43,174","-37:09:56,255",,,552,552,552,,,72,SONDA CONVENCIONAL 73
901200048700,Sergipe,SEAL-T-417,,Aurizônia Petróleo,TERRA,1-BR-1-SE,1BR 0001 SE,23/06/1968,04/07/1968,04/07/1968,"-10:46:52,816","-37:15:05,968","-10:46:52,816","-37:15:05,968",,,515,515,515,0,0,53,SONDA CONVENCIONAL 76
901200046200,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-10-SE,3SZ 0010 SE,30/01/1968,07/02/1968,07/02/1968,"-10:37:49,160","-37:05:52,844","-10:37:49,160","-37:05:52,844",,,563,563,563,,,39,SONDA CONVENCIONAL 73
901200046500,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-11-SE,3SZ 0011 SE,14/02/1968,17/02/1968,17/02/1968,"-10:39:54,883","-37:05:14,854","-10:39:54,883","-37:05:14,854",,,482,482,482,,,31,SONDA CONVENCIONAL 73
901200046900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-12-SE,3SZ 0012 SE,24/02/1968,02/03/1968,02/03/1968,"-10:39:56,275","-37:06:07,681","-10:39:56,275","-37:06:07,681",,,676,676,676,,,80,SONDA CONVENCIONAL 73
901200047900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-13-SE,3SZ 0013 SE,09/04/1968,26/04/1968,26/04/1968,"-10:38:37,997","-37:04:08,572","-10:38:37,997","-37:04:08,572",,,746,746,746,,,92,SONDA CONVENCIONAL 70
901200048500,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-14-SE,3SZ 0014 SE,27/05/1968,08/08/1968,08/08/1968,"-10:39:31,653","-37:06:29,430","-10:39:31,653","-37:06:29,430",,,720,720,720,,,139,SONDA CONVENCIONAL 74
901200055200,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-46-SE,3SZ 0046 SE,19/12/1968,27/12/1968,27/12/1968,"-10:37:44,645","-37:04:34,868","-10:37:44,645","-37:04:34,868",,,506,506,506,,,54,SONDA CONVENCIONAL 76
901200055500,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-49-SE,3SZ 0049 SE,28/12/1968,02/01/1969,02/01/1969,"-10:38:25,474","-37:06:32,325","-10:38:25,474","-37:06:32,325",,,668,668,668,,,67,SONDA CONVENCIONAL 74
901200055700,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-51-SE,3SZ 0051 SE,31/12/1968,11/01/1969,11/01/1969,"-10:37:57,798","-37:04:07,667","-10:37:57,798","-37:04:07,667",,,719,719,719,,,95,SONDA CONVENCIONAL 76
901200045600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-6-SE,3SZ 0006 SE,08/01/1968,24/01/1968,24/01/1968,"-10:38:06,574","-37:04:39,486","-10:38:06,574","-37:04:39,486",,,721,721,721,,,93,SONDA CONVENCIONAL 73
901200045800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-8-SE,3SZ 0008 SE,12/01/1968,19/01/1968,19/01/1968,"-10:35:57,044","-37:04:05,396","-10:35:57,044","-37:04:05,396",,,520,520,520,,,51,SONDA CONVENCIONAL 76
901200046300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-9A-SE,3SZ 0009A SE,02/02/1968,21/02/1968,21/02/1968,"-10:38:50,311","-37:06:21,342","-10:38:50,311","-37:06:21,342",,,742,742,742,,,48,SONDA CONVENCIONAL 74
901200046100,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-9-SE,3SZ 0009 SE,27/01/1968,28/01/1968,28/01/1968,"-10:38:53,228","-37:06:21,381","-10:38:53,228","-37:06:21,381",,,231.9,231.9,231.9,,,48,SONDA CONVENCIONAL 74
901200049800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-15-SE,7SZ 0015 SE,20/08/1968,25/08/1968,25/08/1968,"-10:38:23,985","-37:06:05,647","-10:38:23,985","-37:06:05,647",,,565,565,565,,,60.5,SONDA CONVENCIONAL 74
901200050100,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-16-SE,7SZ 0016 SE,31/08/1968,05/09/1968,05/09/1968,"-10:38:12,411","-37:05:53,309","-10:38:12,411","-37:05:53,309",,,572,572,572,,,38.09999,SONDA CONVENCIONAL 74
901200050200,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-17-SE,7SZ 0017 SE,03/09/1968,11/09/1968,11/09/1968,"-10:37:58,910","-37:05:40,881","-10:37:58,910","-37:05:40,881",,,561,561,561,,,46.59999,SONDA CONVENCIONAL 76
901200050500,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-18-SE,7SZ 0018 SE,08/09/1968,17/09/1968,17/09/1968,"-10:38:11,286","-37:05:42,134","-10:38:11,286","-37:05:42,134",,,543,543,543,,,38.5,SONDA CONVENCIONAL 74
901200050700,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-19-SE,7SZ 0019 SE,16/09/1968,20/09/1968,20/09/1968,"-10:37:46,319","-37:05:28,023","-10:37:46,319","-37:05:28,023",,,535,535,535,,,45.9,SONDA CONVENCIONAL 76
901200050900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-20-SE,7SZ 0020 SE,20/09/1968,24/09/1968,24/09/1968,"-10:37:44,528","-37:05:14,377","-10:37:44,528","-37:05:14,377",,,580,580,580,,,40.59999,SONDA CONVENCIONAL 74
901200051100,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-21-SE,7SZ 0021 SE,24/09/1968,27/09/1968,27/09/1968,"-10:37:59,227","-37:05:27,898","-10:37:59,227","-37:05:27,898",,,569,569,569,,,38.09999,SONDA CONVENCIONAL 76
901200051300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-22-SE,7SZ 0022 SE,28/09/1968,02/10/1968,02/10/1968,"-10:37:58,221","-37:04:47,673","-10:37:58,221","-37:04:47,673",,,605,605,605,,,46.09999,SONDA CONVENCIONAL 74
901200051500,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-23-SE,7SZ 0023 SE,03/10/1968,08/10/1968,08/10/1968,"-10:38:37,317","-37:06:05,791","-10:38:37,317","-37:06:05,791",,,543,543,543,,,40.79999,SONDA CONVENCIONAL 76
901200052400,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-24A-SE,7SZ 0024A SE,23/10/1968,29/10/1968,29/10/1968,"-10:38:11,737","-37:04:48,610","-10:38:11,737","-37:04:48,610",,,604,604,604,,,61.2,SONDA CONVENCIONAL 73
901200051700,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-24-SE,7SZ 0024 SE,05/10/1968,05/10/1968,05/10/1968,"-10:38:12,387","-37:04:48,610","-10:38:12,387","-37:04:48,610",,,22,22,22,,,61.2,SONDA CONVENCIONAL 74
901200051800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-25-SE,7SZ 0025 SE,07/10/1968,10/10/1968,10/10/1968,"-10:38:24,592","-37:04:59,072","-10:38:24,592","-37:04:59,072",,,567,567,567,,,39.59999,SONDA CONVENCIONAL 74
901200051900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-26-SE,7SZ 0026 SE,14/10/1968,28/10/1968,28/10/1968,"-10:37:58,795","-37:05:14,176","-10:37:58,795","-37:05:14,176",,,560,560,560,,,40.79999,SONDA CONVENCIONAL 76
901200052000,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-27-SE,7SZ 0027 SE,14/10/1968,29/10/1968,29/10/1968,"-10:38:26,257","-37:05:25,311","-10:38:26,257","-37:05:25,311",,,530,530,530,36.35,0,39.35,SONDA CONVENCIONAL 70
901200052300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-28-SE,7SZ 0028 SE,22/10/1968,29/10/1968,29/10/1968,"-10:38:37,877","-37:05:00,028","-10:38:37,877","-37:05:00,028",,,563,563,563,,,48.5,SONDA CONVENCIONAL 74
901200052700,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-29-SE,7SZ 0029 SE,01/11/1968,04/11/1968,04/11/1968,"-10:38:50,976","-37:04:59,974","-10:38:50,976","-37:04:59,974",,,540,540,540,,,54.7,SONDA CONVENCIONAL 74
901200052800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-30-SE,7SZ 0030 SE,02/11/1968,07/11/1968,07/11/1968,"-10:38:25,553","-37:05:40,228","-10:38:25,553","-37:05:40,228",,,560,560,560,,,43.5,SONDA CONVENCIONAL 73
901200052900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-31-SE,7SZ 0031 SE,03/11/1968,13/11/1968,13/11/1968,"-10:38:38,405","-37:05:39,559","-10:38:38,405","-37:05:39,559",,,548,548,548,,,51.2,SONDA CONVENCIONAL 76
901200053000,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-32-SE,7SZ 0032 SE,07/11/1968,09/11/1968,09/11/1968,"-10:38:38,336","-37:05:12,814","-10:38:38,336","-37:05:12,814",,,505,505,505,,,38.09999,SONDA CONVENCIONAL 74
901200053100,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-33-SE,7SZ 0033 SE,10/11/1968,13/11/1968,13/11/1968,"-10:38:38,613","-37:05:28,308","-10:38:38,613","-37:05:28,308",,,530,530,530,,,43,SONDA CONVENCIONAL 73
901200053200,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-34-SE,7SZ 0034 SE,12/11/1968,13/11/1968,13/11/1968,"-10:38:51,052","-37:05:13,038","-10:38:51,052","-37:05:13,038",,,530,530,530,,,37.09999,SONDA CONVENCIONAL 73
901200053300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-35-SE,7SZ 0035 SE,15/11/1968,18/11/1968,18/11/1968,"-10:38:38,935","-37:05:51,197","-10:38:38,935","-37:05:51,197",,,547,547,547,,,47.59999,SONDA CONVENCIONAL 73
901200053400,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-36-SE,7SZ 0036 SE,16/11/1968,20/11/1968,20/11/1968,"-10:38:12,378","-37:05:14,048","-10:38:12,378","-37:05:14,048",,,571,571,571,,,39.09999,SONDA CONVENCIONAL 74
901200053500,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-37-SE,7SZ 0037 SE,18/11/1968,29/11/1968,29/11/1968,"-10:38:51,566","-37:05:39,495","-10:38:51,566","-37:05:39,495",,,565,565,565,,,73.69999,SONDA CONVENCIONAL 76
901200053700,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-38-SE,7SZ 0038 SE,21/11/1968,25/11/1968,25/11/1968,"-10:38:51,611","-37:05:53,342","-10:38:51,611","-37:05:53,342",,,540,540,540,,,41.59999,SONDA CONVENCIONAL 73
901200053800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-39-SE,7SZ 0039 SE,27/11/1968,02/12/1968,02/12/1968,"-10:38:37,756","-37:06:19,589","-10:38:37,756","-37:06:19,589",,,588,588,588,,,42,SONDA CONVENCIONAL 74
901200053900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-40-SE,7SZ 0040 SE,28/11/1968,07/12/1968,07/12/1968,"-10:38:51,395","-37:06:06,261","-10:38:51,395","-37:06:06,261",,,655,655,655,,,47.09999,SONDA CONVENCIONAL 73
901200054500,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-41-SE,7SZ 0041 SE,06/12/1968,16/12/1968,16/12/1968,"-10:38:12,477","-37:05:27,443","-10:38:12,477","-37:05:27,443",,,581,581,581,,,38,SONDA CONVENCIONAL 76
901200054600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-42-SE,7SZ 0042 SE,07/12/1968,10/12/1968,10/12/1968,"-10:39:04,553","-37:05:13,425","-10:39:04,553","-37:05:13,425",,,530,530,530,,,36,SONDA CONVENCIONAL 74
901200054800,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-43-SE,7SZ 0043 SE,10/12/1968,13/12/1968,13/12/1968,"-10:39:04,828","-37:05:52,850","-10:39:04,828","-37:05:52,850",,,553,553,553,,,45.79999,SONDA CONVENCIONAL 73
901200054900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-44-SE,7SZ 0044 SE,15/12/1968,18/12/1968,18/12/1968,"-10:38:12,038","-37:05:02,644","-10:38:12,038","-37:05:02,644",,,558,558,558,,,40,SONDA CONVENCIONAL 74
901200055100,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-45-SE,7SZ 0045 SE,15/12/1968,18/12/1968,18/12/1968,"-10:39:05,480","-37:05:39,771","-10:39:05,480","-37:05:39,771",,,541,541,541,,,46.7,SONDA CONVENCIONAL 73
901200055300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-47-SE,7SZ 0047 SE,21/12/1968,24/12/1968,24/12/1968,"-10:37:57,359","-37:05:02,009","-10:37:57,359","-37:05:02,009",,,560,560,560,,,40.4,SONDA CONVENCIONAL 74
901200055400,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-48-SE,7SZ 0048 SE,22/12/1968,25/12/1968,25/12/1968,"-10:37:45,104","-37:05:01,751","-10:37:45,104","-37:05:01,751",,,578,578,578,,,41.29999,SONDA CONVENCIONAL 73
901200055600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,7-SZ-50-SE,7SZ 0050 SE,29/12/1968,08/01/1969,08/01/1969,"-10:38:51,778","-37:05:26,684","-10:38:51,778","-37:05:26,684",,,530,530,530,,,39,SONDA CONVENCIONAL 73
901200048600,Sergipe,,CIDADE DE ARACAJU (Licitado),,TERRA,1-CAU-1-SE,1CAU 0001 SE,30/05/1968,30/06/1968,30/06/1968,"-10:55:11,333","-37:04:14,112","-10:55:11,333","-37:04:14,112",,,1688.5,1688.5,1688.5,0,0,15,SONDA CONVENCIONAL 41
901200047800,Sergipe,,CIDADE DE ARACAJU (Licitado),,TERRA,1-CAU-2-SE,1CAU 0002 SE,09/04/1968,24/05/1968,24/05/1968,"-10:54:23,246","-37:04:47,214","-10:54:23,246","-37:04:47,214",,,1654,1654,1654,0,0,11,SONDA CONVENCIONAL 31
202200222900,Tucano Central,Brasil,,,TERRA,2-SQST-1-BA,2SQST0001 BA,22/03/1968,18/08/1968,18/08/1968,"-10:22:01,667","-38:15:13,334","-10:22:01,667","-38:15:13,334",,,4228.8,4228.8,4228.8,,,365,SONDA CONVENCIONAL 57
202300224500,Tucano Sul,Brasil,,,TERRA,1-FQL-1-BA,1FQL 0001 BA,25/04/1968,05/07/1968,05/07/1968,"-11:12:34,737","-38:41:39,469","-11:12:34,737","-38:41:39,469",,,2924.5,2924.5,2924.5,,,475,SONDA CONVENCIONAL 60
202300220500,Tucano Sul,Brasil,,,TERRA,1-LJ-1-BA,1LJ 0001 BA,10/01/1968,21/05/1968,21/05/1968,"-11:45:42,456","-38:30:43,722","-11:45:42,456","-38:30:43,722",,,4404,4404,4404,,,225,SONDA CONVENCIONAL 68
202300229700,Tucano Sul,Brasil,,,TERRA,1-SM-1-BA,1SM 0001 BA,10/09/1968,17/01/1969,17/01/1969,"-11:57:56,819","-38:29:28,105","-11:57:56,819","-38:29:28,105",,,3510,3510,3504.67,,,252,SONDA CONVENCIONAL 68
202300227000,Tucano Sul,CON,CONCEIÇÃO,Eagle,TERRA,3-CON-2-BA,3CON 0002 BA,02/07/1968,24/08/1968,24/08/1968,"-11:57:48,606","-38:27:18,865","-11:57:48,606","-38:27:18,865",,,2634,2634,2632.3,,,273,SONDA CONVENCIONAL 68
202300233000,Tucano Sul,FMT,FAZENDA MATINHA,Eagle,TERRA,3-CON-3-BA,3CON 0003 BA,14/11/1968,06/01/1969,06/01/1969,"-11:56:04,393","-38:27:45,434","-11:56:04,393","-38:27:45,434",,,3193.4,3193.4,3186.44,0,0,206.2,SONDA CONVENCIONAL 57
