Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100021395,Potiguar,BT-POT-9,,Potiguar E&P S.A.,TERRA,1-BRSA-354-RN,1BEO1RN,23/06/2005,,07/07/2005,"-05:30:12,516","-37:40:07,592","-05:30:12,516","-37:40:07,592",,,1437,1305,1200,97.6,0,104,SONDA CONVENCIONAL 95
72100021309,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,3-BRSA-345-RN,3CAM900RN,07/04/2005,,05/05/2005,"-05:05:52,821","-37:06:46,681","-05:05:52,821","-37:06:46,681",,,2121,1558,1450,102.4,0,108,SONDA CONVENCIONAL 114
72100021339,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,3-BRSA-349-RN,3CAM950RN,07/05/2005,,28/06/2005,"-05:08:14,774","-37:09:51,411","-05:08:14,774","-37:09:51,411",,,1821,1523,1460,57,0,63,SONDA CONVENCIONAL 114
72100021412,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-923-RN,7CAM923RN,10/07/2005,,01/10/2005,"-05:08:52,559","-37:09:36,485","-05:08:52,604","-37:09:36,488",,,0,1391,1310,75.7,0,81,SONDA CONVENCIONAL 95
72100021536,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-924-RN,7CAM924DRN,25/10/2005,,28/11/2005,"-05:03:07,140","-37:05:35,317","-05:03:07,134","-37:05:35,334","-05:03:07,134","-37:05:35,334",0,1113,1060,67,0,73,SONDA CONVENCIONAL 85
72100021359,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-925-RN,7CAM925RN,28/05/2005,,30/06/2005,"-05:06:54,769","-37:11:58,790","-05:06:54,773","-37:11:58,793",,,0,811,800,6.2,0,12,SONDA CONVENCIONAL 114
72100021370,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-926-RN,7CAM926RN,03/06/2005,,28/06/2005,"-05:07:00,555","-37:11:21,374","-05:07:00,559","-37:11:21,338",,,820,820,800,14.7,0,21,SONDA CONVENCIONAL 114
72100021378,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-927-RN,7CAM927RN,10/06/2005,,06/07/2005,"-05:07:05,963","-37:11:19,446","-05:07:05,959","-37:11:15,713",,,760,753,730,16.6,0,23,SONDA CONVENCIONAL 114
72100021385,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-928-RN,7CAM928RN,16/06/2005,,26/07/2005,"-05:07:12,618","-37:11:16,504","-05:07:12,619","-37:11:16,499",,,809,810,800,3.6,0,10,SONDA CONVENCIONAL 114
72100021419,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-929-RN,7CAM929RN,11/07/2005,,11/08/2005,"-05:07:18,403","-37:10:39,121","-05:07:18,398","-37:10:39,116",,,790,782,750,26.3,0,32,SONDA CONVENCIONAL 115
72100021391,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-931-RN,7CAM931RN,21/06/2005,,11/07/2005,"-05:07:28,047","-37:10:28,184","-05:07:28,051","-37:10:28,181",,,792,788,750,32,0,36,SONDA CONVENCIONAL 114
72100021462,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-932-RN,7CAM932RN,22/08/2005,,17/09/2005,"-05:07:41,430","-37:10:43,766","-05:07:41,429","-37:10:43,765",,,0,787,750,30.7,0,35,SONDA CONVENCIONAL 115
72100021400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-933-RN,7CAM933RN,29/06/2005,,25/07/2005,"-05:07:50,524","-37:10:47,315","-05:07:50,524","-37:10:47,315",,,793,792,750,35.6,0,40,SONDA CONVENCIONAL 86
72100021435,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-934D-RN,7CAM934DRN,29/07/2005,,25/08/2005,"-05:06:53,943","-37:11:28,741","-05:06:53,949","-37:11:28,752",,,860,792,760,11.2,0,16,SONDA CONVENCIONAL 114
72100021455,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-935D-RN,7CAM935DRN,11/08/2005,,16/09/2005,"-05:07:15,175","-37:12:21,798","-05:07:15,174","-37:12:21,806",,,0,812,800,7.3,0,12,SONDA CONVENCIONAL 95
72100021473,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-937-RN,7CAM937RN,01/09/2005,,30/09/2005,"-05:07:13,300","-37:11:26,792","-05:07:13,558","-37:11:27,382",,,0,820,800,16.1,0,20,SONDA DE PERFURAÇÃO PREST 04
72100021406,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-938-RN,7CAM938RN,05/07/2005,,28/07/2005,"-05:06:48,007","-37:11:51,020","-05:06:48,006","-37:11:51,018",,,774,772,760,6.3,0,10,SONDA CONVENCIONAL 86
72100021535,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-939-RN,7CAM939RN,24/10/2005,,18/11/2005,"-05:03:10,728","-37:05:26,835","-05:03:10,705","-37:05:26,877",,,0,1135,1060,69.2,0,75,SONDA CONVENCIONAL 114
72100021287,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-940-RN,7CAM940RN,24/03/2005,,03/04/2005,"-05:02:52,805","-37:04:46,768","-05:02:52,802","-37:04:46,771",,,1121,1417,1350,61.3,0,66,SONDA CONVENCIONAL 95
72100021275,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-941-RN,7CAM941RN,12/03/2005,,16/04/2005,"-05:03:04,844","-37:05:29,222","-05:03:04,963","-37:05:29,336",,,1327,1419,1350,63.4,0,68,SONDA CONVENCIONAL 95
72100021480,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-942-RN,7CAM942RN,07/09/2005,,07/10/2005,"-05:07:53,539","-37:13:44,613","-05:07:53,548","-37:13:47,623",,,0,753,740,6.9,0,13,SONDA CONVENCIONAL 114
72100021438,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-943-RN,7CAM943RN,03/08/2005,,29/08/2005,"-05:08:25,560","-37:13:41,411","-05:08:25,560","-37:13:41,411",,,753,749,740,2.8,0,9,SONDA CONVENCIONAL 115
72100021305,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-944-RN,7CAM944RN,04/04/2005,,22/05/2005,"-05:08:57,239","-37:09:22,738","-05:08:53,646","-37:09:28,531",,,1435,1426,1340,79.8,0,85,SONDA CONVENCIONAL 95
72100021311,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-945-RN,7CAM945RN,10/04/2005,,18/05/2005,"-05:08:47,968","-37:09:13,609","-05:08:48,028","-37:09:13,614",,,1396,1424,1340,77.5,0,84,SONDA CONVENCIONAL 115
72100021340,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-946-RN,7CAM946RN,06/05/2005,,13/06/2005,"-05:08:20,279","-37:08:55,282","-05:08:20,188","-37:08:55,618",,,1400,1428,1340,82.4,0,88,SONDA CONVENCIONAL 115
72100021421,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-947-RN,7CAM947RN,16/07/2005,,22/08/2005,"-05:07:26,984","-37:10:43,134","-05:07:26,981","-37:10:43,134",,,784,783,750,26,0,33,SONDA CONVENCIONAL 86
72100021467,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-948-RN,7CAM948RN,25/08/2005,29/08/2005,14/09/2005,"-05:04:28,388","-37:07:44,598","-05:04:28,387","-37:07:44,605",,,0,793,750,37.7,0,43,SONDA CONVENCIONAL 95
72100021449,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-949-RN,7CAM949RN,08/08/2005,,10/10/2005,"-05:08:38,664","-37:09:04,384","-05:08:38,667","-37:09:04,380",,,0,1410,1320,83.6,0,90,SONDA CONVENCIONAL 114
72100021341,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-951-RN,7CAM951RN,09/05/2005,,22/06/2005,"-05:08:48,505","-37:09:04,407","-05:08:48,545","-37:09:04,441",,,1398,1429,1340,83.4,0,88,SONDA CONVENCIONAL 95
72100021424,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-952-RN,7CAM952RN,20/07/2005,,15/08/2005,"-05:06:18,874","-37:09:14,705","-05:06:18,896","-37:09:14,744",,,1390,1368,1340,22,0,28,SONDA CONVENCIONAL 114
72100021454,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-953-RN,7CAM953RN,11/08/2005,,05/10/2005,"-05:08:57,147","-37:09:13,485","-05:08:57,170","-37:09:13,463",,,0,1738,1650,82,0,88,SONDA CONVENCIONAL 115
72100021239,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-954-RN,7CAM954RN,05/02/2005,,30/03/2005,"-05:08:24,790","-37:08:50,659","-05:08:24,847","-37:08:50,729",,,1433,1433,1340,87,0,93,SONDA CONVENCIONAL 115
72100021194,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-955-RN,7CAM955RN,04/01/2005,,24/01/2005,"-05:08:06,399","-37:08:50,744","-05:08:06,585","-37:08:50,869",,,1400,1415,1340,69.6,0,75,SONDA CONVENCIONAL 95
72100021496,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-956-RN,7CAM956RN,23/09/2005,,25/10/2005,"-05:07:59,870","-37:08:44,303","-05:07:59,929","-37:08:44,286",,,0,1321,1250,64.6,0,71,SONDA CONVENCIONAL 115
72100021631,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-973-RN,7CAM973RN,24/12/2005,,29/01/2006,"-05:03:13,187","-37:05:32,865","-05:03:13,168","-37:05:32,875","-05:03:13,168","-37:05:32,875",1142,1141,1060,75.1,0,81,SONDA CONVENCIONAL 114
72100021229,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-866-RN,7ET866RN,01/02/2005,,19/02/2005,"-05:23:37,742","-36:53:57,441","-05:23:37,742","-36:53:57,441",,,269,260,209,47.6,0,52,SONDA CONVENCIONAL 86
72100021237,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-867-RN,7ET867RN,05/02/2005,,20/02/2005,"-05:23:34,351","-36:53:53,865","-05:23:34,351","-36:53:53,865",,,271,260,216,42.5,0,47,SONDA CONVENCIONAL 86
72100021238,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-868-RN,7ET868RN,09/02/2005,,20/02/2005,"-05:23:34,307","-36:54:00,129","-05:23:34,307","-36:54:00,129",,,270,260,210,46.4,0,50,SONDA CONVENCIONAL 86
72100021244,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-869-RN,7ET869RN,13/02/2005,,24/02/2005,"-05:23:40,994","-36:53:47,510","-05:23:40,998","-36:53:47,510",,,270,260,221,33.6,0,38,SONDA CONVENCIONAL 86
72100021248,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-870-RN,7ET870RN,16/02/2005,,25/02/2005,"-05:23:38,346","-36:53:50,581","-05:23:38,346","-36:53:50,581",,,270,260,216,39.7,0,44,SONDA CONVENCIONAL 86
72100021252,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-871-RN,7ET871RN,20/02/2005,,28/02/2005,"-05:23:50,958","-36:54:35,867","-05:23:50,965","-36:54:29,398",,,270,268,200,62.3,0,66,SONDA CONVENCIONAL 86
72100021255,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-872-RN,7ET872RN,22/02/2005,,04/03/2005,"-05:23:50,968","-36:54:29,398","-05:23:51,080","-36:54:29,523",,,279,272,208,58.5,0,63,SONDA CONVENCIONAL 86
72100021271,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-873-RN,7ET873RN,26/02/2005,,20/03/2005,"-05:23:47,607","-36:54:45,734","-05:23:47,722","-36:54:45,859",,,282,278,206,66.1,0,70,SONDA CONVENCIONAL 86
72100021260,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-874-RN,7ET874RN,01/03/2005,,21/03/2005,"-05:23:47,588","-36:54:39,250","-05:23:47,703","-36:54:39,374",,,281,275,207,62.7,0,67,SONDA CONVENCIONAL 86
72100021266,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-875-RN,7ET875RN,05/03/2005,,21/03/2005,"-05:23:47,377","-36:54:32,720","-05:23:47,491","-36:54:32,844",,,280,275,210,59.3,0,63,SONDA CONVENCIONAL 86
72100021281,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-876-RN,7ET876RN,08/03/2005,,26/03/2005,"-05:23:44,043","-36:53:44,411","-05:23:44,158","-36:53:44,535",,,255,251,214,29.7,0,34,SONDA CONVENCIONAL 86
72100021285,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-877-RN,7ET877RN,12/03/2005,,27/03/2005,"-05:23:47,338","-36:53:47,618","-05:23:47,453","-36:53:47,741",,,253,253,213,32.1,0,36,SONDA CONVENCIONAL 86
72100021284,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-878-RN,7ET878RN,15/03/2005,,28/03/2005,"-05:23:35,078","-36:53:21,548","-05:23:35,194","-36:53:21,672",,,255,248,214,28.6,0,33,SONDA CONVENCIONAL 86
72100021251,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-879D-RN,7ET879DRN,19/02/2005,,07/03/2005,"-05:23:29,207","-36:53:53,413","-05:23:32,944","-36:53:47,746",,,310,320,219,36,0,41,SONDA CONVENCIONAL 95
72100021245,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-880D-RN,7ET880DRN,14/02/2005,,05/03/2005,"-05:23:38,757","-36:53:45,155","-05:23:38,872","-36:53:45,277",,,286,290,221,31.4,0,36,SONDA CONVENCIONAL 95
72100021257,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-881D-RN,7ET881DRN,25/02/2005,,08/03/2005,"-05:23:36,752","-36:54:05,047","-05:23:36,874","-36:54:05,177",,,300,290,221,49,0,54,SONDA CONVENCIONAL 95
72100021261,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-882-RN,7ET882RN,03/03/2005,,19/03/2005,"-05:23:34,281","-36:53:37,213","-05:23:37,897","-36:53:31,505",,,258,256,212,33.6,0,39,SONDA CONVENCIONAL 95
72100021282,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-883-RN,7ET883RN,18/03/2005,,29/03/2005,"-05:23:34,369","-36:53:34,588","-05:23:34,490","-36:53:34,699",,,257,258,214,37.7,0,42,SONDA CONVENCIONAL 86
72100021286,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-884-RN,7ET884RN,22/03/2005,,01/04/2005,"-05:23:31,076","-36:53:31,242","-05:23:31,060","-36:53:31,235",,,255,255,215,33.9,0,38,SONDA CONVENCIONAL 86
72100021289,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-885-RN,7ET885RN,25/03/2005,,02/04/2005,"-05:23:37,569","-36:53:37,757","-05:23:37,569","-36:53:37,747",,,256,257,214,34.8,0,39,SONDA CONVENCIONAL 86
72100021269,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-886-RN,7ET886RN,07/03/2005,,22/03/2005,"-05:23:41,080","-36:53:34,585","-05:23:41,198","-36:53:34,705",,,259,254,215,33.3,0,38,SONDA CONVENCIONAL 95
72100021274,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-887-RN,7ET887RN,29/03/2005,,10/04/2005,"-05:23:32,121","-36:53:18,879","-05:23:32,121","-36:53:18,879",,,255,248,214,26,0,30,SONDA CONVENCIONAL 86
72100021303,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-888-RN,7ET888RN,02/04/2005,,11/04/2005,"-05:23:38,738","-36:53:18,099","-05:23:38,712","-36:53:18,096",,,256,248,217,20.9,0,25,SONDA CONVENCIONAL 86
72100021307,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-889-RN,7ET889RN,05/04/2005,,21/04/2005,"-05:23:27,710","-36:53:34,521","-05:23:27,710","-36:53:34,521",,,268,259,213,39,0,43,SONDA CONVENCIONAL 86
72100021318,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-890-RN,7ET890RN,18/04/2005,,05/05/2005,"-05:23:57,219","-36:54:49,023","-05:23:57,218","-36:54:49,025",,,284,277,206,67.2,0,71,SONDA CONVENCIONAL 86
72100021324,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-891-RN,7ET891RN,25/04/2005,,09/05/2005,"-05:23:50,840","-36:54:49,013","-05:23:50,837","-36:54:48,988",,,281,278,206,67.5,0,72,SONDA CONVENCIONAL 86
72100021322,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-892-RN,7ET892RN,22/04/2005,,06/05/2005,"-05:23:57,467","-36:54:35,968","-05:23:57,468","-36:54:35,965",,,277,272,204,62.6,0,67,SONDA CONVENCIONAL 86
72100021326,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-893-RN,7ET893RN,29/04/2005,,10/05/2005,"-05:23:57,479","-36:54:29,766","-05:23:57,478","-36:54:29,749",,,270,268,203,68.5,0,62,SONDA CONVENCIONAL 86
72100021333,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-894-RN,7ET894RN,03/05/2005,,20/05/2005,"-05:24:00,451","-36:54:32,840","-05:24:00,461","-36:54:32,831",,,281,266,202,60.9,0,65,SONDA CONVENCIONAL 86
72100021337,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-895-RN,7ET895RN,06/05/2005,,21/05/2005,"-05:23:51,079","-36:54:42,615","-05:23:51,062","-36:54:42,628",,,281,277,207,64.8,0,69,SONDA CONVENCIONAL 86
72100021344,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-896-RN,7ET896RN,10/05/2005,,22/05/2005,"-05:24:00,137","-36:54:45,701","-05:24:00,248","-36:54:45,701",,,284,275,205,65.7,0,70,SONDA CONVENCIONAL 86
72100021361,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-897-RN,7ET897RN,29/05/2005,,12/06/2005,"-05:23:57,229","-36:54:42,366","-05:23:57,255","-36:54:42,340",,,274,270,205,61.4,0,65,SONDA CONVENCIONAL 86
72100021368,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-898-RN,7ET898RN,02/06/2005,,13/06/2005,"-05:23:54,229","-36:54:39,226","-05:23:54,284","-36:54:39,180",,,284,275,208,63.1,0,67,SONDA CONVENCIONAL 86
72100021349,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-899-RN,7ET899RN,14/05/2005,,23/05/2005,"-05:23:53,986","-36:54:45,722","-05:23:53,970","-36:54:45,716",,,281,277,206,66.5,0,71,SONDA CONVENCIONAL 86
72100021353,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-900-RN,7ET900RN,17/05/2005,,11/07/2005,"-05:23:53,292","-36:54:33,287","-05:23:53,292","-36:54:33,287",,,274,0,0,61.4,0,65,SONDA CONVENCIONAL 86
72100021375,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-901-RN,7ET901RN,08/06/2005,,02/07/2005,"-05:24:00,754","-36:54:26,377","-05:24:00,751","-36:54:26,387",,,274,264,203,66.5,0,71,SONDA CONVENCIONAL 86
72100021371,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-902-RN,7ET902RN,05/06/2005,,23/06/2005,"-05:24:00,553","-36:54:23,076","-05:23:57,546","-36:54:23,050",,,273,264,204,63,0,67,SONDA CONVENCIONAL 86
72100021430,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-903-RN,7ET903RN,24/07/2005,,,"-05:23:47,351","-36:53:41,155","-05:23:47,345","-36:53:41,178",,,0,251,218,28.6,0,33,SONDA CONVENCIONAL 86
72100021383,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-904-RN,7ET904RN,14/06/2005,,01/07/2005,"-05:23:41,167","-36:53:41,047","-05:23:41,161","-36:53:41,041",,,256,253,215,29.6,0,34,SONDA CONVENCIONAL 86
72100021402,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-905-RN,7ET905RN,17/06/2005,,03/07/2005,"-05:23:44,118","-36:53:37,789","-05:23:44,115","-36:53:37,786",,,256,251,216,27.3,0,31,SONDA CONVENCIONAL 86
72100021433,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-906-RN,7ET906RN,27/07/2005,29/07/2005,14/08/2005,"-05:23:28,331","-36:53:28,004","-05:23:28,325","-36:53:27,978",,,274,254,214,32.6,0,37,SONDA CONVENCIONAL 86
72100021450,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-907-RN,7ET907RN,08/08/2005,,16/01/2006,"-05:23:40,699","-36:53:28,156","-05:23:40,703","-36:53:38,160","-05:23:40,703","-36:53:28,159",257,251,214,29,0,33,SONDA CONVENCIONAL 86
72100021440,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-908D-RN,7ET908DRN,04/08/2005,,,"-05:23:32,679","-36:53:24,189","-05:23:32,676","-36:53:24,209",,,0,248,211,29.7,0,34,SONDA CONVENCIONAL 86
72100021456,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-909-RN,7ET909RN,12/08/2005,,,"-05:23:37,661","-36:53:25,156","-05:23:37,664","-36:53:24,750",,,0,255,218,28.7,0,33,SONDA CONVENCIONAL 86
72100021437,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-910-RN,7ET910RN,01/08/2005,,15/08/2005,"-05:23:34,613","-36:53:28,079","-05:23:34,593","-36:53:28,086",,,255,253,213,33.5,0,38,SONDA CONVENCIONAL 86
72100021481,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-911D-RN,7ET911DRN,06/09/2005,,,"-05:24:00,219","-36:54:39,135","-05:24:00,456","-36:54:38,989",,,283,254,187,64,0,68,SONDA CONVENCIONAL 86
72100021457,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-912D-RN,7ET912RN,16/08/2005,,,"-05:23:53,230","-36:54:26,565","-05:23:53,227","-36:54:26,565",,,0,250,189,57,0,61,SONDA CONVENCIONAL 86
72100021469,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-913D-RN,7ET913DRN,27/08/2005,,07/11/2005,"-05:23:29,028","-36:53:22,319","-05:23:28,181","-36:53:22,192",,,0,285,214,27.2,0,31,SONDA CONVENCIONAL 86
72100021465,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-914-RN,7ET914RN,24/08/2005,,,"-05:23:44,296","-36:54:20,069","-05:23:45,058","-36:54:19,206",,,0,258,209,53.4,0,57,SONDA CONVENCIONAL 86
72100021460,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-915-RN,7ET915RN,20/08/2005,,,"-05:23:31,242","-36:54:00,370","-05:23:31,125","-36:54:00,384",,,0,252,211,44.7,0,49,SONDA CONVENCIONAL 86
72100021471,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-916-RN,7ET916RN,01/09/2005,,,"-05:23:47,219","-36:55:14,973","-05:23:47,209","-36:55:14,995",,,0,272,210,65,0,69,SONDA CONVENCIONAL 86
72100021484,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-917-RN,7ET917RN,11/09/2005,,,"-05:24:10,216","-36:54:52,226","-05:24:10,357","-36:54:52,322",,,0,275,215,64.8,0,69,SONDA CONVENCIONAL 86
72100021478,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-918-RN,7ET918RN,03/09/2005,,24/09/2005,"-05:23:36,578","-36:55:53,490","-05:23:36,673","-36:55:53,615","-05:23:36,673","-36:55:53,615",284,275,210,61.4,0,65,SONDA CONVENCIONAL 86
72100021531,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-919-RN,7ET919RN,20/10/2005,,04/04/2006,"-05:21:55,416","-36:49:28,201","-05:21:54,796","-36:49:27,606","-05:21:54,796","-36:49:27,606",0,251,235,5,0,2,SONDA CONVENCIONAL 86
72100021214,Potiguar,FC,FAZENDA CURRAL,Potiguar E&P S.A.,TERRA,3-BRSA-333-RN,3FC15RN,19/01/2005,26/01/2005,24/02/2005,"-05:17:04,963","-37:24:20,699","-05:17:04,990","-37:24:20,766","-05:17:04,990","-37:24:20,766",1233,1232,1200,26.2,,31,SONDA CONVENCIONAL 95
72100021555,Potiguar,FCN,FAZENDA CANAAN,Petrobras,TERRA,7-FCN-8-RN,7FCN8RN,04/11/2005,,20/12/2005,"-05:10:08,359","-37:10:50,874","-05:10:08,349","-37:10:50,891",,,0,1510,1460,43.3,0,49.3,SONDA CONVENCIONAL 114
72100021203,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-310A-RN,7FP310ARN,11/01/2005,,30/01/2005,"-05:14:58,096","-36:32:15,881","-05:14:58,218","-36:32:16,017",,,490,487,460,18,0,22,SONDA CONVENCIONAL 86
72100021195,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-316-RN,7FP316RN,05/01/2005,,20/01/2005,"-05:14:55,293","-36:32:31,180","-05:14:55,428","-36:32:31,290",,,474,472,460,8.4,0,12,SONDA CONVENCIONAL 86
72100021209,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-317-RN,7FP317RN,16/01/2005,,01/02/2005,"-05:14:42,803","-36:31:59,648","-05:14:42,942","-36:31:59,751",,,496,485,460,20.6,0,25,SONDA CONVENCIONAL 86
72100021218,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-318-RN,7FP318RN,23/01/2005,,03/03/2005,"-05:13:39,904","-36:29:15,279","-05:13:39,813","-36:29:15,278",,,781,800,760,35,0,38,SONDA CONVENCIONAL 86
72100021519,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-319-RN,7FP319RN,09/10/2005,,16/12/2005,"-05:15:18,701","-36:33:07,668","-05:15:18,705","-36:33:07,671",,,0,485,460,17.2,0,21,SONDA DE PERFURAÇÃO PREST 04
72100021578,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-320-RN,7FP320RN,19/11/2005,,23/12/2005,"-05:15:15,617","-36:33:17,580","-05:15:15,620","-36:33:17,541","-05:15:15,744","-36:33:17,541",0,485,460,19.2,0,23,SONDA DE PRODUÇÃO TERRESTRE PREST 01
72100021550,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-321-RN,7FP321RN,31/10/2005,,12/12/2005,"-05:15:24,813","-36:33:14,525","-05:15:24,823","-36:33:14,522","-05:15:24,823","-36:33:14,522",0,485,460,18.5,0,23,SONDA DE PERFURAÇÃO PREST 04
72100021530,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-322-RN,7FP322RN,20/10/2005,,19/12/2005,"-05:15:25,426","-36:33:21,436","-05:15:25,423","-36:33:21,427","-05:15:25,423","-36:33:21,427",0,485,460,21,0,25,SONDA DE PERFURAÇÃO PREST 04
