Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
301000217300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-348-CE,7FZB 0348 CE,30/06/1985,03/07/1985,03/07/1985,"-04:42:40,762","-37:32:17,453","-04:42:40,762","-37:32:17,453",,,438,438,438,,,51,SONDA CONVENCIONAL 86
301000219800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-349A-CE,7FZB 0349A CE,23/07/1985,29/07/1985,29/07/1985,"-04:42:27,738","-37:32:17,482","-04:42:27,738","-37:32:17,482",,,470,470,470,,,49,SONDA CONVENCIONAL 86
301000217600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-349-CE,7FZB 0349 CE,03/07/1985,06/07/1985,06/07/1985,"-04:42:27,738","-37:32:17,482","-04:42:27,738","-37:32:17,482",,,80,80,80,,,49,SONDA CONVENCIONAL 84
301000219100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-350A-CE,7FZB 0350A CE,17/07/1985,17/07/1985,17/07/1985,"-04:42:21,214","-37:32:11,004","-04:42:21,214","-37:32:11,004",,,43,43,43,,,47,SONDA CONVENCIONAL 86
301000221700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-350B-CE,7FZB 0350B CE,09/08/1985,12/08/1985,12/08/1985,"-04:42:21,214","-37:32:11,004","-04:42:21,214","-37:32:11,004",,,457,457,457,,,47,SONDA CONVENCIONAL 86
301000217800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-350-CE,7FZB 0350 CE,05/07/1985,05/07/1985,05/07/1985,"-04:42:21,214","-37:32:11,004","-04:42:21,214","-37:32:11,004",,,59,59,59,,,47,SONDA CONVENCIONAL 86
301000218000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-351-CE,7FZB 0351 CE,06/07/1985,11/07/1985,11/07/1985,"-04:42:21,185","-37:31:58,022","-04:42:21,185","-37:31:58,022",,,438,438,438,,,48,SONDA CONVENCIONAL 86
301000218200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-352-CE,7FZB 0352 CE,07/07/1985,11/07/1985,11/07/1985,"-04:43:45,904","-37:32:30,296","-04:43:45,904","-37:32:30,296",,,438,438,438,,,67,SONDA CONVENCIONAL 84
301000218700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-353-CE,7FZB 0353 CE,12/07/1985,15/07/1985,15/07/1985,"-04:42:53,728","-37:31:51,466","-04:42:53,728","-37:31:51,466",,,455,455,455,,,55,SONDA CONVENCIONAL 86
301000218900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-354-CE,7FZB 0354 CE,13/07/1985,17/07/1985,17/07/1985,"-04:43:52,428","-37:32:36,773","-04:43:52,428","-37:32:36,773",,,440,440,440,,,69,SONDA CONVENCIONAL 84
301000219400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-355-CE,7FZB 0355 CE,18/07/1985,21/07/1985,21/07/1985,"-04:42:47,313","-37:32:36,908","-04:42:47,313","-37:32:36,908",,,446,446,446,,,56,SONDA CONVENCIONAL 86
301000219600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-356-CE,7FZB 0356 CE,19/07/1985,23/07/1985,23/07/1985,"-04:43:52,456","-37:32:49,755","-04:43:52,456","-37:32:49,755",,,442,442,442,,,66,SONDA CONVENCIONAL 84
301000222300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-357A-CE,7FZB 0357A CE,14/08/1985,14/08/1985,14/08/1985,"-04:43:26,327","-37:32:10,868","-04:43:26,327","-37:32:10,868",,,34,34,34,,,60,SONDA CONVENCIONAL 86
301000230200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-357B-CE,7FZB 0357B CE,29/10/1985,02/11/1985,02/11/1985,"-04:43:26,327","-37:32:10,868","-04:43:26,327","-37:32:10,868",,,427,427,427,,,60,SONDA CONVENCIONAL 84
301000220100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-357-CE,7FZB 0357 CE,25/07/1985,26/07/1985,26/07/1985,"-04:43:26,327","-37:32:10,868","-04:43:26,327","-37:32:10,868",,,22,22,22,,,60,SONDA CONVENCIONAL 84
301000220400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-358-CE,7FZB 0358 CE,28/07/1985,31/07/1985,31/07/1985,"-04:43:59,021","-37:33:15,703","-04:43:59,021","-37:33:15,703",,,435,435,435,,,57,SONDA CONVENCIONAL 84
301000220800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-359-CE,7FZB 0359 CE,02/08/1985,06/08/1985,06/08/1985,"-04:43:52,524","-37:33:22,206","-04:43:52,524","-37:33:22,206",,,430,430,430,,,56,SONDA CONVENCIONAL 84
301000221600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-360-CE,7FZB 0360 CE,08/08/1985,10/08/1985,10/08/1985,"-04:43:52,537","-37:33:28,697","-04:43:52,537","-37:33:28,697",,,416,416,416,,,55,SONDA CONVENCIONAL 84
301000222100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-361-CE,7FZB 0361 CE,12/08/1985,15/08/1985,15/08/1985,"-04:43:45,999","-37:33:15,729","-04:43:45,999","-37:33:15,729",,,425,425,425,,,56,SONDA CONVENCIONAL 84
301000222400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-362-CE,7FZB 0362 CE,16/08/1985,18/08/1985,18/08/1985,"-04:44:12,061","-37:33:22,167","-04:44:12,061","-37:33:22,167",,,412,412,412,,,57,SONDA CONVENCIONAL 86
301000222500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-363-CE,7FZB 0363 CE,16/08/1985,19/08/1985,19/08/1985,"-04:44:18,586","-37:33:28,643","-04:44:18,586","-37:33:28,643",,,427,427,427,,,56,SONDA CONVENCIONAL 84
301000222700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-364-CE,7FZB 0364 CE,20/08/1985,24/08/1985,24/08/1985,"-04:44:25,084","-37:33:22,140","-04:44:25,084","-37:33:22,140",,,400,400,400,,,56,SONDA CONVENCIONAL 84
301000222800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-365-CE,7FZB 0365 CE,20/08/1985,22/08/1985,22/08/1985,"-04:44:31,609","-37:33:28,616","-04:44:31,609","-37:33:28,616",,,410,410,410,,,56,SONDA CONVENCIONAL 86
301000223000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-366-CE,7FZB 0366 CE,24/08/1985,26/08/1985,26/08/1985,"-04:44:31,582","-37:33:15,633","-04:44:31,582","-37:33:15,633",,,392,392,392,,,58,SONDA CONVENCIONAL 86
301000223100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-367-CE,7FZB 0367 CE,25/08/1985,29/08/1985,29/08/1985,"-04:44:31,637","-37:33:41,595","-04:44:31,637","-37:33:41,595",,,429,429,429,,,55,SONDA CONVENCIONAL 84
301000223400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-368-CE,7FZB 0368 CE,28/08/1985,30/08/1985,30/08/1985,"-04:43:32,963","-37:33:09,264","-04:43:32,963","-37:33:09,264",,,428,428,428,,,57,SONDA CONVENCIONAL 86
301000223600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-369-CE,7FZB 0369 CE,30/08/1985,02/09/1985,02/09/1985,"-04:44:25,111","-37:33:35,119","-04:44:25,111","-37:33:35,119",,,412,412,412,,,55,SONDA CONVENCIONAL 84
301000223900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-370-CE,7FZB 0370 CE,01/09/1985,05/09/1985,05/09/1985,"-04:43:26,438","-37:33:02,788","-04:43:26,438","-37:33:02,788",,,439,439,439,,,58,SONDA CONVENCIONAL 86
301000224500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-371-CE,7FZB 0371 CE,04/09/1985,06/09/1985,06/09/1985,"-04:44:12,088","-37:33:35,147","-04:44:12,088","-37:33:35,147",,,419,419,419,,,57,SONDA CONVENCIONAL 84
301000225100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-372-CE,7FZB 0372 CE,09/09/1985,11/09/1985,11/09/1985,"-04:44:05,563","-37:33:28,670","-04:44:05,563","-37:33:28,670",,,424,424,424,,,56,SONDA CONVENCIONAL 84
301000225400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-373-CE,7FZB 0373 CE,13/09/1985,16/09/1985,16/09/1985,"-04:44:38,188","-37:34:01,054","-04:44:38,188","-37:34:01,054",,,408,408,408,,,52,SONDA CONVENCIONAL 84
301000225600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-374-CE,7FZB 0374 CE,16/09/1985,20/09/1985,20/09/1985,"-04:43:39,352","-37:32:10,841","-04:43:39,352","-37:32:10,841",,,446,446,446,,,67,SONDA CONVENCIONAL 86
301000225700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-375-CE,7FZB 0375 CE,17/09/1985,20/09/1985,20/09/1985,"-04:44:44,713","-37:34:07,530","-04:44:44,713","-37:34:07,530",,,413,413,413,,,48,SONDA CONVENCIONAL 84
301000226300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-376-CE,7FZB 0376 CE,22/09/1985,24/09/1985,24/09/1985,"-04:44:31,690","-37:34:07,558","-04:44:31,690","-37:34:07,558",,,418,418,418,,,53,SONDA CONVENCIONAL 84
301000226600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-377-CE,7FZB 0377 CE,26/09/1985,29/09/1985,29/09/1985,"-04:44:51,238","-37:34:14,006","-04:44:51,238","-37:34:14,006",,,400,400,400,,,47,SONDA CONVENCIONAL 84
301000227100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-378-CE,7FZB 0378 CE,01/10/1985,04/10/1985,04/10/1985,"-04:44:44,686","-37:33:54,551","-04:44:44,686","-37:33:54,551",,,410,410,410,,,51,SONDA CONVENCIONAL 84
301000227300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-379-CE,7FZB 0379 CE,03/10/1985,05/10/1985,05/10/1985,"-04:43:45,876","-37:32:17,317","-04:43:45,876","-37:32:17,317",,,430,430,430,,,70,SONDA CONVENCIONAL 86
301000227700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-380-CE,7FZB 0380 CE,06/10/1985,09/10/1985,09/10/1985,"-04:44:31,662","-37:33:54,578","-04:44:31,662","-37:33:54,578",,,417,417,417,,,54,SONDA CONVENCIONAL 84
301000227900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-381-CE,7FZB 0381 CE,07/10/1985,10/10/1985,10/10/1985,"-04:43:52,401","-37:32:23,793","-04:43:52,401","-37:32:23,793",,,449,449,449,,,72,SONDA CONVENCIONAL 86
301000228200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-382-CE,7FZB 0382 CE,10/10/1985,13/10/1985,13/10/1985,"-04:43:59,035","-37:33:22,194","-04:43:59,035","-37:33:22,194",,,417,417,417,,,56,SONDA CONVENCIONAL 84
301000228500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-383-CE,7FZB 0383 CE,11/10/1985,14/10/1985,14/10/1985,"-04:42:53,840","-37:32:43,385","-04:42:53,840","-37:32:43,385",,,427,427,427,,,54,SONDA CONVENCIONAL 86
301000228700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-384-CE,7FZB 0384 CE,15/10/1985,18/10/1985,18/10/1985,"-04:43:52,510","-37:33:15,714","-04:43:52,510","-37:33:15,714",,,432,432,432,,,57,SONDA CONVENCIONAL 84
301000228900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-385-CE,7FZB 0385 CE,16/10/1985,19/10/1985,19/10/1985,"-04:42:40,815","-37:32:43,414","-04:42:40,815","-37:32:43,414",,,468,468,468,,,58,SONDA CONVENCIONAL 86
301000229300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-386-CE,7FZB 0386 CE,21/10/1985,23/10/1985,23/10/1985,"-04:42:47,286","-37:32:23,929","-04:42:47,286","-37:32:23,929",,,460,460,460,,,53,SONDA CONVENCIONAL 86
301000229200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-387-CE,7FZB 0387 CE,20/10/1985,23/10/1985,23/10/1985,"-04:43:46,026","-37:33:28,708","-04:43:46,026","-37:33:28,708",,,430,430,430,,,53,SONDA CONVENCIONAL 84
301000229600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-388-CE,7FZB 0388 CE,24/10/1985,27/10/1985,27/10/1985,"-04:43:40,376","-37:33:16,290","-04:43:40,376","-37:33:16,290",,,443,443,443,,,56,SONDA CONVENCIONAL 84
301000229800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-389-CE,7FZB 0389 CE,25/10/1985,29/10/1985,29/10/1985,"-04:42:40,707","-37:31:51,492","-04:42:40,707","-37:31:51,492",,,465,465,465,,,52,SONDA CONVENCIONAL 86
301000230400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-390-CE,7FZB 0390 CE,31/10/1985,02/11/1985,02/11/1985,"-04:43:59,008","-37:33:09,212","-04:43:59,008","-37:33:09,212",,,435,435,435,,,59,SONDA CONVENCIONAL 86
301000230900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-391-CE,7FZB 0391 CE,04/11/1985,07/11/1985,07/11/1985,"-04:44:05,536","-37:33:15,688","-04:44:05,536","-37:33:15,688",,,428,428,428,,,58,SONDA CONVENCIONAL 84
301000231300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-392-CE,7FZB 0392 CE,08/11/1985,12/11/1985,12/11/1985,"-04:43:59,648","-37:33:02,721","-04:43:59,648","-37:33:02,721",,,445,445,445,,,62,SONDA CONVENCIONAL 84
301000232200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-393-CE,7FZB 0393 CE,13/11/1985,16/11/1985,16/11/1985,"-04:43:59,049","-37:33:28,682","-04:43:59,049","-37:33:28,682",,,420,420,420,,,55,SONDA CONVENCIONAL 84
301000232500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-394-CE,7FZB 0394 CE,18/11/1985,20/11/1985,20/11/1985,"-04:43:59,062","-37:33:35,174","-04:43:59,062","-37:33:35,174",,,415,415,415,,,54,SONDA CONVENCIONAL 84
301000232900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-395-CE,7FZB 0395 CE,22/11/1985,25/11/1985,25/11/1985,"-04:42:54,042","-37:34:20,739","-04:42:54,042","-37:34:20,739",,,460,460,460,,,43,SONDA CONVENCIONAL 84
301000233400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-396-CE,7FZB 0396 CE,27/11/1985,01/12/1985,01/12/1985,"-04:43:07,065","-37:34:20,710","-04:43:07,065","-37:34:20,710",,,456,456,456,,,43,SONDA CONVENCIONAL 84
301000234100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-397-CE,7FZB 0397 CE,03/12/1985,05/12/1985,05/12/1985,"-04:43:20,089","-37:34:20,684","-04:43:20,089","-37:34:20,684",,,444,444,444,,,43,SONDA CONVENCIONAL 84
301000234300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-398-CE,7FZB 0398 CE,07/12/1985,09/12/1985,09/12/1985,"-04:42:54,016","-37:34:07,757","-04:42:54,016","-37:34:07,757",,,442,442,442,,,44,SONDA CONVENCIONAL 84
301000234900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-399-CE,7FZB 0399 CE,10/12/1985,12/12/1985,12/12/1985,"-04:43:07,010","-37:33:54,752","-04:43:07,010","-37:33:54,752",,,450,450,450,,,46,SONDA CONVENCIONAL 84
301000235200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-401-CE,7FZB 0401 CE,14/12/1985,16/12/1985,16/12/1985,"-04:43:32,990","-37:33:22,247","-04:43:32,990","-37:33:22,247",,,472,472,472,,,54,SONDA CONVENCIONAL 84
301000235900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-402-CE,7FZB 0402 CE,18/12/1985,20/12/1985,20/12/1985,"-04:44:12,047","-37:33:15,676","-04:44:12,047","-37:33:15,676",,,428,428,428,,,57,SONDA CONVENCIONAL 84
301000236200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-403-CE,7FZB 0403 CE,22/12/1985,26/12/1985,26/12/1985,"-04:43:58,942","-37:32:36,761","-04:43:58,942","-37:32:36,761",,,444,444,444,,,70,SONDA CONVENCIONAL 84
301000237200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-404-CE,7FZB 0404 CE,29/12/1985,01/01/1986,01/01/1986,"-04:42:14,687","-37:32:04,528","-04:42:14,687","-37:32:04,528",,,456,456,456,,,49,SONDA CONVENCIONAL 84
301000036000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,9-FZB-331-CE,9FZB 0331 CE,03/09/1985,05/09/1985,05/09/1985,"-04:43:16,935","-37:32:01,907","-04:43:16,935","-37:32:01,907",,,,350,350,,,57,
301000035500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,9-FZB-332-CE,9FZB 0332 CE,03/07/1985,04/07/1985,04/07/1985,"-04:43:26,540","-37:32:03,729","-04:43:26,540","-37:32:03,729",,,,250,250,,,62,
301000035600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,9-FZB-345-CE,9FZB 0345 CE,03/08/1985,05/08/1985,05/08/1985,"-04:43:06,121","-37:32:11,354","-04:43:06,121","-37:32:11,354",,,,250,250,,,57,
721000202100,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,3-GMR-34-RN,3GMR 0034 RN,12/01/1985,22/01/1985,22/01/1985,"-05:10:17,844","-36:24:49,010","-05:10:17,844","-36:24:49,010",,,875,875,875,,,91,SONDA CONVENCIONAL 86
721000203500,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,3-GMR-35-RN,3GMR 0035 RN,25/01/1985,30/01/1985,30/01/1985,"-05:12:00,925","-36:25:29,405","-05:12:00,925","-36:25:29,405",,,800,800,800,,,61,SONDA CONVENCIONAL 85
721000204300,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-28A-RN,7GMR 0028A RN,31/01/1985,14/02/1985,14/02/1985,"-05:10:39,637","-36:25:05,144","-05:10:39,637","-36:25:05,144",,,742,742,742,,,100,SONDA CONVENCIONAL 86
721000201300,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-29-RN,7GMR 0029 RN,06/01/1985,14/01/1985,14/01/1985,"-05:10:16,151","-36:25:17,061","-05:10:16,151","-36:25:17,061",,,771,771,771,,,110,SONDA CONVENCIONAL 85
721000209300,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-33A-RN,7GMR 0033A RN,28/03/1985,10/04/1985,10/04/1985,"-05:11:02,202","-36:23:55,099","-05:11:02,202","-36:23:55,099",,,656,656,656,,,51,SONDA CONVENCIONAL 86
721000206400,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-33-RN,7GMR 0033 RN,21/02/1985,26/02/1985,26/02/1985,"-05:11:02,202","-36:23:55,099","-05:11:02,202","-36:23:55,099",,,287,287,287,,,51,SONDA CONVENCIONAL 86
721000208200,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-36-RN,7GMR 0036 RN,09/03/1985,21/03/1985,21/03/1985,"-05:11:16,984","-36:24:39,040","-05:11:16,984","-36:24:39,040",,,670,670,670,,,70,SONDA CONVENCIONAL 86
721000210500,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-37-RN,7GMR 0037 RN,14/04/1985,26/04/1985,26/04/1985,"-05:10:27,523","-36:24:42,192","-05:10:27,523","-36:24:42,192",,,716,716,716,,,85,SONDA CONVENCIONAL 86
721000211300,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-38-RN,7GMR 0038 RN,28/04/1985,07/05/1985,07/05/1985,"-05:11:19,403","-36:24:01,033","-05:11:19,403","-36:24:01,033",,,653,653,653,,,52,SONDA CONVENCIONAL 85
721000211800,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-39-RN,7GMR 0039 RN,04/05/1985,14/05/1985,14/05/1985,"-05:10:21,761","-36:24:30,649","-05:10:21,761","-36:24:30,649",,,710,710,710,,,77,SONDA CONVENCIONAL 86
721000212300,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-40-RN,7GMR 0040 RN,09/05/1985,18/05/1985,18/05/1985,"-05:10:39,256","-36:24:36,371","-05:10:39,256","-36:24:36,371",,,705,705,705,,,79,SONDA CONVENCIONAL 85
721000213000,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-41-RN,7GMR 0041 RN,19/05/1985,28/05/1985,28/05/1985,"-05:10:21,940","-36:24:59,703","-05:10:21,940","-36:24:59,703",,,740,740,740,,,101,SONDA CONVENCIONAL 86
721000213300,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-42-RN,7GMR 0042 RN,20/05/1985,27/05/1985,27/05/1985,"-05:10:33,545","-36:24:53,844","-05:10:33,545","-36:24:53,844",,,716,716,716,,,95,SONDA CONVENCIONAL 85
721000214600,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-43-RN,7GMR 0043 RN,31/05/1985,09/06/1985,09/06/1985,"-05:10:27,854","-36:25:11,222","-05:10:27,854","-36:25:11,222",,,735,735,735,,,106,SONDA CONVENCIONAL 85
721000226000,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-44-RN,7GMR 0044 RN,21/09/1985,28/09/1985,28/09/1985,"-05:11:07,958","-36:24:24,333","-05:11:07,958","-36:24:24,333",,,672,672,672,,,67,SONDA CONVENCIONAL 85
721000227000,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-45-RN,7GMR 0045 RN,30/09/1985,09/10/1985,09/10/1985,"-05:11:23,461","-36:24:51,748","-05:11:23,461","-36:24:51,748",,,677,677,677,,,71,SONDA CONVENCIONAL 85
721000236800,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-46-RN,7GMR 0046 RN,26/12/1985,02/01/1986,02/01/1986,"-05:10:10,284","-36:25:05,645","-05:10:10,284","-36:25:05,645",,,746,746,746,,,100,SONDA CONVENCIONAL 85
301000226400,Potiguar,IC,ICAPUÍ,Petrobras,TERRA,1-IC-2-CE,1IC 0002 CE,22/09/1985,26/09/1985,26/09/1985,"-04:47:04,427","-37:26:49,853","-04:47:04,427","-37:26:49,853",,,662,662,662,,,45,SONDA CONVENCIONAL 86
721000227400,Potiguar,JD,JANDUÍ,Potiguar E&P S.A.,TERRA,1-JD-2-RN,1JD 0002 RN,04/10/1985,31/10/1985,31/10/1985,"-05:26:45,150","-37:06:00,616","-05:26:45,150","-37:06:00,616",,,1865,1865,1865,,,134,SONDA CONVENCIONAL 97
721000226100,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,3-LOR-3-RN,3LOR 0003 RN,21/09/1985,07/10/1985,07/10/1985,"-05:30:31,689","-37:28:37,450","-05:30:31,689","-37:28:37,450",,,1312,1312,1312,,,82,SONDA CONVENCIONAL 44
721000219200,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,3-LOR-4-RN,3LOR 0004 RN,17/07/1985,27/07/1985,27/07/1985,"-05:31:11,787","-37:29:12,529","-05:31:11,787","-37:29:12,529",,,1209,1209,1209,,,89,SONDA CONVENCIONAL 94
721000228800,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,3-LOR-5-RN,3LOR 0005 RN,15/10/1985,02/11/1985,02/11/1985,"-05:31:06,592","-37:28:21,413","-05:31:06,592","-37:28:21,413",,,1360,1360,1360,,,79,SONDA CONVENCIONAL 44
721000234400,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-6-RN,7LOR 0006 RN,07/12/1985,18/12/1985,18/12/1985,"-05:31:24,766","-37:29:12,345","-05:31:24,766","-37:29:12,345",,,1206,1206,1206,,,85,SONDA CONVENCIONAL 44
721000236400,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-7-RN,7LOR 0007 RN,23/12/1985,03/01/1986,03/01/1986,"-05:31:11,840","-37:29:25,428","-05:31:11,840","-37:29:25,428",,,1202,1202,1202,,,87,SONDA CONVENCIONAL 44
721000217200,Potiguar,LPX,ASA BRANCA,Potiguar E&P S.A.,TERRA,1-RAP-2-RN,1RAP 0002 RN,29/06/1985,22/07/1985,22/07/1985,"-05:31:45,022","-37:34:00,488","-05:31:45,022","-37:34:00,488",,,2180,2180,2180,0,0,61.1,SONDA CONVENCIONAL 97
721000204000,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,7-MA-20D-RN,7MA 0020D RN,30/01/1985,21/02/1985,21/02/1985,"-05:05:18,106","-36:31:49,875","-05:05:18,106","-36:31:49,875",,,1235,1235,1114.91,,,8,SONDA CONVENCIONAL 100
721000207000,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,7-MA-21-RN,7MA 0021 RN,26/02/1985,17/03/1985,17/03/1985,"-05:05:18,942","-36:32:26,370","-05:05:18,942","-36:32:26,370",,,960,960,960,,,8,SONDA CONVENCIONAL 100
721000210600,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,7-MA-22-RN,7MA 0022 RN,16/04/1985,05/05/1985,05/05/1985,"-05:04:52,837","-36:32:06,904","-05:04:52,837","-36:32:06,904",,,1283,1283,1283,,,13,SONDA CONVENCIONAL 100
721000212800,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,7-MA-23D-RN,7MA 0023D RN,16/05/1985,21/06/1985,21/06/1985,"-05:04:52,869","-36:32:06,935","-05:04:52,869","-36:32:06,935",,,1501,1501,1178.62,,,13,SONDA CONVENCIONAL 100
721000216900,Potiguar,MA,MACAU,3R MACAU S.A.,TERRA,7-MA-24D-RN,7MA 0024D RN,26/06/1985,05/08/1985,05/08/1985,"-05:04:52,895","-36:32:06,973","-05:04:52,895","-36:32:06,973",,,1484,1484,1220.92,,,13,SONDA CONVENCIONAL 100
