Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400166800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-92-BA,7TQ 0092 BA,11/09/1964,19/09/1964,19/09/1964,"-12:25:59,069","-38:28:04,053","-12:25:59,069","-38:28:04,053",,,1050,1050,1050,,,155.8,
202400167500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-93-BA,7TQ 0093 BA,22/09/1964,30/09/1964,30/09/1964,"-12:25:27,771","-38:28:01,320","-12:25:27,771","-38:28:01,320",,,990.5,990.5,990.5,,,76.8,
202400169900,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-94-BA,7TQ 0094 BA,21/11/1964,29/11/1964,29/11/1964,"-12:25:58,615","-38:27:50,947","-12:25:58,615","-38:27:50,947",,,1110,1110,1110,,,101.69999,
202400170400,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-95-BA,7TQ 0095 BA,02/12/1964,10/12/1964,10/12/1964,"-12:24:58,018","-38:28:30,158","-12:24:58,018","-38:28:30,158",,,976.3,976.3,976.3,,,74.3,
202400171500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-96-BA,7TQ 0096 BA,23/12/1964,29/12/1964,29/12/1964,"-12:25:34,351","-38:28:18,061","-12:25:34,351","-38:28:18,061",,,990,990,990,,,87.8,
202400154800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,8-TQIA-3-BA,8TQIA0003 BA,11/02/1964,09/03/1964,09/03/1964,"-12:28:03,720","-38:28:28,813","-12:28:03,720","-38:28:28,813",,,1252,1252,1252,,,64.8,SONDA CONVENCIONAL 52
202400157100,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,8-TQIA-4-BA,8TQIA0004 BA,31/03/1964,08/04/1964,08/04/1964,"-12:28:32,081","-38:29:01,948","-12:28:32,081","-38:29:01,948",,,1135,1135,1135,,,85.3,
202400157700,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,8-TQIA-5-BA,8TQIA0005 BA,15/04/1964,25/04/1964,25/04/1964,"-12:26:16,599","-38:28:28,320","-12:26:16,599","-38:28:28,320",,,1160,1160,1160,,,129.69999,
202400159200,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,8-TQIA-6-BA,8TQIA0006 BA,01/05/1964,11/05/1964,11/05/1964,"-12:26:40,695","-38:28:10,491","-12:26:40,695","-38:28:10,491",,,1280,1280,1280,,,85.8,
202400160300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,8-TQIA-7-BA,8TQIA0007 BA,18/05/1964,26/05/1964,26/05/1964,"-12:28:49,530","-38:29:17,075","-12:28:49,530","-38:29:17,075",,,1120,1120,1120,,,85.19999,
500700019400,São Luís,Brasil,,,TERRA,2-FIST-1-MA,2FIST0001 MA,15/08/1964,30/08/1964,30/08/1964,"-02:11:49,345","-44:24:36,351","-02:11:49,345","-44:24:36,351",,,1079,1079,1079,,,7,SONDA CONVENCIONAL 44
901200017700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-11-SE,3CP 0011 SE,19/10/1964,11/12/1964,11/12/1964,"-10:37:40,888","-36:57:17,516","-10:37:40,569","-36:57:17,543",,,1328,1328,1328,9.32,0,12.52,SONDA CONVENCIONAL 32
901200017800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-12-SE,3CP 0012 SE,26/10/1964,26/11/1964,26/11/1964,"-10:38:46,727","-36:55:44,354","-10:38:46,384","-36:55:44,337",,,1124.2,1124.2,1124.2,17.12,0,20.22,SONDA CONVENCIONAL 40
901200018300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-15-SE,3CP 0015 SE,24/11/1964,04/12/1964,04/12/1964,"-10:39:35,447","-37:00:35,856","-10:39:35,447","-37:00:35,856",,,781,781,781,,,21,SONDA CONVENCIONAL 41
901200018400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-16-SE,3CP 0016 SE,26/11/1964,12/12/1964,12/12/1964,"-10:38:56,814","-37:00:20,464","-10:38:56,814","-37:00:20,464",,,782,782,782,,,58,SONDA CONVENCIONAL 33
901200018500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-17-SE,3CP 0017 SE,17/12/1964,05/02/1965,05/02/1965,"-10:38:08,092","-36:59:29,829","-10:38:08,092","-36:59:29,829",,,1600,1600,1600,,,56,SONDA CONVENCIONAL 40
901200018600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-18-SE,3CP 0018 SE,19/12/1964,02/01/1965,02/01/1965,"-10:39:37,366","-36:59:14,651","-10:39:37,366","-36:59:14,651",,,728.5,728.5,728.5,,,8,SONDA CONVENCIONAL 41
901200018700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-19-SE,3CP 0019 SE,25/12/1964,01/02/1965,01/02/1965,"-10:36:47,556","-36:56:12,162","-10:36:47,556","-36:56:12,162",,,1214,1214,1214,,,16,SONDA CONVENCIONAL 32
901200015900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-3-SE,3CP 0003 SE,14/01/1964,16/02/1964,16/02/1964,"-10:39:10,926","-36:57:41,433","-10:39:10,926","-36:57:41,433",,,1131,1131,1131,,,8,SONDA CONVENCIONAL 41
901200017100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-4-SE,3CP 0004 SE,01/07/1964,26/07/1964,26/07/1964,"-10:40:01,246","-36:56:51,446","-10:40:01,246","-36:56:51,446",,,1303,1303,1303,,,48,SONDA CONVENCIONAL 40
901200016300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-5-SE,3CP 0005 SE,03/03/1964,17/04/1964,17/04/1964,"-10:38:31,495","-36:56:53,884","-10:38:31,495","-36:56:53,884",,,1320,1320,1320,,,11,SONDA CONVENCIONAL 41
901200016900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-6-SE,3CP 0006 SE,26/05/1964,20/07/1964,20/07/1964,"-10:38:16,947","-36:58:27,863","-10:38:16,947","-36:58:27,863",,,1319.5,1319.5,1319.5,,,19,SONDA CONVENCIONAL 41
901200017500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-7-SE,3CP 0007 SE,15/09/1964,25/10/1964,25/10/1964,"-10:39:37,042","-36:58:09,188","-10:39:37,042","-36:58:09,188",,,973,973,973,,,42,SONDA CONVENCIONAL 33
901200017200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-8-SE,3CP 0008 SE,05/08/1964,30/09/1964,30/09/1964,"-10:38:59,175","-36:59:27,118","-10:38:59,175","-36:59:27,118",,,1079.5,1079.5,1079.5,,,35,SONDA CONVENCIONAL 32
901200017300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-9-SE,3CP 0009 SE,22/08/1964,11/10/1964,11/10/1964,"-10:37:39,436","-36:55:47,165","-10:37:39,436","-36:55:47,165",,,1806,1806,1806,,,51,SONDA CONVENCIONAL 40
901200017600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-10-SE,7CP 0010 SE,21/09/1964,19/10/1964,19/10/1964,"-10:38:31,047","-36:57:06,666","-10:38:31,047","-36:57:06,666",,,850,850,850,,,23,SONDA CONVENCIONAL 41
901200017900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-13-SE,7CP 0013 SE,02/11/1964,13/11/1964,13/11/1964,"-10:38:58,827","-36:58:23,523","-10:38:58,827","-36:58:23,523",,,830,830,830,,,14,SONDA CONVENCIONAL 33
901200018000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-14-SE,7CP 0014 SE,04/11/1964,13/11/1964,13/11/1964,"-10:38:58,119","-36:58:48,670","-10:38:58,119","-36:58:48,670",,,854,854,854,,,22,SONDA CONVENCIONAL 41
901200018800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-20-SE,7CP 0020 SE,28/12/1964,26/01/1965,26/01/1965,"-10:39:11,313","-36:59:42,324","-10:39:11,313","-36:59:42,324",,,806,806,806,,,45,SONDA CONVENCIONAL 33
901200018200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,1-FA-1-SE,1FA 0001 SE,24/11/1964,12/12/1964,12/12/1964,"-10:43:55,597","-37:11:58,800","-10:43:55,597","-37:11:58,800",,,506,506,506,0,0,26,SONDA CONVENCIONAL 52
202200153900,Tucano Central,Brasil,,,TERRA,1-AB-1-BA,1AB 0001 BA,12/01/1964,21/02/1964,21/02/1964,"-09:59:16,784","-38:40:35,601","-09:59:16,784","-38:40:35,601",,,1670,1670,1670,,,304.39999,SONDA CONVENCIONAL 53
202200169300,Tucano Central,Brasil,,,TERRA,1-CH-1-BA,1CH 0001 BA,04/11/1964,18/11/1964,18/11/1964,"-10:09:42,147","-38:15:37,426","-10:09:42,147","-38:15:37,426",,,893.2,893.2,893.2,,,304,SONDA CONVENCIONAL 48
202200164600,Tucano Central,Brasil,,,TERRA,1-DS-1-BA,1DS 0001 BA,24/07/1964,02/10/1964,02/10/1964,"-10:04:13,157","-38:38:25,777","-10:04:13,157","-38:38:25,777",,,1786.2,1786.2,1786.2,,,454,SONDA CONVENCIONAL 48
202200157500,Tucano Central,Brasil,,,TERRA,1-TL-1-BA,1TL 0001 BA,13/04/1964,02/06/1964,02/06/1964,"-09:56:23,701","-38:49:12,794","-09:56:23,701","-38:49:12,794",,,1453.3,1453.3,1453.3,,,404,SONDA CONVENCIONAL 53
202150170000,Tucano Norte,Brasil,,,TERRA,2-RAST-2-BA,2RAST0002 BA,23/11/1964,24/03/1965,24/03/1965,"-09:44:02,488","-38:40:53,692","-09:44:02,488","-38:40:53,692",,,3634.6,3634.6,3634.6,,,602,SONDA CONVENCIONAL 50
202300167200,Tucano Sul,Brasil,,,TERRA,1-CNS-1-BA,1CNS 0001 BA,15/09/1964,05/10/1964,05/10/1964,"-11:58:56,842","-38:40:34,631","-11:58:56,842","-38:40:34,631",,,909.4,909.4,908.76,,,339.1,SONDA CONVENCIONAL 13
202300159600,Tucano Sul,Brasil,,,TERRA,1-FQ-1-BA,1FQ 0001 BA,03/05/1964,30/05/1964,30/05/1964,"-11:12:40,328","-38:47:35,250","-11:12:40,328","-38:47:35,250",,,1540.6,1540.6,1538.32,,,387,SONDA CONVENCIONAL 48
202300170800,Tucano Sul,Brasil,,,TERRA,1-FQ-2-BA,1FQ 0002 BA,10/12/1964,24/01/1965,24/01/1965,"-11:13:45,843","-38:44:35,221","-11:13:45,843","-38:44:35,221",,,2224,2224,2224,,,476,SONDA CONVENCIONAL 53
202300161900,Tucano Sul,Brasil,,,TERRA,1-GA-2-BA,1GA 0002 BA,13/06/1964,14/07/1964,14/07/1964,"-11:42:59,357","-38:37:41,737","-11:42:59,357","-38:37:41,737",,,1967.6,1967.6,1962.45,,,259,SONDA CONVENCIONAL 64
202300163000,Tucano Sul,Brasil,,,TERRA,1-IR-2-BA,1IR 0002 BA,29/06/1964,17/07/1964,17/07/1964,"-11:55:01,448","-38:38:16,803","-11:55:01,448","-38:38:16,803",,,1269,1269,1263.64,,,368.79998,SONDA CONVENCIONAL 13
202300171800,Tucano Sul,Brasil,,,TERRA,1-JC-1-BA,1JC 0001 BA,26/12/1964,16/02/1965,16/02/1965,"-11:43:57,647","-38:42:33,549","-11:43:57,647","-38:42:33,549",,,2301,2301,2301,,,312,SONDA CONVENCIONAL 37
202300164800,Tucano Sul,IR,IRAÍ,Petrobras,TERRA,1-NI-5-BA,1NI 0005 BA,31/07/1964,13/10/1964,13/10/1964,"-11:53:43,406","-38:34:37,268","-11:53:43,406","-38:34:37,268",,,1935.7,1935.7,1935.7,,,343,SONDA CONVENCIONAL 67
202300165000,Tucano Sul,IR,IRAÍ,Petrobras,TERRA,4-EI-4-BA,4EI 0004 BA,03/08/1964,14/08/1964,14/08/1964,"-11:58:25,587","-38:38:21,594","-11:58:25,587","-38:38:21,594",,,735.4,735.4,735.4,,,335,SONDA CONVENCIONAL 13
202300156900,Tucano Sul,IR,IRAÍ,Petrobras,TERRA,4-NI-4-BA,4NI 0004 BA,28/03/1964,07/05/1964,07/05/1964,"-11:56:11,794","-38:36:01,688","-11:56:11,794","-38:36:01,688",,,1107,1107,1107,,,340.1,SONDA CONVENCIONAL 13
202300160500,Tucano Sul,IR_R13AM,IRAÍ,Petroborn,TERRA,3-EI-3-BA,3EI 0003 BA,22/05/1964,12/06/1964,12/06/1964,"-11:58:04,324","-38:37:32,042","-11:58:04,324","-38:37:32,042",,,700.3,700.3,700.3,0,0,298.5,SONDA CONVENCIONAL 13
202300168400,Tucano Sul,,SEMPRE VIVA (Licitado),,TERRA,1-SV-2-BA,1SV 0002 BA,06/10/1964,08/07/1965,08/07/1965,"-11:40:30,395","-38:34:23,555","-11:40:30,395","-38:34:23,555",,,3072.5,3072.5,3072.5,0,0,272,SONDA CONVENCIONAL 64
202300161200,Tucano Sul,,,Eagle,TERRA,4-QEX-4-BA,4QEX 0004 BA,01/06/1964,18/08/1964,18/08/1964,"-11:34:24,713","-38:39:56,909","-11:34:24,713","-38:39:56,909",,,2711.6,2711.6,2711.6,0,0,357,SONDA CONVENCIONAL 42
202300155400,Tucano Sul,,,Eagle,TERRA,7-QE-8-BA,7QE 0008 BA,20/02/1964,21/03/1964,21/03/1964,"-11:33:57,017","-38:43:08,615","-11:33:57,017","-38:43:08,615",,,1951.8,1951.8,1951.8,0,0,351.5,SONDA CONVENCIONAL 48
202300165500,Tucano Sul,,,Eagle,TERRA,7-QE-9-BA,7QE 0009 BA,13/08/1964,28/09/1964,28/09/1964,"-11:33:17,930","-38:40:46,846","-11:33:17,930","-38:40:46,846",,,2341.5,2341.5,2341.5,0,0,361.3,SONDA CONVENCIONAL 53
