Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901200039100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-159-SE,7CP 0159 SE,08/03/1967,15/03/1967,15/03/1967,"-10:37:55,154","-36:58:37,638","-10:37:55,154","-36:58:37,638",,,852,852,852,,,32,SONDA CONVENCIONAL 70
901200039200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-160-SE,7CP 0160 SE,10/03/1967,21/03/1967,21/03/1967,"-10:38:56,356","-36:55:44,870","-10:38:56,356","-36:55:44,870",,,830,830,830,3.74,0,7.34,SONDA CONVENCIONAL 69
901200039300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-161-SE,7CP 0161 SE,15/03/1967,22/03/1967,22/03/1967,"-10:39:11,954","-36:56:11,881","-10:39:11,954","-36:56:11,881",,,829,829,829,,,8,SONDA CONVENCIONAL 73
901200039400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-162-SE,7CP 0162 SE,17/03/1967,23/03/1967,23/03/1967,"-10:37:40,956","-36:58:10,799","-10:37:40,956","-36:58:10,799",,,863,863,863,,,43,SONDA CONVENCIONAL 70
901200039500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-163-SE,7CP 0163 SE,22/03/1967,27/03/1967,27/03/1967,"-10:38:31,672","-36:55:45,839","-10:38:31,672","-36:55:45,839",,,840,840,840,,,16,SONDA CONVENCIONAL 69
901200039700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-164-SE,7CP 0164 SE,25/03/1967,04/04/1967,04/04/1967,"-10:37:39,725","-36:55:59,481","-10:37:39,725","-36:55:59,481",,,835,835,835,,,15,SONDA CONVENCIONAL 73
901200040200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-165A-SE,7CP 0165A SE,31/03/1967,01/04/1967,01/04/1967,"-10:38:19,329","-36:59:17,045","-10:38:19,329","-36:59:17,045",,,64,64,64,,,30,SONDA CONVENCIONAL 70
901200040300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-165B-SE,7CP 0165B SE,05/04/1967,14/04/1967,14/04/1967,"-10:38:19,329","-36:59:17,045","-10:38:19,329","-36:59:17,045",,,850,850,850,,,30,SONDA CONVENCIONAL 70
901200039900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-165-SE,7CP 0165 SE,26/03/1967,28/03/1967,28/03/1967,"-10:38:19,329","-36:59:17,045","-10:38:19,329","-36:59:17,045",,,101,101,101,,,30,SONDA CONVENCIONAL 70
901200040100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-166-SE,7CP 0166 SE,29/03/1967,08/04/1967,08/04/1967,"-10:38:44,737","-36:55:32,167","-10:38:44,737","-36:55:32,167",,,834,834,834,,,13,SONDA CONVENCIONAL 69
901200040400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-167-SE,7CP 0167 SE,06/04/1967,13/04/1967,13/04/1967,"-10:37:26,257","-36:55:59,280","-10:37:26,257","-36:55:59,280",,,837,837,837,,,19,SONDA CONVENCIONAL 73
901200040700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-168-SE,7CP 0168 SE,19/04/1967,25/04/1967,25/04/1967,"-10:37:54,405","-36:58:12,875","-10:37:54,405","-36:58:12,875",,,831,831,831,,,13,SONDA CONVENCIONAL 70
901200040800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-169-SE,7CP 0169 SE,26/04/1967,05/05/1967,05/05/1967,"-10:38:05,981","-36:57:57,519","-10:38:05,981","-36:57:57,519",,,830,830,830,,,10,SONDA CONVENCIONAL 73
901200041000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-170D-SE,7CP 0170D SE,10/05/1967,06/06/1967,06/06/1967,"-10:38:32,398","-36:57:57,700","-10:38:32,398","-36:57:57,700",,,950,950,818.54,,,11,SONDA CONVENCIONAL 70
901200041200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-171D-SE,7CP 0171D SE,23/05/1967,13/06/1967,13/06/1967,"-10:37:38,878","-36:55:47,131","-10:37:38,878","-36:55:47,131",,,1024,1024,872.84,,,49,SONDA CONVENCIONAL 73
901200041600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-172-SE,7CP 0172 SE,09/06/1967,19/06/1967,19/06/1967,"-10:38:19,337","-36:57:55,102","-10:38:19,337","-36:57:55,102",,,828,828,828,,,8,SONDA CONVENCIONAL 70
901200042000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-173-SE,7CP 0173 SE,28/06/1967,08/07/1967,08/07/1967,"-10:39:23,627","-36:56:38,084","-10:39:23,627","-36:56:38,084",,,828,828,828,,,6.3,SONDA CONVENCIONAL 70
901200042200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-174D-SE,7CP 0174D SE,06/07/1967,30/07/1967,30/07/1967,"-10:37:40,158","-36:56:25,777","-10:37:40,158","-36:56:25,777",,,972.5,972.5,830.54,,,7,SONDA CONVENCIONAL 73
901200042700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-175D-SE,7CP 0175D SE,24/07/1967,11/08/1967,11/08/1967,"-10:37:53,448","-36:56:25,910","-10:37:53,448","-36:56:25,910",,,975,975,833.88,,,7,SONDA CONVENCIONAL 70
901200042900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-176D-SE,7CP 0176D SE,07/08/1967,02/09/1967,02/09/1967,"-10:38:05,448","-36:56:12,083","-10:38:05,448","-36:56:12,083",,,946,946,826.53,,,6,SONDA CONVENCIONAL 69
901200044000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-177-SE,7CP 0177 SE,10/10/1967,18/10/1967,18/10/1967,"-10:38:05,387","-36:55:45,575","-10:38:05,387","-36:55:45,575",,,858,858,858,,,34,SONDA CONVENCIONAL 69
901200044100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-178D-SE,7CP 0178D SE,20/10/1967,05/11/1967,05/11/1967,"-10:38:05,051","-36:55:45,851","-10:38:05,051","-36:55:45,851",,,990,990,864.35,,,34,SONDA CONVENCIONAL 69
901200044500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-179D-SE,7CP 0179D SE,08/11/1967,22/11/1967,22/11/1967,"-10:37:39,268","-36:55:59,821","-10:37:39,268","-36:55:59,821",,,970,970,833.71,,,12,SONDA CONVENCIONAL 69
901200044600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-180D-SE,7CP 0180D SE,24/11/1967,09/12/1967,09/12/1967,"-10:38:18,757","-36:56:12,323","-10:38:18,757","-36:56:12,323",,,951,951,829.84,,,6,SONDA CONVENCIONAL 69
901200045000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-181-SE,7CP 0181 SE,16/12/1967,24/12/1967,24/12/1967,"-10:38:45,844","-36:57:40,412","-10:38:45,844","-36:57:40,412",,,830,830,830,,,11,SONDA CONVENCIONAL 69
901200045100,Sergipe,CP,SIRIRIZINHO,Petrobras,TERRA,3-SZ-3-SE,3SZ 0003 SE,16/12/1967,28/12/1967,28/12/1967,"-10:37:32,274","-37:05:18,781","-10:37:32,274","-37:05:18,781",,,567,567,567,,,46,SONDA CONVENCIONAL 73
901200042300,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,4-ROX-2-SE,4ROX 0002 SE,11/07/1967,29/07/1967,29/07/1967,"-10:39:26,524","-37:10:32,468","-10:39:26,524","-37:10:32,468",,,816,816,816,,,91,SONDA CONVENCIONAL 74
901200036500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,1-UC-1-SE,1UC 0001 SE,07/01/1967,18/01/1967,18/01/1967,"-10:42:38,568","-37:12:18,764","-10:42:38,568","-37:12:18,764",,,426,426,426,,,13,SONDA CONVENCIONAL 76
901200037300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-ME-2-SE,3ME 0002 SE,24/01/1967,31/01/1967,31/01/1967,"-10:40:24,194","-37:11:43,860","-10:40:24,194","-37:11:43,860",,,587,587,587,,,15,SONDA CONVENCIONAL 76
901200040000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-10-SE,3RO 0010 SE,28/03/1967,03/05/1967,03/05/1967,"-10:43:28,332","-37:14:46,718","-10:43:28,332","-37:14:46,718",,,1073,1073,1073,,,36,SONDA CONVENCIONAL 76
901200040500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-11-SE,3RO 0011 SE,10/04/1967,25/04/1967,25/04/1967,"-10:43:05,677","-37:12:42,490","-10:43:05,677","-37:12:42,490",,,456.5,456.5,456.5,,,36,SONDA CONVENCIONAL 76
901200040900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-12-SE,3RO 0012 SE,05/05/1967,14/05/1967,14/05/1967,"-10:42:11,797","-37:12:45,855","-10:42:11,797","-37:12:45,855",,,561,561,561,,,20,SONDA CONVENCIONAL 76
901200041100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-13-SE,3RO 0013 SE,20/05/1967,29/05/1967,29/05/1967,"-10:42:12,173","-37:11:37,134","-10:42:12,173","-37:11:37,134",,,447,447,447,,,24,SONDA CONVENCIONAL 32
901200041300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-14-SE,3RO 0014 SE,26/05/1967,31/05/1967,31/05/1967,"-10:43:04,563","-37:11:52,772","-10:43:04,563","-37:11:52,772",,,455,455,455,,,21,SONDA CONVENCIONAL 76
901200042100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-15-SE,3RO 0015 SE,30/06/1967,05/07/1967,05/07/1967,"-10:42:11,641","-37:10:32,078","-10:42:11,641","-37:10:32,078",,,384,384,384,,,25,SONDA CONVENCIONAL 76
901200042600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-16-SE,3RO 0016 SE,18/07/1967,25/07/1967,25/07/1967,"-10:42:40,655","-37:11:21,868","-10:42:40,655","-37:11:21,868",,,408,408,408,,,18,SONDA CONVENCIONAL 76
901200043000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-17-SE,3RO 0017 SE,16/08/1967,23/08/1967,23/08/1967,"-10:44:41,987","-37:14:01,418","-10:44:41,987","-37:14:01,418",,,471,471,471,,,36,SONDA CONVENCIONAL 74
901200043100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-18-SE,3RO 0018 SE,19/08/1967,25/08/1967,25/08/1967,"-10:40:46,026","-37:09:58,791","-10:40:46,026","-37:09:58,791",,,527,527,527,,,40,SONDA CONVENCIONAL 76
901200043400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-19-SE,3RO 0019 SE,14/09/1967,24/09/1967,24/09/1967,"-10:43:05,990","-37:10:34,226","-10:43:05,990","-37:10:34,226",,,499,499,499,,,12,SONDA CONVENCIONAL 76
901200044400,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-22-SE,3RO 0022 SE,03/11/1967,14/11/1967,14/11/1967,"-10:41:25,478","-37:10:07,738","-10:41:25,478","-37:10:07,738",,,552,552,552,,,58,SONDA CONVENCIONAL 74
901200041800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-5-SE,3RO 0005 SE,11/06/1967,14/06/1967,14/06/1967,"-10:41:19,714","-37:11:00,183","-10:41:19,714","-37:11:00,183",,,484,484,484,,,36,SONDA CONVENCIONAL 76
901200038900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-7-SE,3RO 0007 SE,05/03/1967,15/03/1967,15/03/1967,"-10:41:04,937","-37:12:35,893","-10:41:04,937","-37:12:35,893",,,687.5,687.5,687.5,,,48,SONDA CONVENCIONAL 76
901200038000,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-8-SE,3RO 0008 SE,13/02/1967,23/02/1967,23/02/1967,"-10:43:17,552","-37:13:38,186","-10:43:17,552","-37:13:38,186",,,456.8,456.8,456.8,,,41,SONDA CONVENCIONAL 76
901200039600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-RO-9-SE,3RO 0009 SE,23/03/1967,01/04/1967,01/04/1967,"-10:41:38,394","-37:12:01,092","-10:41:38,394","-37:12:01,092",,,433,433,433,,,12,SONDA CONVENCIONAL 76
901200038100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,3-TR-3-SE,3TR 0003 SE,14/02/1967,16/03/1967,16/03/1967,"-10:44:13,005","-37:15:44,017","-10:44:13,005","-37:15:44,017",,,831,831,831,,,77,SONDA CONVENCIONAL 74
901200043500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-20-SE,7RO 0020 SE,18/09/1967,27/09/1967,27/09/1967,"-10:42:40,444","-37:11:50,647","-10:42:40,444","-37:11:50,647",,,438,438,438,,,20.2,SONDA CONVENCIONAL 74
901200043800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-21-SE,7RO 0021 SE,10/10/1967,20/10/1967,20/10/1967,"-10:41:50,788","-37:11:39,658","-10:41:50,788","-37:11:39,658",,,435,435,435,,,18.89999,SONDA CONVENCIONAL 74
901200043600,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,1-SZ-1-SE,1SZ 0001 SE,28/09/1967,20/10/1967,20/10/1967,"-10:38:23,689","-37:05:15,635","-10:38:23,689","-37:05:15,635",,,535,535,535,,,38,SONDA CONVENCIONAL 76
901200044900,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-2-SE,3SZ 0002 SE,03/12/1967,19/12/1967,19/12/1967,"-10:38:22,708","-37:05:57,155","-10:38:22,708","-37:05:57,155",,,514,514,514,,,46,SONDA CONVENCIONAL 76
901200045300,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-4-SE,3SZ 0004 SE,25/12/1967,03/01/1968,03/01/1968,"-10:39:13,216","-37:05:12,913","-10:39:13,216","-37:05:12,913",,,538,538,538,,,41,SONDA CONVENCIONAL 74
901200045400,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,3-SZ-5-SE,3SZ 0005 SE,26/12/1967,06/01/1968,06/01/1968,"-10:36:38,030","-37:05:16,216","-10:36:38,030","-37:05:16,216",,,447,447,447,,,89,SONDA CONVENCIONAL 76
202200216500,Tucano Central,Brasil,,,TERRA,1-MDS-1-BA,1MDS 0001 BA,14/09/1967,28/11/1967,28/11/1967,"-11:05:00,891","-38:40:11,705","-11:05:00,891","-38:40:11,705",,,3105,3105,3102.38,,,164,SONDA CONVENCIONAL 65
202300210800,Tucano Sul,Brasil,,,TERRA,1-IN-1-BA,1IN 0001 BA,16/04/1967,05/11/1967,05/11/1967,"-11:42:21,839","-38:19:32,577","-11:42:21,839","-38:19:32,577",,,4397,4397,4397,,,284.6,SONDA CONVENCIONAL 58
202300214400,Tucano Sul,Brasil,,,TERRA,1-NP-1-BA,1NP 0001 BA,13/07/1967,29/11/1967,29/11/1967,"-11:22:13,126","-38:40:12,884","-11:22:13,126","-38:40:12,884",,,3321,3321,3311.93,,,375,SONDA CONVENCIONAL 60
202300211400,Tucano Sul,Brasil,,,TERRA,1-RC-2-BA,1RC 0002 BA,03/05/1967,10/06/1967,10/06/1967,"-11:14:55,540","-38:37:26,678","-11:14:55,540","-38:37:26,678",,,3108,3108,3108,,,344,SONDA CONVENCIONAL 64
202300214100,Tucano Sul,CON,CONCEIÇÃO,Eagle,TERRA,1-CON-1-BA,1CON 0001 BA,03/07/1967,08/10/1967,08/10/1967,"-11:56:56,476","-38:26:52,492","-11:56:56,476","-38:26:52,492",,,3184.4,3184.4,3172.55,,,266,SONDA CONVENCIONAL 64
202300218500,Tucano Sul,LB,LAGOA BRANCA,Petrobras,TERRA,1-LB-1-BA,1LB 0001 BA,27/11/1967,03/07/1968,03/07/1968,"-11:52:59,595","-38:25:37,893","-11:52:59,595","-38:25:37,893",,,4506,4506,4506,,,226,SONDA CONVENCIONAL 58
202300206900,Tucano Sul,,CURRAL DE FORA,,TERRA,1-CF-1-BA,1CF 0001 BA,16/01/1967,31/05/1967,31/05/1967,"-11:41:22,363","-38:40:11,405","-11:41:22,363","-38:40:11,405",,,3575,3575,3569.34,0,0,205.3,SONDA CONVENCIONAL 60
202300208200,Tucano Sul,,,Eagle,TERRA,4-QEX-5-BA,4QEX 0005 BA,13/02/1967,11/04/1967,11/04/1967,"-11:34:49,122","-38:40:48,128","-11:34:49,122","-38:40:48,128",,,2546.1,2546.1,2543.74,0,0,348,SONDA CONVENCIONAL 64
