Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
30100027576,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-904-CE,7FZB904CE,21/04/2014,23/04/2014,13/05/2014,"-04:46:32,403","-37:37:08,310","-04:46:32,406","-37:37:08,290","-04:46:32,406","-37:37:08,290",342,318.09,276,38.43,0,42.08,EBS-07
30100027611,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-905-CE,7FZB905CE,19/05/2014,20/05/2014,01/07/2014,"-04:46:38,924","-37:37:08,294","-04:46:38,929","-37:37:08,292","-04:46:38,929","-37:37:08,292",320,317.4,273,40.75,0,44.37,EBS-07
30100027579,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-906-CE,7FZB906CE,29/04/2014,30/04/2014,31/05/2014,"-04:46:38,862","-37:36:55,382","-04:46:38,870","-37:36:55,379","-04:46:38,870","-37:36:55,379",327,316.46,272,41.45,0,45.1,EBS-07
30100027609,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-907-CE,7FZB907CE,12/05/2014,14/05/2014,01/06/2014,"-04:46:38,819","-37:36:22,839","-04:46:38,824","-37:36:22,835","-04:46:38,824","-37:36:22,835",331,331.57,287,40.92,0,44.71,EBS-07
30100027648,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-908-CE,7FZB908CE,30/05/2014,31/05/2014,30/06/2014,"-04:46:45,438","-37:37:08,282","-04:46:45,440","-37:37:08,288","-04:46:45,440","-37:37:08,288",312,314,271,39.65,0,43.3,EBS-07
30100027645,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-909-CE,7FZB909CE,27/06/2014,28/06/2014,17/09/2014,"-04:46:45,379","-37:36:42,320","-04:46:45,389","-37:36:42,317","-04:46:45,389","-37:36:42,317",319,322.81,277,42.27,0,45.92,EBS-07
30100027646,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-910-CE,7FZB910CE,29/06/2014,30/06/2014,21/08/2014,"-04:46:45,338","-37:36:22,830","-04:46:45,348","-37:36:22,827","-04:46:45,348","-37:36:22,827",334,329.19,284,41.7,0,45.35,EBS-07
30100027738,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-911-CE,7FZB911CE,13/08/2014,14/08/2014,30/08/2014,"-04:43:18,510","-37:34:04,361","-04:43:18,510","-37:34:04,361","-04:43:18,510","-37:34:04,361",411,409.52,366,40.28,0,43.93,EBS-07
30100027776,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-912-CE,7FZB912CE,04/09/2014,05/09/2014,29/09/2014,"-04:43:25,156","-37:34:07,841","-04:43:25,148","-37:34:07,838","-04:43:25,148","-37:34:07,838",405,407.66,364,40.22,0,43.87,EBS-07
30100027644,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-913-CE,7FZB913CE,25/06/2014,25/06/2014,16/09/2014,"-04:46:51,933","-37:37:08,269","-04:46:51,936","-37:37:08,274","-04:46:51,936","-37:37:08,274",309,313.89,270,40.44,0,44.09,EBS-07
30100027613,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-920-CE,7FZB920CE,24/05/2014,25/05/2014,03/07/2014,"-04:45:59,744","-37:36:29,428","-04:45:59,759","-37:36:29,430","-04:45:59,759","-37:36:29,430",347,344.81,298,43.47,0,47.12,EBS-07
30100027642,Potiguar,,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-936-CE,7FZB936CE,18/06/2014,18/06/2014,11/07/2014,"-04:45:53,258","-37:36:29,447","-04:45:53,265","-37:36:29,442","-04:45:53,265","-37:36:29,442",344,348.37,300,44.82,0,48.47,EBS-07
72100027811,Potiguar,,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-75HP-RN,7LOR75HPRN,29/08/2014,11/09/2014,05/11/2014,"-05:31:19,423","-37:30:02,740","-05:31:19,422","-37:30:02,740","-05:31:20,475","-37:29:51,411",1402,730,-639,86.91,0,96.51,SONDA CONVENCIONAL 106
72100027810,Potiguar,,LORENA,Potiguar E&P S.A.,TERRA,9-LOR-74D-RN,9LOR74DRN,16/08/2014,26/08/2014,28/08/2014,"-05:31:19,419","-37:30:02,737","-05:31:18,012","-37:30:01,508","-05:31:20,000","-37:30:57,034",900,788,-697,86.91,0,96.51,SONDA CONVENCIONAL 106
72101027621,Potiguar,,MACAU,3R MACAU S.A.,MAR,7-MA-31D-RNS,7MA31DRNS,19/05/2014,22/07/2014,04/09/2014,"-05:05:20,256","-36:32:45,307","-05:05:20,249","-36:32:45,301","-05:04:20,288","-36:32:28,081",2758,2600,999,2.7,0,12.29,SONDA CONVENCIONAL 106
72100027931,Potiguar,,MOSSORÓ,Petrobras,TERRA,7-MO-90D-RN,7MO90DRN,26/11/2014,04/12/2014,22/01/2015,"-05:10:06,802","-37:19:43,432","-05:10:06,470","-37:19:43,212","-05:10:04,467","-37:19:43,317",690,720.24,696.21,5.94,0,9.89,SONDA CONVENCIONAL 86
72100027932,Potiguar,,MOSSORÓ,Petrobras,TERRA,7-MO-91D-RN,7MO91DRN,10/12/2014,02/01/2015,10/02/2015,"-05:10:07,023","-37:19:43,557","-05:10:06,640","-37:19:43,319","-05:10:04,515","-37:20:01,688",981,1031,696.35,5.74,0,9.69,SONDA CONVENCIONAL 86
72100027762,Potiguar,,PONTA DO MEL,Duna Energia,TERRA,7-PML-37-RN,7PML37RN,11/08/2014,,02/09/2014,"-04:58:24,777","-36:55:29,066","-04:58:24,730","-36:55:27,847","-04:58:27,730","-36:55:27,847",904,902,779,118.18,0,122.58,SONDA DE PERFURAÇÃO PREST 04
72100027879,Potiguar,,SABIÁ,Potiguar E&P S.A.,TERRA,3-BRSA-1282-RN,3SAB2RN,14/11/2014,22/11/2014,22/01/2015,"-05:29:09,414","-37:07:58,705","-05:29:09,415","-37:07:58,703","-05:29:09,320","-37:07:58,583",580,577,449,124.8,0,128.8,SONDA CONVENCIONAL 86
72100027670,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-125D-RN,7SCR125DRN,14/06/2014,27/06/2014,20/07/2014,"-05:08:36,231","-36:34:01,438","-05:08:36,236","-36:34:01,439","-05:08:29,688","-36:33:59,811",828,820,770,5.61,0,10.61,SONDA CONVENCIONAL 95
72100027897,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-126D-RN,7SCR126DRN,31/10/2014,10/11/2014,27/11/2014,"-05:08:22,385","-36:33:46,724","-05:08:22,388","-36:33:46,727","-05:08:19,999","-36:33:41,508",850,820,770,4.45,0,9.45,SONDA CONVENCIONAL 95
72100027440,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-129D-RN,7SCR129DRN,30/01/2014,08/02/2014,13/03/2014,"-05:08:05,861","-36:33:31,959","-05:08:05,865","-36:33:31,965","-05:08:07,576","-36:33:35,480",818,850,770,3.32,0,8.32,SONDA CONVENCIONAL 95
72100027668,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-131D-RN,7SCR131DRN,29/06/2014,09/07/2014,31/07/2014,"-05:08:03,038","-36:33:35,473","-05:08:02,955","-36:33:35,336","-05:07:59,038","-36:33:38,021",795,820,770,3.26,0,8.26,SONDA CONVENCIONAL 95
72100027423,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-132-RN,7SCR132RN,18/01/2014,27/01/2014,17/02/2014,"-08:08:07,622","-36:33:27,580","-05:08:07,672","-36:33:27,432","-05:08:07,672","-36:33:27,432",780,778,770,3.81,0,8.81,SONDA CONVENCIONAL 95
72100027398,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-133D-RN,7SCR133DRN,06/01/2014,14/01/2014,04/02/2014,"-05:07:59,114","-36:33:28,805","-05:07:59,117","-36:33:28,798","-05:07:59,134","-36:33:33,163",815,820,770,3.07,0,8.07,SONDA CONVENCIONAL 95
72100027837,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-134D-RN,7SCR134DRN,17/10/2014,30/10/2014,12/11/2014,"-05:07:59,203","-36:33:28,434","-05:07:59,032","-36:33:28,730","-05:07:55,360","-36:33:30,176",810,820,770,3.37,0,8.37,SONDA CONVENCIONAL 95
72100027785,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-135D-RN,7SCR135DRN,01/09/2014,09/09/2014,10/10/2014,"-05:07:43,916","-36:33:25,628","-05:07:43,916","-36:33:25,533","-05:07:50,480","-36:33:28,139",861,820,770,3.53,0,8.53,SONDA CONVENCIONAL 95
72100027784,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-136D-RN,7SCR136DRN,11/09/2014,19/09/2014,13/10/2014,"-05:07:42,948","-36:33:25,618","-05:07:42,943","-36:33:25,524","-05:07:34,208","-36:33:27,680",863,820,770,3.48,0,8.48,SONDA CONVENCIONAL 95
72100027669,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-137D-RN,7SCR137DRN,11/07/2014,22/07/2014,10/08/2014,"-05:07:49,413","-36:33:22,373","-05:07:49,412","-36:33:22,374","-05:07:50,062","-36:33:17,095",823,820,770,3.35,0,8.35,SONDA CONVENCIONAL 95
72100027714,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-139-RN,7SCR139RN,23/07/2014,31/07/2014,08/09/2014,"-05:07:55,963","-36:33:13,400","-05:07:56,012","-36:33:13,337","-05:07:56,012","-36:33:13,337",779,780,770,4.04,0,9.04,SONDA CONVENCIONAL 95
72100027713,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-140D-RN,7SCR140DRN,02/08/2014,13/08/2014,11/09/2014,"-05:07:55,611","-36:33:13,384","-05:07:55,606","-36:33:13,381","-05:07:45,270","-36:33:09,770",896,820,770,3.95,0,8.95,SONDA CONVENCIONAL 95
72100027985,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-141D-RN,7SCR141DRN,21/12/2014,02/01/2015,23/01/2015,"-05:07:43,519","-36:33:25,625","-05:07:42,979","-36:33:26,491","-05:07:41,448","-36:33:09,057",1070,880,770,3.34,0,8.34,SONDA CONVENCIONAL 95
72100027783,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-142D-RN,7SCR142DRN,20/08/2014,29/08/2014,14/09/2014,"-05:07:55,645","-36:33:13,168","-05:07:55,702","-36:33:13,101","-05:07:37,648","-36:33:05,676",1088,820,770,4.04,0,9.04,SONDA CONVENCIONAL 95
72100027899,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-144D-RN,7SCR144DRN,22/11/2014,03/12/2014,22/12/2014,"-05:07:39,144","-36:33:30,234","-05:07:39,076","-36:33:30,231","-05:07:34,370","-36:33:44,610",920,880,770,3.48,0,8.48,SONDA CONVENCIONAL 95
72100027898,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-145D-RN,7SCR145DRN,12/11/2014,20/11/2014,17/12/2014,"-05:07:38,602","-36:33:29,778","-05:07:38,815","-36:33:30,268","-05:07:36,211","-36:33:39,494",820,850,770,3.52,0,8.52,SONDA CONVENCIONAL 95
72100027946,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-146D-RN,7SCR146DRN,05/12/2014,18/12/2014,16/01/2015,"-05:07:42,853","-36:33:25,806","-05:07:43,171","-36:33:26,487","-05:07:44,665","-36:33:34,299",859,850,770,3.29,0,8.29,SONDA CONVENCIONAL 95
72100027870,Potiguar,,SERRA VERMELHA,Petrobras,TERRA,4-BRSA-1281-RN,4SVM10RN,08/11/2014,18/11/2014,22/11/2014,"-05:00:33,264","-37:06:55,921","-05:00:33,887","-37:06:56,403","-05:00:33,876","-37:06:56,533",1283,1268,1247,16,0,25.6,SONDA CONVENCIONAL 106
20240027757,Recôncavo,BT-REC-3,CANÁRIO,Petrosynergy,TERRA,7-CANA-1-BA,7-CANA-1-BA,14/08/2014,16/09/2014,30/05/2015,"-12:19:37,801","-38:22:14,073","-12:19:36,443","-38:22:15,347","-12:19:36,443","-38:22:15,347",2101,2300,-2160,140.85,0,146,IMETAME_ENERGIA_01
20240027688,Recôncavo,REC-T-183,MURUCUTUTU,Alvopetro,TERRA,1-ALV-6D-BA,1-ALV-183-1-BA,27/07/2014,02/10/2014,12/10/2014,"-12:27:02,076","-38:11:38,887","-12:27:04,852","-38:11:38,502","-12:27:04,936","-38:11:40,506",3550,3677,3600,77,0,83.1,RAPID RIG Sonda Convencional de Perfuração KM
20240027869,Recôncavo,REC-T-197,CABURÉ,Alvopetro,TERRA,1-ALV-7D-BA,1-ALV-197-2-BA,07/11/2014,25/11/2014,01/12/2014,"-12:29:59,013","-38:11:46,976","-12:29:58,779","-38:11:46,850","-12:29:57,314","-38:11:30,939",1669,1723,-1622,94,0,100.1,RAPID RIG Sonda Convencional de Perfuração KM
20240027402,Recôncavo,REC-T-197,,Alvopetro,TERRA,1-ALV-5-BA,1-ALV-197-1-BA,12/01/2014,22/03/2014,02/04/2014,"-12:28:17,222","-38:12:23,835","-12:28:17,222","-38:12:23,835","-12:28:17,222","-38:12:23,835",3275,3290.1,3200,88.15,0,94.25,RAPID RIG Sonda Convencional de Perfuração KM
20240027403,Recôncavo,REC-T-220,,Petrobras,TERRA,1-BRSA-1219D-BA,1MOM1DBA,13/01/2014,18/02/2014,25/02/2014,"-12:33:00,235","-38:34:25,611","-12:33:00,234","-38:34:25,620","-12:32:55,933","-38:34:18,395",1833,1743,-1630,65.6,0,70.4,Sonda de Perfuração Terrestre UPET - F 100
20240027834,Recôncavo,REC-T-221,GUANAMBI,Petrobras,TERRA,4-BRSA-1274D-BA,4GNB3DBA,17/10/2014,05/11/2014,10/11/2014,"-12:32:39,288","-38:31:44,594","-12:32:39,949","-38:31:44,365","-12:32:34,948","-38:31:49,359",2052,2056,1978,48.3,0,53.1,Sonda de Perfuração Terrestre UPET - F 100
20240027706,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-432D-BA,7AG432DBA,04/07/2014,16/07/2014,28/08/2014,"-12:24:49,344","-38:21:34,585","-12:24:49,391","-38:21:34,136","-12:24:47,817","-38:21:31,437",654,592,430,75.37,0,80.17,Sonda de Perfuração Terrestre UPET - F 100
20240027721,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-433D-BA,7AG433DBA,25/07/2014,02/08/2014,06/08/2014,"-12:24:57,648","-38:21:23,669","-12:24:57,637","-38:21:23,694","-12:24:55,169","-38:21:21,590",591,600,430,113.38,0,117.88,SONDA CONVENCIONAL 82
20240027927,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-434D-BA,7AG434DBA,18/11/2014,04/12/2014,07/12/2014,"-12:24:04,540","-38:20:21,076","-12:24:04,416","-38:20:20,954","-12:24:06,643","-38:20:33,286",1374,1406,1230,62.79,0,67.59,Sonda de Perfuração Terrestre UPET - F 100
20240027758,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-436D-BA,7AG436DBA,29/08/2014,05/09/2014,06/09/2014,"-12:24:57,525","-38:21:24,508","-12:24:57,501","-38:21:24,631","-12:24:46,914","-38:21:24,462",636,646,420,112,0,116.5,SONDA CONVENCIONAL 82
20240027457,Recôncavo,,ARAÇÁS,Petrobras,TERRA,6-BRSA-1225D-BA,6AR359DBA,16/02/2014,01/04/2014,04/07/2014,"-12:09:57,924","-38:10:58,096","-12:09:57,949","-38:10:58,110","-12:10:28,325","-38:10:43,607",3841,3835,3410,96.8,0,105.6,Sonda de Perfuração Terrestre - Terra Invader 350-
20240027882,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-360D-BA,7AR360DBA,13/10/2014,16/11/2014,26/01/2015,"-12:09:57,297","-38:10:58,508","-12:09:57,294","-38:10:58,507","-12:10:33,197","-38:11:12,739",3654,3500,3150,96.88,0,105.63,Sonda de Perfuração Terrestre - Terra Invader 350-
20240027766,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-362D-BA,7AR362DBA,19/08/2014,20/09/2014,14/11/2014,"-12:09:57,010","-38:11:00,352","-12:09:57,008","-38:11:00,348","-12:10:04,168","-38:11:15,850",3357,3150,3100,96.92,0,105.67,Sonda de Perfuração Terrestre - Terra Invader 350-
20240027674,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-363D-BA,7AR363DBA,16/06/2014,18/07/2014,26/08/2014,"-12:09:56,531","-38:10:58,621","-12:09:56,527","-38:10:58,622","-12:09:47,633","-38:11:02,027",3263,3343,3130,96.65,0,105.4,Sonda de Perfuração Terrestre - Terra Invader 350-
20240027883,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-366DP-BA,7AR366DPBA,23/10/2014,08/11/2014,06/12/2014,"-12:06:10,832","-38:10:03,934","-12:06:10,832","-38:10:03,935","-12:06:13,872","-38:10:00,868",2883,2800,2720,155.17,0,164.57,SONDA CONVENCIONAL 105
20240027617,Recôncavo,,ARAÇÁS,Petrobras,TERRA,8-AR-356D-BA,8AR356DBA,29/04/2014,25/05/2014,02/07/2014,"-12:09:57,040","-38:10:56,116","-12:09:57,041","-38:10:56,116","-12:09:47,701","-38:10:36,450",3354,3400,3200,96.94,0,105.69,Sonda de Perfuração Terrestre - Terra Invader 350-
20240027470,Recôncavo,,BONSUCESSO,3R Rio Ventura S.A,TERRA,4-BRSA-1228D-BA,4BSU14DBA,25/02/2014,18/03/2014,17/04/2014,"-12:20:24,855","-38:28:14,960","-12:20:24,837","-38:28:14,974","-12:20:22,032","-38:28:36,730",2262,2200,1890,159.3,0,167.4,Terra Invader 350-T
20240027438,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-449D-BA,7BA449DBA,31/01/2014,06/02/2014,22/02/2014,"-12:11:53,517","-38:28:38,026","-12:11:53,492","-38:28:38,070","-12:11:53,221","-38:28:39,049",810,784,603,166.66,0,171.16,SONDA CONVENCIONAL 82
20240027461,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-451D-BA,7BA451DBA,12/02/2014,18/02/2014,09/03/2014,"-12:12:01,747","-38:29:24,056","-12:12:01,875","-38:29:24,091","-12:11:58,250","-38:29:23,179",825,826,572,220.85,0,225.35,SONDA CONVENCIONAL 82
20240027556,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-455D-BA,7BA455DBA,06/04/2014,15/04/2014,10/05/2014,"-12:11:55,717","-38:28:55,006","-12:11:55,689","-38:28:54,989","-12:11:50,631","-38:28:53,484",831,785,573,176.78,0,181.28,SONDA CONVENCIONAL 82
20240027683,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-456DP-BA,7BA456DPBA,14/06/2014,17/06/2014,07/07/2014,"-12:11:55,687","-38:28:54,986","-12:11:55,689","-38:28:54,989","-12:11:56,852","-38:28:57,718",786,767,565,176.78,0,181.28,SONDA CONVENCIONAL 82
20240027521,Recôncavo,,BURACICA,Petrobras,TERRA,8-BA-454D-BA,8BA454DBA,17/03/2014,25/03/2014,27/04/2014,"-12:12:37,577","-38:28:23,856","-12:12:37,572","-38:28:23,865","-12:12:49,047","-38:28:17,910",1362,1295,865,203.39,0,207.89,SONDA CONVENCIONAL 82
20240027616,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-220D-BA,7CS220DBA,02/05/2014,07/05/2014,19/06/2014,"-12:22:59,111","-38:30:53,128","-12:22:59,040","-38:30:53,046","-12:23:06,527","-38:30:57,755",1692,1667,1464,203.41,0,208.59,National Oilwell Varco - 750
20240027607,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-222D-BA,7CS222DBA,17/05/2014,22/05/2014,10/11/2014,"-12:23:07,161","-38:30:53,046","-12:23:06,771","-38:31:17,045","-12:23:13,378","-38:31:08,937",1416,1700,1503,197.17,0,202.35,National Oilwell Varco - 750
20240027554,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-230-BA,7CS230BA,06/04/2014,09/04/2014,20/04/2014,"-12:24:47,079","-38:30:44,383","-12:24:47,070","-38:30:44,266","-12:24:47,070","-38:30:44,266",617,615,510,99.09,0,104.27,National Oilwell Varco - 750
20240027635,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-233D-BA,7CS233DBA,02/06/2014,07/06/2014,24/06/2014,"-12:23:09,809","-38:30:45,988","-12:23:09,990","-38:30:45,801","-12:23:13,620","-38:30:52,345",1618,1694,1499,194.3,0,200.03,National Oilwell Varco - 750
20240027894,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-236D-BA,7CS236DBA,30/10/2014,04/11/2014,20/11/2014,"-12:23:24,704","-38:30:39,037","-12:23:33,898","-38:30:45,494","-12:23:24,731","-38:30:39,012",1573,1527,1415,98.45,0,103.63,National Oilwell Varco - 750
20240027829,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-239D-BA,7CS239DBA,30/09/2014,05/10/2014,28/10/2014,"-12:24:57,332","-38:30:50,773","-12:24:57,442","-38:30:50,722","-12:24:49,662","-38:30:56,648",633,615,533,76.61,0,81.79,National Oilwell Varco - 750
20240027828,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-240D-BA,7CS240DBA,13/10/2014,19/10/2014,04/11/2014,"-12:24:51,735","-38:31:02,856","-12:24:51,662","-38:31:02,765","-12:24:52,292","-38:30:58,766",657,684,507,76.21,0,81.39,National Oilwell Varco - 750
20240027895,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-241D-BA,7CS241DBA,13/11/2014,21/11/2014,06/12/2014,"-12:23:09,810","-38:30:46,618","-12:23:09,751","-38:30:46,642","-12:23:10,303","-38:30:38,760",1635,1627,1397,194.82,0,200,National Oilwell Varco - 750
20240027569,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,8-CS-231-BA,8CS231BA,16/04/2014,21/04/2014,28/05/2014,"-12:23:51,788","-38:31:13,068","-12:23:51,740","-38:31:12,916","-12:23:51,740","-38:31:12,916",1677,1680,1476,192.44,0,197.62,National Oilwell Varco - 750
20240027827,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,8-CS-232D-BA,8CS232DBA,07/09/2014,16/09/2014,18/10/2014,"-12:22:38,980","-38:31:10,638","-12:22:38,971","-38:31:10,500","-12:22:34,186","-38:31:12,325",1695,1709,1499,207.28,0,212.46,National Oilwell Varco - 750
20240027693,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,8-CS-235-BA,8CS235BA,15/06/2014,21/06/2014,05/07/2014,"-12:23:00,028","-38:30:37,628","-12:23:00,237","-38:30:37,596","-12:23:00,735","-38:30:38,022",1601,1595,1392,203.38,0,208.56,National Oilwell Varco - 750
20240027675,Recôncavo,,CEXIS,Petrobras,TERRA,7-CX-100D-BA,7CX100DBA,06/06/2014,09/07/2014,06/09/2014,"-12:40:36,928","-38:28:21,577","-12:40:35,328","-38:28:20,288","-12:40:29,005","-38:28:23,205",2850,3000,2730,34.78,0,42.88,Terra Invader 350-T
20240027908,Recôncavo,,DOM JOÃO,Petrobras,TERRA,7-DJ-886D-BA,7DJ886DBA,06/11/2014,10/11/2014,04/12/2014,"-12:34:18,386","-38:37:03,902","-12:34:18,389","-38:37:03,913","-12:34:16,753","-38:37:04,279",488,497,355,82.68,0,87.18,SONDA CONVENCIONAL 82
20240027909,Recôncavo,,DOM JOÃO,Petrobras,TERRA,7-DJ-887D-BA,7DJ887DBA,23/11/2014,26/11/2014,12/12/2014,"-12:34:22,666","-38:37:10,092","-12:34:22,665","-38:37:10,094","-12:34:21,685","-38:37:13,092",478,478,355,90.46,0,94.96,SONDA CONVENCIONAL 82
20240027929,Recôncavo,,DOM JOÃO,Petrobras,TERRA,7-DJ-888D-BA,7DJ888DBA,01/12/2014,05/12/2014,27/12/2014,"-12:34:25,876","-38:37:22,672","-12:34:25,884","-38:37:22,678","-12:34:24,853","-38:37:23,137",485,491,355,94.22,0,98.72,SONDA CONVENCIONAL 82
20240027930,Recôncavo,,DOM JOÃO,Petrobras,TERRA,7-DJ-889D-BA,7DJ889DBA,10/12/2014,,02/01/2015,"-12:34:15,036","-38:37:11,212","-12:34:15,028","-38:37:11,211","-12:34:15,803","-38:37:12,582",498,495,355,87.25,0,91.75,SONDA CONVENCIONAL 82
20240027982,Recôncavo,,DOM JOÃO,Petrobras,TERRA,7-DJ-893D-BA,7DJ893DBA,28/12/2014,02/01/2015,24/01/2015,"-12:34:08,906","-38:37:02,472","-12:34:08,908","-38:37:02,477","-12:34:08,150","-38:36:56,855",533,533,355,86.88,0,91.38,SONDA CONVENCIONAL 82
20240027980,Recôncavo,,DOM JOÃO,Petrobras,TERRA,8-DJ-890D-BA,8DJ890DBA,19/12/2014,23/12/2014,20/12/2014,"-12:34:05,376","-38:37:05,502","-12:34:05,374","-38:37:05,508","-12:34:06,050","-38:37:06,589",456,456,355,81.04,0,85.54,SONDA CONVENCIONAL 82
20241027536,Recôncavo,,DOM JOÃO MAR,Petrobras,MAR,7-DJM-882H-BAS,7DJM882HBAS,28/03/2014,20/04/2014,10/05/2014,"-12:37:33,687","-38:39:12,064","-12:37:33,687","-38:39:12,068","-12:37:42,487","-38:39:21,055",1999,1999,300.75,0,1.43,1.43,HG-02
20241027744,Recôncavo,,DOM JOÃO MAR,Petrobras,MAR,7-DJM-885H-BAS,7DJM885HBAS,06/07/2014,15/07/2014,20/08/2014,"-12:37:33,437","-38:39:12,234","-12:37:33,440","-38:39:12,233","-12:37:35,642","-38:39:27,406",568,2004,268,0,1.43,1.43,HG-02
20241027452,Recôncavo,,DOM JOÃO MAR,Petrobras,MAR,8-DJM-858H-BAS,8DJM858HBAS,08/02/2014,03/03/2014,23/03/2014,"-12:37:34,802","-38:39:09,990","-12:37:34,802","-38:39:09,990","-12:37:50,023","-38:38:59,436",1965,2045,284,0,2.41,2.41,HG-02
20240027947,Recôncavo,,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,8-FBE-67D-BA,8FBE67DBA,28/11/2014,24/12/2014,22/01/2015,"-12:09:44,752","-38:12:35,118","-12:09:47,228","-38:12:36,443","-12:09:42,198","-38:12:37,614",2700,2662,2528,119.91,0,129.31,SONDA CONVENCIONAL 105
20240027393,Recôncavo,,MALOMBÊ,Petrobras,TERRA,7-ML-56D-BA,7ML56DBA,01/01/2014,22/01/2014,10/02/2014,"-11:53:43,342","-37:53:32,986","-11:53:43,261","-37:53:32,975","-11:53:42,577","-37:53:36,187",1197,1200,1030,97.64,0,102.14,SONDA CONVENCIONAL 82
20240027868,Recôncavo,,MASSAPÊ,Petrobras,TERRA,7-MP-52D-BA,7MP52DBA,20/08/2014,21/09/2014,11/11/2014,"-12:35:46,086","-38:26:06,236","-12:35:46,084","-38:26:06,255","-12:35:29,119","-38:26:03,177",3015,3012,2850,56.2,0,65.6,SONDA CONVENCIONAL 105
20240027945,Recôncavo,,MASSAPÊ,Petrobras,TERRA,7-MP-53D-BA,7MP53DBA,04/12/2014,02/01/2015,15/02/2015,"-12:35:13,907","-38:25:58,430","-12:35:13,913","-38:25:58,443","-12:35:08,737","-38:26:11,088",2970,2969,2850,56.8,0,64.9,Terra Invader 350-T
