Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400084100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-243-BA,7DJ 0243 BA,26/11/1959,03/12/1959,03/12/1959,"-12:41:22,474","-38:40:22,875","-12:41:22,474","-38:40:22,875",,,315,315,315,,,4.19999,SONDA CONVENCIONAL 56
202400084700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-244-BA,7DJ 0244 BA,06/12/1959,11/12/1959,11/12/1959,"-12:43:01,870","-38:40:36,688","-12:43:01,870","-38:40:36,688",,,315,315,315,,,4.8,SONDA CONVENCIONAL 56
202400080400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-245-BA,7DJ 0245 BA,15/12/1959,18/12/1959,18/12/1959,"-12:43:31,979","-38:41:23,271","-12:43:31,979","-38:41:23,271",,,315,315,315,,,4.5,SONDA CONVENCIONAL 56
202400085100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-246-BA,7DJ 0246 BA,16/12/1959,20/12/1959,20/12/1959,"-12:43:49,235","-38:41:41,000","-12:43:49,235","-38:41:41,000",,,315,315,315,,,4.9,SONDA CONVENCIONAL 54
202400085700,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-247-BA,7DJ 0247 BA,21/12/1959,25/12/1959,25/12/1959,"-12:42:05,518","-38:40:34,688","-12:42:05,518","-38:40:34,688",,,315,315,315,,,4.69999,SONDA CONVENCIONAL 56
202400085900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-248-BA,7DJ 0248 BA,27/12/1959,30/12/1959,30/12/1959,"-12:42:03,943","-38:40:14,358","-12:42:03,943","-38:40:14,358",,,315,315,315,,,4.8,SONDA CONVENCIONAL 54
202400086200,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-249-BA,7DJ 0249 BA,28/12/1959,03/01/1960,03/01/1960,"-12:43:18,890","-38:41:12,254","-12:43:18,890","-38:41:12,254",,,315,315,315,,,4.5,SONDA CONVENCIONAL 56
202400070600,Recôncavo,I,ITAPARICA,Petrobras,MAR,4-IX-3-BA,4IX 0003 BA,30/01/1959,16/02/1959,16/02/1959,"-12:55:33,759","-38:41:24,300","-12:55:33,759","-38:41:24,300",,,851.9,851.9,851.9,,1,5,SONDA CONVENCIONAL 54
202400074400,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,1-MP-1-BA,1MP 0001 BA,05/05/1959,11/05/1960,11/05/1960,"-12:34:57,986","-38:24:56,166","-12:34:57,986","-38:24:56,166",,,3586.9,3586.9,3586.9,,,77.9,SONDA CONVENCIONAL 50
202400020400,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-10-BA,7TQ 0010 BA,30/09/1959,13/10/1959,13/10/1959,"-12:27:19,063","-38:28:39,775","-12:27:19,063","-38:28:39,775",,,1154.3,1154.3,1154.3,60.1,0,64.1,
202400082300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-11-BA,7TQ 0011 BA,19/10/1959,30/10/1959,30/10/1959,"-12:27:10,729","-38:29:15,523","-12:27:10,729","-38:29:15,523",,,1188.3,1188.3,1188.3,,,118.19999,
202400082500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-12-BA,7TQ 0012 BA,28/10/1959,09/11/1959,09/11/1959,"-12:26:39,343","-38:28:41,055","-12:26:39,343","-38:28:41,055",,,1210,1210,1210,,,111.59999,SONDA CONVENCIONAL 52
202400083200,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-13-BA,7TQ 0013 BA,04/11/1959,13/11/1959,13/11/1959,"-12:27:56,938","-38:29:02,199","-12:27:56,938","-38:29:02,199",,,1160.3,1160.3,1159.77,,,58.29999,
202400083400,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-14-BA,7TQ 0014 BA,09/11/1959,30/11/1959,30/11/1959,"-12:26:57,839","-38:28:51,784","-12:26:57,839","-38:28:51,784",,,1182,1182,1182,,,107.9,SONDA CONVENCIONAL 39
202400083700,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-15-BA,7TQ 0015 BA,20/11/1959,30/11/1959,30/11/1959,"-12:27:56,201","-38:28:37,601","-12:27:56,201","-38:28:37,601",,,1177.7,1177.7,1177.7,,,54,
202400083800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-16-BA,7TQ 0016 BA,23/11/1959,06/12/1959,06/12/1959,"-12:26:58,426","-38:28:29,217","-12:26:58,426","-38:28:29,217",,,1175,1175,1175,,,91.5,SONDA CONVENCIONAL 52
202400084800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-17-BA,7TQ 0017 BA,08/12/1959,15/12/1959,15/12/1959,"-12:27:05,078","-38:29:25,549","-12:27:05,078","-38:29:25,549",,,1016,1016,1016,,,107.8,
202400085200,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-18-BA,7TQ 0018 BA,17/12/1959,07/01/1960,07/01/1960,"-12:27:24,447","-38:29:14,548","-12:27:24,447","-38:29:14,548",,,1157.2,1157.2,1157.2,,,106.09999,SONDA CONVENCIONAL 52
202400085500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-19-BA,7TQ 0019 BA,19/12/1959,30/12/1959,30/12/1959,"-12:26:18,964","-38:28:51,214","-12:26:18,964","-38:28:51,214",,,1224,1224,1224,,,90.4,
202400070300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-2-BA,7TQ 0002 BA,24/01/1959,19/04/1959,19/04/1959,"-12:27:18,234","-38:29:04,364","-12:27:18,234","-38:29:04,364",,,1134.7,1134.7,1132.48,,,78.09999,SONDA CONVENCIONAL 25
202400086300,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-20-BA,7TQ 0020 BA,28/12/1959,04/02/1960,04/02/1960,"-12:27:31,730","-38:29:02,683","-12:27:31,730","-38:29:02,683",,,1122,1122,1122,,,68.9,SONDA CONVENCIONAL 39
202400074700,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-3-BA,7TQ 0003 BA,12/05/1959,18/06/1959,18/06/1959,"-12:26:59,169","-38:29:14,096","-12:26:59,169","-38:29:14,096",,,1247,1247,1247,,,141.8,SONDA CONVENCIONAL 39
202400076500,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-4-BA,7TQ 0004 BA,01/07/1959,31/07/1959,31/07/1959,"-12:27:36,934","-38:29:13,048","-12:27:36,934","-38:29:13,048",,,1190,1190,1190,,,72.8,SONDA CONVENCIONAL 25
202400078800,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-5-BA,7TQ 0005 BA,14/08/1959,11/09/1959,11/09/1959,"-12:26:38,607","-38:29:04,113","-12:26:38,607","-38:29:04,113",,,1226.5,1226.5,1225.46,,,115,SONDA CONVENCIONAL 52
202400079000,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-6-BA,7TQ 0006 BA,16/08/1959,14/09/1959,14/09/1959,"-12:27:57,036","-38:29:25,507","-12:27:57,036","-38:29:25,507",,,1184,1184,1183.55,,,83.69999,SONDA CONVENCIONAL 25
202400080000,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-7-BA,7TQ 0007 BA,09/09/1959,21/09/1959,21/09/1959,"-12:27:37,522","-38:28:51,474","-12:27:37,522","-38:28:51,474",,,1161,1161,1160.62,,,70.19999,
202400081000,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-8-BA,7TQ 0008 BA,27/09/1959,13/10/1959,13/10/1959,"-12:27:37,347","-38:29:37,165","-12:27:37,347","-38:29:37,165",,,1175,1175,1175,,,101.4,SONDA CONVENCIONAL 52
202400081200,Recôncavo,TQ,TAQUIPE,Petrobras,TERRA,7-TQ-9-BA,7TQ 0009 BA,28/09/1959,23/10/1959,23/10/1959,"-12:27:18,026","-38:29:48,653","-12:27:18,026","-38:29:48,653",,,1233,1233,1233,,,148.39999,SONDA CONVENCIONAL 39
081150004200,Sergipe,Brasil,RIO SAO FRANCISCO,,TERRA,1-RSF-1-AL,1RSF 0001 AL,15/01/1959,25/03/1959,25/03/1959,"-10:26:18,898","-36:21:21,351","-10:26:18,898","-36:21:21,351",,,,2496.1,2496.1,,,6,SONDA CONVENCIONAL 61
081200005400,Sergipe,Brasil,,,TERRA,1-FD-2-AL,1FD 0002 AL,27/09/1959,04/01/1960,04/01/1960,"-10:19:54,819","-36:21:01,441","-10:19:54,819","-36:21:01,441",,,,2657.5,2657.5,,,8,SONDA CONVENCIONAL 40
901200004400,Sergipe,Brasil,,,TERRA,1-PTA-1-SE,1PTA 0001 SE,25/02/1959,18/06/1959,18/06/1959,"-10:29:58,981","-36:39:22,215","-10:29:58,981","-36:39:22,215",,,2655.8,2655.8,2655.8,,,17,SONDA CONVENCIONAL 41
901200005100,Sergipe,Brasil,,,TERRA,1-PTA-2-SE,1PTA 0002 SE,20/07/1959,29/09/1959,29/09/1959,"-10:31:45,869","-36:40:58,636","-10:31:45,869","-36:40:58,636",,,2757.3,2757.3,2757.3,,,75,SONDA CONVENCIONAL 41
081200004800,Sergipe,Brasil,,,TERRA,1-RSF-2-AL,1RSF 0002 AL,22/05/1959,23/11/1959,23/11/1959,"-10:24:29,052","-36:20:22,967","-10:24:29,052","-36:20:22,967",,,,3868.8,3868.8,,,6,SONDA CONVENCIONAL 61
901200005500,Sergipe,Brasil,,,TERRA,2-BGST-1-SE,2BGST0001 SE,12/11/1959,01/02/1960,01/02/1960,"-10:36:57,643","-36:50:24,080","-10:36:57,643","-36:50:24,080",,,2444,2444,2444,,,92,SONDA CONVENCIONAL 41
140200007700,Solimões,Brasil,,,TERRA,2-EPST-1-AM,2EPST0001 AM,30/06/1959,26/07/1959,26/07/1959,"-06:41:38,504","-69:48:10,141","-06:41:38,504","-69:48:10,143",,,1191.6,1191.6,1191.6,,,128,
140200008100,Solimões,Brasil,,,TERRA,2-FGST-1-AM,2FGST0001 AM,28/08/1959,22/10/1959,22/10/1959,"-06:48:46,525","-70:38:47,262","-06:48:46,525","-70:38:47,263",,,2026,2026,2026,,,147.39999,
140200006000,Solimões,Brasil,,,TERRA,2-JAST-1-AM,2JAST0001 AM,08/02/1959,12/05/1959,12/05/1959,"-05:32:28,478","-67:29:16,778","-05:32:28,477","-67:29:16,780",,,1828.1,1828.1,1828.1,,,83,
140200008900,Solimões,Brasil,,,TERRA,2-SNST-1-AM,2SNST0001 AM,18/11/1959,01/12/1959,01/12/1959,"-03:06:40,377","-67:57:37,843","-03:06:40,377","-67:57:37,843",,,380.7,380.7,380.7,,,95,SONDA CONVENCIONAL 34
