Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400582600,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,9-AGA-3-BA,9AGA 0003 BA,21/03/1987,04/05/1987,04/05/1987,"-12:24:10,577","-38:23:07,318","-12:24:10,577","-38:23:07,318",,,303,303,303,,,109.5,
202400481900,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-259-BA,7AR 0259 BA,07/03/1987,05/04/1987,05/04/1987,"-12:06:47,749","-38:11:18,018","-12:06:47,749","-38:11:18,018",,,2890,2890,2880.96,,,198.1,
202400491100,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-260-BA,7AR 0260 BA,30/06/1987,25/07/1987,25/07/1987,"-12:07:00,008","-38:11:19,309","-12:07:00,008","-38:11:19,309",,,2885,2885,2879.74,,,194.5,
202400497000,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-261-BA,7AR 0261 BA,19/09/1987,14/10/1987,14/10/1987,"-12:06:37,537","-38:09:09,874","-12:06:37,537","-38:09:09,874",,,2965,2965,2959.11,,,178.39999,
202400489100,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-304-BA,7BA 0304 BA,05/06/1987,09/06/1987,09/06/1987,"-12:14:05,502","-38:28:06,045","-12:14:05,502","-38:28:06,045",,,764,764,764,,,186.89999,SONDA CONVENCIONAL 107
202400489700,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-305-BA,7BA 0305 BA,12/06/1987,15/06/1987,15/06/1987,"-12:14:08,732","-38:27:56,768","-12:14:08,732","-38:27:56,768",,,764,764,764,,,144,SONDA CONVENCIONAL 107
202400490400,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-306-BA,7BA 0306 BA,18/06/1987,21/06/1987,21/06/1987,"-12:14:04,073","-38:27:50,730","-12:14:04,073","-38:27:50,730",,,756,756,756,,,194.5,SONDA CONVENCIONAL 107
202400490800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-307-BA,7BA 0307 BA,24/06/1987,26/06/1987,26/06/1987,"-12:12:43,127","-38:29:02,586","-12:12:43,127","-38:29:02,586",,,768,768,768,,,212.69999,SONDA CONVENCIONAL 107
202400491200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-308-BA,7BA 0308 BA,30/06/1987,01/07/1987,01/07/1987,"-12:12:49,879","-38:28:53,549","-12:12:49,879","-38:28:53,549",,,747,747,747,,,192.1,SONDA CONVENCIONAL 107
202400491500,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-309-BA,7BA 0309 BA,06/07/1987,12/07/1987,12/07/1987,"-12:13:56,670","-38:27:53,698","-12:13:56,670","-38:27:53,698",,,750,750,750,,,149.69999,SONDA CONVENCIONAL 107
202400492300,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-310-BA,7BA 0310 BA,15/07/1987,16/07/1987,16/07/1987,"-12:13:55,625","-38:27:42,643","-12:13:55,625","-38:27:42,643",,,786,786,780.22,,,156.3,SONDA CONVENCIONAL 107
202400492800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-311-BA,7BA 0311 BA,20/07/1987,22/07/1987,22/07/1987,"-12:12:17,886","-38:28:40,176","-12:12:17,886","-38:28:40,176",,,775,775,775,,,218.6,SONDA CONVENCIONAL 107
202400493200,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-312-BA,7BA 0312 BA,25/07/1987,28/07/1987,28/07/1987,"-12:12:49,228","-38:28:43,693","-12:12:49,228","-38:28:43,693",,,726,726,721.68,,,165.69999,SONDA CONVENCIONAL 107
202400490700,Recôncavo,Brasil,,,TERRA,1-ATM-2-BA,1ATM 0002 BA,22/06/1987,07/07/1987,07/07/1987,"-11:45:40,910","-37:51:53,015","-11:45:40,910","-37:51:53,015",,,939,939,939,,,99,SONDA CONVENCIONAL 112
202400501200,Recôncavo,Brasil,,,TERRA,1-FCM-1-BA,1FCM 0001 BA,07/11/1987,14/11/1987,14/11/1987,"-12:35:01,457","-38:29:46,419","-12:35:01,457","-38:29:46,419",,,1166,1166,1166,,,47.4,SONDA CONVENCIONAL 107
202400502400,Recôncavo,Brasil,,,TERRA,1-FIL-1-BA,1FIL 0001 BA,22/11/1987,02/12/1987,02/12/1987,"-12:35:45,383","-38:27:57,749","-12:35:45,383","-38:27:57,749",,,1361,1361,1361,,,58.5,SONDA CONVENCIONAL 107
202400491800,Recôncavo,Brasil,,,TERRA,1-FIT-1-BA,1FIT 0001 BA,06/07/1987,13/07/1987,13/07/1987,"-11:46:36,593","-37:51:25,061","-11:46:36,593","-37:51:25,061",,,1273,1273,1273,,,90.59999,SONDA CONVENCIONAL 35
202400485200,Recôncavo,Brasil,,,TERRA,1-FLM-1-BA,1FLM 0001 BA,23/04/1987,24/05/1987,24/05/1987,"-12:11:52,446","-38:23:30,346","-12:11:52,446","-38:23:30,346",,,3080,3080,3080,,,137,SONDA CONVENCIONAL 103
202400490200,Recôncavo,Brasil,,,TERRA,1-FMG-1-BA,1FMG 0001 BA,16/06/1987,19/06/1987,19/06/1987,"-11:46:53,370","-37:52:40,138","-11:46:53,370","-37:52:40,138",,,636,636,636,,,135.69999,SONDA CONVENCIONAL 112
202400503800,Recôncavo,Brasil,,,TERRA,1-FSC-1-BA,1FSC 0001 BA,07/12/1987,15/12/1987,15/12/1987,"-12:36:22,201","-38:29:31,788","-12:36:22,201","-38:29:31,788",,,1289,1289,1289,,,54.79999,SONDA CONVENCIONAL 107
202400491400,Recôncavo,Brasil,,,TERRA,1-RAL-1-BA,1RAL 0001 BA,04/07/1987,04/08/1987,04/08/1987,"-11:56:36,764","-38:01:15,559","-11:56:36,764","-38:01:15,559",,,1730,1730,1730,,,95.19999,SONDA CONVENCIONAL 79
202400490100,Recôncavo,Brasil,,,TERRA,7-BLV-7-BA,7BLV 0007 BA,16/06/1987,09/08/1987,09/08/1987,"-11:53:17,391","-37:50:27,144","-11:53:17,391","-37:50:27,144",,,2015,2015,,,,82,SONDA CONVENCIONAL 78
202400502100,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,3-CS-101-BA,3CS 0101 BA,19/11/1987,22/11/1987,22/11/1987,"-12:24:48,177","-38:31:27,645","-12:24:48,177","-38:31:27,645",,,800,800,800,,,88,SONDA CONVENCIONAL 111
202400494100,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,3-CS-92-BA,3CS 0092 BA,05/08/1987,14/08/1987,14/08/1987,"-12:25:23,794","-38:30:48,682","-12:25:23,794","-38:30:48,682",,,1568,1568,1568,,,95.5,
202400501700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-100-BA,7CS 0100 BA,14/11/1987,18/11/1987,18/11/1987,"-12:24:31,766","-38:29:59,136","-12:24:31,766","-38:29:59,136",,,661,661,661,,,187.1,SONDA CONVENCIONAL 112
202400502200,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-102-BA,7CS 0102 BA,20/11/1987,22/11/1987,22/11/1987,"-12:24:45,555","-38:31:08,957","-12:24:45,555","-38:31:08,957",,,652,652,652,,,81.59999,SONDA CONVENCIONAL 95
202400502300,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-103-BA,7CS 0103 BA,21/11/1987,23/11/1987,23/11/1987,"-12:24:18,306","-38:30:06,468","-12:24:18,306","-38:30:06,468",,,736,736,736,,,131.8,SONDA CONVENCIONAL 112
202400502500,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-104-BA,7CS 0104 BA,25/11/1987,27/11/1987,27/11/1987,"-12:24:14,522","-38:30:48,970","-12:24:14,522","-38:30:48,970",,,663,663,663,,,102.5,SONDA CONVENCIONAL 95
202400502600,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-105-BA,7CS 0105 BA,25/11/1987,28/11/1987,28/11/1987,"-12:24:46,281","-38:31:02,250","-12:24:46,281","-38:31:02,250",,,711,711,711,,,80.8,SONDA CONVENCIONAL 111
202400502700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-106-BA,7CS 0106 BA,25/11/1987,28/11/1987,28/11/1987,"-12:24:23,803","-38:30:09,972","-12:24:23,803","-38:30:09,972",,,666,666,666,,,164.89999,SONDA CONVENCIONAL 112
202400502800,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-107-BA,7CS 0107 BA,30/11/1987,02/12/1987,02/12/1987,"-12:24:25,842","-38:30:15,931","-12:24:25,842","-38:30:15,931",,,711,711,711,,,173,SONDA CONVENCIONAL 112
202400502900,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-108-BA,7CS 0108 BA,29/11/1987,02/12/1987,02/12/1987,"-12:24:27,027","-38:30:45,036","-12:24:27,027","-38:30:45,036",,,655,655,655,,,84.9,SONDA CONVENCIONAL 95
202400503200,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-109-BA,7CS 0109 BA,30/11/1987,02/12/1987,02/12/1987,"-12:24:33,371","-38:31:00,753","-12:24:33,371","-38:31:00,753",,,653,653,653,,,94.5,SONDA CONVENCIONAL 111
202400503500,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-110-BA,7CS 0110 BA,04/12/1987,08/12/1987,08/12/1987,"-12:25:01,099","-38:30:18,613","-12:25:01,099","-38:30:18,613",,,644,644,644,,,87.19999,SONDA CONVENCIONAL 95
202400503600,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-111-BA,7CS 0111 BA,04/12/1987,07/12/1987,07/12/1987,"-12:24:53,037","-38:30:06,868","-12:24:53,037","-38:30:06,868",,,677,677,677,,,169.8,SONDA CONVENCIONAL 112
202400503700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-112-BA,7CS 0112 BA,05/12/1987,07/12/1987,07/12/1987,"-12:24:51,881","-38:31:07,453","-12:24:51,881","-38:31:07,453",,,713,713,713,,,81.4,SONDA CONVENCIONAL 111
202400504000,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-113-BA,7CS 0113 BA,10/12/1987,12/12/1987,12/12/1987,"-12:24:27,371","-38:31:03,919","-12:24:27,371","-38:31:03,919",,,703,703,703,,,92,SONDA CONVENCIONAL 111
202400504100,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-114-BA,7CS 0114 BA,10/12/1987,13/12/1987,13/12/1987,"-12:24:50,227","-38:30:11,582","-12:24:50,227","-38:30:11,582",,,674,674,674,,,174,SONDA CONVENCIONAL 112
202400504300,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-115-BA,7CS 0115 BA,11/12/1987,12/12/1987,12/12/1987,"-12:24:54,130","-38:30:18,674","-12:24:54,130","-38:30:18,674",,,627,627,627,,,102.3,SONDA CONVENCIONAL 95
202400504500,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-116-BA,7CS 0116 BA,15/12/1987,19/12/1987,19/12/1987,"-12:24:58,302","-38:30:10,512","-12:24:58,302","-38:30:10,512",,,684,684,684,,,134.19999,SONDA CONVENCIONAL 111
202400504600,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-117-BA,7CS 0117 BA,15/12/1987,16/12/1987,16/12/1987,"-12:24:58,501","-38:31:13,562","-12:24:58,501","-38:31:13,562",,,648,648,648,,,81.4,SONDA CONVENCIONAL 95
202400504700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-118-BA,7CS 0118 BA,15/12/1987,17/12/1987,17/12/1987,"-12:24:47,932","-38:30:18,649","-12:24:47,932","-38:30:18,649",,,648,648,648,,,112.69999,SONDA CONVENCIONAL 112
202400504900,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-119-BA,7CS 0119 BA,19/12/1987,20/12/1987,20/12/1987,"-12:25:18,994","-38:31:28,572","-12:25:18,994","-38:31:28,572",,,679,679,679,,,89.5,SONDA CONVENCIONAL 95
202400505100,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-120-BA,7CS 0120 BA,21/12/1987,24/12/1987,24/12/1987,"-12:24:53,884","-38:30:32,396","-12:24:53,884","-38:30:32,396",,,660,660,660,,,83.5,SONDA CONVENCIONAL 111
202400505300,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-121-BA,7CS 0121 BA,22/12/1987,24/12/1987,24/12/1987,"-12:25:12,788","-38:31:20,205","-12:25:12,788","-38:31:20,205",,,703,703,703,,,81.09999,SONDA CONVENCIONAL 95
202400505600,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-122-BA,7CS 0122 BA,26/12/1987,28/12/1987,28/12/1987,"-12:24:34,909","-38:30:54,614","-12:24:34,909","-38:30:54,614",,,651,651,651,,,123.09999,SONDA CONVENCIONAL 111
202400505700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-123-BA,7CS 0123 BA,27/12/1987,29/12/1987,29/12/1987,"-12:24:59,588","-38:30:47,863","-12:24:59,588","-38:30:47,863",,,619,619,619,,,81.59999,SONDA CONVENCIONAL 95
202400505800,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-124-BA,7CS 0124 BA,30/12/1987,05/01/1988,05/01/1988,"-12:24:40,461","-38:31:02,649","-12:24:40,461","-38:31:02,649",,,1562,1562,1562,,,94.4,SONDA CONVENCIONAL 35
202400505900,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-125-BA,7CS 0125 BA,30/12/1987,02/01/1988,02/01/1988,"-12:23:49,279","-38:30:49,479","-12:23:49,279","-38:30:49,479",,,755,755,755,,,115.4,SONDA CONVENCIONAL 111
202400506000,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-126-BA,7CS 0126 BA,31/12/1987,04/01/1988,04/01/1988,"-12:25:31,047","-38:31:09,196","-12:25:31,047","-38:31:09,196",,,751,751,751,,,171.5,SONDA CONVENCIONAL 95
202400477500,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-71-BA,7CS 0071 BA,04/01/1987,09/01/1987,09/01/1987,"-12:22:32,515","-38:30:48,554","-12:22:32,515","-38:30:48,554",,,816,816,816,,,208.8,SONDA CONVENCIONAL 111
202400479400,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-72-BA,7CS 0072 BA,28/01/1987,30/01/1987,30/01/1987,"-12:22:38,639","-38:31:25,196","-12:22:38,639","-38:31:25,196",,,750,750,750,,,157.39999,SONDA CONVENCIONAL 112
202400479900,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-73-BA,7CS 0073 BA,03/02/1987,08/02/1987,08/02/1987,"-12:22:51,278","-38:30:58,970","-12:22:51,278","-38:30:58,970",,,950,950,950,,,158.8,SONDA CONVENCIONAL 112
202400482500,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-74-BA,7CS 0074 BA,15/03/1987,19/03/1987,19/03/1987,"-12:23:57,264","-38:30:24,864","-12:23:57,264","-38:30:24,864",,,638,638,638,,,104.9,SONDA CONVENCIONAL 112
202400482800,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-75-BA,7CS 0075 BA,22/03/1987,05/04/1987,05/04/1987,"-12:23:45,411","-38:30:35,547","-12:23:45,411","-38:30:35,547",,,660,660,660,,,103.09999,SONDA CONVENCIONAL 112
202400483200,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-76-BA,7CS 0076 BA,29/03/1987,06/04/1987,06/04/1987,"-12:24:39,991","-38:30:04,369","-12:24:39,991","-38:30:04,369",,,745,745,745,,,196.19999,SONDA CONVENCIONAL 111
202400483700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-77-BA,7CS 0077 BA,07/04/1987,11/04/1987,11/04/1987,"-12:22:52,445","-38:30:44,084","-12:22:52,445","-38:30:44,084",,,907,907,907,,,214.39999,SONDA CONVENCIONAL 112
202400484000,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-78-BA,7CS 0078 BA,11/04/1987,14/04/1987,14/04/1987,"-12:24:19,966","-38:30:21,696","-12:24:19,966","-38:30:21,696",,,714,714,714,,,108.19999,SONDA CONVENCIONAL 111
202400484500,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-79-BA,7CS 0079 BA,16/04/1987,19/04/1987,19/04/1987,"-12:25:19,085","-38:31:20,753","-12:25:19,085","-38:31:20,753",,,720,720,720,,,92.19999,SONDA CONVENCIONAL 112
202400484700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-80-BA,7CS 0080 BA,17/04/1987,21/04/1987,21/04/1987,"-12:24:10,018","-38:30:13,530","-12:24:10,018","-38:30:13,530",,,663,663,663,,,144.69999,SONDA CONVENCIONAL 111
202400485100,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-81-BA,7CS 0081 BA,22/04/1987,26/04/1987,26/04/1987,"-12:25:24,508","-38:31:29,588","-12:25:24,508","-38:31:29,588",,,722.5,722.5,722.5,,,101.8,SONDA CONVENCIONAL 112
202400485600,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-82-BA,7CS 0082 BA,25/04/1987,28/04/1987,28/04/1987,"-12:24:03,516","-38:30:12,806","-12:24:03,516","-38:30:12,806",,,715,715,715,,,184.6,SONDA CONVENCIONAL 111
202400486300,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-83-BA,7CS 0083 BA,03/05/1987,06/05/1987,06/05/1987,"-12:24:27,792","-38:30:51,580","-12:24:27,792","-38:30:51,580",,,684,684,684,,,92.3,SONDA CONVENCIONAL 111
202400486700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-84-BA,7CS 0084 BA,10/05/1987,13/05/1987,13/05/1987,"-12:23:18,497","-38:30:33,686","-12:23:18,497","-38:30:33,686",,,720,720,720,,,167.1,SONDA CONVENCIONAL 111
202400487300,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-85-BA,7CS 0085 BA,16/05/1987,19/05/1987,19/05/1987,"-12:24:42,264","-38:30:21,284","-12:24:42,264","-38:30:21,284",,,696,696,696,,,123.9,SONDA CONVENCIONAL 111
202400487900,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-86-BA,7CS 0086 BA,22/05/1987,26/05/1987,26/05/1987,"-12:22:47,569","-38:31:04,297","-12:22:47,569","-38:31:04,297",,,956,956,956,,,213.8,SONDA CONVENCIONAL 111
202400491600,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-87-BA,7CS 0087 BA,06/07/1987,08/07/1987,08/07/1987,"-12:24:08,886","-38:30:44,141","-12:24:08,886","-38:30:44,141",,,655.6,655.6,655.6,,,103.5,SONDA CONVENCIONAL 111
202400492000,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-88-BA,7CS 0088 BA,11/07/1987,13/07/1987,13/07/1987,"-12:24:15,826","-38:30:40,252","-12:24:15,826","-38:30:40,252",,,650,650,650,,,86,SONDA CONVENCIONAL 111
202400492700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-89-BA,7CS 0089 BA,18/07/1987,21/07/1987,21/07/1987,"-12:24:36,735","-38:30:10,688","-12:24:36,735","-38:30:10,688",,,698.1,698.1,698.1,,,186.8,SONDA CONVENCIONAL 111
202400493000,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-90-BA,7CS 0090 BA,23/07/1987,01/08/1987,01/08/1987,"-12:24:45,637","-38:30:08,076","-12:24:45,637","-38:30:08,076",,,690,690,690,,,191.3,SONDA CONVENCIONAL 111
202400494000,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-91-BA,7CS 0091 BA,04/08/1987,08/08/1987,08/08/1987,"-12:24:29,939","-38:30:11,766","-12:24:29,939","-38:30:11,766",,,681,681,681,,,190.3,SONDA CONVENCIONAL 111
202400499000,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-93-BA,7CS 0093 BA,10/10/1987,12/10/1987,12/10/1987,"-12:23:41,233","-38:30:44,799","-12:23:41,233","-38:30:44,799",,,778,778,778,,,137.89999,SONDA CONVENCIONAL 112
202400499300,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-94-BA,7CS 0094 BA,15/10/1987,18/10/1987,18/10/1987,"-12:23:55,065","-38:30:44,812","-12:23:55,065","-38:30:44,812",,,692,692,692,,,119.09999,SONDA CONVENCIONAL 112
202400499700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-95-BA,7CS 0095 BA,21/10/1987,24/10/1987,24/10/1987,"-12:25:23,109","-38:31:08,928","-12:25:23,109","-38:31:08,928",,,693,693,693,,,122.9,SONDA CONVENCIONAL 112
202400500300,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-96-BA,7CS 0096 BA,26/10/1987,28/10/1987,28/10/1987,"-12:24:55,433","-38:30:53,700","-12:24:55,433","-38:30:53,700",,,595,595,595,,,81.3,SONDA CONVENCIONAL 112
202400500700,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-97-BA,7CS 0097 BA,31/10/1987,03/11/1987,03/11/1987,"-12:24:22,027","-38:30:40,371","-12:24:22,027","-38:30:40,371",,,773,773,773,,,85.09999,SONDA CONVENCIONAL 112
202400501000,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-98-BA,7CS 0098 BA,06/11/1987,08/11/1987,08/11/1987,"-12:23:59,962","-38:30:32,746","-12:23:59,962","-38:30:32,746",,,671,671,671,,,88.5,SONDA CONVENCIONAL 112
202400501400,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-99-BA,7CS 0099 BA,10/11/1987,13/11/1987,13/11/1987,"-12:24:08,781","-38:30:25,129","-12:24:08,781","-38:30:25,129",,,703,703,703,,,132.89999,SONDA CONVENCIONAL 112
202400484600,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-29-BA,7CX 0029 BA,16/04/1987,22/05/1987,22/05/1987,"-12:38:43,749","-38:28:21,087","-12:38:43,749","-38:28:21,087",,,2877,2877,2865,,,57.7,
202400495100,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-30-BA,7CX 0030 BA,21/08/1987,23/09/1987,23/09/1987,"-12:39:28,975","-38:28:40,973","-12:39:28,975","-38:28:40,973",,,2942,2942,2925.13,,,42.79999,
202400503000,Recôncavo,CX,CEXIS,Petrobras,TERRA,7-CX-31-BA,7CX 0031 BA,29/11/1987,07/01/1988,07/01/1988,"-12:39:34,802","-38:28:21,901","-12:39:34,802","-38:28:21,901",,,3250,3250,3223.86,,,39.09999,SONDA CONVENCIONAL 80
202400483400,Recôncavo,DJ,DOM JOÃO,Petrobras,TERRA,7-DJ-767-BA,7DJ 0767 BA,05/04/1987,07/04/1987,07/04/1987,"-12:34:49,414","-38:37:46,427","-12:34:49,414","-38:37:46,427",,,427,427,427,,,69.9,SONDA CONVENCIONAL 107
202400483800,Recôncavo,DJ,DOM JOÃO,Petrobras,TERRA,7-DJ-768-BA,7DJ 0768 BA,10/04/1987,12/04/1987,12/04/1987,"-12:34:55,724","-38:37:48,678","-12:34:55,724","-38:37:48,678",,,441,441,441,,,74.5,SONDA CONVENCIONAL 107
202400484400,Recôncavo,DJ,DOM JOÃO,Petrobras,TERRA,7-DJ-769-BA,7DJ 0769 BA,15/04/1987,17/04/1987,17/04/1987,"-12:34:37,844","-38:37:39,393","-12:34:37,844","-38:37:39,393",,,441,441,441,,,83.9,SONDA CONVENCIONAL 107
202400485000,Recôncavo,DJ,DOM JOÃO,Petrobras,TERRA,7-DJ-770-BA,7DJ 0770 BA,20/04/1987,21/04/1987,21/04/1987,"-12:34:33,391","-38:37:42,233","-12:34:33,391","-38:37:42,233",,,435,435,435,,,75.4,SONDA CONVENCIONAL 107
202400485300,Recôncavo,DJ,DOM JOÃO,Petrobras,TERRA,7-DJ-771-BA,7DJ 0771 BA,24/04/1987,26/04/1987,26/04/1987,"-12:34:29,058","-38:37:37,509","-12:34:29,058","-38:37:37,509",,,443,443,443,,,82.69999,SONDA CONVENCIONAL 107
202400492600,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,4-FAV-87-BA,4FAV 0087 BA,17/07/1987,23/07/1987,23/07/1987,"-11:47:18,625","-37:49:20,959","-11:47:18,702","-37:49:20,990",,,888,888,887.11,0,0,104.4,SONDA CONVENCIONAL 35
202400501100,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-100-BA,7FAV 0100 BA,07/11/1987,11/11/1987,11/11/1987,"-11:49:12,556","-37:52:08,783","-11:49:12,556","-37:52:08,783",,,665,665,656.34,,,104.59999,SONDA CONVENCIONAL 95
202400501800,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-101-BA,7FAV 0101 BA,14/11/1987,16/11/1987,16/11/1987,"-11:49:02,639","-37:52:12,758","-11:49:02,639","-37:52:12,758",,,609,609,608.15,,,106.59999,SONDA CONVENCIONAL 95
202400477400,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-77-BA,7FAV 0077 BA,03/01/1987,04/01/1987,04/01/1987,"-11:48:50,879","-37:51:26,977","-11:48:50,879","-37:51:26,977",,,703,703,703,,,114,SONDA CONVENCIONAL 107
202400477800,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-78-BA,7FAV 0078 BA,07/01/1987,21/01/1987,21/01/1987,"-11:47:58,050","-37:49:58,207","-11:47:58,050","-37:49:58,207",,,750,750,750,80.91,0,85.41,SONDA CONVENCIONAL 107
202400487200,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-81-BA,7FAV 0081 BA,14/05/1987,17/05/1987,17/05/1987,"-11:49:02,650","-37:51:56,619","-11:49:02,650","-37:51:56,619",,,570,570,570,,,99.5,SONDA CONVENCIONAL 112
202400487700,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-82-BA,7FAV 0082 BA,21/05/1987,23/05/1987,23/05/1987,"-11:49:10,991","-37:52:01,187","-11:49:11,257","-37:52:01,071",,,560,560,560,98.15,0,102.65,SONDA CONVENCIONAL 112
202400488300,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-83-BA,7FAV 0083 BA,27/05/1987,30/05/1987,30/05/1987,"-11:48:52,286","-37:51:51,693","-11:48:52,286","-37:51:51,693",,,600,600,600,,,98,SONDA CONVENCIONAL 112
202400488900,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-84-BA,7FAV 0084 BA,03/06/1987,06/06/1987,06/06/1987,"-11:48:50,547","-37:51:46,305","-11:48:50,547","-37:51:46,305",,,671,671,671,,,85.3,SONDA CONVENCIONAL 112
202400489300,Recôncavo,FAV,FAZENDA ALVORADA,Petrobras,TERRA,7-FAV-85-BA,7FAV 0085 BA,08/06/1987,11/06/1987,11/06/1987,"-11:49:06,237","-37:51:58,545","-11:49:06,237","-37:51:58,545",,,355,355,355,,,102,SONDA CONVENCIONAL 112
