Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000486700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-668-RN,7ET 0668 RN,01/09/1995,03/09/1995,03/09/1995,"-05:22:59,257","-36:52:23,046","-05:22:59,257","-36:52:23,046",,,254,254,254,40,0,43.95,SONDA CONVENCIONAL 86
721000482900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-669-RN,7ET 0669 RN,13/07/1995,13/07/1995,13/07/1995,"-05:22:19,082","-36:48:53,839","-05:22:19,082","-36:48:53,839",,,250,250,250,,,14,SONDA CONVENCIONAL 86
721000488000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-670-RN,7ET 0670 RN,25/09/1995,26/09/1995,26/09/1995,"-05:22:06,201","-36:48:40,222","-05:22:06,201","-36:48:40,222",,,252,252,252,,,14,SONDA CONVENCIONAL 86
721000482600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-671-RN,7ET 0671 RN,11/07/1995,11/07/1995,11/07/1995,"-05:22:33,315","-36:49:41,464","-05:22:33,315","-36:49:41,464",,,275,275,275,,,13,SONDA CONVENCIONAL 86
721000482500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-672-RN,7ET 0672 RN,07/07/1995,08/07/1995,08/07/1995,"-05:22:33,397","-36:49:35,568","-05:22:33,397","-36:49:35,568",,,250,250,250,,,12,SONDA CONVENCIONAL 86
721000483000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-673-RN,7ET 0673 RN,14/07/1995,15/07/1995,15/07/1995,"-05:22:12,102","-36:48:27,512","-05:22:12,102","-36:48:27,512",,,262,262,262,,,14,SONDA CONVENCIONAL 86
721000483100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-674-RN,7ET 0674 RN,16/07/1995,17/07/1995,17/07/1995,"-05:22:05,631","-36:48:28,066","-05:22:05,631","-36:48:28,066",,,260,260,260,,,13,SONDA CONVENCIONAL 86
721000483300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-675-RN,7ET 0675 RN,18/07/1995,19/07/1995,19/07/1995,"-05:22:05,751","-36:48:14,714","-05:22:05,751","-36:48:14,714",,,258,258,258,,,15,SONDA CONVENCIONAL 86
721000483500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-676-RN,7ET 0676 RN,20/07/1995,20/07/1995,20/07/1995,"-05:22:06,135","-36:48:47,379","-05:22:06,135","-36:48:47,379",,,258,258,258,,,13,SONDA CONVENCIONAL 86
721000483900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-677-RN,7ET 0677 RN,25/07/1995,25/07/1995,25/07/1995,"-05:21:59,436","-36:48:34,357","-05:21:59,436","-36:48:34,357",,,257,257,257,,,12,SONDA CONVENCIONAL 86
721000483600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-678-RN,7ET 0678 RN,21/07/1995,22/07/1995,22/07/1995,"-05:22:40,279","-36:50:01,251","-05:22:40,279","-36:50:01,251",,,245,245,245,,,14,SONDA CONVENCIONAL 86
721000487200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-679-RN,7ET 0679 RN,12/09/1995,13/09/1995,13/09/1995,"-05:22:05,955","-36:48:08,499","-05:22:05,955","-36:48:08,499",,,267,267,267,,,16,SONDA CONVENCIONAL 86
721000487400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-680D-RN,7ET 0680D RN,14/09/1995,17/09/1995,17/09/1995,"-05:22:19,771","-36:49:20,473","-05:22:19,771","-36:49:20,473",,,272,272,248.93,,,14,SONDA CONVENCIONAL 86
721000489300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-681D-RN,7ET 0681D RN,16/10/1995,19/10/1995,19/10/1995,"-05:22:12,025","-36:49:21,600","-05:22:12,025","-36:49:21,600",,,276,276,246.36,,,14,SONDA CONVENCIONAL 86
721000489400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-682D-RN,7ET 0682D RN,20/10/1995,22/10/1995,22/10/1995,"-05:22:11,676","-36:49:16,177","-05:22:11,676","-36:49:16,177",,,267,267,239.32,,,13,SONDA CONVENCIONAL 86
721000487100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-683D-RN,7ET 0683D RN,08/09/1995,10/09/1995,10/09/1995,"-05:22:35,330","-36:50:01,858","-05:22:35,330","-36:50:01,858",,,264,264,247.84,,,15,SONDA CONVENCIONAL 86
721000483700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-684-RN,7ET 0684 RN,24/07/1995,24/07/1995,24/07/1995,"-05:22:12,873","-36:48:47,110","-05:22:12,873","-36:48:47,110",,,252,252,252,,,13,SONDA CONVENCIONAL 86
721000484000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-685-RN,7ET 0685 RN,27/07/1995,28/07/1995,28/07/1995,"-05:22:14,052","-36:49:09,275","-05:22:14,052","-36:49:09,275",,,254,254,254,,,13,SONDA CONVENCIONAL 86
721000484800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-686-RN,7ET 0686 RN,07/08/1995,08/08/1995,08/08/1995,"-05:21:33,543","-36:48:02,142","-05:21:33,543","-36:48:02,142",,,281,281,281,,,36,SONDA CONVENCIONAL 86
721000484500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-687-RN,7ET 0687 RN,02/08/1995,03/08/1995,03/08/1995,"-05:21:26,946","-36:48:02,547","-05:21:26,946","-36:48:02,547",,,271,271,271,,,34,SONDA CONVENCIONAL 86
721000484200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-688-RN,7ET 0688 RN,30/07/1995,30/07/1995,30/07/1995,"-05:21:59,057","-36:48:28,370","-05:21:59,057","-36:48:28,370",,,258,258,258,,,13,SONDA CONVENCIONAL 86
721000484900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-689-RN,7ET 0689 RN,09/08/1995,10/08/1995,10/08/1995,"-05:21:30,307","-36:47:59,331","-05:21:30,307","-36:47:59,331",,,271,271,271,,,34,SONDA CONVENCIONAL 86
721000484600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-690-RN,7ET 0690 RN,04/08/1995,04/08/1995,04/08/1995,"-05:22:39,829","-36:49:54,622","-05:22:39,829","-36:49:54,622",,,244,244,244,,,14,SONDA CONVENCIONAL 86
721000484700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-691-RN,7ET 0691 RN,05/08/1995,06/08/1995,06/08/1995,"-05:22:40,103","-36:49:48,255","-05:22:40,103","-36:49:48,255",,,249,249,249,,,14,SONDA CONVENCIONAL 86
721000490200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-692D-RN,7ET 0692D RN,01/11/1995,04/11/1995,04/11/1995,"-05:22:21,385","-36:49:36,873","-05:22:21,385","-36:49:36,873",,,267,267,242.25,,,14,SONDA CONVENCIONAL 86
721000490500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-693D-RN,7ET 0693D RN,10/11/1995,11/11/1995,11/11/1995,"-05:22:14,491","-36:49:47,236","-05:22:14,491","-36:49:47,236",,,251,251,235.11,,,15,SONDA CONVENCIONAL 86
721000486500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-694-RN,7ET 0694 RN,30/08/1995,31/08/1995,31/08/1995,"-05:23:31,264","-36:53:34,581","-05:23:31,264","-36:53:34,581",,,263,263,263,,,43,SONDA CONVENCIONAL 86
721000486300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-695-RN,7ET 0695 RN,29/08/1995,29/08/1995,29/08/1995,"-05:23:06,037","-36:52:09,921","-05:23:06,037","-36:52:09,921",,,261,261,261,,,31,SONDA CONVENCIONAL 86
721000485100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-696-RN,7ET 0696 RN,12/08/1995,12/08/1995,12/08/1995,"-05:22:26,641","-36:50:33,189","-05:22:26,641","-36:50:33,189",,,243,243,243,,,15,SONDA CONVENCIONAL 86
721000485800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-697-RN,7ET 0697 RN,23/08/1995,23/08/1995,23/08/1995,"-05:22:33,312","-36:50:33,877","-05:22:33,312","-36:50:33,877",,,233,233,233,,,15,SONDA CONVENCIONAL 86
721000486000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-698-RN,7ET 0698 RN,24/08/1995,24/08/1995,24/08/1995,"-05:22:33,384","-36:50:39,692","-05:22:33,384","-36:50:39,692",,,231,231,231,,,14,SONDA CONVENCIONAL 86
721000486800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-699-RN,7ET 0699 RN,04/09/1995,05/09/1995,05/09/1995,"-05:22:59,039","-36:52:29,324","-05:22:59,039","-36:52:29,324",,,263,263,263,,,49,SONDA CONVENCIONAL 86
721000486100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-700-RN,7ET 0700 RN,25/08/1995,26/08/1995,26/08/1995,"-05:22:38,901","-36:50:57,971","-05:22:38,901","-36:50:57,971",,,245,245,245,,,14,SONDA CONVENCIONAL 86
721000486200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-701-RN,7ET 0701 RN,27/08/1995,27/08/1995,27/08/1995,"-05:22:39,958","-36:50:50,453","-05:22:39,958","-36:50:50,453",,,240,240,240,,,14,SONDA CONVENCIONAL 86
721000493900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-702-RN,7ET 0702 RN,28/12/1995,29/12/1995,29/12/1995,"-05:23:12,518","-36:52:17,413","-05:23:12,518","-36:52:17,413",,,255,255,255,,,37,SONDA CONVENCIONAL 86
721000486900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-703-RN,7ET 0703 RN,06/09/1995,07/09/1995,07/09/1995,"-05:21:37,504","-36:48:18,271","-05:21:37,504","-36:48:18,271",,,268,268,268,,,29,SONDA CONVENCIONAL 86
721000488700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-704D-RN,7ET 0704D RN,08/10/1995,10/10/1995,10/10/1995,"-05:21:33,019","-36:48:13,839","-05:21:33,019","-36:48:13,839",,,284,284,271.93,,,32,SONDA CONVENCIONAL 86
721000488600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-705D-RN,7ET 0705D RN,05/10/1995,06/10/1995,06/10/1995,"-05:22:10,910","-36:48:34,049","-05:22:10,910","-36:48:34,049",,,290,290,277.17,,,12,SONDA CONVENCIONAL 86
721000488200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-706D-RN,7ET 0706D RN,28/09/1995,30/09/1995,30/09/1995,"-05:22:14,156","-36:48:40,844","-05:22:14,156","-36:48:40,844",,,257,257,247.37,,,13,SONDA CONVENCIONAL 86
721000490600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-707D-RN,7ET 0707D RN,13/11/1995,15/11/1995,15/11/1995,"-05:22:32,032","-36:49:47,172","-05:22:32,032","-36:49:47,172",,,251,251,234.83,,,14,SONDA CONVENCIONAL 86
721000488400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-708D-RN,7ET 0708D RN,02/10/1995,03/10/1995,03/10/1995,"-05:22:04,395","-36:48:01,620","-05:22:04,395","-36:48:01,620",,,300,300,286.44,,,18,SONDA CONVENCIONAL 86
721000489800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-709D-RN,7ET 0709D RN,26/10/1995,28/10/1995,28/10/1995,"-05:22:07,261","-36:48:20,773","-05:22:07,261","-36:48:20,773",,,272,272,255.15,,,13,SONDA CONVENCIONAL 86
721000490000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-710D-RN,7ET 0710D RN,29/10/1995,31/10/1995,31/10/1995,"-05:22:20,303","-36:49:06,648","-05:22:20,303","-36:49:06,648",,,272,272,240.49,,,13,SONDA CONVENCIONAL 86
721000490800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-711D-RN,7ET 0711D RN,17/11/1995,18/11/1995,18/11/1995,"-05:22:31,807","-36:50:57,983","-05:22:31,807","-36:50:57,983",,,260,260,236.15,,,13,SONDA CONVENCIONAL 86
721000491500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-712D-RN,7ET 0712D RN,27/11/1995,29/11/1995,29/11/1995,"-05:22:32,752","-36:51:10,411","-05:22:32,752","-36:51:10,411",,,265,265,243.17,,,13,SONDA CONVENCIONAL 86
721000487600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-713-RN,7ET 0713 RN,19/09/1995,20/09/1995,20/09/1995,"-05:22:39,204","-36:51:24,864","-05:22:39,204","-36:51:24,864",,,230,230,230,,,14,SONDA CONVENCIONAL 86
721000487800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-714-RN,7ET 0714 RN,21/09/1995,22/09/1995,22/09/1995,"-05:22:35,872","-36:49:44,835","-05:22:35,872","-36:49:44,835",,,247,247,247,,,14,SONDA CONVENCIONAL 86
721000487900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-715-RN,7ET 0715 RN,23/09/1995,23/09/1995,23/09/1995,"-05:22:33,518","-36:49:54,895","-05:22:33,518","-36:49:54,895",,,243,243,243,,,15,SONDA CONVENCIONAL 86
721000488900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-716-RN,7ET 0716 RN,11/10/1995,11/10/1995,11/10/1995,"-05:22:13,492","-36:49:34,761","-05:22:13,492","-36:49:34,761",,,258,258,258,,,14,SONDA CONVENCIONAL 86
721000489000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-717-RN,7ET 0717 RN,12/10/1995,13/10/1995,13/10/1995,"-05:22:13,220","-36:49:28,711","-05:22:13,220","-36:49:28,711",,,252,252,252,,,14,SONDA CONVENCIONAL 86
721000489100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-718-RN,7ET 0718 RN,15/10/1995,15/10/1995,15/10/1995,"-05:22:24,301","-36:49:19,010","-05:22:24,301","-36:49:19,010",,,247,247,247,,,13,SONDA CONVENCIONAL 86
721000489700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-719D-RN,7ET 0719D RN,23/10/1995,25/10/1995,25/10/1995,"-05:22:13,794","-36:48:52,974","-05:22:13,794","-36:48:52,974",,,275,275,249.86,,,14,SONDA CONVENCIONAL 86
721000492100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-720D-RN,7ET 0720D RN,05/12/1995,06/12/1995,06/12/1995,"-05:22:47,607","-36:51:52,015","-05:22:47,607","-36:51:52,015",,,265,265,239.99,,,32,SONDA CONVENCIONAL 86
721000491900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-721D-RN,7ET 0721D RN,30/11/1995,01/12/1995,01/12/1995,"-05:22:32,267","-36:50:53,772","-05:22:32,267","-36:50:53,772",,,252,252,228.03,,,13,SONDA CONVENCIONAL 86
721000491100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-722-RN,7ET 0722 RN,20/11/1995,20/11/1995,20/11/1995,"-05:22:12,925","-36:49:43,245","-05:22:12,925","-36:49:43,245",,,240,240,240,,,15,SONDA CONVENCIONAL 86
721000491200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-723-RN,7ET 0723 RN,21/11/1995,22/11/1995,22/11/1995,"-05:21:26,131","-36:47:17,417","-05:21:26,131","-36:47:17,417",,,287,287,287,,,35,SONDA CONVENCIONAL 86
721000491300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-724-RN,7ET 0724 RN,23/11/1995,24/11/1995,24/11/1995,"-05:21:19,981","-36:47:10,673","-05:21:19,981","-36:47:10,673",,,276,276,276,,,33,SONDA CONVENCIONAL 86
721000491400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-725-RN,7ET 0725 RN,25/11/1995,26/11/1995,26/11/1995,"-05:21:23,786","-36:47:13,069","-05:21:23,786","-36:47:13,069",,,279,279,279,,,34,SONDA CONVENCIONAL 86
721000492500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-726D-RN,7ET 0726D RN,07/12/1995,09/12/1995,09/12/1995,"-05:22:41,960","-36:51:23,030","-05:22:41,960","-36:51:23,030",,,270,270,243.3,,,15,SONDA CONVENCIONAL 86
721000492900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-727D-RN,7ET 0727D RN,12/12/1995,14/12/1995,14/12/1995,"-05:23:05,350","-36:52:03,754","-05:23:05,350","-36:52:03,754",,,260,260,251.88,,,30,SONDA CONVENCIONAL 86
721000492800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-728D-RN,7ET 0728D RN,10/12/1995,11/12/1995,11/12/1995,"-05:23:20,264","-36:52:22,697","-05:23:20,264","-36:52:22,697",,,265,265,253.78,,,35,SONDA CONVENCIONAL 86
721000493300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-729-RN,7ET 0729 RN,18/12/1995,19/12/1995,19/12/1995,"-05:22:26,385","-36:49:42,204","-05:22:26,385","-36:49:42,204",,,245,245,245,,,13,SONDA CONVENCIONAL 86
721000492000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-730-RN,7ET 0730 RN,03/12/1995,03/12/1995,03/12/1995,"-05:22:33,077","-36:51:06,155","-05:22:33,077","-36:51:06,155",,,233,233,233,,,14,SONDA CONVENCIONAL 86
721000494000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-731D-RN,7ET 0731D RN,30/12/1995,01/01/1996,01/01/1996,"-05:23:05,459","-36:52:23,429","-05:23:05,459","-36:52:23,429",,,275,275,273.13,,,44,SONDA CONVENCIONAL 86
721000493200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-732-RN,7ET 0732 RN,15/12/1995,17/12/1995,17/12/1995,"-05:23:43,896","-36:53:28,611","-05:23:43,896","-36:53:28,611",,,240,240,240,,,28,SONDA CONVENCIONAL 86
721000493400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-101-RN,7RP 0101 RN,20/12/1995,22/12/1995,22/12/1995,"-05:23:43,825","-36:55:39,635","-05:23:43,825","-36:55:39,635",,,265,265,265,,,69,SONDA CONVENCIONAL 86
721000493600,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-102-RN,7RP 0102 RN,23/12/1995,24/12/1995,24/12/1995,"-05:23:43,669","-36:56:12,138","-05:23:43,669","-36:56:12,138",,,252,252,252,,,60,SONDA CONVENCIONAL 86
721000493800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-RP-103-RN,7RP 0103 RN,25/12/1995,26/12/1995,26/12/1995,"-05:23:43,475","-36:56:31,472","-05:23:43,475","-36:56:31,472",,,250,250,250,,,55,SONDA CONVENCIONAL 86
301000475500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-521-CE,7FZB 0521 CE,05/03/1995,07/03/1995,07/03/1995,"-04:42:14,648","-37:31:45,051","-04:42:14,648","-37:31:45,051",,,456,456,456,,,55,SONDA CONVENCIONAL 82
301000475900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-522-CE,7FZB 0522 CE,10/03/1995,12/03/1995,12/03/1995,"-04:42:08,135","-37:31:45,076","-04:42:08,135","-37:31:45,076",,,463,463,463,,,59,SONDA CONVENCIONAL 82
301000479100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-523-CE,7FZB 0523 CE,23/04/1995,24/04/1995,24/04/1995,"-04:42:01,628","-37:31:45,083","-04:42:01,628","-37:31:45,083",,,445,445,445,,,62,SONDA CONVENCIONAL 82
301000479500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-524-CE,7FZB 0524 CE,26/04/1995,30/04/1995,30/04/1995,"-04:42:21,162","-37:31:45,034","-04:42:21,162","-37:31:45,034",,,435,435,435,,,53,SONDA CONVENCIONAL 82
301000476300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-525-CE,7FZB 0525 CE,14/03/1995,16/03/1995,16/03/1995,"-04:41:09,473","-37:31:12,771","-04:41:09,473","-37:31:12,771",,,477,477,477,,,72,SONDA CONVENCIONAL 82
301000476600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-526-CE,7FZB 0526 CE,18/03/1995,21/03/1995,21/03/1995,"-04:41:16,014","-37:31:19,231","-04:41:16,014","-37:31:19,231",,,472,472,472,,,69,SONDA CONVENCIONAL 82
301000477000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-527-CE,7FZB 0527 CE,23/03/1995,26/03/1995,26/03/1995,"-04:41:15,832","-37:31:06,344","-04:41:15,832","-37:31:06,344",,,483,483,483,,,73,SONDA CONVENCIONAL 82
301000477400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-528-CE,7FZB 0528 CE,28/03/1995,30/03/1995,30/03/1995,"-04:41:22,490","-37:31:12,720","-04:41:22,490","-37:31:12,720",,,471,471,471,,,72,SONDA CONVENCIONAL 82
301000478300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-529-CE,7FZB 0529 CE,09/04/1995,12/04/1995,12/04/1995,"-04:41:28,996","-37:31:12,696","-04:41:28,996","-37:31:12,696",,,483,483,483,,,73,SONDA CONVENCIONAL 82
301000478600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-530-CE,7FZB 0530 CE,14/04/1995,17/04/1995,17/04/1995,"-04:41:35,529","-37:31:19,176","-04:41:35,529","-37:31:19,176",,,485,485,485,,,70,SONDA CONVENCIONAL 82
301000478900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-531-CE,7FZB 0531 CE,19/04/1995,21/04/1995,21/04/1995,"-04:41:48,569","-37:31:32,137","-04:41:48,569","-37:31:32,137",,,480,480,480,,,70,SONDA CONVENCIONAL 82
301000479800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-532-CE,7FZB 0532 CE,01/05/1995,03/06/1995,03/06/1995,"-04:42:27,673","-37:31:45,029","-04:42:27,673","-37:31:45,029",,,436,436,436,,,53,SONDA CONVENCIONAL 82
301000480200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-533-CE,7FZB 0533 CE,05/06/1995,09/06/1995,09/06/1995,"-04:42:34,183","-37:31:45,019","-04:42:34,183","-37:31:45,019",,,436,436,436,,,55,SONDA CONVENCIONAL 82
721000477800,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,9-MOP-25-RN,9MOP 0025 RN,13/01/1995,31/03/1995,31/03/1995,"-05:04:20,253","-37:29:42,860","-05:04:20,253","-37:29:42,860",,,,720,720,,,108,
721000490100,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,1-PJ-1-RN,1PJ 0001 RN,28/10/1995,01/11/1995,01/11/1995,"-05:13:18,531","-37:27:58,887","-05:13:18,531","-37:27:58,887",,,665,665,665,,,46,SONDA CONVENCIONAL 95
721000491800,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,3-PJ-2-RN,3PJ 0002 RN,28/11/1995,01/12/1995,01/12/1995,"-05:13:42,382","-37:27:49,788","-05:13:42,382","-37:27:49,788",,,642,642,642,,,51,SONDA CONVENCIONAL 95
721000490300,Potiguar,PX,POÇO XAVIER,Potiguar E&P S.A.,TERRA,3-PX-8-RN,3PX 0008 RN,05/11/1995,20/11/1995,20/11/1995,"-05:31:58,912","-37:39:45,386","-05:31:58,912","-37:39:45,386",,,1842,1842,1842,,,86,SONDA CONVENCIONAL 95
721000486600,Potiguar,RE,REDONDA,Duna Energia,TERRA,4-REP-23-RN,4REP 0023 RN,31/08/1995,08/09/1995,08/09/1995,"-04:58:18,591","-37:00:41,896","-04:58:18,591","-37:00:41,896",,,1486,1486,1486,0,0,86,SONDA CONVENCIONAL 95
721000471900,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-18D-RN,7RFQ 0018D RN,20/01/1995,10/02/1995,10/02/1995,"-05:27:04,587","-37:44:29,005","-05:27:04,587","-37:44:29,005",,,3123,3123,3114.63,,,109,SONDA CONVENCIONAL 106
721000474700,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-19D-RN,7RFQ 0019D RN,22/02/1995,23/03/1995,23/03/1995,"-05:27:19,230","-37:44:26,712","-05:27:19,230","-37:44:26,712",,,3090,3090,3082.04,,,106,SONDA CONVENCIONAL 106
721000478000,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-20D-RN,7RFQ 0020D RN,05/04/1995,27/04/1995,27/04/1995,"-05:27:19,500","-37:43:31,622","-05:27:19,500","-37:43:31,622",,,3102,3102,3094.4,,,101,SONDA CONVENCIONAL 106
721000483200,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-21D-RN,7RFQ 0021D RN,17/07/1995,09/08/1995,09/08/1995,"-05:27:11,821","-37:43:19,349","-05:27:11,821","-37:43:19,349",,,3161,3161,3155.29,,,102,SONDA CONVENCIONAL 106
721000485400,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-22D-RN,7RFQ 0022D RN,20/08/1995,08/09/1995,08/09/1995,"-05:27:23,562","-37:43:12,187","-05:27:23,562","-37:43:12,187",,,3111,3111,3105.14,,,99,SONDA CONVENCIONAL 106
721000480800,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-23D-RN,7RFQ 0023D RN,14/06/1995,07/07/1995,07/07/1995,"-05:27:39,715","-37:43:43,093","-05:27:39,715","-37:43:43,093",,,3095,3095,3087.83,,,98,SONDA CONVENCIONAL 106
721000489600,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-24D-RN,7RFQ 0024D RN,23/10/1995,14/11/1995,14/11/1995,"-05:27:13,102","-37:44:18,871","-05:27:13,102","-37:44:18,871",,,3123,3123,3110.6,,,107,SONDA CONVENCIONAL 106
721000487700,Potiguar,RFQ,RIACHO DA FORQUILHA,Potiguar E&P S.A.,TERRA,7-RFQ-25D-RN,7RFQ 0025D RN,20/09/1995,10/10/1995,10/10/1995,"-05:27:21,663","-37:43:29,326","-05:27:21,663","-37:43:29,326",,,3121,3121,3106.01,,,101,SONDA CONVENCIONAL 106
721000472000,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,7-UPN-34-RN,7UPN 0034 RN,19/01/1995,31/01/1995,31/01/1995,"-05:29:07,737","-37:14:17,458","-05:29:07,737","-37:14:17,458",,,1588,1588,1588,,,88,SONDA CONVENCIONAL 82
721000473100,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,7-UPN-35-RN,7UPN 0035 RN,04/02/1995,12/02/1995,12/02/1995,"-05:29:19,371","-37:14:28,138","-05:29:19,371","-37:14:28,138",,,1567,1567,1567,,,87,SONDA CONVENCIONAL 82
