Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901200021800,Sergipe,Brasil,,,TERRA,1-SO-1A-SE,1SO 0001A SE,17/09/1965,23/12/1965,23/12/1965,"-10:27:28,825","-36:34:14,923","-10:27:28,825","-36:34:14,923",,,2884,2884,2884,,,8,SONDA CONVENCIONAL 59
901200021400,Sergipe,Brasil,,,TERRA,1-SO-1-SE,1SO 0001 SE,18/08/1965,22/08/1965,22/08/1965,"-10:27:26,380","-36:34:15,640","-10:27:26,380","-36:34:15,640",,,360,360,360,,,8,SONDA CONVENCIONAL 59
901200020200,Sergipe,Brasil,,,TERRA,1-TQ-1-SE,1TQ 0001 SE,18/05/1965,31/08/1965,31/08/1965,"-10:36:54,336","-37:02:10,985","-10:36:54,336","-37:02:10,985",,,2054,2054,2054,,,56,SONDA CONVENCIONAL 40
901200023000,Sergipe,Brasil,,,TERRA,1-US-1-SE,1US 0001 SE,09/11/1965,04/01/1966,04/01/1966,"-10:50:19,380","-37:11:45,756","-10:50:19,380","-37:11:45,756",,,1447,1447,1447,,,64,SONDA CONVENCIONAL 33
901200018900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-CV-1-SE,1CV 0001 SE,01/01/1965,14/01/1965,14/01/1965,"-10:41:24,783","-37:02:28,871","-10:41:24,783","-37:02:28,871",,,862,862,862,,,38,SONDA CONVENCIONAL 52
901200020700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-VA-1-SE,1VA 0001 SE,30/06/1965,14/07/1965,14/07/1965,"-10:42:26,481","-37:03:47,941","-10:42:26,481","-37:03:47,941",,,625,625,625,,,39,SONDA CONVENCIONAL 31
901200019300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,3-CP-23-SE,3CP 0023 SE,18/02/1965,04/04/1965,04/04/1965,"-10:38:32,253","-36:55:05,571","-10:38:32,253","-36:55:05,571",,,979,979,979,,,11,SONDA CONVENCIONAL 32
901200019500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,4-CPX-1-SE,4CPX 0001 SE,23/02/1965,05/03/1965,05/03/1965,"-10:38:59,302","-37:01:14,782","-10:38:59,302","-37:01:14,782",,,801,801,801,,,45,SONDA CONVENCIONAL 41
901200019800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,4-CPX-2-SE,4CPX 0002 SE,21/03/1965,01/04/1965,01/04/1965,"-10:39:00,195","-37:01:54,208","-10:39:00,195","-37:01:54,208",,,787,787,787,,,31,SONDA CONVENCIONAL 41
901200022000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,4-CPX-3-SE,4CPX 0003 SE,12/09/1965,05/10/1965,05/10/1965,"-10:40:03,639","-36:58:51,066","-10:40:03,639","-36:58:51,066",,,850,850,850,,,61,SONDA CONVENCIONAL 41
901200022400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,4-CPX-4-SE,4CPX 0004 SE,12/10/1965,06/12/1965,06/12/1965,"-10:40:53,883","-36:58:10,629","-10:40:53,883","-36:58:10,629",,,1191,1191,1191,,,54,SONDA CONVENCIONAL 40
901200019000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-21-SE,7CP 0021 SE,18/01/1965,01/02/1965,01/02/1965,"-10:38:32,192","-36:58:24,383","-10:38:32,192","-36:58:24,383",,,850,850,850,,,28,SONDA CONVENCIONAL 41
901200019100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-22-SE,7CP 0022 SE,29/01/1965,18/02/1965,18/02/1965,"-10:38:30,610","-36:58:10,399","-10:38:30,610","-36:58:10,399",,,832,832,832,,,13,SONDA CONVENCIONAL 52
901200019700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-24-SE,7CP 0024 SE,04/03/1965,24/03/1965,24/03/1965,"-10:38:30,504","-36:58:35,848","-10:38:30,504","-36:58:35,848",,,875,875,875,,,45,SONDA CONVENCIONAL 52
901200019900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-25-SE,7CP 0025 SE,05/04/1965,09/05/1965,09/05/1965,"-10:39:24,215","-36:58:23,133","-10:39:24,215","-36:58:23,133",,,835,835,835,,,15,SONDA CONVENCIONAL 52
901200020000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-26-SE,7CP 0026 SE,17/04/1965,05/05/1965,05/05/1965,"-10:39:11,727","-36:59:29,505","-10:39:11,727","-36:59:29,505",,,808,808,808,,,37,SONDA CONVENCIONAL 41
901200020100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-27-SE,7CP 0027 SE,28/04/1965,01/06/1965,01/06/1965,"-10:38:45,505","-36:58:36,193","-10:38:45,505","-36:58:36,193",,,787,787,787,,,26,SONDA CONVENCIONAL 32
901200020400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-28-SE,7CP 0028 SE,23/05/1965,26/06/1965,26/06/1965,"-10:38:58,755","-36:58:35,627","-10:38:58,755","-36:58:35,627",,,760,760,760,,,10,SONDA CONVENCIONAL 52
901200020500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-29-SE,7CP 0029 SE,25/05/1965,24/06/1965,24/06/1965,"-10:39:24,740","-36:59:02,327","-10:39:24,740","-36:59:02,327",,,1314,1314,1314,,,10,SONDA CONVENCIONAL 41
901200020600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-30-SE,7CP 0030 SE,23/06/1965,12/07/1965,12/07/1965,"-10:39:09,777","-36:59:15,533","-10:39:09,777","-36:59:15,533",,,837,837,837,,,19,SONDA CONVENCIONAL 32
901200020900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-31-SE,7CP 0031 SE,15/07/1965,14/08/1965,14/08/1965,"-10:39:24,814","-36:58:49,541","-10:39:24,814","-36:58:49,541",,,828,828,828,,,8,SONDA CONVENCIONAL 52
901200021000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-32-SE,7CP 0032 SE,21/07/1965,06/08/1965,06/08/1965,"-10:38:05,699","-36:58:24,631","-10:38:05,699","-36:58:24,631",,,825,825,825,,,15,SONDA CONVENCIONAL 41
901200021100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-33-SE,7CP 0033 SE,28/07/1965,24/08/1965,24/08/1965,"-10:39:12,609","-37:00:22,034","-10:39:12,609","-37:00:22,034",,,778,778,778,,,28,SONDA CONVENCIONAL 32
901200021300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-34-SE,7CP 0034 SE,17/08/1965,31/08/1965,31/08/1965,"-10:38:18,460","-36:58:36,519","-10:38:18,460","-36:58:36,519",,,845,845,845,,,45,SONDA CONVENCIONAL 41
901200021500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-35-SE,7CP 0035 SE,30/08/1965,27/09/1965,27/09/1965,"-10:38:46,531","-36:59:15,210","-10:38:46,531","-36:59:15,210",,,821,821,821,,,21,SONDA CONVENCIONAL 69
901200021600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-36-SE,7CP 0036 SE,31/08/1965,03/10/1965,03/10/1965,"-10:38:46,655","-36:59:27,961","-10:38:46,655","-36:59:27,961",,,831,831,831,,,27,SONDA CONVENCIONAL 70
901200021700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-37-SE,7CP 0037 SE,07/09/1965,04/10/1965,04/10/1965,"-10:39:12,594","-36:59:54,497","-10:39:12,594","-36:59:54,497",,,840,840,840,,,81,SONDA CONVENCIONAL 32
901200022100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-38-SE,7CP 0038 SE,02/10/1965,24/10/1965,24/10/1965,"-10:39:26,688","-36:58:36,087","-10:39:26,688","-36:58:36,087",,,850,850,850,,,30,SONDA CONVENCIONAL 69
901200022200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-39-SE,7CP 0039 SE,01/10/1965,23/11/1965,23/11/1965,"-10:39:11,541","-36:58:49,237","-10:39:11,541","-36:58:49,237",,,846,846,845.76,,,9,SONDA CONVENCIONAL 52
901200022300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-40-SE,7CP 0040 SE,08/10/1965,28/10/1965,28/10/1965,"-10:38:59,241","-36:59:42,905","-10:38:59,241","-36:59:42,905",,,831,831,831,,,72,SONDA CONVENCIONAL 70
901200022500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-41-SE,7CP 0041 SE,20/10/1965,07/11/1965,07/11/1965,"-10:39:24,918","-36:59:56,525","-10:39:24,918","-36:59:56,525",,,807,807,807,,,54,SONDA CONVENCIONAL 32
901200022600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-42-SE,7CP 0042 SE,22/10/1965,01/11/1965,01/11/1965,"-10:39:38,960","-36:59:02,615","-10:39:38,960","-36:59:02,615",,,795,795,795,,,10,SONDA CONVENCIONAL 41
901200022700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-43-SE,7CP 0043 SE,27/10/1965,05/11/1965,05/11/1965,"-10:39:38,067","-36:58:49,389","-10:39:38,067","-36:58:49,389",,,854,854,854,,,41,SONDA CONVENCIONAL 69
901200022800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-44-SE,7CP 0044 SE,31/10/1965,08/11/1965,08/11/1965,"-10:38:46,217","-36:59:57,267","-10:38:46,217","-36:59:57,267",,,834,834,834,,,74,SONDA CONVENCIONAL 70
901200023100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-45-SE,7CP 0045 SE,09/11/1965,19/11/1965,19/11/1965,"-10:39:37,974","-36:58:35,019","-10:39:37,974","-36:58:35,019",,,891,891,891,,,71,SONDA CONVENCIONAL 69
901200023200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-46-SE,7CP 0046 SE,10/11/1965,25/11/1965,25/11/1965,"-10:39:26,071","-36:59:42,121","-10:39:26,071","-36:59:42,121",,,774,774,774,,,14,SONDA CONVENCIONAL 41
901200023300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-47-SE,7CP 0047 SE,11/11/1965,20/11/1965,20/11/1965,"-10:39:11,117","-36:57:57,078","-10:39:11,117","-36:57:57,078",,,830,830,830,,,10,SONDA CONVENCIONAL 70
901200023400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-48-SE,7CP 0048 SE,21/11/1965,27/11/1965,27/11/1965,"-10:39:38,875","-36:58:22,215","-10:39:38,875","-36:58:22,215",,,861,861,861,,,51,SONDA CONVENCIONAL 69
901200023500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-49-SE,7CP 0049 SE,22/11/1965,29/11/1965,29/11/1965,"-10:39:36,674","-36:57:04,155","-10:39:36,674","-36:57:04,155",,,827,827,827,,,7,SONDA CONVENCIONAL 70
901200023600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-50-SE,7CP 0050 SE,29/11/1965,05/12/1965,05/12/1965,"-10:39:24,679","-36:58:09,859","-10:39:24,679","-36:58:09,859",,,859,859,859,,,38,SONDA CONVENCIONAL 69
901200023700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-51-SE,7CP 0051 SE,02/12/1965,10/12/1965,10/12/1965,"-10:39:36,957","-36:57:18,256","-10:39:36,957","-36:57:18,256",,,831,831,831,,,13,SONDA CONVENCIONAL 70
901200023800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-52-SE,7CP 0052 SE,03/12/1965,21/12/1965,21/12/1965,"-10:39:25,193","-36:59:16,046","-10:39:25,193","-36:59:16,046",,,784,784,784,,,24,SONDA CONVENCIONAL 52
901200023900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-53-SE,7CP 0053 SE,07/12/1965,20/12/1965,20/12/1965,"-10:38:31,100","-36:57:16,918","-10:38:31,100","-36:57:16,918",,,828,828,828,,,8,SONDA CONVENCIONAL 41
901200024000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-54-SE,7CP 0054 SE,07/12/1965,14/12/1965,14/12/1965,"-10:39:24,361","-36:57:43,353","-10:39:24,361","-36:57:43,353",,,828,828,828,,,9,SONDA CONVENCIONAL 69
901200024100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-55-SE,7CP 0055 SE,11/12/1965,20/12/1965,20/12/1965,"-10:39:24,246","-36:57:04,458","-10:39:24,246","-36:57:04,458",,,825,825,825,,,8,SONDA CONVENCIONAL 70
901200024200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-56-SE,7CP 0056 SE,15/12/1965,22/12/1965,22/12/1965,"-10:39:24,175","-36:57:57,030","-10:39:24,175","-36:57:57,030",,,839,839,839,,,18,SONDA CONVENCIONAL 69
901200024300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-57-SE,7CP 0057 SE,21/12/1965,29/12/1965,29/12/1965,"-10:39:23,844","-36:57:16,806","-10:39:23,844","-36:57:16,806",,,841,841,841,,,16,SONDA CONVENCIONAL 70
901200024400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-58-SE,7CP 0058 SE,24/12/1965,31/12/1965,31/12/1965,"-10:39:37,467","-36:57:56,813","-10:39:37,467","-36:57:56,813",,,830,830,830,,,13,SONDA CONVENCIONAL 69
901200024600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-59-SE,7CP 0059 SE,31/12/1965,15/01/1966,15/01/1966,"-10:38:45,367","-36:59:03,475","-10:38:45,367","-36:59:03,475",,,833,833,833,,,13,SONDA CONVENCIONAL 73
901200024700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-60-SE,7CP 0060 SE,31/12/1965,06/01/1966,06/01/1966,"-10:39:10,671","-36:57:04,570","-10:39:10,671","-36:57:04,570",,,830,830,830,,,11,SONDA CONVENCIONAL 70
901200020300,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,1-SB-1-SE,1SB 0001 SE,23/05/1965,08/06/1965,08/06/1965,"-10:42:25,505","-37:06:31,480","-10:42:25,505","-37:06:31,480",,,676,676,676,,,47,SONDA CONVENCIONAL 33
901200021200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,1-LI-1-SE,1LI 0001 SE,11/08/1965,20/08/1965,20/08/1965,"-10:40:39,629","-37:10:39,337","-10:40:39,629","-37:10:39,337",,,481.5,481.5,481.5,0,0,25,SONDA CONVENCIONAL 31
901200021900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,1-ROX-1-SE,1ROX 0001 SE,10/09/1965,01/10/1965,01/10/1965,"-10:43:15,730","-37:09:52,978","-10:43:15,730","-37:09:52,978",,,561,561,561,,,33,SONDA CONVENCIONAL 31
901200022900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,1-TR-1-SE,1TR 0001 SE,03/11/1965,24/11/1965,24/11/1965,"-10:44:39,053","-37:15:17,983","-10:44:39,053","-37:15:17,983",,,580,580,580,,,40,SONDA CONVENCIONAL 31
202300175100,Tucano Sul,Brasil,,,TERRA,1-PAL-1-BA,1PAL 0001 BA,05/03/1965,23/04/1965,23/04/1965,"-11:28:40,302","-38:44:48,385","-11:28:40,302","-38:44:48,385",,,2070.6,2070.6,2070.6,,,423,SONDA CONVENCIONAL 37
202300178400,Tucano Sul,Brasil,,,TERRA,2-MOST-1-BA,2MOST0001 BA,20/05/1965,01/02/1966,01/02/1966,"-11:30:32,539","-38:28:11,246","-11:30:32,539","-38:28:11,246",,,4973.4,4973.4,4973.4,,,300,SONDA CONVENCIONAL 50
