Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100029044,Potiguar,,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1524-RN,7CAM1524RN,23/08/2017,27/08/2017,05/09/2017,"-05:09:32,829","-37:18:30,215","-05:09:32,826","-37:18:30,213","-05:09:32,826","-37:18:30,213",688,683.95,680,3.84,0,7.79,SONDA CONVENCIONAL 86
72100029079,Potiguar,,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1531-RN,7CAM1531RN,14/10/2017,17/10/2017,04/11/2017,"-05:06:29,229","-37:11:03,140","-05:06:29,229","-37:11:03,140","-05:06:29,229","-37:11:03,140",733,733.48,705,23.8,0,28.32,SC-117
72100029084,Potiguar,,ESTREITO,Petrobras,TERRA,3-BRSA-1354-RN,3ET2000RN,23/10/2017,28/10/2017,27/12/2017,"-05:23:30,866","-36:48:23,121","-05:23:30,868","-36:48:23,122","-05:23:30,840","-36:48:23,021",435,438,-396,38.8,0,42.7,SONDA CONVENCIONAL 86
72100029127,Potiguar,,ESTREITO,Petrobras,TERRA,3-BRSA-1357-RN,3ET1900RN,10/12/2017,13/12/2017,15/12/2017,"-05:26:26,264","-36:54:03,968","-05:26:26,264","-36:54:03,972","-05:26:26,264","-36:54:03,972",343,371,-335,31.4,0,35.4,SONDA CONVENCIONAL 86
72100029080,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1618-RN,7ET1618RN,17/10/2017,18/10/2017,13/11/2017,"-05:23:46,910","-36:55:52,724","-05:23:46,908","-36:55:52,726","-05:23:46,908","-36:55:52,726",274,273,-208,62.33,0,65.98,EBS-07
72100029085,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1625D-RN,7ET1625DRN,23/10/2017,26/10/2017,16/11/2017,"-05:23:47,873","-36:55:52,106","-05:23:47,873","-36:55:52,106","-05:23:48,586","-36:55:51,061",302,312,-208,62.27,0,65.92,EBS-07
72100028987,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1632-RN,7ET1632RN,12/05/2017,13/05/2017,05/06/2017,"-05:24:04,816","-36:55:47,792","-05:24:04,809","-36:55:47,792","-05:24:04,809","-36:55:47,792",277,275,208,63.04,0,67.56,SC-117
72100028910,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1666-RN,7ET1666RN,24/01/2017,24/01/2017,26/02/2017,"-05:23:59,483","-36:55:39,755","-05:23:59,485","-36:55:39,753","-05:23:59,485","-36:55:39,753",280,276,208,64.36,0,68.31,SONDA CONVENCIONAL 86
72100028942,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1668D-RN,7ET1668DRN,19/03/2017,20/03/2017,14/04/2017,"-05:23:46,237","-36:55:39,962","-05:23:46,240","-36:55:39,962","-05:23:47,050","-36:55:39,668",290,301,208,64.78,0,68.73,SONDA CONVENCIONAL 86
72100029086,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1673-RN,7ET1673RN,20/10/2017,21/10/2017,15/11/2017,"-05:23:55,150","-36:55:38,113","-05:23:55,150","-36:55:38,114","-05:23:55,150","-36:55:38,114",274,271,208,65.14,0,69.09,EBS-07
72100028941,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1676-RN,7ET1676RN,16/03/2017,17/03/2017,14/04/2017,"-05:23:45,450","-36:55:38,049","-05:23:45,452","-36:55:38,051","-05:23:45,452","-36:55:38,051",278,271,208,65.25,0,69.2,SONDA CONVENCIONAL 86
72100028900,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1682-RN,7ET1682RN,10/01/2017,11/01/2017,07/02/2017,"-05:24:04,608","-36:55:34,769","-05:24:04,607","-36:55:34,772","-05:24:04,607","-36:55:34,772",282,278,208,6628,0,70.23,SONDA CONVENCIONAL 86
72100028907,Potiguar,,ESTREITO,Petrobras,TERRA,7-ET-1683-RN,7ET1683RN,20/01/2017,22/01/2017,17/02/2017,"-05:24:01,614","-36:55:34,748","-05:24:01,615","-36:55:34,749","-05:24:01,615","-36:55:34,749",280,272,208,65.97,0,69.92,SONDA CONVENCIONAL 86
20240029043,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-364D-BA,7AR364DBA,10/08/2017,11/09/2017,07/05/2018,"-12:10:30,004","-38:10:41,517","-12:10:30,004","-38:10:41,517","-12:10:37,752","-38:10:55,667",3308,3333,-3150,100.12,0,109.42,SONDA CONVENCIONAL 109
20240029066,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-371D-BA,7AR371DBA,01/10/2017,07/11/2017,28/01/2018,"-12:10:29,266","-38:10:42,032","-12:10:29,253","-38:10:42,047","-12:10:17,172","-38:10:33,814",3315,3200,-3150,100.1,0,109.4,SONDA CONVENCIONAL 109
20240029055,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-278D-BA,7FBM278DBA,08/09/2017,02/10/2017,16/11/2017,"-11:54:21,200","-37:51:53,310","-11:54:21,200","-37:51:53,329","-11:54:23,541","-37:51:56,285",1266,1250,-1120,125.23,0,130.23,SONDA CONVENCIONAL 95
20240028982,Recôncavo,REC-T-107,PA-1-GOP-1A-BA_REC-T-107,Great Energy,TERRA,1-GOP-1A-BA,1-UR-02A-BA,19/05/2017,16/07/2017,26/07/2017,"-12:11:17,000","-38:11:22,000","-12:11:16,568","-38:11:22,147","-12:11:15,589","-38:11:21,111",3375,3285,3177.5,55,0,61,BCH Energy 5
20240028977,Recôncavo,REC-T-107,,Great Energy,TERRA,1-GOP-1-BA,1-UR-02-BA,16/04/2017,08/05/2017,19/05/2017,"-12:11:17,000","-38:11:22,000","-12:11:16,568","-38:11:22,147",,,1839,3285,3177.5,55,0,61,BCH Energy 5
20240028903,Recôncavo,REC-T-153,,Tek,TERRA,4-TEK-2-BA,4-TEK-2-BA,15/01/2017,,,"-12:21:57,868","-38:24:50,295","-12:21:57,868","-38:24:50,295",,,0,2424,2300,119.28,0,123.13,BCH Energy 5
20240028901,Recôncavo,REC-T-198,Caburé Leste,Alvopetro,TERRA,1-ALV-11-BA,1-ALV-198-A1-BA,15/01/2017,24/01/2017,21/03/2017,"-12:29:42,065","-38:11:09,800","-12:29:43,653","-38:11:11,569","-12:29:44,498","-38:11:13,310",1480,1463,-1350,104.9,0,109.3,GREAT - 106
20240029087,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,8-JNDS-1-BA,8JNDS1BA,26/10/2017,12/11/2017,15/01/2018,"-11:55:24,109","-37:57:39,813","-11:55:24,115","-37:57:39,814","-11:55:23,932","-37:57:40,053",1971,1920,-1850,63.3,0,68.3,SONDA CONVENCIONAL 95
20240028940,Recôncavo,REC-T-70,,Petrobras,TERRA,1-BRSA-1347D-BA,1NFI1DBA,20/03/2017,14/05/2017,14/08/2017,"-12:00:04,600","-38:00:27,595","-12:00:04,600","-38:00:27,595","-12:00:11,434","-38:00:04,531",3285,2958,-2650,141.8,0,151.1,SONDA CONVENCIONAL 109
20240028997,Recôncavo,REC-T-70,,Petrobras,TERRA,1-BRSA-1351D-BA,1LMB1DBA,09/06/2017,11/07/2017,20/09/2017,"-12:00:33,604","-38:01:46,225","-12:00:33,604","-38:01:46,224","-12:00:40,839","-38:01:57,169",3070,3120,-2860,144.3,0,153.6,SONDA CONVENCIONAL 109
20240028908,Recôncavo,REC-T-76,,Imetame,TERRA,1-IMET-20D-BA,1-VTD-1D-BA,20/01/2017,13/02/2017,17/02/2017,"-12:02:51,611","-38:18:28,139","-12:02:51,587","-38:18:28,164","-12:02:40,200","-38:18:31,145",2137,2116,-1845,161.5,0,166.5,IMETAME_ENERGIA_01
20240028937,Recôncavo,REC-T-76,,Imetame,TERRA,1-IMET-21-BA,1-LED-1-BA,12/03/2017,31/03/2017,04/04/2017,"-12:02:40,590","-38:16:49,208","-12:02:40,590","-38:16:49,208","-12:02:40,590","-38:16:49,208",1845,1815,-1666,144,0,149,IMETAME_ENERGIA_01
20240028938,Recôncavo,REC-T-94,,Geopark Brasil,TERRA,1-GPK-1-BA,1-PRE-1-BA,14/03/2017,01/04/2017,08/04/2017,"-12:08:18,709","-38:22:17,336","-12:08:18,709","-38:22:17,336","-12:08:18,709","-38:22:17,336",2333,2600,2600,148,0,153.4,BCH Energy 5
20240028906,Recôncavo,,ARAÇÁS,Petrobras,TERRA,8-AR-374DP-BA,8AR374DPBA,21/01/2017,06/02/2017,28/02/2017,"-12:07:34,810","-38:10:38,209","-12:07:34,809","-38:10:38,211","-12:07:34,809","-38:10:38,211",3138,3099,2960,136.6,0,144.6,SONDA CONVENCIONAL 109
20240029119,Recôncavo,,GURIATÃ,Petrobras,TERRA,8-GUR-1D-BA,8GUR1DBA,25/11/2017,16/12/2017,24/06/2018,"-12:04:59,558","-38:01:37,639","-12:04:59,561","-38:01:37,662","-12:04:55,666","-38:01:21,980",2109,2107,-1900,90.36,0,95.36,SONDA CONVENCIONAL 95
20240029147,Recôncavo,,GURIATÃ,Petrobras,TERRA,8-GUR-2D-BA,8GUR2DBA,29/12/2017,27/01/2018,18/10/2018,"-12:04:59,464","-38:01:38,595","-12:04:59,465","-38:01:38,597","-12:05:08,994","-38:01:43,375",2079,2075,-1900,90.34,0,95.34,SONDA CONVENCIONAL 95
20240029045,Recôncavo,,RIO DO BU,Petrobras,TERRA,7-RBU-125D-BA,7RBU125DBA,17/08/2017,27/08/2017,30/08/2017,"-11:50:26,820","-37:50:24,630","-11:50:26,802","-37:50:24,646","-11:50:21,297","-37:50:33,415",999,940,-750,119.87,0,124.78,SONDA CONVENCIONAL 95
20240029032,Recôncavo,,RIO DO BU,Petrobras,TERRA,7-RBU-126D-BA,7RBU126DBA,27/07/2017,05/08/2017,27/08/2017,"-11:50:27,789","-37:50:16,888","-11:50:27,778","-37:50:16,916","-11:50:29,513","-37:50:18,480",921,891,-780,98.4,0,103.4,SONDA CONVENCIONAL 95
74316028917,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1345-RJS,3RJS745,10/02/2017,26/07/2017,05/09/2017,"-24:42:27,150","-42:15:27,212","-24:42:27,155","-42:15:27,205","-24:42:26,880","-42:15:27,760",5878,5874,5850,0,2086,25,West Tellus
74316028992,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1350-RJS,3RJS747,05/06/2017,24/08/2017,25/10/2017,"-24:35:43,427","-42:09:05,001","-24:35:43,426","-42:09:04,997","-24:35:43,302","-42:09:05,184",5877,5874,-5850,0,2098,24,West Carina
74316029059,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1353D-RJS,3RJS748D,19/09/2017,22/11/2017,16/01/2018,"-24:36:06,125","-42:15:13,004","-24:36:06,125","-42:15:13,004","-24:36:04,916","-42:15:09,629",5960,5965,-5940,0,2008,25,West Tellus
74316029092,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1355D-RJS,3RJS749D,01/11/2017,13/03/2018,07/05/2018,"-24:36:20,077","-42:11:51,284","-24:36:20,077","-42:11:51,284","-24:36:33,018","-42:11:32,230",5940,5874,-5850,0,1989,24,West Carina
74316029106,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1356D-RJS,3RJS751D,15/11/2017,24/01/2018,24/01/2018,"-24:38:32,770","-42:15:41,980","-24:38:32,789","-42:15:41,966","-24:38:02,576","-42:15:35,289",6178,5934,-5910,0,1973,24,West Carina
74316028924,Santos,LIBRA,,Petrobras,MAR,4-BRSA-1346-RJS,4RJS746,22/02/2017,11/05/2017,03/06/2017,"-24:39:21,333","-41:54:18,176","-24:39:21,340","-41:54:18,167","-24:39:21,664","-41:54:18,767",5850,5924,-5900,0,2253,24,West Carina
86316029038,Santos,LPA,LAPA,TotalEnergies EP,MAR,8-LPA-3-SPS,8LPA3SPS,10/08/2017,28/09/2017,20/11/2017,"-25:30:57,397","-43:26:35,916","-25:30:57,400","-43:26:35,920","-25:30:57,511","-43:26:36,800",5517,5515,-5489,0,2153,26,AMARALINA STAR
74316028925,Santos,,ATAPU,Petrobras,MAR,7-ATP-6-RJS,7ATP6RJS,02/03/2017,26/04/2017,22/05/2017,"-24:57:46,280","-42:30:01,390","-24:57:46,280","-42:30:01,390","-24:57:45,825","-42:30:01,037",5592,5689,5664,0,2288.5,25,ETESCO TAKATSUGU J
74316029033,Santos,,ATAPU,Petrobras,MAR,8-ATP-7D-RJS,8ATP7DRJS,02/08/2017,14/12/2017,16/01/2018,"-24:58:45,721","-42:29:25,538","-24:58:45,721","-42:29:25,538","-24:58:45,755","-42:29:54,555",5972,6157,-5837,0,2296,32,NORBE IX
74316029076,Santos,,BERBIGÃO,Petrobras,MAR,7-BBG-2D-RJS,7BBG2DRJS,13/10/2017,17/11/2017,31/12/2017,"-24:58:58,258","-42:40:39,425","-24:58:58,258","-42:40:39,425","-24:59:01,368","-42:40:37,755",5778,5779,-5750,0,2199,25,Deepwater Corcovado
74316028953,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-13DA-RJS,7BUZ13DARJS,06/04/2017,,23/07/2017,"-24:40:00,980","-42:28:20,537","-24:40:04,840","-42:28:16,370","-24:40:04,840","-42:28:20,540",3418,5801,5770,0,1958,32,ODN I
74316028948,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-13-RJS,7BUZ13RJS,26/03/2017,,05/04/2017,"-24:40:00,980","-42:28:20,537","-24:40:00,980","-42:28:20,537","-24:40:00,980","-42:28:20,537",2089,5801,5770,0,1972,32,ODN I
74316028949,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-14DA-RJS,7BUZ14DARJS,30/03/2017,04/07/2017,01/08/2017,"-24:39:24,963","-42:29:15,804","-24:39:25,057","-42:29:17,579","-24:39:26,180","-42:29:14,570",5845,5838,5810,0,2017,28,OCEAN COURAGE
74316028923,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-14-RJS,7BUZ14RJS,21/02/2017,02/03/2017,27/03/2017,"-24:39:24,963","-42:29:15,804","-24:39:24,963","-42:29:15,804","-24:39:24,963","-42:29:15,804",3345,5838,5810,0,2018,28,OCEAN COURAGE
74316028972,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-17-RJS,7BUZ17RJS,28/04/2017,20/07/2017,07/08/2017,"-24:39:15,731","-42:28:25,217","-24:39:15,731","-42:28:25,217","-24:39:15,258","-42:28:24,733",5818,5838,5807,0,2014,26,ODN II
74316029060,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-24D-RJS,7BUZ24DRJS,19/09/2017,02/03/2018,10/04/2018,"-24:40:06,924","-42:28:16,577","-24:40:06,924","-42:28:16,577","-24:40:00,238","-42:28:27,787",5821,5832,-5765,0,1956,25,ETESCO TAKATSUGU J
74316028960,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-16-RJS,8BUZ16RJS,10/04/2017,13/06/2017,02/07/2017,"-24:39:31,139","-42:27:41,281","-24:39:31,139","-42:27:41,281","-24:39:31,294","-42:27:41,700",5850,5890,5857,0,1979,33,Sevan Brasil
74316029016,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-20-RJS,8BUZ20RJS,04/07/2017,04/01/2018,08/05/2018,"-24:46:42,553","-42:27:53,660","-24:46:42,553","-42:27:53,660","-24:46:42,243","-42:27:53,636",6084,6138,-6105,0,2017,33,Sevan Brasil
74316029028,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-21D-RJS,8BUZ21DRJS,20/07/2017,28/10/2017,19/11/2017,"-24:39:35,740","-42:25:04,249","-24:39:35,740","-42:25:04,249","-24:39:35,582","-42:25:07,146",5974,6016,-5980,0,1988,33,Sevan Brasil
74316029035,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-22D-RJS,8BUZ22DRJS,02/08/2017,29/11/2017,25/12/2017,"-24:39:10,090","-42:31:47,206","-24:39:10,090","-42:31:47,206","-24:39:07,131","-42:31:18,365",6250,6206,-5950,0,1987,28,OCEAN COURAGE
86316028935,Santos,,SAPINHOÁ,Petrobras,MAR,8-SPH-24D-SPS,8SPH24DSPS,10/03/2017,26/08/2017,17/09/2017,"-25:51:10,904","-43:15:16,173","-25:51:10,904","-43:15:16,173","-25:51:17,314","-43:15:20,154",5408,5354,5401.3,0,2145,24,Vitoria 10000
74316028911,Santos,,SUL DE TUPI,Petrobras,MAR,7-SLL-2-RJS,7SLL2RJS,24/01/2017,13/03/2017,23/04/2017,"-25:41:09,417","-42:50:08,779","-25:41:09,417","-42:50:08,779","-25:41:09,410","-42:50:08,779",5277,5252,5220,0,2185,26,AMARALINA STAR
74316029121,Santos,,SUL DE TUPI,Petrobras,MAR,7-SLL-5-RJS,7SLL5RJS,04/12/2017,25/01/2018,12/02/2018,"-25:40:17,616","-42:49:37,839","-25:40:17,616","-42:49:37,839","-25:40:18,358","-42:49:37,794",5209,5182,-5150,0,2173.5,31.5,ODN I
74316028922,Santos,,SURURU,Petrobras,MAR,8-SRR-1A-RJS,8SRR1ARJS,20/02/2017,01/04/2017,30/05/2017,"-25:01:51,780","-42:35:45,490","-25:01:51,681","-42:35:47,276","-25:01:51,973","-42:35:45,795",5846,5915,5890,0,2289,25,Deepwater Myconos
74316028914,Santos,,SURURU,Petrobras,MAR,8-SRR-1-RJS,8SRR1RJS,04/02/2017,11/02/2017,20/02/2017,"-25:01:51,780","-42:35:45,490","-25:01:51,782","-42:35:45,491","-25:01:51,782","-42:35:45,491",3402,5915,5890,0,2289,25,Deepwater Myconos
74316028898,Santos,,TUPI,Petrobras,MAR,7-LL-110D-RJS,7LL110DRJS,04/01/2017,22/02/2017,04/04/2017,"-25:19:59,316","-42:42:49,959","-25:19:59,316","-42:42:49,959","-25:19:38,168","-42:42:22,866",5536,5587,5132,0,2128,26,Dhirubhai Deepwater KG1
74316028998,Santos,,TUPI,Petrobras,MAR,7-LL-113D-RJS,7LL113DRJS,10/07/2017,18/07/2017,04/08/2017,"-25:22:32,354","-42:38:48,375","-25:22:32,354","-42:38:48,375","-25:22:44,519","-42:38:38,208",5254,5381,-5262,0,2114,26,Dhirubhai Deepwater KG1
74316029099,Santos,,TUPI,Petrobras,MAR,7-LL-114D-RJS,7LL114DRJS,07/11/2017,14/12/2017,13/01/2018,"-25:14:10,336","-42:51:12,749","-25:14:10,336","-42:51:12,749","-25:15:10,603","-42:50:56,543",6118,6124,-5060,0,2214,25,Deepwater Myconos
74316029054,Santos,,TUPI,Petrobras,MAR,7-LL-115-RJS,7LL115RJS,08/09/2017,13/10/2017,03/12/2017,"-25:20:00,202","-42:37:16,110","-25:20:00,202","-42:37:16,110","-25:19:58,861","-42:37:16,405",5179,5285,-5260,0,2106,25,Brava Star
74316028952,Santos,,TUPI,Petrobras,MAR,8-LL-107-RJS,8LL107RJS,06/04/2017,,09/06/2017,"-25:21:34,899","-42:40:11,632","-25:21:34,899","-42:40:11,632","-25:21:35,337","-42:40:10,884",5318,5317,5292,0,2120,26,Dhirubhai Deepwater KG1
74316028905,Santos,,TUPI,Petrobras,MAR,8-LL-108D-RJS,8LL108DRJS,18/01/2017,14/03/2017,21/04/2017,"-25:23:28,272","-42:40:59,213","-25:23:28,272","-42:40:59,213","-25:23:44,216","-42:40:58,882",5161,5193.9,5065,0,2109,26,ALPHA STAR
74316028921,Santos,,TUPI,Petrobras,MAR,8-LL-109-RJS,8LL109RJS,15/02/2017,09/05/2017,23/06/2017,"-25:26:04,922","-42:47:01,257","-25:26:04,922","-42:47:01,257","-25:26:04,539","-42:47:01,694",5275,5275,5250,0,2127,25,Brava Star
74316028986,Santos,,TUPI,Petrobras,MAR,8-LL-111D-RJS,8LL111DRJS,23/05/2017,19/07/2017,05/08/2017,"-25:07:50,260","-42:58:12,506","-25:07:50,259","-42:58:12,506","-25:08:22,729","-42:57:34,822",5850,5884.3,5150,0,2228,25,Dhirubhai Deepwater KG1
74316029036,Santos,,TUPI,Petrobras,MAR,8-LL-112-RJS,8LL112RJS,05/08/2017,16/09/2017,22/09/2017,"-25:34:15,193","-42:48:12,142","-25:34:15,193","-42:48:12,142","-25:34:15,023","-42:48:13,104",5015,5125,-5100,0,2138,25,Deepwater Corcovado
74316029015,Santos,,TUPI,Petrobras,MAR,8-LL-72-RJS,8LL72RJS,24/06/2017,11/08/2017,29/08/2017,"-25:38:55,141","-42:55:39,524","-25:38:55,141","-42:55:39,524","-25:38:55,163","-42:55:39,689",5506,5563,5528,0,2149,25,Brava Star
74316029049,Santos,,TUPI,Petrobras,MAR,8-LL-82D-RJS,8LL82DRJS,30/08/2017,19/10/2017,12/02/2018,"-25:20:43,052","-42:41:16,310","-25:20:43,052","-42:41:16,310","-25:20:32,245","-42:41:10,746",5421,5427,-5345,0,2123,25,Deepwater Myconos
14020029136,Solimões,SOL-T-169,,Rosneft,TERRA,1-RNB-2-AM,1-RNB-002-AM,28/12/2017,06/03/2018,17/03/2018,"-04:52:39,418","-66:07:40,574","-04:52:39,418","-66:07:40,574",,,1988,3455,-3366,81,0,89,RNB-2
14020028919,Solimões,SOL-T-195,,Rosneft,TERRA,1-RNB-1-AM,1-RNB-001-AM,13/02/2017,31/03/2017,17/04/2017,"-05:28:35,925","-64:33:52,795","-05:28:35,925","-64:33:52,795","-05:28:35,925","-64:33:52,795",1350,1480,-1428,44,0,52,Queiroz Galvão VIII
20230029048,Tucano Sul,TUC-T-177,,Alvopetro,TERRA,1-ALV-12-BA,1-ALV-177-A1-BA,29/08/2017,05/09/2017,09/09/2017,"-12:05:43,609","-38:30:11,678","-12:05:44,310","-38:30:20,730","-12:05:42,726","-38:30:19,443",1100,850,-583,261.6,0,266.5,GREAT - 106
