Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400361000,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-54-BA,7RO 0054 BA,16/05/1982,25/05/1982,25/05/1982,"-12:29:10,505","-38:19:26,583","-12:29:10,505","-38:19:26,583",,,1240,1240,1240,,,49.59999,SONDA CONVENCIONAL 43
202400361800,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-55-BA,7RO 0055 BA,01/06/1982,17/06/1982,17/06/1982,"-12:29:35,397","-38:19:21,049","-12:29:35,397","-38:19:21,049",,,1272,1272,1272,0,0,65.9,SONDA CONVENCIONAL 43
202400363200,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-57-BA,7RO 0057 BA,23/06/1982,06/07/1982,06/07/1982,"-12:29:30,107","-38:19:24,743","-12:29:30,107","-38:19:24,743",,,1340,1340,1329.99,,,60.5,SONDA CONVENCIONAL 43
202400364400,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-58-BA,7RO 0058 BA,12/07/1982,23/07/1982,23/07/1982,"-12:30:14,125","-38:18:35,535","-12:30:14,125","-38:18:35,535",,,1199,1199,1199,,,37.59999,SONDA CONVENCIONAL 43
202400365700,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-59-BA,7RO 0059 BA,03/08/1982,17/08/1982,17/08/1982,"-12:30:22,407","-38:18:34,707","-12:30:22,407","-38:18:34,707",,,1242,1242,1242,,,36.5,SONDA CONVENCIONAL 43
202400366900,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-60-BA,7RO 0060 BA,22/08/1982,31/08/1982,31/08/1982,"-12:29:35,126","-38:19:08,117","-12:29:35,126","-38:19:08,117",,,1224,1224,1224,,,56.79999,SONDA CONVENCIONAL 43
202400369600,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-62-BA,7RO 0062 BA,10/10/1982,14/10/1982,14/10/1982,"-12:30:07,122","-38:19:04,255","-12:30:07,122","-38:19:04,255",,,635,635,635,,,44.59999,SONDA CONVENCIONAL 43
202400370300,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-63-BA,7RO 0063 BA,19/10/1982,24/10/1982,24/10/1982,"-12:30:00,578","-38:19:12,994","-12:30:00,578","-38:19:12,994",,,886.6,886.6,886.6,,,55.4,SONDA CONVENCIONAL 43
202400371300,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-64-BA,7RO 0064 BA,29/10/1982,09/11/1982,09/11/1982,"-12:30:07,357","-38:18:49,082","-12:30:07,357","-38:18:49,082",,,1246,1246,1246,0,0,49.7,SONDA CONVENCIONAL 43
202400372800,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-65-BA,7RO 0065 BA,15/11/1982,26/11/1982,26/11/1982,"-12:30:22,331","-38:18:44,971","-12:30:22,331","-38:18:44,971",,,1236,1236,1236,,,38.5,SONDA CONVENCIONAL 43
202400373800,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-66-BA,7RO 0066 BA,02/12/1982,12/12/1982,12/12/1982,"-12:29:55,366","-38:18:33,609","-12:29:55,366","-38:18:33,609",,,1333,1333,1333,0,0,54.2,SONDA CONVENCIONAL 43
202400375600,Recôncavo,RO,REMANSO,Petrobras,TERRA,7-RO-67-BA,7RO 0067 BA,18/12/1982,27/12/1982,27/12/1982,"-12:29:58,996","-38:18:56,237","-12:29:58,996","-38:18:56,237",,,1274,1274,1274,0,0,51.5,SONDA CONVENCIONAL 43
202400369300,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,3-ROU-2-BA,3ROU 0002 BA,02/10/1982,05/11/1982,05/11/1982,"-11:57:02,509","-38:03:32,029","-11:57:02,509","-38:03:32,029",,,1495.5,1495.5,1495.5,,,118,SONDA CONVENCIONAL 27
202400366300,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,3-ROU-3-BA,3ROU 0003 BA,12/08/1982,22/09/1982,22/09/1982,"-11:56:46,818","-38:03:18,007","-11:56:46,818","-38:03:18,007",,,1560,1560,1560,,,161,SONDA CONVENCIONAL 27
202400375100,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,4-ROU-4-BA,4ROU 0004 BA,13/12/1982,09/01/1983,09/01/1983,"-11:56:24,221","-38:02:14,349","-11:56:24,221","-38:02:14,349",,,1486,1486,1486,,,84,SONDA CONVENCIONAL 27
202400357300,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,1-RPJ-1-BA,1RPJ 0001 BA,24/02/1982,02/04/1982,02/04/1982,"-12:24:31,507","-38:17:56,513","-12:24:31,507","-38:17:56,513",,,2085,2085,2083.81,,,60,
202400372600,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,3-RPJ-2-BA,3RPJ 0002 BA,14/11/1982,03/12/1982,03/12/1982,"-12:24:24,421","-38:18:17,636","-12:24:24,421","-38:18:17,636",,,1993,1993,1993,,,72,SONDA CONVENCIONAL 79
202400374100,Recôncavo,RPJ,RIO POJUCA,3R Rio Ventura S.A,TERRA,3-RPJ-3-BA,3RPJ 0003 BA,05/12/1982,25/12/1982,25/12/1982,"-12:24:44,560","-38:17:53,121","-12:24:44,560","-38:17:53,121",,,1995,1995,1992.4,,,71,SONDA CONVENCIONAL 77
202400362500,Recôncavo,SI,SESMARIA,Petrobras,TERRA,3-SI-21-BA,3SI 0021 BA,13/06/1982,16/08/1982,16/08/1982,"-12:09:07,233","-38:04:43,400","-12:09:07,233","-38:04:43,400",,,3069,3069,3069,,,110,SONDA CONVENCIONAL 80
202400357200,Recôncavo,SI,SESMARIA,Petrobras,TERRA,7-SI-17-BA,7SI 0017 BA,22/02/1982,29/04/1982,29/04/1982,"-12:10:20,104","-38:03:45,405","-12:10:20,104","-38:03:45,405",,,2540,2540,2540,,,89.09999,SONDA CONVENCIONAL 77
202400357900,Recôncavo,SI,SESMARIA,Petrobras,TERRA,7-SI-18-BA,7SI 0018 BA,01/03/1982,05/04/1982,05/04/1982,"-12:09:55,313","-38:04:44,939","-12:09:55,313","-38:04:44,939",,,2415,2415,2415,,,71.09999,SONDA CONVENCIONAL 80
202400359500,Recôncavo,SI,SESMARIA,Petrobras,TERRA,7-SI-19-BA,7SI 0019 BA,13/04/1982,19/05/1982,19/05/1982,"-12:09:53,708","-38:04:14,832","-12:09:53,708","-38:04:14,832",,,2510,2510,2510,,,89.8,
202400360200,Recôncavo,SI,SESMARIA,Petrobras,TERRA,7-SI-20-BA,7SI 0020 BA,23/04/1982,29/05/1982,29/05/1982,"-12:09:59,448","-38:03:45,425","-12:09:59,448","-38:03:45,425",,,2626,2626,2626,,,130.19999,SONDA CONVENCIONAL 80
202400367200,Recôncavo,SI,SESMARIA,Petrobras,TERRA,7-SI-22-BA,7SI 0022 BA,31/08/1982,09/10/1982,09/10/1982,"-12:09:24,391","-38:04:28,981","-12:09:24,391","-38:04:28,981",,,2416,2416,2416,,,79.9,SONDA CONVENCIONAL 80
202400368600,Recôncavo,SP,SÃO PEDRO,Petrobras,TERRA,3-SP-13-BA,3SP 0013 BA,22/09/1982,28/10/1982,28/10/1982,"-12:33:22,447","-38:17:27,577","-12:33:22,447","-38:17:27,577",,,2263,2263,2215,,,50,SONDA CONVENCIONAL 77
202400371800,Recôncavo,SP,SÃO PEDRO,Petrobras,TERRA,3-SP-14-BA,3SP 0014 BA,05/11/1982,25/11/1982,25/11/1982,"-12:32:58,454","-38:17:17,554","-12:32:58,454","-38:17:17,554",,,1693,1693,1644.95,,,28.29999,SONDA CONVENCIONAL 77
202400355400,Recôncavo,SUS,SUSSUARANA,Petrobras,TERRA,7-SUS-10-BA,7SUS 0010 BA,04/01/1982,01/02/1982,01/02/1982,"-12:25:30,691","-38:16:57,794","-12:25:30,691","-38:16:57,794",,,2244,2244,2244,,,81.59999,SONDA CONVENCIONAL 78
202400356900,Recôncavo,SUS,SUSSUARANA,Petrobras,TERRA,7-SUS-11-BA,7SUS 0011 BA,16/02/1982,24/03/1982,24/03/1982,"-12:25:37,815","-38:16:35,315","-12:25:37,815","-38:16:35,315",,,2292,2292,2292,,,131.3,SONDA CONVENCIONAL 78
202400359000,Recôncavo,SUS,SUSSUARANA,Petrobras,TERRA,7-SUS-12-BA,7SUS 0012 BA,03/04/1982,24/04/1982,24/04/1982,"-12:25:09,908","-38:16:59,150","-12:25:09,908","-38:16:59,150",,,2215,2215,2215,,,75.3,SONDA CONVENCIONAL 78
202400360600,Recôncavo,SUS,SUSSUARANA,Petrobras,TERRA,7-SUS-13-BA,7SUS 0013 BA,07/05/1982,27/05/1982,27/05/1982,"-12:25:12,673","-38:16:19,849","-12:25:12,673","-38:16:19,849",,,2172,2172,2172,,,72.9,SONDA CONVENCIONAL 78
202400362400,Recôncavo,SUS,SUSSUARANA,Petrobras,TERRA,7-SUS-14-BA,7SUS 0014 BA,09/06/1982,02/07/1982,02/07/1982,"-12:23:49,754","-38:16:43,797","-12:23:49,754","-38:16:43,797",,,2229,2229,2229,,,112.09999,SONDA CONVENCIONAL 78
202400364700,Recôncavo,SUS,SUSSUARANA,Petrobras,TERRA,7-SUS-15-BA,7SUS 0015 BA,13/07/1982,11/08/1982,11/08/1982,"-12:23:23,031","-38:16:10,823","-12:23:23,031","-38:16:10,823",,,2288,2288,2288,,,91.59999,SONDA CONVENCIONAL 78
202400369500,Recôncavo,,CARACATU,,TERRA,1-CTU-1-BA,1CTU 0001 BA,08/10/1982,29/11/1982,29/11/1982,"-12:07:18,504","-38:03:37,820","-12:07:18,504","-38:03:37,820",,,3079,3079,3079,0,0,96,
202400365600,Recôncavo,,FAZENDA MAMOEIRO,,TERRA,1-FMO-1-BA,1FMO 0001 BA,02/08/1982,26/10/1982,26/10/1982,"-12:06:43,395","-38:07:04,973","-12:06:43,395","-38:07:04,973",,,3622,3622,3622,0,0,103,
202400372400,Recôncavo,,RIACHO SESMARIA,,TERRA,1-RSI-1-BA,1RSI 0001 BA,10/11/1982,29/01/1983,29/01/1983,"-12:09:52,033","-38:05:39,975","-12:09:52,033","-38:05:39,975",,,2671,2671,2671,0,0,94.3,
863160075900,Santos,Brasil,,,MAR,1-SPS-22-SP,1SPS 0022 SP,10/08/1982,14/09/1982,14/09/1982,"-24:56:43,315","-45:42:43,736","-24:56:43,315","-45:42:43,736",,,3434,3434,3434,,89,12,
863160078200,Santos,Brasil,,,MAR,1-SPS-23-SP,1SPS 0023 SP,21/09/1982,27/11/1982,27/11/1982,"-24:49:09,356","-45:34:36,706","-24:49:09,356","-45:34:36,706",,,4423,4423,4423,,86,12,
863160710900,Santos,Brasil,,,MAR,1-SPS-24-SP,1SPS 0024 SP,13/09/1982,21/11/1982,21/11/1982,"-25:31:59,947","-46:34:29,382","-25:31:59,947","-46:34:29,382",,,4663,4663,4663,,100.4,21.89999,
863160709400,Santos,MLZ,MERLUZA,Petrobras,MAR,1-SPS-21-SP,1SPS 0021 SP,20/03/1982,01/06/1982,01/06/1982,"-25:18:20,435","-45:14:56,753","-25:18:20,435","-45:14:56,753",,,4657,4657,4657,,136.9,12.6,
901200218700,Sergipe,ATS,ATALAIA SUL,Petrobras,TERRA,4-ATS-14-SE,4ATS 0014 SE,24/08/1982,02/10/1982,02/10/1982,"-11:00:50,058","-37:04:48,726","-11:00:50,058","-37:04:48,726",,,2605,2605,2605,,,10,SONDA CONVENCIONAL 41
901200212900,Sergipe,ATS,ATALAIA SUL,Petrobras,TERRA,7-ATS-12-SE,7ATS 0012 SE,01/06/1982,09/07/1982,09/07/1982,"-11:01:20,468","-37:05:18,527","-11:01:20,468","-37:05:18,527",,,2200,2200,2200,,,10.3,SONDA CONVENCIONAL 41
901200215800,Sergipe,ATS,ATALAIA SUL,Petrobras,TERRA,7-ATS-13-SE,7ATS 0013 SE,18/07/1982,14/08/1982,14/08/1982,"-11:01:18,583","-37:05:29,342","-11:01:18,583","-37:05:29,342",,,2193,2193,2193,,,8.8,SONDA CONVENCIONAL 41
901200219800,Sergipe,Brasil,CRISTO REDENTOR,,TERRA,1-CR-2-SE,1CR 0002 SE,09/09/1982,01/11/1982,01/11/1982,"-11:01:19,119","-37:11:18,699","-11:01:19,119","-37:11:18,699",,,3095,3095,3095,,,44,QUEIROZ GALVÃO 01
901200203700,Sergipe,Brasil,,,TERRA,1-COL-1-SE,1COL 0001 SE,07/01/1982,29/01/1982,29/01/1982,"-10:54:03,410","-37:12:38,084","-10:54:03,410","-37:12:38,084",,,1670,1670,1670,,,28,SONDA CONVENCIONAL 92
901200225600,Sergipe,Brasil,,,TERRA,1-LC-1-SE,1LC 0001 SE,07/12/1982,21/12/1982,21/12/1982,"-10:41:35,708","-36:47:40,381","-10:41:35,708","-36:47:40,381",,,1815,1815,1815,,,11,
901200226800,Sergipe,Brasil,,,TERRA,1-NEJ-1-SE,1NEJ 0001 SE,26/12/1982,10/01/1983,10/01/1983,"-10:20:02,044","-36:46:25,840","-10:20:02,044","-36:46:25,840",,,1400,1400,1400,,,58,SONDA CONVENCIONAL 41
901200223500,Sergipe,Brasil,,,TERRA,1-OIT-1-SE,1OIT 0001 SE,05/11/1982,23/11/1982,23/11/1982,"-10:39:12,448","-36:43:50,356","-10:39:12,448","-36:43:50,356",,,2090,2090,2090,,,10,
901200205700,Sergipe,Brasil,,,TERRA,1-PDA-1-SE,1PDA 0001 SE,04/02/1982,12/02/1982,12/02/1982,"-10:23:56,822","-36:36:52,307","-10:23:56,822","-36:36:52,307",,,1120,1120,1120,,,35,SONDA CONVENCIONAL 92
901210211100,Sergipe,Brasil,,,MAR,1-SES-57-SE,1SES 0057 SE,07/05/1982,28/06/1982,28/06/1982,"-10:49:45,990","-36:50:34,622","-10:49:45,990","-36:50:34,622",,,3081,3081,3081,,22,30,
901210211000,Sergipe,Brasil,,,MAR,1-SES-58-SE,1SES 0058 SE,05/05/1982,06/07/1982,06/07/1982,"-10:53:29,268","-36:44:17,879","-10:53:29,268","-36:44:17,879",,,3676,3676,3676,,34,27,PETROBRAS V
901210219200,Sergipe,Brasil,,,MAR,1-SES-63-SE,1SES 0063 SE,01/09/1982,24/12/1982,24/12/1982,"-11:02:09,397","-36:56:16,051","-11:02:09,397","-36:56:16,051",,,3850,3850,3850,,25,30,
901210216400,Sergipe,Brasil,,,MAR,1-SES-64-SE,1SES 0064 SE,23/07/1982,13/09/1982,13/09/1982,"-10:59:41,275","-36:52:10,089","-10:59:41,275","-36:52:10,089",,,3300,3300,3300,,36,25,
901210225500,Sergipe,Brasil,,,MAR,1-SES-70-SE,1SES 0070 SE,05/12/1982,17/04/1983,17/04/1983,"-10:56:39,583","-36:41:05,815","-10:56:39,583","-36:41:05,815",,,3990,3990,3990,,48,24,
901200219500,Sergipe,Brasil,,,TERRA,4-NAB-5-SE,4NAB 0005 SE,02/09/1982,12/10/1982,12/10/1982,"-11:01:46,867","-37:07:55,416","-11:01:46,867","-37:07:55,416",,,2487,2487,2487,,,15,
901200381100,Sergipe,Brasil,,,TERRA,9-PEO-11-SE,9PEO 0011 SE,09/06/1982,16/07/1982,16/07/1982,"-10:35:15,395","-37:05:58,967","-10:35:15,395","-37:05:58,967",,,,388.3,388.3,,,111,
901200381200,Sergipe,Brasil,,,TERRA,9-PEO-12-SE,9PEO 0012 SE,01/08/1982,02/10/1982,02/10/1982,"-10:56:33,164","-37:17:35,051","-10:56:33,164","-37:17:35,051",,,,659,659,,,79.69999,
901200381300,Sergipe,Brasil,,,TERRA,9-PEO-13-SE,9PEO 0013 SE,10/10/1982,25/11/1982,25/11/1982,"-10:45:30,889","-37:12:39,272","-10:45:30,889","-37:12:39,272",,,,532,532,,,41,
901200381400,Sergipe,Brasil,,,TERRA,9-PEO-14-SE,9PEO 0014 SE,18/12/1982,01/02/1983,01/02/1983,"-10:26:10,815","-36:38:11,953","-10:26:10,815","-36:38:11,953",,,,522.8,522.8,,,19.2,
901200386400,Sergipe,Brasil,,,TERRA,9-PSA-1-SE,9PSA 0001 SE,27/09/1982,26/10/1982,26/10/1982,"-10:55:29,733","-37:17:34,018","-10:55:29,733","-37:17:34,018",,,,360.4,360.4,,,55,
901210207600,Sergipe,Brasil,,,MAR,9-SES-60D-SE,9SES 0060D SE,12/03/1982,23/03/1982,23/03/1982,"-11:31:16,766","-37:11:39,569","-11:31:16,766","-37:11:39,569",,,1780,1780,1773.26,,42,28,
901200222500,Sergipe,CAU,CIDADE DE ARACAJU,EPG Brasil,TERRA,1-CAU-3-SE,1CAU 0003 SE,18/10/1982,21/11/1982,21/11/1982,"-10:55:14,582","-37:06:11,275","-10:55:14,582","-37:06:11,275",,,2155,2155,2155,0,0,9,SONDA CONVENCIONAL 41
901210221900,Sergipe,CB,CAIOBA,Petrobras,MAR,4-SES-62-SE,4SES 0062 SE,06/10/1982,28/11/1982,28/11/1982,"-11:00:22,123","-36:55:00,378","-11:00:22,123","-36:55:00,378",,,2560,2560,2560,,30,24,
901210221500,Sergipe,CB,CAIOBA,Petrobras,MAR,7-CB-28-SES,7CB 0028 SES,29/09/1982,02/11/1982,02/11/1982,"-11:00:25,894","-36:55:33,027","-11:00:25,894","-36:55:33,027",,,2165,2165,2165,,26,27,PETROBRAS V
901210224200,Sergipe,CB,CAIOBA,Petrobras,MAR,7-CB-29D-SES,7CB 0029D SES,16/11/1982,24/01/1983,24/01/1983,"-11:00:25,870","-36:55:33,114","-11:00:25,870","-36:55:33,114",,,2402,2402,2167.62,,26,27,PETROBRAS V
901200214000,Sergipe,CL,CASTANHAL,Petrobras,TERRA,7-CL-11-SE,7CL 0011 SE,18/06/1982,21/06/1982,21/06/1982,"-10:36:16,278","-37:06:03,577","-10:36:16,278","-37:06:03,577",,,430,430,430,,,55.7,SONDA CONVENCIONAL 75
901200214300,Sergipe,CL,CASTANHAL,Petrobras,TERRA,7-CL-13-SE,7CL 0013 SE,23/06/1982,29/06/1982,29/06/1982,"-10:35:29,793","-37:04:24,552","-10:35:29,793","-37:04:24,552",,,525,525,525,,,88.8,SONDA CONVENCIONAL 75
901200203400,Sergipe,CL,CASTANHAL,Petrobras,TERRA,7-SZ-210-SE,7SZ 0210 SE,01/01/1982,06/01/1982,06/01/1982,"-10:36:05,253","-37:04:18,696","-10:36:05,253","-37:04:18,696",,,550,550,550,,,84.09999,SONDA CONVENCIONAL 75
901200204200,Sergipe,CL,CASTANHAL,Petrobras,TERRA,7-SZ-211A-SE,7SZ 0211A SE,11/01/1982,14/01/1982,14/01/1982,"-10:36:09,020","-37:04:28,492","-10:36:09,020","-37:04:28,492",,,390,390,390,,,91,SONDA CONVENCIONAL 75
901200203800,Sergipe,CL,CASTANHAL,Petrobras,TERRA,7-SZ-211-SE,7SZ 0211 SE,09/01/1982,10/01/1982,10/01/1982,"-10:36:06,577","-37:04:26,898","-10:36:06,577","-37:04:26,898",,,145,145,145,,,91,SONDA CONVENCIONAL 75
901200213800,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-10-SE,9CL 0010 SE,14/06/1982,20/06/1982,20/06/1982,"-10:35:37,322","-37:05:32,590","-10:35:37,322","-37:05:32,590",,,470,470,470,,,95,SONDA CONVENCIONAL 74
901200214200,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-12-SE,9CL 0012 SE,23/06/1982,26/06/1982,26/06/1982,"-10:35:34,079","-37:05:22,514","-10:35:34,079","-37:05:22,514",,,450,450,450,,,96.69999,SONDA CONVENCIONAL 74
901200214600,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-14-SE,9CL 0014 SE,29/06/1982,04/07/1982,04/07/1982,"-10:35:33,841","-37:05:29,229","-10:35:33,841","-37:05:29,229",,,475,475,475,,,92.3,SONDA CONVENCIONAL 74
901200215100,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-15-SE,9CL 0015 SE,06/07/1982,10/07/1982,10/07/1982,"-10:35:36,954","-37:05:25,923","-10:35:36,954","-37:05:25,923",,,470,470,470,,,98.9,SONDA CONVENCIONAL 74
901200215400,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-16-SE,9CL 0016 SE,12/07/1982,14/07/1982,14/07/1982,"-10:35:34,026","-37:05:35,619","-10:35:34,026","-37:05:35,619",,,460,460,460,,,77.3,SONDA CONVENCIONAL 74
901200215700,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-17-SE,9CL 0017 SE,17/07/1982,19/07/1982,19/07/1982,"-10:35:44,342","-37:05:19,372","-10:35:44,342","-37:05:19,372",,,440,440,440,,,127.69999,SONDA CONVENCIONAL 74
901200216300,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-18-SE,9CL 0018 SE,21/07/1982,27/07/1982,27/07/1982,"-10:35:46,879","-37:05:15,862","-10:35:46,879","-37:05:15,862",,,435,435,435,,,131.1,SONDA CONVENCIONAL 74
901200216700,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-19-SE,9CL 0019 SE,29/07/1982,02/08/1982,02/08/1982,"-10:35:53,056","-37:05:16,373","-10:35:53,056","-37:05:16,373",,,435,435,435,,,134.39999,SONDA CONVENCIONAL 74
901200210700,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-2-SE,9CL 0002 SE,03/05/1982,07/05/1982,07/05/1982,"-10:35:50,064","-37:05:19,414","-10:35:50,064","-37:05:19,414",,,435,435,435,,,133.8,SONDA CONVENCIONAL 74
901200217800,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-20A-SE,9CL 0020A SE,11/08/1982,11/08/1982,11/08/1982,"-10:35:45,570","-37:05:24,198","-10:35:45,570","-37:05:24,198",,,6,6,6,,,96.4,
901200217900,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-20B-SE,9CL 0020B SE,12/08/1982,28/10/1982,28/10/1982,"-10:35:45,570","-37:05:24,198","-10:35:45,570","-37:05:24,198",,,210,210,210,,,96.4,
901200217000,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-20-SE,9CL 0020 SE,03/08/1982,09/08/1982,09/08/1982,"-10:35:45,570","-37:05:24,198","-10:35:45,570","-37:05:24,198",,,5,5,5,,,96.4,
901200217300,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-21-SE,9CL 0021 SE,04/08/1982,06/08/1982,06/08/1982,"-10:35:41,186","-37:05:15,708","-10:35:41,186","-37:05:15,708",,,450,450,450,,,121.3,SONDA CONVENCIONAL 74
901200217500,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-22-SE,9CL 0022 SE,09/08/1982,12/08/1982,12/08/1982,"-10:35:37,418","-37:05:19,894","-10:35:37,418","-37:05:19,894",,,471,471,471,,,119.09999,SONDA CONVENCIONAL 74
901200218000,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-23-SE,9CL 0023 SE,14/08/1982,16/08/1982,16/08/1982,"-10:35:33,082","-37:05:16,274","-10:35:33,082","-37:05:16,274",,,450,450,450,,,89.69999,SONDA CONVENCIONAL 74
901200218300,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-24-SE,9CL 0024 SE,19/08/1982,24/08/1982,24/08/1982,"-10:35:53,328","-37:05:35,726","-10:35:53,328","-37:05:35,726",,,400,400,400,,,68.4,SONDA CONVENCIONAL 74
901200211200,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-3-SE,9CL 0003 SE,09/05/1982,15/05/1982,15/05/1982,"-10:35:50,437","-37:05:26,104","-10:35:50,437","-37:05:26,104",,,400,400,400,,,99.9,SONDA CONVENCIONAL 74
901200211500,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-4-SE,9CL 0004 SE,17/05/1982,19/05/1982,19/05/1982,"-10:35:52,971","-37:05:22,314","-10:35:52,971","-37:05:22,314",,,415,415,415,,,115.19999,SONDA CONVENCIONAL 74
901200212100,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-5-SE,9CL 0005 SE,21/05/1982,24/05/1982,24/05/1982,"-10:35:53,210","-37:05:29,502","-10:35:53,210","-37:05:29,502",,,390,390,390,,,87.8,SONDA CONVENCIONAL 74
901200212200,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-6-SE,9CL 0006 SE,26/05/1982,29/05/1982,29/05/1982,"-10:35:50,271","-37:05:32,782","-10:35:50,271","-37:05:32,782",,,430,430,430,,,79.9,SONDA CONVENCIONAL 74
901200212800,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-7-SE,9CL 0007 SE,31/05/1982,05/06/1982,05/06/1982,"-10:35:47,140","-37:05:36,085","-10:35:47,140","-37:05:36,085",,,445,445,445,,,85.9,SONDA CONVENCIONAL 74
901200213300,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-8-SE,9CL 0008 SE,09/06/1982,12/06/1982,12/06/1982,"-10:35:43,675","-37:05:32,620","-10:35:43,675","-37:05:32,620",,,460,460,460,,,98.9,SONDA CONVENCIONAL 74
901200213500,Sergipe,CL,CASTANHAL,Petrobras,TERRA,9-CL-9-SE,9CL 0009 SE,12/06/1982,15/06/1982,15/06/1982,"-10:35:40,718","-37:05:35,255","-10:35:40,718","-37:05:35,255",,,450,450,450,,,93.59999,SONDA CONVENCIONAL 75
901210223700,Sergipe,CM,CAMORIM,Petrobras,MAR,1-SES-65-SE,1SES 0065 SE,06/11/1982,12/12/1982,12/12/1982,"-10:58:36,874","-36:55:27,371","-10:58:36,874","-36:55:27,371",,,2850,2850,2850,,27,24,PETROBRAS I
901210219700,Sergipe,CM,CAMORIM,Petrobras,MAR,1-SES-66-SE,1SES 0066 SE,08/09/1982,13/10/1982,13/10/1982,"-10:58:55,438","-36:57:06,549","-10:58:55,438","-36:57:06,549",,,2706,2706,2706,,20,24,PETROBRAS I
901210212400,Sergipe,CM,CAMORIM,Petrobras,MAR,6-CM-36-SES,6CM 0036 SES,27/05/1982,26/06/1982,26/06/1982,"-11:00:55,255","-37:01:20,195","-11:00:55,255","-37:01:20,195",,,2594,2594,2594,,12.2,25,PETROBRAS I
901210215500,Sergipe,CM,CAMORIM,Petrobras,MAR,6-CM-37-SES,6CM 0037 SES,12/07/1982,09/08/1982,09/08/1982,"-11:00:49,176","-36:59:18,518","-11:00:49,176","-36:59:18,518",,,2434,2434,2434,,18,23,PETROBRAS I
901200203500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-629-SE,7CP 0629 SE,02/01/1982,09/01/1982,09/01/1982,"-10:42:34,519","-37:04:47,142","-10:42:34,519","-37:04:47,142",,,835,835,835,,,34,SONDA CONVENCIONAL 76
901200204400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-631-SE,7CP 0631 SE,13/01/1982,19/01/1982,19/01/1982,"-10:42:59,614","-37:04:44,454","-10:42:59,614","-37:04:44,454",,,820,820,820,,,28,SONDA CONVENCIONAL 76
901200204800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-633-SE,7CP 0633 SE,17/01/1982,24/01/1982,24/01/1982,"-10:40:59,959","-37:03:34,829","-10:40:59,959","-37:03:34,829",,,838,838,838,,,51,SONDA CONVENCIONAL 75
901200204900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-634-SE,7CP 0634 SE,24/01/1982,01/02/1982,01/02/1982,"-10:42:48,035","-37:05:53,607","-10:42:48,035","-37:05:53,607",,,845,845,845,,,45,SONDA CONVENCIONAL 76
