Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
20240024629,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-97D-BA,7MGP97DBA,09/03/2010,23/04/2010,11/06/2010,"-12:20:43,980","-38:11:13,052","-12:20:44,212","-38:11:14,090","-12:20:39,590","-38:11:14,445",2664,2661,2550,82.01,0,91.41,SONDA CONVENCIONAL 108
20240024499,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MGP-98D-BA,7MGP98DBA,18/01/2010,27/02/2010,01/05/2010,"-12:20:30,217","-38:11:34,758","-12:20:30,447","-38:11:34,800","-12:20:29,856","-38:11:39,754",2865,2830,2750,77.64,0,83.54,BCH Energy 5
20240024492,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-501D-BA,7MG501DBA,15/01/2010,26/01/2010,11/02/2010,"-12:20:31,052","-38:12:27,076","-12:20:32,255","-38:12:27,814","-12:20:36,471","-38:12:16,692",1459,1459,1300,64.85,0,69.35,DRILLFOR-09
20240024535,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-502D-BA,7MG502DBA,06/02/2010,20/02/2010,11/03/2010,"-12:21:20,887","-38:12:23,829","-12:21:21,091","-38:12:23,930","-12:21:22,747","-38:12:28,019",1740,1680,1530,106.27,0,110.77,DRILLFOR-09
20240025141,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-77-BA,7MJ77BA,25/10/2010,04/11/2010,15/11/2010,"-12:29:40,935","-38:18:00,682","-12:29:45,033","-38:17:54,459","-12:29:40,735","-38:17:58,892",1244,1250,1217,34.19,0,39.37,National Oilwell Varco - 750
20240025235,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-78-BA,7MJ78BA,07/12/2010,14/12/2010,24/12/2010,"-12:30:08,395","-38:18:10,322","-12:30:08,683","-38:18:10,330","-12:30:06,455","-38:18:08,992",1231,1250,1203,68.2,0,73.38,National Oilwell Varco - 750
20240024801,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-44D-BA,7ML44DBA,01/06/2010,14/06/2010,02/07/2010,"-11:53:45,403","-37:53:32,874","-11:53:45,413","-37:53:32,862","-11:53:45,085","-37:53:32,747",1152,1200,1030,95.89,0,102.59,BCH Energy 4
20240024921,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-45D-BA,7ML45DBA,21/07/2010,27/08/2010,28/09/2010,"-11:53:40,721","-37:53:25,202","-11:53:40,712","-37:53:25,189","-11:53:38,741","-37:53:27,551",1212,1200,1030,126.81,0,133.51,BCH Energy 4
20240024844,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-46D-BA,7ML46DBA,22/06/2010,09/07/2010,13/08/2010,"-11:54:00,641","-37:53:23,967","-11:54:00,653","-37:53:23,960","-11:53:55,381","-37:53:38,680",1365,1300,1030,102.97,0,109.67,BCH Energy 4
20240025109,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,4-BRSA-879D-BA,4MP46DBA,16/10/2010,02/04/2011,29/05/2011,"-12:34:28,631","-38:25:39,641","-12:34:28,631","-38:25:39,641","-12:33:58,354","-38:25:57,109",3135,2994,2400,96.2,0,105,Sonda de Perfuração Terrestre - Terra Invader 350-
20240025209,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,4-BRSA-895D-BA,4MP45DBA,29/11/2010,04/03/2011,11/06/2011,"-12:36:09,868","-38:26:40,993","-12:36:09,588","-38:26:40,812","-12:36:14,756","-38:26:23,166",3939,3619,3450,51.7,0,59.8,Sonda de Perfuração Terrestre - Terra Invader 350-
20240024680,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,7-MP-40D-BA,7MP40DBA,03/04/2010,25/05/2010,11/07/2010,"-12:35:49,583","-38:26:09,392","-12:35:47,693","-38:26:09,420","-12:35:55,895","-38:26:08,855",3007,2910,2800,56.24,0,64.34,SONDA CONVENCIONAL 105
20240024848,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,7-MP-43D-BA,7MP43DBA,19/06/2010,03/08/2010,14/09/2010,"-12:33:14,453","-38:26:50,215","-12:33:14,355","-38:26:50,960","-12:33:20,664","-38:26:41,982",2833,2500,2450,78.3,0,86.4,Terra Invader 350-T
20240025025,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,7-MP-47DP-BA,7MP47DPBA,02/09/2010,17/09/2010,19/11/2010,"-12:35:46,581","-38:26:07,322","-12:35:46,789","-38:26:07,374","-12:35:40,381","-38:26:11,575",2910,2910,2800,56.28,0,65.68,Terra Invader 350-T
20240025093,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,7-MP-48D-BA,7MP48DBA,05/10/2010,08/11/2010,08/02/2011,"-12:35:48,076","-38:26:06,266","-12:35:48,149","-38:26:06,211","-12:35:56,747","-38:25:58,934",2895,2875,2700,56.3,0,64.4,Terra Invader 350-T
20240024793,Recôncavo,MUI,MASSUÍ,Petrobras,TERRA,7-MUI-18D-BA,7MUI18DBA,26/05/2010,10/07/2010,24/09/2010,"-12:38:19,244","-38:30:51,665","-12:38:20,950","-38:30:51,120","-12:38:10,471","-38:30:51,026",2640,2749,2550,51.19,0,59.24,SAIPEM 10000
20240024933,Recôncavo,MUI,MASSUÍ,Petrobras,TERRA,7-MUI-19D-BA,7MUI19DBA,28/07/2010,26/08/2010,27/09/2010,"-12:38:19,533","-38:30:51,386","-12:38:19,738","-38:30:51,440","-12:38:24,883","-38:30:56,233",2670,2621,2550,51.13,0,59.18,SAIPEM 10000
20240024743,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-106D-BA,7RBU106DBA,07/05/2010,20/05/2010,09/06/2010,"-11:50:26,154","-37:50:17,295","-11:50:26,387","-37:50:17,295","-11:50:23,117","-37:50:20,480",954,1000,850,98.66,0,103.66,SONDA DE PERFURAÇÃO TERRESTRE SAI-368
20240024496,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-108D-BA,7RBU108DBA,16/01/2010,29/01/2010,09/03/2010,"-11:51:09,863","-37:49:58,538","-11:51:10,110","-37:49:58,559","-11:51:12,176","-37:49:53,709",1185,1150,1000,87.46,0,94.16,BCH Energy 4
20240024534,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-109D-BA,7RBU109DBA,06/02/2010,23/02/2010,17/03/2010,"-11:51:35,829","-37:49:50,073","-11:51:36,071","-37:49:50,089","-11:51:34,445","-37:49:57,725",1446,1500,1340,77.96,0,84.66,BCH Energy 4
20240024796,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-110D-BA,7RBU110DBA,28/05/2010,07/06/2010,27/06/2010,"-11:50:29,026","-37:50:08,189","-11:50:29,255","-37:50:08,201","-11:50:24,478","-37:50:12,302",1029,1050,900,86.74,0,91.74,SONDA DE PERFURAÇÃO TERRESTRE SAI-368
20240024833,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-111D-BA,7RBU111DBA,16/06/2010,15/07/2010,24/08/2010,"-11:51:31,705","-37:49:51,588","-11:51:31,707","-37:49:51,590","-11:51:28,907","-37:49:54,542",1335,1450,1280,73.71,0,78.71,SONDA DE PERFURAÇÃO TERRESTRE SAI-368
20240025221,Recôncavo,RBU,RIO DO BU,Petrobras,TERRA,7-RBU-112D-BA,7RBU112DBA,01/12/2010,11/12/2010,25/12/2010,"-11:50:26,324","-37:50:16,028","-11:50:26,365","-37:50:16,213","-11:50:22,265","-37:50:15,650",958,950,800,98.73,0,105.43,BCH Energy 4
20240025197,Recôncavo,RCB,RIACHO DA BARRA,Petrobras,TERRA,7-RCB-79D-BA,7RCB79DBA,18/11/2010,18/12/2010,29/01/2011,"-12:04:48,684","-37:59:25,615","-12:04:48,703","-37:59:25,610","-12:04:45,720","-37:59:29,755",1901,2017,1890,121.9,0,126.3,SONDA CONVENCIONAL 77
20240024559,Recôncavo,REC-T-153,TROVOADA,Petrosynergy,TERRA,1-PSY-18-BA,1PSY18BALOC-3,17/02/2010,04/04/2010,12/04/2010,"-12:21:18,835","-38:24:47,941","-12:21:18,835","-38:24:47,941","-12:21:18,835","-38:24:47,941",2520,2350,0,161.8,0,167.13,SONDA PIONEIRA BRASIL
20240024479,Recôncavo,REC-T-168,,Petrobras,TERRA,1-BRSA-801-BA,1JQT1BA,16/01/2010,01/03/2010,10/03/2010,"-12:22:37,921","-38:17:18,943","-12:22:37,850","-38:17:18,862","-12:22:39,149","-38:17:18,498",2202,2096,2000,89.5,0,97.6,Terra Invader 350-T
20240024930,Recôncavo,REC-T-192,MARITACA,SHB,TERRA,4-STAR-17HA-BA,4MAR1HABA,29/07/2010,13/08/2010,09/02/2011,"-12:29:05,594","-38:30:51,288","-12:28:56,304","-38:30:46,618","-12:29:02,614","-38:30:48,038",2600,2628,1662,69,0,75,RAPID RIG Sonda Convencional de Perfuração KM
20240024806,Recôncavo,REC-T-192,MARITACA,SHB,TERRA,4-STAR-17H-BA,4MAR1HBA,10/06/2010,12/07/2010,26/07/2010,"-12:29:05,594","-38:30:51,288","-12:28:57,784","-38:30:47,918","-12:29:44,594","-38:30:51,288",1955,2628,1662,69,0,75,RAPID RIG Sonda Convencional de Perfuração KM
20240024597,Recôncavo,REC-T-195,TAPIRANGA,3R Rio Ventura S.A,TERRA,1-BRSA-812D-BA,1FPI1DBA,06/03/2010,21/03/2010,02/05/2010,"-12:27:35,380","-38:19:56,258","-12:27:35,548","-38:19:57,291","-12:27:35,546","-38:20:03,519",1650,1603,1463,139.1,0,145.8,BCH Energy 4
20240025166,Recôncavo,REC-T-209,,Petrobras,TERRA,1-BRSA-888D-BA,1SJO1DBA,09/11/2010,19/01/2011,27/03/2011,"-12:30:48,795","-38:20:35,974","-12:30:48,795","-38:20:35,974","-12:30:31,467","-38:21:22,549",3792,3791,3240,38.6,0,48,SONDA CONVENCIONAL 108
20240024600,Recôncavo,REC-T-221,GUANAMBI,Petrobras,TERRA,4-BRSA-815-BA,4GNB4BA,07/03/2010,02/04/2010,08/04/2010,"-12:34:38,049","-38:31:03,345","-12:34:38,245","-38:31:03,393","-12:34:38,553","-38:31:03,982",2013,2011,1935,69.1,0,73.6,DRILLFOR-09
20240024913,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,4-BRSA-856D-BA,4JND57DBA,24/07/2010,17/08/2010,18/09/2010,"-11:54:24,917","-37:57:09,305","-11:54:24,916","-37:57:09,302","-11:54:14,733","-37:56:57,579",1723,1723,1340,87.3,0,91.7,SONDA CONVENCIONAL 77
20240025165,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,4-BRSA-887D-BA,4JND60DBA,09/11/2010,18/11/2010,07/01/2011,"-11:53:42,238","-37:58:05,381","-11:53:42,238","-37:58:05,381","-11:53:36,055","-37:58:05,827",1347,1446,1150,110.4,0,117.1,BCH Energy 4
20240025007,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-35D-BA,7JND35DBA,27/08/2010,09/09/2010,19/09/2010,"-11:54:08,052","-37:58:22,968","-11:54:06,537","-37:58:22,235","-11:54:20,034","-37:58:33,714",1250,1100,957,74.31,0,79.31,SONDA DE PERFURAÇÃO TERRESTRE SAI-368
20240024778,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-40D-BA,7JND40DBA,23/05/2010,31/05/2010,21/06/2010,"-11:54:08,224","-37:58:22,038","-11:54:08,224","-37:58:22,038","-11:54:15,029","-37:58:23,970",1095,1085,960,74.42,0,78.92,DRILLFOR-09
20240025063,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-47D-BA,7JND47DBA,10/09/2010,23/11/2010,07/12/2010,"-11:54:31,738","-37:57:09,662","-11:54:31,761","-37:57:09,690","-11:55:01,599","-37:57:30,819",2045,1985,1545,87.11,0,91.61,DRILLFOR-09
20240025059,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-61DP-BA,7JND61DPBA,20/09/2010,23/09/2010,27/10/2010,"-11:54:06,537","-37:58:22,235","-11:54:06,535","-37:58:22,235","-11:54:16,974","-37:58:27,648",1122,1090,926,74.31,0,79.31,SONDA DE PERFURAÇÃO TERRESTRE SAI-368
20240024553,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,8-TGA-3D-BA,8TGA3DBA,11/02/2010,28/02/2010,27/05/2010,"-11:53:22,752","-37:56:09,450","-11:53:22,268","-37:56:09,543","-11:53:30,434","-37:56:07,557",1248,1000,860,93.53,0,98.53,SONDA DE PERFURAÇÃO TERRESTRE SAI-368
20240024817,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-44D-BA,7RI44DBA,09/06/2010,25/06/2010,25/07/2010,"-11:50:10,863","-37:48:37,443","-11:50:10,977","-37:48:37,274","-11:50:10,004","-37:48:43,274",1348,1800,1400,111.54,0,116.04,DRILLFOR-09
20240024881,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-45D-BA,7RI45DBA,09/07/2010,08/08/2010,26/09/2010,"-11:50:21,832","-37:48:45,182","-11:50:22,074","-37:48:45,153","-11:50:19,334","-37:48:45,699",1445,1800,1400,125.79,0,130.29,DRILLFOR-09
20240025159,Recôncavo,RI,RIO ITARIRI,Petrobras,TERRA,7-RI-46D-BA,7RI46DBA,01/11/2010,25/11/2010,14/01/2011,"-11:50:20,799","-37:48:58,821","-11:50:21,094","-37:48:59,060","-11:50:17,423","-37:48:54,643",1366,1430,1250,127.35,0,132.35,SONDA DE PERFURAÇÃO TERRESTRE SAI-368
20240024791,Recôncavo,ROU,RIACHO OURICURI,Petrobras,TERRA,7-ROU-33DP-BA,7ROU33DPBA,28/05/2010,07/06/2010,11/06/2010,"-11:57:06,649","-38:03:55,692","-12:08:15,924","-38:10:09,922","-12:08:15,924","-38:10:09,922",940,1491,1311,153.87,0,158.67,SONDA CONVENCIONAL 77
20240025241,Recôncavo,,CARDEAL AMARELO,Imetame,TERRA,1-IMET-1-BA,1ACJ1BA,13/12/2010,24/01/2011,28/01/2011,"-12:31:27,526","-38:15:06,210","-12:31:27,524","-38:15:06,212","-12:31:27,524","-38:15:06,212",1600,1640,1610,29,0,33,IMETAME_ENERGIA_01
62066025254,Rio do Peixe,RIOP-T-41,,Petrobras,TERRA,1-BRSA-901-PB,1PIL1PB,23/12/2010,05/01/2011,14/01/2011,"-06:42:45,339","-38:33:43,624","-06:42:45,339","-38:33:43,624","-06:42:45,339","-38:33:43,624",976,883,610,274.3,0,279.3,SONDA CONVENCIONAL 95
74316024660,Santos,BM-S-10,,Petrobras,MAR,4-BRSA-818-RJS,4RJS668,30/03/2010,21/01/2011,22/02/2011,"-25:12:48,273","-43:23:56,262","-25:12:48,285","-43:23:56,265","-25:12:47,639","-43:23:56,352",6586,6843,6825,0,2136,19,Noble Dave Beard
74316025189,Santos,BM-S-11,SURURU,Petrobras,MAR,3-BRSA-891A-RJS,3RJS682A,20/11/2010,11/02/2011,05/05/2011,"-25:00:06,789","-42:32:12,382","-25:00:06,977","-42:32:13,687","-25:00:06,977","-42:32:13,687",5973,5972,5950,0,2280,22,CAJUN EXPRESS
74316025182,Santos,BM-S-11,SURURU,Petrobras,MAR,3-BRSA-891-RJS,3RJS682,17/11/2010,18/11/2010,19/11/2010,"-25:00:06,789","-42:32:12,382","-25:00:06,792","-42:32:12,372","-25:00:06,792","-42:32:12,372",2761,5972,5950,0,2279,22,CAJUN EXPRESS
74316024441,Santos,BM-S-11,TUPI,Petrobras,MAR,3-BRSA-795-RJS,3RJS666,03/01/2010,19/03/2010,11/04/2010,"-25:22:43,804","-42:46:39,796","-25:22:43,691","-42:46:39,877","-25:22:43,931","-42:46:39,847",5602,5539,5500,0,2131,26,WEST TAURUS
74316024690,Santos,BM-S-11,TUPI,Petrobras,MAR,3-BRSA-821-RJS,3RJS674,14/04/2010,13/06/2010,13/07/2010,"-25:26:22,755","-42:43:13,180","-25:26:22,753","-42:43:13,166","-25:26:22,753","-42:43:13,166",5226,5226,5200,0,2111,26,WEST TAURUS
74316024782,Santos,BM-S-11,TUPI,Petrobras,MAR,3-BRSA-830-RJS,3RJS676,26/05/2010,15/03/2011,20/04/2011,"-25:13:15,413","-42:53:20,585","-25:13:15,413","-42:53:20,585","-25:13:15,413","-42:53:20,585",5275,5225,5200,0,2213,26,WEST POLARIS
74316024829,Santos,BM-S-11,TUPI,Petrobras,MAR,3-BRSA-839A-RJS,3RJS675A,18/06/2010,17/09/2010,05/11/2010,"-25:08:25,639","-42:54:13,344","-25:08:25,537","-42:54:13,024","-25:08:26,403","-42:54:12,291",5302,5325,5300,0,2247,25,WEST POLARIS
74316024825,Santos,BM-S-11,TUPI,Petrobras,MAR,3-BRSA-839-RJS,3RJS675,15/06/2010,16/06/2010,17/06/2010,"-25:08:26,614","-42:54:13,327","-25:08:26,614","-42:54:13,327","-25:08:26,173","-42:54:13,392",2673,5325,5300,0,2248,25,WEST POLARIS
74316024910,Santos,BM-S-11,TUPI,Petrobras,MAR,3-BRSA-854-RJS,3RJS678,21/07/2010,15/11/2010,16/11/2010,"-25:37:58,512","-42:55:00,128","-25:37:58,525","-42:55:00,139","-25:37:58,672","-42:55:00,176",5459,5260,5238,0,2154,22,CAJUN EXPRESS
74316025056,Santos,BM-S-11,TUPI,Petrobras,MAR,3-BRSA-865A-RJS,3RJS677A,20/09/2010,01/12/2010,06/01/2011,"-25:27:03,562","-42:54:58,870","-25:27:02,267","-42:55:00,237","-25:27:02,565","-42:55:00,154",5498,5338,5300,0,2139,38,WEST EMINENCE
74316025016,Santos,BM-S-11,TUPI,Petrobras,MAR,3-BRSA-865-RJS,3RJS677,30/08/2010,07/09/2010,19/09/2010,"-25:27:03,562","-42:54:58,870","-25:27:03,557","-42:54:58,872","-25:27:03,557","-42:54:58,872",3187,5338,5300,0,2139,38,WEST EMINENCE
74316025137,Santos,BM-S-11,TUPI,Petrobras,MAR,3-BRSA-883-RJS,3RJS680,28/10/2010,18/02/2011,22/03/2011,"-25:36:58,376","-42:47:35,228","-25:36:58,307","-42:47:35,041","-25:36:58,455","-42:47:35,146",5178,5175,5150,0,2166,28,OCEAN VALOR
74316024562,Santos,BM-S-11,TUPI,Petrobras,MAR,9-BRSA-808-RJS,9RJS665,16/02/2010,05/11/2010,13/02/2011,"-25:31:36,676","-42:46:38,461","-25:31:36,676","-42:46:38,461","-25:31:37,559","-42:46:37,668",5001,5081,5050,0,2135,31,SSV Victoria
86316025174,Santos,BM-S-22,,ExxonMobil Brasil,MAR,3-ESSO-5-SPS,SABIÁ1,11/11/2010,23/12/2010,06/01/2011,"-26:14:13,966","-43:40:13,979","-26:14:13,949","-43:40:13,965","-26:14:13,979","-43:40:14,036",4534,4574,4550,0,2273,24,WEST POLARIS
86316025125,Santos,BM-S-3,GUAIAMÁ,Petrobras,MAR,3-BRSA-880A-SPS,3GMA1ASPS,22/10/2010,14/12/2010,26/12/2010,"-25:37:32,640","-45:31:49,204","-25:37:32,640","-45:31:49,204","-25:37:33,474","-45:31:49,398",5518,5422,5400,0,150,23,OCEAN YORKTOWN
86316025124,Santos,BM-S-3,GUAIAMÁ,Petrobras,MAR,3-BRSA-880-SPS,3GMA1PSP,21/10/2010,22/10/2010,22/10/2010,"-25:37:33,474","-45:31:49,398","-25:37:33,474","-45:31:49,398",,,237,5422,5400,0,150,23,OCEAN YORKTOWN
86316025149,Santos,BM-S-7,PIRACUCÁ,Petrobras,MAR,3-BRSA-884-SPS,3PRC3SPS,03/11/2010,11/04/2011,21/05/2011,"-25:54:12,546","-45:57:39,743","-25:54:12,544","-45:57:39,657","-25:54:13,036","-45:57:39,593",4675,4675,4650,0,215,25,PRIDE SOUTH ATLANTIC
74316025218,Santos,BS-500,TAMBAÚ,Petrobras,MAR,9-TBU-5D-RJS,9TBU5DRJS,25/11/2010,05/01/2011,05/01/2011,"-24:11:01,003","-42:42:12,707","-24:11:01,005","-42:42:12,705","-24:10:48,422","-42:42:05,774",4880,4866,4656,0,1077,26,OCEAN WORKER
74316024847,Santos,BS-500,URUGUÁ,Petrobras,MAR,7-URG-12HP-RJS,7URG12HPRJS,19/06/2010,11/07/2010,05/08/2010,"-24:17:35,625","-42:41:33,248","-24:17:35,549","-42:41:33,353","-24:06:36,083","-42:41:58,544",4769,4621,3597,0,1285,19.5,ENSCO 6001
74316024747,Santos,BS-500,URUGUÁ,Petrobras,MAR,9-URG-11D-RJS,9URG11DRJS,09/05/2010,12/06/2010,17/06/2010,"-24:17:35,625","-42:41:33,248","-24:17:35,549","-42:41:33,353","-24:17:26,503","-42:41:46,372",4727,4692,3588,0,1285,19.5,ENSCO 6001
74316024872,Santos,LIBRA,MERO,Petrobras,MAR,2-ANP-2A-RJS,2ANP2ARJS,07/07/2010,07/12/2010,25/02/2011,"-24:34:49,503","-42:14:23,953","-24:34:49,495","-42:14:23,941","-24:34:49,348","-42:14:22,310",6023,6972,6954,0,1964,18,OCEAN CLIPPER
74316024740,Santos,LIBRA,MERO,Petrobras,MAR,2-ANP-2-RJS,2ANP2RJS,08/05/2010,26/05/2010,04/07/2010,"-24:34:50,684","-42:14:37,367","-24:34:50,691","-42:14:37,356","-24:34:50,691","-42:14:37,356",3170,6972,6954,0,1973,18,OCEAN CLIPPER
86316024965,Santos,LPA,LAPA,TotalEnergies EP,MAR,3-BRSA-861-SPS,3SPS74,11/08/2010,25/12/2010,10/02/2011,"-25:31:41,872","-43:26:18,344","-25:31:41,867","-43:26:18,327","-25:31:41,892","-43:26:17,649",5726,5726,5700,0,2153,27,WEST ORION
86316025057,Santos,S-M-1352,BAUNA SUL,Petrobras,MAR,1-BRSA-870-SPS,1SPS76,22/09/2010,23/11/2010,14/01/2011,"-26:32:03,550","-46:25:16,456","-26:32:03,548","-46:25:16,458","-26:32:03,722","-46:25:16,204",3789,3925,3900,0,400,25,BORGNY DOPHIN
86316024997,Santos,S-M-1354,,Petrobras,MAR,1-BRSA-864-SPS,1SPS75,25/08/2010,08/09/2010,18/09/2010,"-26:37:47,984","-46:13:13,871","-26:37:47,987","-46:13:13,870","-26:37:47,987","-46:13:13,870",2011,2022,2000,0,518,22,OCEAN YORKTOWN
86316024476,Santos,S-M-1356,,Petrobras,MAR,1-BRSA-798-SPS,1SPS72,14/01/2010,07/02/2010,13/02/2010,"-26:36:24,649","-45:53:53,460","-26:36:24,649","-45:53:53,460","-26:36:24,649","-45:53:53,460",2846,2803,2780,0,819,23,OCEAN YORKTOWN
74316024992,Santos,S-M-226,,Dommo Energia,MAR,1-OGX-17A-RJS,1OGX17ARJS,24/08/2010,12/10/2010,26/10/2010,"-24:05:12,865","-44:01:57,121","-24:05:12,865","-44:01:57,121","-24:05:12,865","-44:01:57,121",5639,5800,5775,0,134,25,Ocean Quest
74316024909,Santos,S-M-226,,Dommo Energia,MAR,1-OGX-17-RJS,1OGXBELEMRJS,22/07/2010,13/08/2010,24/08/2010,"-24:05:12,865","-44:01:57,121","-24:05:12,865","-44:01:57,121","-24:05:12,865","-44:01:57,121",3079,5800,5775,0,134,25,OCEAN STAR
74316025147,Santos,S-M-226,,Dommo Energia,MAR,1-OGX-24-RJS,1OGXITAGIRJS,30/10/2010,11/12/2010,23/12/2010,"-24:05:39,046","-44:06:53,541","-24:05:39,046","-44:06:53,541","-24:05:39,046","-44:06:53,541",4750,4525,4500,0,142,25,OCEAN STAR
86316024709,Santos,S-M-268,,Dommo Energia,MAR,1-OGX-12-SPS,1OGXNITEROISPS,29/04/2010,02/07/2010,16/07/2010,"-24:11:05,646","-44:19:15,891","-24:11:05,646","-44:19:15,891","-24:11:05,646","-44:19:15,891",5074,4525,4500,0,148,25,OCEAN STAR
74316024991,Santos,S-M-270,,Dommo Energia,MAR,1-OGX-19A-RJS,1OGX19ARJS,23/08/2010,18/10/2010,22/10/2010,"-24:13:44,805","-44:01:35,536","-24:13:45,300","-44:01:35,076","-24:13:45,300","-44:01:35,076",5237,5225,5200,0,172,24,Ocean Quest
74316024970,Santos,S-M-270,,Dommo Energia,MAR,1-OGX-19-RJS,1OGXARACAJURJS,13/08/2010,19/08/2010,20/08/2010,"-24:13:44,805","-44:01:35,536","-24:13:44,953","-44:01:35,745",,,0,5225,5200,0,172,24,Ocean Quest
74316025136,Santos,S-M-270,,Dommo Energia,MAR,1-OGX-23-RJS,1OGXILHEUSRJS,25/10/2010,30/12/2010,10/01/2011,"-24:14:27,077","-44:05:42,651","-24:14:27,077","-44:05:43,371","-24:14:27,077","-44:05:43,371",5623,5625,5600,0,168,24,Ocean Quest
86316024676,Santos,S-M-314,,Dommo Energia,MAR,1-OGX-11D-SPS,1OGXNATALDSPS,09/04/2010,01/08/2010,10/08/2010,"-24:16:59,499","-44:12:06,006","-24:16:59,499","-44:12:06,006","-24:16:59,440","-44:11:54,798",6036,6125,6100,0,167,24,Ocean Quest
74316025164,Santos,S-M-330,,Petrobras,MAR,1-BRSA-886-RJS,1RJS672,06/11/2010,02/05/2012,05/06/2012,"-24:21:48,521","-42:12:07,203","-24:21:48,480","-42:12:07,289","-24:21:47,998","-42:12:07,891",7080,7124,7100,0,1531,24,Noble Dave Beard
86316024769,Santos,S-M-506,,Repsol Sinopec,MAR,1-REPF-9-SPS,ASTERIX,22/05/2010,07/08/2010,05/09/2010,"-24:58:34,015","-44:43:52,702","-24:58:34,015","-44:43:52,702","-24:58:34,015","-44:43:52,702",5830,5676,5650,0,377.5,26.5,SOVEREIGN EXPLORER
74316024958,Santos,S-M-518,PA-1SHEL23RJS-S-M-518,Shell Brasil,MAR,1-SHEL-23-RJS,1SHEL23RJS,09/08/2010,26/10/2010,14/11/2010,"-24:56:34,933","-43:02:45,714","-24:56:34,833","-43:02:45,714","-24:56:34,836","-43:02:45,542",5700,5825,5825,0,2011,32.1,STENA DRILL MAX
86316024836,Santos,S-M-613,,Petrobras,MAR,1-BRSA-841-SPS,1SPS73,18/06/2010,20/09/2010,01/10/2010,"-25:00:46,009","-45:26:34,149","-25:00:46,006","-45:26:04,146","-25:00:46,006","-45:26:04,146",5565,5543,5520,0,104,25,PRIDE SOUTH ATLANTIC
86316024601,Santos,S-M-673,,Repsol Sinopec,MAR,4-REPF-8-SPS,PANORAMIX2,07/03/2010,27/04/2010,18/05/2010,"-25:11:35,456","-45:00:10,823","-25:11:35,456","-45:00:10,823","-25:11:35,456","-45:00:10,823",4740,4600,4574,0,156.5,26.5,SOVEREIGN EXPLORER
86316025038,Santos,S-M-675,,Repsol Sinopec,MAR,1-REPF-10-SPS,PEPE,10/09/2010,11/10/2010,27/10/2010,"-25:12:34,959","-44:46:54,836","-25:12:34,959","-44:46:54,836","-25:12:34,959","-44:46:54,836",3800,5226,5200,0,585.5,26.5,SOVEREIGN EXPLORER
86316025114,Santos,S-M-731,,Petrobras,MAR,1-BRSA-876A-SPS,1SPS78A,19/10/2010,09/09/2011,11/09/2011,"-25:17:38,947","-45:02:16,875","-25:17:43,861","-45:02:11,619","-22:17:45,105","-45:02:10,184",7057,7125,7100,0,144,26,OCEAN BARONESS
86316025096,Santos,S-M-731,,Petrobras,MAR,1-BRSA-876-SPS,1SPS78,10/10/2010,11/10/2010,19/10/2010,"-25:17:43,517","-45:02:09,645","-25:17:43,517","-45:02:09,645","-25:17:43,517","-45:02:09,645",234,7125,7100,0,145,26,OCEAN BARONESS
