Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400327400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-699-BA,7DJ 0699 BA,31/05/1979,06/06/1979,06/06/1979,"-12:38:50,914","-38:39:37,206","-12:38:50,914","-38:39:37,206",,,292,292,292,,3,3.59999,SONDA CONVENCIONAL 55
202400327800,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-700-BA,7DJ 0700 BA,11/06/1979,25/06/1979,25/06/1979,"-12:40:15,407","-38:40:51,539","-12:40:15,407","-38:40:51,539",,,306,306,306,,3,3.59999,SONDA CONVENCIONAL 55
202400328400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,7-DJ-701-BA,7DJ 0701 BA,07/07/1979,12/07/1979,12/07/1979,"-12:41:27,894","-38:40:18,516","-12:41:27,894","-38:40:18,516",,,287,287,287,,3,2.9,SONDA CONVENCIONAL 55
202400324400,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-686A-BA,8DJ 0686A BA,28/02/1979,08/03/1979,08/03/1979,"-12:41:51,051","-38:40:37,112","-12:41:51,051","-38:40:37,112",,,387,387,387,,4.9,6,SONDA CONVENCIONAL 55
202400322900,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-691-BA,8DJ 0691 BA,11/01/1979,26/01/1979,26/01/1979,"-12:43:05,458","-38:41:20,446","-12:43:05,458","-38:41:20,446",,,386,386,386,,5.2,6.4,SONDA CONVENCIONAL 55
202400324100,Recôncavo,DJM,DOM JOÃO MAR,Petrobras,MAR,8-DJ-693-BA,8DJ 0693 BA,13/02/1979,24/07/1979,24/07/1979,"-12:40:13,206","-38:40:42,982","-12:40:13,206","-38:40:42,982",,,268,268,268,,3.9,2.29999,SONDA CONVENCIONAL 55
202400294100,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,7-FSE-13-BA,7FSE 0013 BA,13/03/1979,23/04/1979,23/04/1979,"-12:11:08,159","-38:22:18,477","-12:11:08,159","-38:22:18,477",,,2464,2464,2460.13,,,142.89999,SONDA CONVENCIONAL 79
202400325100,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,7-FSE-13DA-BA,7FSE 0013DABA,18/05/1979,21/06/1979,21/06/1979,"-12:11:08,144","-38:22:18,494","-12:11:08,144","-38:22:18,494",,,2430,2430,2396.56,,,142.89999,SONDA CONVENCIONAL 79
202400295800,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,7-FSE-13D-BA,7FSE 0013D BA,03/05/1979,11/05/1979,11/05/1979,"-12:11:09,585","-38:22:18,186","-12:11:09,585","-38:22:18,186",,,2051,2051,2047.89,,,142.89999,SONDA CONVENCIONAL 79
202400328500,Recôncavo,FSE,FAZENDA SANTO ESTEVÃO,Nova Petróleo,TERRA,7-FSE-14-BA,7FSE 0014 BA,07/07/1979,13/08/1979,13/08/1979,"-12:10:53,102","-38:21:37,627","-12:10:53,102","-38:21:37,627",,,2371,2371,2371,,,130.5,SONDA CONVENCIONAL 79
202400326200,Recôncavo,JA,JACUÍPE,Petrobras,TERRA,9-JA-12-BA,9JA 0012 BA,02/05/1979,15/09/1979,15/09/1979,"-12:34:04,563","-38:15:56,320","-12:34:04,563","-38:15:56,320",,,2409,2409,2398.46,,,28.29999,SONDA CONVENCIONAL 77
202400333600,Recôncavo,LM,LAMARÃO,Petrobras,TERRA,7-LM-7-BA,7LM 0007 BA,16/12/1979,10/03/1980,10/03/1980,"-12:35:25,771","-38:23:20,300","-12:35:25,771","-38:23:20,300",,,3475,3475,3475,,,57.7,SONDA CONVENCIONAL 72
202400328800,Recôncavo,MDU,MANDACARU,Petrobras,TERRA,1-MDU-2-BA,1MDU 0002 BA,22/07/1979,21/11/1979,21/11/1979,"-12:09:22,624","-38:08:14,012","-12:09:22,624","-38:08:14,012",,,3426,3426,3416.76,,,101,SONDA CONVENCIONAL 72
202400333300,Recôncavo,ME,MAPELE,Petrobras,TERRA,7-ME-7-BA,7ME 0007 BA,08/12/1979,25/12/1979,25/12/1979,"-12:46:19,084","-38:26:28,721","-12:46:19,084","-38:26:28,721",,,1078,1078,1078,,,17.6,SONDA CONVENCIONAL 66
202400325200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-251-BA,7MG 0251 BA,21/03/1979,03/04/1979,03/04/1979,"-12:21:24,387","-38:12:19,509","-12:21:24,387","-38:12:19,509",,,1446,1446,1446,,,96.19999,SONDA CONVENCIONAL 43
202400325500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-252-BA,7MG 0252 BA,28/03/1979,12/04/1979,12/04/1979,"-12:21:15,027","-38:12:42,809","-12:21:15,027","-38:12:42,809",,,1413,1413,1413,,,92.3,SONDA CONVENCIONAL 27
202400325800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-253-BA,7MG 0253 BA,11/04/1979,23/04/1979,23/04/1979,"-12:21:07,629","-38:12:09,373","-12:21:07,629","-38:12:09,373",,,1440,1440,1440,,,119.8,SONDA CONVENCIONAL 43
202400325900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-254-BA,7MG 0254 BA,20/04/1979,30/04/1979,30/04/1979,"-12:21:40,335","-38:12:01,547","-12:21:40,335","-38:12:01,547",,,1393,1393,1393,,,100.3,SONDA CONVENCIONAL 27
202400326100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-255-BA,7MG 0255 BA,29/04/1979,08/05/1979,08/05/1979,"-12:21:15,211","-38:12:03,863","-12:21:15,211","-38:12:03,863",,,1400,1400,1400,,,95.5,SONDA CONVENCIONAL 43
202400326400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-256-BA,7MG 0256 BA,07/05/1979,19/05/1979,19/05/1979,"-12:20:48,554","-38:11:05,299","-12:20:48,554","-38:11:05,299",,,1141,1141,1141,,,90.8,SONDA CONVENCIONAL 27
202400326800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-257-BA,7MG 0257 BA,14/05/1979,02/06/1979,02/06/1979,"-12:21:01,439","-38:11:04,754","-12:21:01,439","-38:11:04,754",,,1405,1405,1405,,,105.3,SONDA CONVENCIONAL 43
202400327300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-258-BA,7MG 0258 BA,28/05/1979,13/06/1979,13/06/1979,"-12:20:45,912","-38:10:46,946","-12:20:45,912","-38:10:46,946",,,1406,1406,1406,,,91.19999,SONDA CONVENCIONAL 27
202400327900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-259-BA,7MG 0259 BA,12/06/1979,28/06/1979,28/06/1979,"-12:20:54,668","-38:11:11,209","-12:20:54,668","-38:11:11,209",,,1429,1429,1429,,,88.8,SONDA CONVENCIONAL 43
202400328000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-260-BA,7MG 0260 BA,21/06/1979,06/07/1979,06/07/1979,"-12:20:55,238","-38:11:57,641","-12:20:55,238","-38:11:57,641",,,1416,1416,1416,,,94,SONDA CONVENCIONAL 27
202400328200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-261-BA,7MG 0261 BA,06/07/1979,16/07/1979,16/07/1979,"-12:21:01,840","-38:11:42,997","-12:21:01,840","-38:11:42,997",,,1420,1420,1420,,,99.8,SONDA CONVENCIONAL 43
202400328700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-263-BA,7MG 0263 BA,19/07/1979,02/08/1979,02/08/1979,"-12:20:44,767","-38:11:54,525","-12:20:44,767","-38:11:54,525",,,1401,1401,1358.81,,,81.3,SONDA CONVENCIONAL 27
202400329300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-263D-BA,7MG 0263D BA,07/08/1979,23/08/1979,23/08/1979,"-12:20:44,767","-38:11:54,515","-12:20:44,767","-38:11:54,515",,,1308,1308,1270.47,,,81.3,SONDA CONVENCIONAL 27
202400328900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-264-BA,7MG 0264 BA,24/07/1979,06/08/1979,06/08/1979,"-12:21:37,055","-38:11:29,124","-12:21:37,055","-38:11:29,124",,,1053,1053,1053,,,112.5,SONDA CONVENCIONAL 43
202400329600,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-266-BA,7MG 0266 BA,15/08/1979,25/08/1979,25/08/1979,"-12:21:05,415","-38:11:36,477","-12:21:05,415","-38:11:36,477",,,1417,1417,1417,,,96.9,SONDA CONVENCIONAL 43
202400330100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-267-BA,7MG 0267 BA,05/09/1979,22/09/1979,22/09/1979,"-12:20:59,801","-38:11:13,685","-12:20:59,801","-38:11:13,685",,,1445,1445,1445,,,104.69999,SONDA CONVENCIONAL 43
202400330400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-268-BA,7MG 0268 BA,13/09/1979,01/10/1979,01/10/1979,"-12:21:17,343","-38:12:27,612","-12:21:17,343","-38:12:27,612",,,1420,1420,1420,,,104.4,SONDA CONVENCIONAL 66
202400331300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-269-BA,7MG 0269 BA,08/10/1979,19/10/1979,19/10/1979,"-12:21:00,466","-38:12:14,678","-12:21:00,466","-38:12:14,678",,,1406,1406,1406,,,105.59999,SONDA CONVENCIONAL 43
202400331400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-270-BA,7MG 0270 BA,11/10/1979,30/10/1979,30/10/1979,"-12:21:28,570","-38:12:43,209","-12:21:28,570","-38:12:43,209",,,1432,1432,1432,,,92.3,SONDA CONVENCIONAL 66
202400331700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-271-BA,7MG 0271 BA,26/10/1979,04/11/1979,04/11/1979,"-12:21:08,524","-38:11:47,729","-12:21:08,524","-38:11:47,729",,,1441,1441,1441,,,121.19999,SONDA CONVENCIONAL 43
202400332100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-272-BA,7MG 0272 BA,06/11/1979,25/11/1979,25/11/1979,"-12:19:51,175","-38:10:59,393","-12:19:51,175","-38:10:59,393",,,1391,1391,1391,,,70.69999,SONDA CONVENCIONAL 66
202400332200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-273D-BA,7MG 0273D BA,12/11/1979,03/12/1979,03/12/1979,"-12:20:56,024","-38:11:37,539","-12:20:56,024","-38:11:37,539",,,1483,1483,1430.97,,,105.19999,SONDA CONVENCIONAL 43
202400333700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-274-BA,7MG 0274 BA,18/12/1979,29/12/1979,29/12/1979,"-12:20:22,089","-38:12:12,624","-12:20:22,089","-38:12:12,624",,,1403.7,1403.7,1403.7,,,64.4,SONDA CONVENCIONAL 43
202400328300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-262-BA,8MG 0262 BA,06/07/1979,01/08/1979,01/08/1979,"-12:20:36,228","-38:11:43,170","-12:20:36,228","-38:11:43,170",,,1421,1421,1421,,,88.69999,SONDA CONVENCIONAL 66
202400329400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-265-BA,8MG 0265 BA,10/08/1979,31/08/1979,31/08/1979,"-12:20:36,664","-38:11:35,627","-12:20:36,664","-38:11:35,627",,,1493,1493,1493,,,92.69999,SONDA CONVENCIONAL 66
202400329200,Recôncavo,MGN,MIRANGA NORTE,Petrobras,TERRA,7-MGN-16-BA,7MGN 0016 BA,03/08/1979,05/11/1979,05/11/1979,"-12:18:38,047","-38:09:03,668","-12:18:38,047","-38:09:03,668",,,2732,2732,2673.07,,,82.19999,SONDA CONVENCIONAL 78
202400332000,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-25-BA,7ML 0025 BA,31/10/1979,07/11/1979,07/11/1979,"-11:54:00,074","-37:53:38,265","-11:54:00,074","-37:53:38,265",,,1115,1115,1115,,,95,SONDA CONVENCIONAL 27
202400332300,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-26-BA,7ML 0026 BA,14/11/1979,23/11/1979,23/11/1979,"-11:53:44,015","-37:53:34,101","-11:53:44,015","-37:53:34,101",,,1131.5,1131.5,1131.5,,,100.4,SONDA CONVENCIONAL 27
202400332900,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-27-BA,7ML 0027 BA,02/12/1979,09/12/1979,09/12/1979,"-11:53:34,556","-37:53:23,518","-11:53:34,556","-37:53:23,518",,,1171,1171,1171,,,136.39999,SONDA CONVENCIONAL 27
202400333800,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,7-ML-28-BA,7ML 0028 BA,18/12/1979,29/12/1979,29/12/1979,"-11:54:08,578","-37:53:30,813","-11:54:08,578","-37:53:30,813",,,1232.2,1232.2,1232.2,,,115.09999,SONDA CONVENCIONAL 27
202400331200,Recôncavo,ML,MALOMBÊ,Petrobras,TERRA,8-ML-24-BA,8ML 0024 BA,06/10/1979,23/10/1979,23/10/1979,"-11:53:55,645","-37:53:22,787","-11:53:55,645","-37:53:22,787",,,1278,1278,1278,,,106.09999,SONDA CONVENCIONAL 27
202400329800,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,7-MP-17-BA,7MP 0017 BA,23/08/1979,05/11/1979,05/11/1979,"-12:33:49,483","-38:26:40,093","-12:33:49,483","-38:26:40,093",,,2707,2707,2707,,,63.79999,SONDA CONVENCIONAL 34
202400332400,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,7-MP-18-BA,7MP 0018 BA,16/11/1979,01/02/1980,01/02/1980,"-12:34:55,725","-38:25:27,439","-12:34:55,725","-38:25:27,439",,,2988,2988,2988,,,96.19999,SONDA CONVENCIONAL 34
202400324200,Recôncavo,ROV,RIO DOS OVOS,Petrobras,TERRA,7-ROV-11-BA,7ROV 0011 BA,17/02/1979,23/03/1979,23/03/1979,"-11:52:41,888","-37:51:43,515","-11:52:41,888","-37:51:43,515",,,1522,1522,1522,,,97.69999,SONDA CONVENCIONAL 35
202400331100,Recôncavo,ROV,RIO DOS OVOS,Petrobras,TERRA,7-ROV-12-BA,7ROV 0012 BA,05/10/1979,12/11/1979,12/11/1979,"-11:52:30,813","-37:51:40,587","-11:52:30,813","-37:51:40,587",,,1760,1760,1760,,,110.9,SONDA CONVENCIONAL 77
202400332800,Recôncavo,ROV,RIO DOS OVOS,Petrobras,TERRA,7-ROV-13-BA,7ROV 0013 BA,25/11/1979,21/12/1979,21/12/1979,"-11:52:10,694","-37:51:13,594","-11:52:10,694","-37:51:13,594",,,1564.3,1564.3,1564.3,,,88.5,SONDA CONVENCIONAL 77
202400331500,Recôncavo,RSP,RIACHO SÃO PEDRO,Petrobras,TERRA,3-RSP-6-BA,3RSP 0006 BA,22/10/1979,18/01/1980,18/01/1980,"-12:30:32,725","-38:14:44,796","-12:30:32,725","-38:14:44,796",,,2635,2635,2635,,,43.2,SONDA CONVENCIONAL 35
202400327000,Recôncavo,RSP,RIACHO SÃO PEDRO,Petrobras,TERRA,3-RSP-7-BA,3RSP 0007 BA,24/05/1979,22/08/1979,22/08/1979,"-12:30:00,698","-38:13:51,633","-12:30:00,698","-38:13:51,633",,,2354,2354,2354,,,60.29999,SONDA CONVENCIONAL 35
202400326700,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,7-SA-29-BA,7SA 0029 BA,11/05/1979,05/06/1979,05/06/1979,"-12:17:56,510","-38:25:49,649","-12:17:56,510","-38:25:49,649",,,1820,1820,1820,,,155.8,SONDA CONVENCIONAL 78
202400327700,Recôncavo,SA,SANTANA,Energizzi Energias,TERRA,7-SA-30-BA,7SA 0030 BA,16/05/1979,20/07/1979,20/07/1979,"-12:18:30,993","-38:26:07,266","-12:18:30,993","-38:26:07,266",,,1820,1820,1820,,,180.89999,SONDA CONVENCIONAL 78
202400333400,Recôncavo,SP,SÃO PEDRO,Petrobras,TERRA,3-SP-10-BA,3SP 0010 BA,13/12/1979,17/01/1980,17/01/1980,"-12:33:21,924","-38:17:14,117","-12:33:21,924","-38:17:14,117",,,1824,1824,1691.91,,,33.09999,SONDA CONVENCIONAL 78
202400325600,Recôncavo,SP,SÃO PEDRO,Petrobras,TERRA,4-SP-9-BA,4SP 0009 BA,08/04/1979,10/05/1979,10/05/1979,"-12:33:09,085","-38:17:13,479","-12:33:09,085","-38:17:13,479",,,1726,1726,1576.68,,,31.89999,SONDA CONVENCIONAL 35
202400323200,Recôncavo,,GAMBOA,,TERRA,3-GB-2-BA,3GB 0002 BA,24/01/1979,07/03/1979,07/03/1979,"-12:58:22,142","-38:37:23,663","-12:58:22,142","-38:37:23,663",,,1440,1440,1440,0,0,20,SONDA CONVENCIONAL 27
743160025700,Santos,Brasil,,,MAR,1-RJS-107-RJ,1RJS 0107 RJ,26/06/1979,11/09/1979,11/09/1979,"-23:39:25,197","-41:41:25,598","-23:39:25,197","-41:41:25,598",,,3898,3898,3898,,150,25,
743160703100,Santos,Brasil,,,MAR,1-RJS-109-RJ,1RJS 0109 RJ,11/08/1979,15/10/1979,15/10/1979,"-24:11:56,316","-43:37:48,039","-24:11:56,316","-43:37:48,039",,,4438,4438,4438,,200,27,TRANSOCEAN 706
743160703300,Santos,Brasil,,,MAR,1-RJS-123-RJ,1RJS 0123 RJ,26/10/1979,12/12/1979,12/12/1979,"-24:14:20,137","-43:46:55,605","-24:14:20,137","-43:46:55,605",,,4209.44,4209,4209,,207.7,26.29999,TRANSOCEAN 706
743160024400,Santos,Brasil,,,MAR,1-RJS-99-RJ,1RJS 0099 RJ,19/04/1979,12/08/1979,12/08/1979,"-23:46:06,851","-41:35:22,075","-23:46:06,851","-41:35:22,075",,,4494,4494,4494,,154,31,
823160702600,Santos,Brasil,,,MAR,1-SCS-5-SC,1SCS 0005 SC,27/05/1979,29/07/1979,29/07/1979,"-26:13:25,279","-46:19:26,012","-26:13:25,279","-46:19:26,012",,,4188,4188,4188,,305,27,TRANSOCEAN 706
863160702000,Santos,Brasil,,,MAR,1-SPS-10-SP,1SPS 0010 SP,12/02/1979,14/04/1979,14/04/1979,"-24:57:40,992","-44:55:37,741","-24:57:40,992","-44:55:37,741",,,3953,3953,3953,,140.1,27.39999,
863160702800,Santos,Brasil,,,MAR,1-SPS-12-SP,1SPS 0012 SP,21/06/1979,11/07/1979,11/07/1979,"-25:50:15,579","-45:38:02,292","-25:50:15,579","-45:38:02,292",,,2127,2127,2127,,202,10,
863160029300,Santos,Brasil,,,MAR,1-SPS-14A-SP,1SPS 0014A SP,21/11/1979,15/02/1980,15/02/1980,"-25:01:34,029","-45:38:18,620","-25:01:34,029","-45:38:18,620",,,4470,4470,4470,,97.2,10.69999,
863160028900,Santos,Brasil,,,MAR,1-SPS-14-SP,1SPS 0014 SP,08/11/1979,12/11/1979,12/11/1979,"-25:01:33,800","-45:38:19,422","-25:01:33,800","-45:38:19,422",,,460,460,460,,97.2,10.69999,
863160702200,Santos,Brasil,,,MAR,1-SPS-6-SP,1SPS 0006 SP,13/04/1979,16/08/1979,16/08/1979,"-24:24:24,101","-44:14:08,325","-24:24:24,101","-44:14:08,325",,,5595,5595,5595,,343,15,
863160701900,Santos,Brasil,,,MAR,1-SPS-8-SP,1SPS 0008 SP,22/01/1979,02/05/1979,02/05/1979,"-25:39:59,498","-45:22:56,799","-25:39:59,498","-45:22:56,799",,,4374,4374,4374,,158.5,25,TRANSOCEAN 706
863160702400,Santos,MLZ,MERLUZA,Petrobras,MAR,1-SPS-11-SP,1SPS 0011 SP,25/04/1979,08/08/1979,08/08/1979,"-25:16:08,051","-45:15:29,122","-25:16:08,051","-45:15:29,122",,,5151,5151,5151,,130,26,
823160703200,Santos,TB,TUBARÃO,Petrobras,MAR,1-SCS-6-PRS,1SCS 0006 SC,19/08/1979,01/02/1980,01/02/1980,"-26:25:19,436","-46:51:06,406","-26:25:19,436","-46:51:06,406",,,5331,5331,5331,0,147,27.4,
582750034900,São Francisco,Brasil,,,TERRA,9-PSB-15-MG,9PSB 0015 MG,08/01/1979,14/03/1979,14/03/1979,"-15:01:59,420","-44:09:25,661","-15:01:59,420","-44:09:25,661",,,,426.4,426.4,,,670,
582750031600,São Francisco,Brasil,,,TERRA,9-PSB-16-MG,9PSB 0016 MG,08/03/1979,27/04/1979,27/04/1979,"-18:17:26,300","-44:26:19,425","-18:17:26,300","-44:26:19,425",,,,700.6,700.6,,,645.59997,
582750031800,São Francisco,Brasil,,,TERRA,9-PSB-17-MG,9PSB 0017 MG,15/04/1979,27/04/1979,27/04/1979,"-17:31:30,428","-44:29:43,518","-17:31:30,428","-44:29:43,518",,,,264.6,264.6,,,549.5,
500700037400,São Luís,Brasil,,,TERRA,1-CG-3-MA,1CG 0003 MA,03/02/1979,24/02/1979,24/02/1979,"-02:36:12,499","-45:24:14,958","-02:36:12,500","-45:24:14,957",,,1200,1200,1200,,,24,SONDA CONVENCIONAL 25
500700038600,São Luís,Brasil,,,TERRA,1-PE-1-MA,1PE 0001 MA,26/07/1979,29/08/1979,29/08/1979,"-02:22:09,726","-44:57:28,506","-02:22:09,725","-44:57:28,505",,,1873,1873,1873,,,34,SONDA CONVENCIONAL 25
500700037800,São Luís,Brasil,,,TERRA,1-PO-1-MA,1PO 0001 MA,22/03/1979,07/04/1979,07/04/1979,"-02:36:29,037","-45:18:26,093","-02:36:29,035","-45:18:26,093",,,1073,1073,1073,,,28,SONDA CONVENCIONAL 25
500700039300,São Luís,Brasil,,,TERRA,1-RL-1-MA,1RL 0001 MA,12/11/1979,14/12/1979,14/12/1979,"-02:40:21,105","-45:37:09,065","-02:40:21,105","-45:37:09,065",,,1586,1586,1586,,,45,SONDA CONVENCIONAL 25
901200134200,Sergipe,ATS,ATALAIA SUL,Petrobras,TERRA,3-ATS-3-SE,3ATS 0003 SE,24/07/1979,06/10/1979,06/10/1979,"-11:01:34,911","-37:05:22,446","-11:01:34,911","-37:05:22,446",,,2212,2212,2212,,,11,SONDA CONVENCIONAL 41
901200141100,Sergipe,Brasil,,,TERRA,1-NAB-1-SE,1NAB 0001 SE,18/12/1979,29/01/1980,29/01/1980,"-11:02:04,638","-37:07:38,779","-11:02:04,638","-37:07:38,779",,,2334,2334,2334,,,8,SONDA CONVENCIONAL 41
901200131000,Sergipe,Brasil,,,TERRA,1-RSI-1-SE,1RSI 0001 SE,09/05/1979,18/05/1979,18/05/1979,"-10:35:18,020","-37:07:14,673","-10:35:18,020","-37:07:14,673",,,775,775,775,,,95,SONDA CONVENCIONAL 44
901210125500,Sergipe,Brasil,,,MAR,3-RB-9D-SES,3RB 0009D SES,07/01/1979,25/04/1979,25/04/1979,"-10:40:31,100","-36:38:27,806","-10:40:31,099","-36:38:27,806",,,3142,3142,2627.1,0,14,26,
901210132800,Sergipe,Brasil,,,MAR,3-SES-49-SE,3SES 0049 SE,15/06/1979,30/07/1979,30/07/1979,"-11:09:48,497","-37:07:11,787","-11:09:48,497","-37:07:11,787",,,2582,2582,2582,,11,23,PETROBRAS IV
901210126600,Sergipe,Brasil,,,MAR,7-RB-10-SES,7RB 0010 SES,12/02/1979,31/03/1979,31/03/1979,"-10:39:12,707","-36:38:02,778","-10:39:12,707","-36:38:02,778",,,2360,2360,2360,0,13.6,32.1,PETROBRAS V
901210131400,Sergipe,Brasil,,,MAR,7-RB-11D-SES,7RB 0011D SES,18/05/1979,16/06/1979,16/06/1979,"-10:39:12,724","-36:38:02,688","-10:39:12,723","-36:38:02,689",,,2522,2522,2336.94,0,13.6,32,PETROBRAS V
901210135200,Sergipe,Brasil,,,MAR,7-RB-12DA-SES,7RB 0012DASES,11/08/1979,07/09/1979,07/09/1979,"-10:39:12,724","-36:38:02,688","-10:39:12,723","-36:38:02,689",,,2460,2460,2325.73,0,14,32,PETROBRAS V
901210134000,Sergipe,Brasil,,,MAR,7-RB-12D-SES,7RB 0012D SES,15/07/1979,08/08/1979,08/08/1979,"-10:39:12,724","-36:38:02,688","-10:39:12,723","-36:38:02,689",,,2451,2451,0,0,14,32,PETROBRAS V
901210136600,Sergipe,Brasil,,,MAR,7-RB-13D-SES,7RB 0013D SES,06/09/1979,31/10/1979,31/10/1979,"-10:40:31,100","-36:38:27,806","-10:40:31,099","-36:38:27,806",,,2819,2819,2279.41,0,14,25,
901210138400,Sergipe,Brasil,,,MAR,7-RB-14D-SES,7RB 0014D SES,17/10/1979,13/12/1979,13/12/1979,"-10:39:12,724","-36:38:02,688","-10:39:12,723","-36:38:02,689",,,2776,2776,2495.3,0,13.6,32,PETROBRAS V
901210141500,Sergipe,Brasil,,,MAR,7-RB-15D-SES,7RB 0015D SES,29/12/1979,12/02/1980,12/02/1980,"-10:39:12,724","-36:38:02,688","-10:39:12,723","-36:38:02,689",,,3025,3025,2500.93,0,13.6,32,PETROBRAS V
901210120900,Sergipe,Brasil,,,MAR,7-RB-8D-SES,7RB 0008D SES,16/05/1979,17/07/1979,17/07/1979,"-10:40:31,100","-36:38:27,806","-10:40:31,099","-36:38:27,806",,,2933,2933,2322.88,0,14,20,
901200169400,Sergipe,Brasil,,,TERRA,9-GTP-35-SE,9GTP 0035 SE,10/01/1979,25/01/1979,25/01/1979,"-10:37:53,403","-37:02:26,259","-10:37:53,403","-37:02:26,259",,,,798.7,798.7,,,63.9,
901200169500,Sergipe,Brasil,,,TERRA,9-GTP-36-SE,9GTP 0036 SE,01/02/1979,02/03/1979,02/03/1979,"-10:37:28,772","-37:01:49,546","-10:37:28,772","-37:01:49,546",,,,840,840,,,47.9,
901200169600,Sergipe,Brasil,,,TERRA,9-GTP-37-SE,9GTP 0037 SE,09/03/1979,03/04/1979,03/04/1979,"-10:38:30,253","-37:02:13,215","-10:38:30,253","-37:02:13,215",,,,646,646,,,67.9,
901200169700,Sergipe,Brasil,,,TERRA,9-GTP-38-SE,9GTP 0038 SE,09/04/1979,05/05/1979,05/05/1979,"-10:37:53,877","-37:00:41,511","-10:37:53,877","-37:00:41,511",,,,839.5,839.5,,,59,
901200169800,Sergipe,Brasil,,,TERRA,9-GTP-39-SE,9GTP 0039 SE,15/05/1979,16/06/1979,16/06/1979,"-10:37:32,335","-37:01:01,986","-10:37:32,335","-37:01:01,986",,,,911,911,,,51.2,
901200170000,Sergipe,Brasil,,,TERRA,9-GTP-41-SE,9GTP 0041 SE,30/08/1979,15/09/1979,15/09/1979,"-10:39:29,092","-37:02:19,316","-10:39:29,092","-37:02:19,316",,,,679,679,,,33.7,
901200170100,Sergipe,Brasil,,,TERRA,9-GTP-42-SE,9GTP 0042 SE,22/09/1979,08/10/1979,08/10/1979,"-10:38:47,159","-37:02:50,839","-10:38:47,159","-37:02:50,839",,,,575,575,,,72.59999,
901200170200,Sergipe,Brasil,,,TERRA,9-GTP-43-SE,9GTP 0043 SE,13/10/1979,28/10/1979,28/10/1979,"-10:39:10,049","-37:02:42,271","-10:39:10,049","-37:02:42,271",,,,523.5,523.5,,,49.29999,
901200805600,Sergipe,Brasil,,,TERRA,9-PEC-34A-SE,9PEC 0034A SE,24/10/1979,08/01/1980,08/01/1980,"-10:35:31,162","-37:04:09,686","-10:35:31,162","-37:04:09,686",,,,414.5,414.5,,,62.29999,
