Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000378600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-477D-RN,7CAM 0477D RN,18/12/1990,24/12/1990,24/12/1990,"-05:07:12,810","-37:12:40,561","-05:07:12,810","-37:12:40,561",,,1011,1011,814.63,,,8,SONDA CONVENCIONAL 95
721000378300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-478-RN,7CAM 0478 RN,16/12/1990,22/12/1990,22/12/1990,"-05:03:37,668","-37:06:32,339","-05:03:37,668","-37:06:32,339",,,1140,1140,1140,,,61,SONDA CONVENCIONAL 85
721000379100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-479-RN,7CAM 0479 RN,26/12/1990,29/12/1990,29/12/1990,"-05:09:07,987","-37:12:50,925","-05:09:07,987","-37:12:50,925",,,723,723,723,,,20,SONDA CONVENCIONAL 85
721000379200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-480D-RN,7CAM 0480D RN,27/12/1990,03/01/1991,03/01/1991,"-05:06:22,104","-37:12:20,023","-05:06:22,104","-37:12:20,023",,,1155,1155,961.35,,,8,SONDA CONVENCIONAL 95
721000357400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-18D-RN,7CJ 0018D RN,07/01/1990,14/01/1990,14/01/1990,"-05:09:17,953","-37:18:02,248","-05:09:17,953","-37:18:02,248",,,960,960,773.94,,,10,SONDA CONVENCIONAL 95
721000357800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-21-RN,7CJ 0021 RN,26/01/1990,30/01/1990,30/01/1990,"-05:07:34,981","-37:14:59,414","-05:07:34,981","-37:14:59,414",,,877,877,877,,,13,SONDA CONVENCIONAL 95
721000358600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-22-RN,7CJ 0022 RN,13/02/1990,18/02/1990,18/02/1990,"-05:09:02,873","-37:17:26,229","-05:09:02,873","-37:17:26,229",,,799,799,799,,,9,SONDA CONVENCIONAL 86
721000359100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-23-RN,7CJ 0023 RN,21/02/1990,25/02/1990,25/02/1990,"-05:09:41,370","-37:17:53,404","-05:09:41,370","-37:17:53,404",,,820,820,820,,,10,SONDA CONVENCIONAL 86
721000364100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-24D-RN,7CJ 0024D RN,08/06/1990,14/06/1990,14/06/1990,"-05:09:36,892","-37:17:40,353","-05:09:36,892","-37:17:40,353",,,943,943,754.24,,,11,SONDA CONVENCIONAL 82
721000363700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-25D-RN,7CJ 0025D RN,30/05/1990,06/06/1990,06/06/1990,"-05:09:36,742","-37:17:40,721","-05:09:36,742","-37:17:40,721",,,900,900,741.41,,,11,SONDA CONVENCIONAL 82
721000365500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-26-RN,7CJ 0026 RN,13/07/1990,18/07/1990,18/07/1990,"-05:08:00,768","-37:15:08,272","-05:08:00,768","-37:15:08,272",,,886,886,886,,,13,SONDA CONVENCIONAL 85
721000374100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CJ-27D-RN,7CJ 0027D RN,21/10/1990,30/10/1990,30/10/1990,"-05:09:03,661","-37:17:26,792","-05:09:03,661","-37:17:26,792",,,1019,1019,793.26,,,10,SONDA CONVENCIONAL 95
721000371900,Potiguar,FJ,FAZENDA JUNCO,Potiguar E&P S.A.,TERRA,1-FJ-1-RN,1FJ 0001 RN,02/10/1990,25/10/1990,26/12/1990,"-05:32:36,718","-37:19:20,266","-05:32:36,718","-37:19:20,266",,,1872,1872,1872,0,0,72,SONDA CONVENCIONAL 94
721000357500,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,3-FMQ-2-RN,3FMQ 0002 RN,15/01/1990,01/02/1990,01/02/1990,"-05:21:03,547","-37:32:45,684","-05:21:03,547","-37:32:45,684",,,1275,1275,1275,,,62,SONDA CONVENCIONAL 94
721000358400,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,3-FMQ-3-RN,3FMQ 0003 RN,09/02/1990,15/02/1990,15/02/1990,"-05:21:06,229","-37:33:15,711","-05:21:06,229","-37:33:15,711",,,958,958,958,,,66,SONDA CONVENCIONAL 94
721000358900,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,3-FMQ-4-RN,3FMQ 0004 RN,21/02/1990,26/02/1990,26/02/1990,"-05:20:44,374","-37:32:15,373","-05:20:44,374","-37:32:15,373",,,915,915,915,,,54,SONDA CONVENCIONAL 94
721000363300,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,3-FMQ-5-RN,3FMQ 0005 RN,22/05/1990,04/06/1990,04/06/1990,"-05:21:31,656","-37:33:44,804","-05:21:31,656","-37:33:44,804",,,1140,1140,1140,,,73,SONDA CONVENCIONAL 94
721000367200,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-10-RN,7FMQ 0010 RN,13/08/1990,14/08/1990,14/08/1990,"-05:21:14,960","-37:33:25,339","-05:21:14,960","-37:33:25,339",,,398,398,398,,,68,SONDA CONVENCIONAL 85
721000367700,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-11-RN,7FMQ 0011 RN,22/08/1990,22/08/1990,22/08/1990,"-05:21:24,715","-37:33:16,675","-05:21:24,715","-37:33:16,675",,,412,412,412,,,70,SONDA CONVENCIONAL 85
721000367600,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-12-RN,7FMQ 0012 RN,16/08/1990,18/08/1990,18/08/1990,"-05:21:17,652","-37:32:30,367","-05:21:17,652","-37:32:30,367",,,392,392,392,,,62,SONDA CONVENCIONAL 85
721000368100,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-13-RN,7FMQ 0013 RN,23/08/1990,25/08/1990,25/08/1990,"-05:21:15,996","-37:33:07,030","-05:21:15,996","-37:33:07,030",,,385,385,385,,,66,SONDA CONVENCIONAL 85
721000368400,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-14-RN,7FMQ 0014 RN,27/08/1990,28/08/1990,28/08/1990,"-05:21:16,972","-37:32:48,496","-05:21:16,972","-37:32:48,496",,,395,395,395,,,63,SONDA CONVENCIONAL 85
721000365900,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-6-RN,7FMQ 0006 RN,21/07/1990,22/07/1990,22/07/1990,"-05:21:32,562","-37:33:05,847","-05:21:32,562","-37:33:05,847",,,395,395,395,,,70,SONDA CONVENCIONAL 85
721000366100,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-7-RN,7FMQ 0007 RN,24/07/1990,28/07/1990,28/07/1990,"-05:21:22,475","-37:33:53,156","-05:21:22,475","-37:33:53,156",,,826,826,826,,,68,SONDA CONVENCIONAL 85
721000366500,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-8-RN,7FMQ 0008 RN,01/08/1990,05/08/1990,05/08/1990,"-05:21:33,335","-37:33:26,088","-05:21:33,335","-37:33:26,088",,,862,862,862,,,74,SONDA CONVENCIONAL 85
721000366900,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-9-RN,7FMQ 0009 RN,08/08/1990,11/08/1990,11/08/1990,"-05:21:23,587","-37:33:34,787","-05:21:23,587","-37:33:34,787",,,400,400,400,,,71,SONDA CONVENCIONAL 85
721000378400,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,3-PL-58-RN,3PL 0058 RN,18/12/1990,23/12/1990,23/12/1990,"-05:13:00,469","-36:27:24,226","-05:13:00,469","-36:27:24,226",,,941,941,941,,,46,SONDA CONVENCIONAL 84
721000367500,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-178-RN,7FP 0178 RN,15/08/1990,22/08/1990,22/08/1990,"-05:14:11,888","-36:30:47,833","-05:14:11,888","-36:30:47,833",,,784,784,784,,,50,SONDA CONVENCIONAL 86
721000379300,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-179-RN,7FP 0179 RN,30/12/1990,04/01/1991,04/01/1991,"-05:13:52,248","-36:30:02,184","-05:13:52,248","-36:30:02,184",,,800,800,800,,,51,SONDA CONVENCIONAL 84
301000369100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-445A-CE,7FZB 0445A CE,07/09/1990,10/09/1990,10/09/1990,"-04:42:14,674","-37:31:58,037","-04:42:14,674","-37:31:58,037",,,456,456,456,,,51,SONDA CONVENCIONAL 84
301000368700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-447-CE,7FZB 0447 CE,30/08/1990,02/09/1990,02/09/1990,"-04:43:58,908","-37:32:49,771","-04:43:58,908","-37:32:49,771",,,455,455,455,,,66,SONDA CONVENCIONAL 85
301000368900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-448-CE,7FZB 0448 CE,03/09/1990,06/09/1990,06/09/1990,"-04:43:58,947","-37:32:43,249","-04:43:58,947","-37:32:43,249",,,450,450,450,,,67,SONDA CONVENCIONAL 85
301000369400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-449-CE,7FZB 0449 CE,07/09/1990,09/09/1990,09/09/1990,"-04:43:49,177","-37:32:53,012","-04:43:49,177","-37:32:53,012",,,460,460,460,,,63,SONDA CONVENCIONAL 85
301000369700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-450-CE,7FZB 0450 CE,11/09/1990,13/09/1990,13/09/1990,"-04:41:48,597","-37:31:45,083","-04:41:48,597","-37:31:45,083",,,489,489,489,,,66,SONDA CONVENCIONAL 84
301000369600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-451-CE,7FZB 0451 CE,10/09/1990,12/09/1990,12/09/1990,"-04:43:42,721","-37:32:59,547","-04:43:42,721","-37:32:59,547",,,443,443,443,,,60,SONDA CONVENCIONAL 85
301000370300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-452-CE,7FZB 0452 CE,15/09/1990,17/09/1990,17/09/1990,"-04:43:16,620","-37:32:40,091","-04:43:16,620","-37:32:40,091",,,426,426,426,,,59,SONDA CONVENCIONAL 84
301000370000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-453-CE,7FZB 0453 CE,13/09/1990,15/09/1990,15/09/1990,"-04:43:42,710","-37:32:53,033","-04:43:42,710","-37:32:53,033",,,445,445,445,,,62,SONDA CONVENCIONAL 85
301000370900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-454-CE,7FZB 0454 CE,22/09/1990,23/09/1990,23/09/1990,"-04:43:03,598","-37:32:40,121","-04:43:03,598","-37:32:40,121",,,423,423,423,,,53,SONDA CONVENCIONAL 84
301000370600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-455-CE,7FZB 0455 CE,18/09/1990,20/09/1990,20/09/1990,"-04:43:23,091","-37:32:46,566","-04:43:23,091","-37:32:46,566",,,443,443,443,,,59,SONDA CONVENCIONAL 84
301000370500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-456-CE,7FZB 0456 CE,16/09/1990,18/09/1990,18/09/1990,"-04:43:42,739","-37:33:05,957","-04:43:42,739","-37:33:05,957",,,440,440,440,,,58,SONDA CONVENCIONAL 85
301000370700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-457-CE,7FZB 0457 CE,19/09/1990,22/09/1990,22/09/1990,"-04:43:36,147","-37:32:40,072","-04:43:36,147","-37:32:40,072",,,444,444,444,,,64,SONDA CONVENCIONAL 85
301000371300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-458-CE,7FZB 0458 CE,26/09/1990,29/09/1990,29/09/1990,"-04:42:01,635","-37:31:51,597","-04:42:01,635","-37:31:51,597",,,464,464,464,,,59,SONDA CONVENCIONAL 84
301000371000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-459-CE,7FZB 0459 CE,23/09/1990,25/09/1990,25/09/1990,"-04:43:42,709","-37:32:46,538","-04:43:42,709","-37:32:46,538",,,444,444,444,,,63,SONDA CONVENCIONAL 85
301000371400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-460-CE,7FZB 0460 CE,26/09/1990,28/09/1990,28/09/1990,"-04:43:36,158","-37:32:46,564","-04:43:36,158","-37:32:46,564",,,442,442,442,,,64,SONDA CONVENCIONAL 85
301000371600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-461-CE,7FZB 0461 CE,30/09/1990,02/10/1990,02/10/1990,"-04:42:01,638","-37:31:58,079","-04:42:01,638","-37:31:58,079",,,472,472,472,,,57,SONDA CONVENCIONAL 84
301000372200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-462-CE,7FZB 0462 CE,04/10/1990,07/10/1990,07/10/1990,"-04:42:17,951","-37:32:07,766","-04:42:17,951","-37:32:07,766",,,453,453,453,,,48,SONDA CONVENCIONAL 84
301000371500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-463-CE,7FZB 0463 CE,29/09/1990,01/10/1990,01/10/1990,"-04:43:29,605","-37:32:40,085","-04:43:29,605","-37:32:40,085",,,437,437,437,,,61,SONDA CONVENCIONAL 85
301000372000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-464-CE,7FZB 0464 CE,03/10/1990,05/10/1990,05/10/1990,"-04:43:42,793","-37:32:39,931","-04:43:42,793","-37:32:39,931",,,435,435,435,,,65,SONDA CONVENCIONAL 85
301000372500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-465-CE,7FZB 0465 CE,06/10/1990,09/10/1990,09/10/1990,"-04:43:23,121","-37:32:53,073","-04:43:23,121","-37:32:53,073",,,451,451,451,,,58,SONDA CONVENCIONAL 85
301000372600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-466-CE,7FZB 0466 CE,08/10/1990,14/10/1990,14/10/1990,"-04:42:37,490","-37:32:14,218","-04:42:37,490","-37:32:14,218",,,445,445,445,,,49,SONDA CONVENCIONAL 84
301000373100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-467-CE,7FZB 0467 CE,15/10/1990,17/10/1990,17/10/1990,"-04:42:30,708","-37:32:14,291","-04:42:30,708","-37:32:14,291",,,452,452,452,,,48,SONDA CONVENCIONAL 84
301000372900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-468-CE,7FZB 0468 CE,11/10/1990,13/10/1990,13/10/1990,"-04:43:36,180","-37:32:53,045","-04:43:36,180","-37:32:53,045",,,446,446,446,,,60,SONDA CONVENCIONAL 85
301000373500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-469-CE,7FZB 0469 CE,18/10/1990,20/10/1990,20/10/1990,"-04:41:42,061","-37:31:32,147","-04:41:42,061","-37:31:32,147",,,500,500,500,,,67,SONDA CONVENCIONAL 85
301000373000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-470-CE,7FZB 0470 CE,14/10/1990,17/10/1990,17/10/1990,"-04:43:49,241","-37:32:59,509","-04:43:49,241","-37:32:59,509",,,442,442,442,,,61,SONDA CONVENCIONAL 85
301000373600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-471-CE,7FZB 0471 CE,18/10/1990,20/10/1990,20/10/1990,"-04:41:35,578","-37:31:32,245","-04:41:35,578","-37:31:32,245",,,517,517,517,,,66,SONDA CONVENCIONAL 84
301000373800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-472-CE,7FZB 0472 CE,22/10/1990,24/10/1990,24/10/1990,"-04:43:49,236","-37:33:05,988","-04:43:49,236","-37:33:05,988",,,438,438,438,,,58,SONDA CONVENCIONAL 85
301000374300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-473-CE,7FZB 0473 CE,26/10/1990,28/10/1990,28/10/1990,"-04:42:37,512","-37:32:20,706","-04:42:37,512","-37:32:20,706",,,450,450,450,,,52,SONDA CONVENCIONAL 84
301000374400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-474-CE,7FZB 0474 CE,26/10/1990,27/10/1990,27/10/1990,"-04:43:36,213","-37:33:06,014","-04:43:36,213","-37:33:06,014",,,430,430,430,,,58,SONDA CONVENCIONAL 85
301000373900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-475-CE,7FZB 0475 CE,22/10/1990,24/10/1990,24/10/1990,"-04:41:42,138","-37:31:38,698","-04:41:42,138","-37:31:38,698",,,502,502,502,,,65,SONDA CONVENCIONAL 84
301000374500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-476-CE,7FZB 0476 CE,29/10/1990,30/10/1990,30/10/1990,"-04:43:16,637","-37:32:46,582","-04:43:16,637","-37:32:46,582",,,427,427,427,,,58,SONDA CONVENCIONAL 85
301000374600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-477-CE,7FZB 0477 CE,29/10/1990,01/11/1990,01/11/1990,"-04:42:57,048","-37:32:20,665","-04:42:57,048","-37:32:20,665",,,438,438,438,,,53,SONDA CONVENCIONAL 84
301000375000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-478-CE,7FZB 0478 CE,02/11/1990,04/11/1990,04/11/1990,"-04:41:55,111","-37:31:45,098","-04:41:55,111","-37:31:45,098",,,470,470,470,,,65,SONDA CONVENCIONAL 84
301000374900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-479-CE,7FZB 0479 CE,01/11/1990,02/11/1990,02/11/1990,"-04:43:03,591","-37:32:33,636","-04:43:03,591","-37:32:33,636",,,429,429,429,,,53,SONDA CONVENCIONAL 85
301000375200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-480-CE,7FZB 0480 CE,04/11/1990,05/11/1990,05/11/1990,"-04:42:24,474","-37:32:14,244","-04:42:24,474","-37:32:14,244",,,439,439,439,,,48,SONDA CONVENCIONAL 85
301000375700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-481-CE,7FZB 0481 CE,09/11/1990,11/11/1990,11/11/1990,"-04:41:55,140","-37:31:58,080","-04:41:55,140","-37:31:58,080",,,475,475,475,,,60,SONDA CONVENCIONAL 84
301000375500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-482-CE,7FZB 0482 CE,07/11/1990,09/11/1990,09/11/1990,"-04:43:49,249","-37:33:12,476","-04:43:49,249","-37:33:12,476",,,437,437,437,,,57,SONDA CONVENCIONAL 85
301000375300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-483-CE,7FZB 0483 CE,06/11/1990,07/11/1990,07/11/1990,"-04:42:24,461","-37:32:07,753","-04:42:24,461","-37:32:07,753",,,442,442,442,,,47,SONDA CONVENCIONAL 84
721000369500,Potiguar,JZ,JUAZEIRO,Potiguar E&P S.A.,TERRA,1-JZ-2-RN,1JZ 0002 RN,09/09/1990,28/09/1990,28/09/1990,"-05:33:59,286","-37:22:15,064","-05:33:59,286","-37:22:15,064",,,1965,1965,1965,,,110,SONDA CONVENCIONAL 82
721000364500,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,3-LAR-3-RN,3LAR 0003 RN,22/06/1990,02/07/1990,02/07/1990,"-05:12:34,265","-36:39:34,539","-05:12:34,265","-36:39:34,539",,,859,859,859,,,18,SONDA CONVENCIONAL 82
721000365200,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,3-LAR-4-RN,3LAR 0004 RN,07/07/1990,17/07/1990,17/07/1990,"-05:13:21,510","-36:40:43,619","-05:13:21,510","-36:40:43,619",,,882,882,882,,,10,SONDA CONVENCIONAL 82
721000373700,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-5-RN,7LAR 0005 RN,10/10/1990,26/10/1990,26/10/1990,"-05:12:53,272","-36:40:22,623","-05:12:53,272","-36:40:22,623",,,630,630,630,,,22,SONDA CONVENCIONAL 86
721000378100,Potiguar,LPX,LESTE DE POÇO XAVIER,Potiguar E&P S.A.,TERRA,1-RAP-4-RN,1RAP 0004 RN,10/12/1990,08/01/1991,08/01/1991,"-05:31:56,976","-37:37:39,338","-05:31:56,976","-37:37:39,338",,,1872,1872,1868.39,0,0,74,SONDA CONVENCIONAL 94
721000379000,Potiguar,LPX,LESTE DE POÇO XAVIER,Potiguar E&P S.A.,TERRA,4-PX-7-RN,4PX 0007 RN,24/12/1990,25/01/1991,25/01/1991,"-05:31:17,353","-37:38:11,547","-05:31:17,353","-37:38:11,547",,,2149,2149,2146.23,0,0,70,SONDA CONVENCIONAL 97
721000367300,Potiguar,LV,LIVRAMENTO,Potiguar E&P S.A.,TERRA,8-LV-38-RN,8LV 0038 RN,12/08/1990,23/08/1990,23/08/1990,"-05:36:26,123","-37:31:38,049","-05:36:26,123","-37:31:38,049",,,1023,1023,1023,,,100,SONDA CONVENCIONAL 84
721000368500,Potiguar,LV,LIVRAMENTO,Potiguar E&P S.A.,TERRA,8-LV-39-RN,8LV 0039 RN,27/08/1990,03/09/1990,03/09/1990,"-05:36:37,717","-37:31:32,693","-05:36:37,717","-37:31:32,693",,,1050,1050,1050,,,102,SONDA CONVENCIONAL 84
721000358100,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-63-RN,7MO 0063 RN,05/02/1990,10/02/1990,10/02/1990,"-05:09:31,851","-37:21:33,476","-05:09:31,851","-37:21:33,476",,,769,769,769,,,30,SONDA CONVENCIONAL 86
721000357700,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-64-RN,7MO 0064 RN,24/01/1990,01/02/1990,01/02/1990,"-05:09:44,739","-37:20:58,715","-05:09:44,739","-37:20:58,715",,,771,771,771,,,27,SONDA CONVENCIONAL 86
721000362800,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-65-RN,7MO 0065 RN,10/05/1990,16/05/1990,16/05/1990,"-05:09:39,754","-37:21:55,862","-05:09:39,754","-37:21:55,862",,,771,771,771,,,36,SONDA CONVENCIONAL 86
721000363200,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-66-RN,7MO 0066 RN,21/05/1990,27/05/1990,27/05/1990,"-05:10:38,952","-37:21:20,454","-05:10:38,952","-37:21:20,454",,,849,849,849,,,35,SONDA CONVENCIONAL 86
721000369000,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-67D-RN,7MO 0067D RN,04/09/1990,10/09/1990,10/09/1990,"-05:10:09,645","-37:21:26,334","-05:10:09,645","-37:21:26,334",,,878,878,698.02,,,32,SONDA CONVENCIONAL 95
721000370100,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-68D-RN,7MO 0068D RN,12/09/1990,19/09/1990,19/09/1990,"-05:10:09,520","-37:21:26,471","-05:10:09,520","-37:21:26,471",,,857,857,714.54,,,32,SONDA CONVENCIONAL 95
721000370800,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-69D-RN,7MO 0069D RN,21/09/1990,28/09/1990,28/09/1990,"-05:10:09,783","-37:21:26,480","-05:10:09,783","-37:21:26,480",,,890,890,704.93,,,32,SONDA CONVENCIONAL 95
721000371800,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-70D-RN,7MO 0070D RN,01/10/1990,07/10/1990,07/10/1990,"-05:10:09,637","-37:21:26,624","-05:10:09,637","-37:21:26,624",,,915,915,700.05,,,32,SONDA CONVENCIONAL 95
721000372700,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-71D-RN,7MO 0071D RN,10/10/1990,17/10/1990,17/10/1990,"-05:10:19,947","-37:20:58,162","-05:10:19,947","-37:20:58,162",,,915,915,711.63,,,30,SONDA CONVENCIONAL 95
721000372100,Potiguar,PC,PORTO CARÃO,3R MACAU S.A.,TERRA,1-PC-2-RN,1PC 0002 RN,03/10/1990,13/10/1990,13/10/1990,"-05:14:03,426","-36:42:34,952","-05:14:03,426","-36:42:34,952",,,952,952,952,,,11,SONDA CONVENCIONAL 76
721000366600,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,1-SMI-2-RN,1SMI 0002 RN,02/08/1990,07/08/1990,07/08/1990,"-05:15:59,111","-37:30:36,170","-05:15:59,111","-37:30:36,170",,,786,786,786,0,0,78,SONDA CONVENCIONAL 84
721000375600,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,3-SMI-3-RN,3SMI 0003 RN,08/11/1990,10/11/1990,10/11/1990,"-05:15:31,781","-37:30:01,944","-05:15:31,781","-37:30:01,944",,,589,589,589,0,0,69,SONDA CONVENCIONAL 86
721000374800,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,3-SMI-4-RN,3SMI 0004 RN,02/11/1990,05/11/1990,05/11/1990,"-05:16:29,271","-37:30:45,274","-05:16:29,271","-37:30:45,274",,,593,593,593,0,0,73,SONDA CONVENCIONAL 86
721000372300,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-12-RN,7PML 0012 RN,04/10/1990,12/10/1990,12/10/1990,"-04:57:53,842","-36:54:04,840","-04:57:53,842","-36:54:04,840",,,900,900,900,,,80.3,
721000373400,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-13-RN,7PML 0013 RN,16/10/1990,10/11/1990,10/11/1990,"-04:58:05,337","-36:53:26,173","-04:58:05,337","-36:53:26,173",,,1962,1962,1962,,,101,
721000377300,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-14-RN,7PML 0014 RN,29/11/1990,16/12/1990,16/12/1990,"-04:58:00,572","-36:54:30,700","-04:58:00,572","-36:54:30,700",,,1841,1841,1841,,,93,
721000359000,Potiguar,PV,POÇO VERDE,Petrobras,TERRA,1-PV-1-RN,1PV 0001 RN,21/02/1990,23/03/1990,23/03/1990,"-05:13:19,103","-37:14:56,516","-05:13:19,103","-37:14:56,516",,,2000,2000,2000,,,10,SONDA CONVENCIONAL 95
721000375400,Potiguar,PX,POÇO XAVIER,Potiguar E&P S.A.,TERRA,3-PX-6-RN,3PX 0006 RN,08/11/1990,14/12/1990,14/12/1990,"-05:31:46,752","-37:39:44,520","-05:31:46,752","-37:39:44,520",,,2159,2159,2148.97,,,88,SONDA CONVENCIONAL 97
