Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000331300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-297-RN,7CAM 0297 RN,05/01/1989,09/01/1989,09/01/1989,"-05:06:04,489","-37:10:13,790","-05:06:04,489","-37:10:13,790",,,763,763,763,,,32,SONDA CONVENCIONAL 82
721000331600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-298-RN,7CAM 0298 RN,07/01/1989,09/01/1989,09/01/1989,"-05:06:14,515","-37:10:37,331","-05:06:14,515","-37:10:37,331",,,762,762,762,,,26,SONDA CONVENCIONAL 86
721000331700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-299-RN,7CAM 0299 RN,10/01/1989,12/01/1989,12/01/1989,"-05:04:58,420","-37:08:06,404","-05:04:58,420","-37:08:06,404",,,808,808,808,,,46,SONDA CONVENCIONAL 84
721000331900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-300-RN,7CAM 0300 RN,11/01/1989,14/01/1989,14/01/1989,"-05:05:33,551","-37:10:40,795","-05:05:33,551","-37:10:40,795",,,764,764,764,,,26,SONDA CONVENCIONAL 86
721000332400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-301-RN,7CAM 0301 RN,16/01/1989,19/01/1989,19/01/1989,"-05:06:21,033","-37:09:10,730","-05:06:21,033","-37:09:10,730",,,923,923,923,,,30,SONDA CONVENCIONAL 44
721000332200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-302-RN,7CAM 0302 RN,14/01/1989,18/01/1989,18/01/1989,"-05:07:11,074","-37:10:21,645","-05:07:11,074","-37:10:21,645",,,850,850,850,,,34,SONDA CONVENCIONAL 84
721000332300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-303-RN,7CAM 0303 RN,15/01/1989,18/01/1989,18/01/1989,"-05:07:09,745","-37:10:01,248","-05:07:09,745","-37:10:01,248",,,850,850,850,40.5,0,45,SONDA CONVENCIONAL 86
721000332500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-304-RN,7CAM 0304 RN,20/01/1989,23/01/1989,23/01/1989,"-05:07:24,365","-37:12:35,770","-05:07:24,365","-37:12:35,770",,,890,890,890,,,7,SONDA CONVENCIONAL 84
721000332600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-305-RN,7CAM 0305 RN,20/01/1989,22/01/1989,22/01/1989,"-05:07:03,961","-37:10:38,469","-05:07:03,961","-37:10:38,469",,,841,841,841,,,28,SONDA CONVENCIONAL 86
721000332700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-306-RN,7CAM 0306 RN,22/01/1989,26/01/1989,26/01/1989,"-05:06:30,892","-37:09:35,069","-05:06:30,892","-37:09:35,069",,,1040,1040,1040,,,40,SONDA CONVENCIONAL 44
721000333200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-307-RN,7CAM 0307 RN,28/01/1989,31/01/1989,31/01/1989,"-05:08:44,528","-37:12:59,288","-05:08:44,528","-37:12:59,288",,,815,815,815,,,12,SONDA CONVENCIONAL 84
721000332900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-308-RN,7CAM 0308 RN,23/01/1989,25/01/1989,25/01/1989,"-05:06:47,146","-37:10:31,070","-05:06:47,146","-37:10:31,070",,,881,881,881,,,30,SONDA CONVENCIONAL 85
721000334600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-309-RN,7CAM 0309 RN,25/01/1989,28/01/1989,28/01/1989,"-05:07:06,171","-37:10:09,698","-05:07:06,171","-37:10:09,698",,,850,850,850,,,41,SONDA CONVENCIONAL 86
721000333400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-311-RN,7CAM 0311 RN,30/01/1989,02/02/1989,02/02/1989,"-05:07:18,243","-37:10:04,807","-05:07:18,243","-37:10:04,807",,,830,830,830,,,40,SONDA CONVENCIONAL 86
721000333300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-312-RN,7CAM 0312 RN,30/01/1989,01/02/1989,01/02/1989,"-05:06:04,028","-37:09:03,600","-05:06:04,028","-37:09:03,600",,,1043,1043,1043,,,42,SONDA CONVENCIONAL 44
721000333700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-313-RN,7CAM 0313 RN,01/02/1989,05/02/1989,05/02/1989,"-05:08:27,440","-37:12:52,226","-05:08:27,440","-37:12:52,226",,,810,810,810,,,8,SONDA CONVENCIONAL 84
721000334000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-314-RN,7CAM 0314 RN,05/02/1989,08/02/1989,08/02/1989,"-05:04:41,442","-37:07:59,271","-05:04:41,442","-37:07:59,271",,,813,813,813,,,35,SONDA CONVENCIONAL 44
721000333900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-315-RN,7CAM 0315 RN,04/02/1989,07/02/1989,07/02/1989,"-05:07:07,477","-37:10:30,189","-05:07:07,477","-37:10:30,189",,,847,847,847,,,30,SONDA CONVENCIONAL 85
721000334200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-316-RN,7CAM 0316 RN,07/02/1989,11/02/1989,11/02/1989,"-05:07:12,306","-37:12:40,643","-05:07:12,306","-37:12:40,643",,,888,888,888,,,7,SONDA CONVENCIONAL 84
721000334300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-317-RN,7CAM 0317 RN,10/02/1989,13/02/1989,13/02/1989,"-05:06:59,005","-37:10:26,627","-05:06:59,005","-37:10:26,627",,,842,842,842,,,31,SONDA CONVENCIONAL 86
721000334400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-318-RN,7CAM 0318 RN,10/02/1989,14/02/1989,14/02/1989,"-05:06:16,170","-37:08:58,717","-05:06:16,170","-37:08:58,717",,,1042,1042,1042,,,42,SONDA CONVENCIONAL 44
721000334800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-319-RN,7CAM 0319 RN,15/02/1989,18/02/1989,18/02/1989,"-05:07:31,280","-37:11:29,764","-05:07:31,280","-37:11:29,764",,,914,914,914,,,25,SONDA CONVENCIONAL 84
721000334900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-320-RN,7CAM 0320 RN,15/02/1989,17/02/1989,17/02/1989,"-05:06:54,034","-37:10:14,571","-05:06:54,034","-37:10:14,571",,,838,838,838,,,37,SONDA CONVENCIONAL 86
721000335100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-321-RN,7CAM 0321 RN,16/02/1989,19/02/1989,19/02/1989,"-05:06:50,044","-37:09:13,231","-05:06:50,044","-37:09:13,231",,,904,904,904,,,38,SONDA CONVENCIONAL 44
721000335300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-322-RN,7CAM 0322 RN,19/02/1989,21/02/1989,21/02/1989,"-05:06:57,607","-37:10:06,079","-05:06:57,607","-37:10:06,079",,,842,842,842,,,42,SONDA CONVENCIONAL 86
721000335500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-323-RN,7CAM 0323 RN,20/02/1989,22/02/1989,22/02/1989,"-05:07:27,380","-37:11:17,708","-05:07:27,380","-37:11:17,708",,,835,835,835,,,27,SONDA CONVENCIONAL 84
721000335800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-324-RN,7CAM 0324 RN,23/02/1989,01/03/1989,01/03/1989,"-05:04:32,099","-37:08:45,030","-05:04:32,099","-37:08:45,030",,,784,784,784,,,29,SONDA CONVENCIONAL 44
721000336000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-325-RN,7CAM 0325 RN,23/02/1989,27/02/1989,27/02/1989,"-05:06:44,223","-37:09:50,567","-05:06:44,223","-37:09:50,567",,,1040,1040,1040,,,40,SONDA CONVENCIONAL 86
721000336100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-326-RN,7CAM 0326 RN,24/02/1989,28/02/1989,28/02/1989,"-05:07:13,836","-37:11:02,226","-05:07:13,836","-37:11:02,226",,,838,838,838,,,24,SONDA CONVENCIONAL 84
721000336700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-327-RN,7CAM 0327 RN,05/03/1989,08/03/1989,08/03/1989,"-05:07:14,646","-37:10:13,221","-05:07:14,646","-37:10:13,221",,,851,851,851,,,36,SONDA CONVENCIONAL 86
721000336500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-328-RN,7CAM 0328 RN,01/03/1989,03/03/1989,03/03/1989,"-05:05:49,594","-37:09:37,826","-05:05:49,594","-37:09:37,826",,,766,766,766,,,33,SONDA CONVENCIONAL 86
721000336600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-329-RN,7CAM 0329 RN,02/03/1989,04/03/1989,04/03/1989,"-05:07:18,800","-37:11:14,256","-05:07:18,800","-37:11:14,256",,,828,828,828,,,26,SONDA CONVENCIONAL 84
721000336800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-330-RN,7CAM 0330 RN,06/03/1989,09/03/1989,09/03/1989,"-05:06:59,367","-37:11:01,111","-05:06:59,367","-37:11:01,111",,,854,854,854,,,23,SONDA CONVENCIONAL 84
721000337300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-331-RN,7CAM 0331 RN,10/03/1989,12/03/1989,12/03/1989,"-05:05:07,861","-37:10:29,530","-05:05:07,861","-37:10:29,530",,,756,756,756,,,16,SONDA CONVENCIONAL 86
721000337600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-332-RN,7CAM 0332 RN,12/03/1989,17/03/1989,17/03/1989,"-05:05:21,358","-37:10:44,995","-05:05:21,358","-37:10:44,995",,,754,754,754,,,17,SONDA CONVENCIONAL 84
721000337400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-333-RN,7CAM 0333 RN,10/03/1989,17/03/1989,17/03/1989,"-05:05:04,807","-37:08:38,784","-05:05:04,807","-37:08:38,784",,,1030,1030,1030,,,29,SONDA CONVENCIONAL 82
721000337700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-334-RN,7CAM 0334 RN,16/03/1989,20/03/1989,20/03/1989,"-05:05:31,190","-37:11:09,052","-05:05:31,190","-37:11:09,052",,,864,864,864,,,25,SONDA CONVENCIONAL 86
721000349300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-335D-RN,7CAM 0335D RN,02/09/1989,07/09/1989,07/09/1989,"-05:08:16,179","-37:12:57,421","-05:08:16,179","-37:12:57,421",,,999,999,809.22,,,9,SONDA CONVENCIONAL 95
721000338300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-336-RN,7CAM 0336 RN,21/03/1989,25/03/1989,25/03/1989,"-05:04:57,613","-37:08:55,678","-05:04:57,613","-37:08:55,678",,,788,788,788,,,31,SONDA CONVENCIONAL 86
721000337900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-337-RN,7CAM 0337 RN,19/03/1989,22/03/1989,22/03/1989,"-05:06:41,369","-37:11:08,509","-05:06:41,369","-37:11:08,509",,,829,829,829,,,24,SONDA CONVENCIONAL 84
721000338400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-338-RN,7CAM 0338 RN,24/03/1989,27/03/1989,27/03/1989,"-05:06:29,315","-37:11:13,413","-05:06:29,315","-37:11:13,413",,,830,830,830,,,31,SONDA CONVENCIONAL 84
721000338600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-339-RN,7CAM 0339 RN,26/03/1989,29/03/1989,29/03/1989,"-05:04:27,201","-37:08:33,041","-05:04:27,201","-37:08:33,041",,,788,788,788,,,25,SONDA CONVENCIONAL 86
721000349900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-340D-RN,7CAM 0340D RN,10/09/1989,16/09/1989,16/09/1989,"-05:08:14,567","-37:12:56,886","-05:08:14,567","-37:12:56,886",,,999,999,817.37,,,9,SONDA CONVENCIONAL 95
721000338700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-341-RN,7CAM 0341 RN,27/03/1989,01/04/1989,01/04/1989,"-05:05:12,119","-37:08:56,758","-05:05:12,119","-37:08:56,758",,,1036,1036,1036,,,36,SONDA CONVENCIONAL 95
721000338800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-342-RN,7CAM 0342 RN,28/03/1989,31/03/1989,31/03/1989,"-05:06:20,827","-37:11:09,867","-05:06:20,827","-37:11:09,867",,,966,966,966,,,39,SONDA CONVENCIONAL 84
721000339100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-343-RN,7CAM 0343 RN,01/04/1989,04/04/1989,04/04/1989,"-05:06:24,236","-37:09:01,404","-05:06:24,236","-37:09:01,404",,,921,921,921,,,31,SONDA CONVENCIONAL 86
721000339000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-344-RN,7CAM 0344 RN,02/04/1989,07/04/1989,07/04/1989,"-05:06:26,479","-37:11:22,539","-05:06:26,479","-37:11:22,539",,,860,860,860,31,0,34.75,SONDA CONVENCIONAL 84
721000339300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-345-RN,7CAM 0345 RN,04/04/1989,09/04/1989,09/04/1989,"-05:05:24,056","-37:08:51,787","-05:05:24,056","-37:08:51,787",,,1040,1040,1040,,,39,SONDA CONVENCIONAL 95
721000339400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-346-RN,7CAM 0346 RN,07/04/1989,10/04/1989,10/04/1989,"-05:05:09,655","-37:08:50,770","-05:05:09,655","-37:08:50,770",,,1035,1035,1035,,,34,SONDA CONVENCIONAL 86
721000339500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-347-RN,7CAM 0347 RN,10/04/1989,15/04/1989,15/04/1989,"-05:06:52,110","-37:10:43,074","-05:06:52,110","-37:10:43,074",,,838,838,838,,,27,SONDA CONVENCIONAL 84
721000339700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-348-RN,7CAM 0348 RN,13/04/1989,18/04/1989,18/04/1989,"-05:05:29,024","-37:09:03,843","-05:05:29,024","-37:09:03,843",,,1032,1032,1032,,,36,SONDA CONVENCIONAL 95
721000339800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-349-RN,7CAM 0349 RN,12/04/1989,16/04/1989,16/04/1989,"-05:05:36,134","-37:08:46,891","-05:05:36,134","-37:08:46,891",,,1041,1041,1041,,,41,SONDA CONVENCIONAL 86
721000339600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-350-RN,7CAM 0350 RN,08/04/1989,11/04/1989,11/04/1989,"-05:09:01,363","-37:13:06,354","-05:09:01,363","-37:13:06,354",,,841,841,841,,,14,SONDA CONVENCIONAL 82
721000340200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-351-RN,7CAM 0351 RN,16/04/1989,18/04/1989,18/04/1989,"-05:05:12,688","-37:11:08,559","-05:05:12,688","-37:11:08,559",,,820,820,820,,,20,SONDA CONVENCIONAL 85
721000340400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-352-RN,7CAM 0352 RN,22/04/1989,27/04/1989,27/04/1989,"-05:06:36,475","-37:10:56,505","-05:06:36,475","-37:10:56,505",,,835,835,835,,,32,SONDA CONVENCIONAL 86
721000340500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-353-RN,7CAM 0353 RN,22/04/1989,26/04/1989,26/04/1989,"-05:05:54,624","-37:09:49,920","-05:05:54,624","-37:09:49,920",,,776,776,776,,,42,SONDA CONVENCIONAL 95
721000341000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-354-RN,7CAM 0354 RN,26/04/1989,01/05/1989,01/05/1989,"-05:04:46,022","-37:10:10,421","-05:04:46,022","-37:10:10,421",,,772,772,772,,,20,SONDA CONVENCIONAL 85
721000341100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-355-RN,7CAM 0355 RN,01/05/1989,06/05/1989,06/05/1989,"-05:07:19,616","-37:10:25,218","-05:07:19,616","-37:10:25,218",,,1020,1020,1020,,,35,SONDA CONVENCIONAL 95
721000341300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-356-RN,7CAM 0356 RN,03/05/1989,05/05/1989,05/05/1989,"-05:04:22,288","-37:08:21,110","-05:04:22,288","-37:08:21,110",,,771,771,771,,,21,SONDA CONVENCIONAL 86
721000341800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-357-RN,7CAM 0357 RN,08/05/1989,12/05/1989,12/05/1989,"-05:07:21,800","-37:09:56,338","-05:07:21,800","-37:09:56,338",,,1043,1043,1043,,,51,SONDA CONVENCIONAL 95
721000341900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-358-RN,7CAM 0358 RN,09/05/1989,12/05/1989,12/05/1989,"-05:05:15,389","-37:08:13,533","-05:05:15,389","-37:08:13,533",,,791,791,791,,,46,SONDA CONVENCIONAL 86
721000342100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-359-RN,7CAM 0359 RN,14/05/1989,18/05/1989,18/05/1989,"-05:06:00,258","-37:11:11,243","-05:06:00,258","-37:11:11,243",,,850,850,850,,,36,SONDA CONVENCIONAL 86
721000342300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-360-RN,7CAM 0360 RN,16/05/1989,24/05/1989,24/05/1989,"-05:04:17,319","-37:08:09,019","-05:04:17,319","-37:08:09,019",,,1030,1030,1030,,,25,SONDA CONVENCIONAL 95
721000342700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-361-RN,7CAM 0361 RN,19/05/1989,22/05/1989,22/05/1989,"-05:04:29,893","-37:08:05,409","-05:04:29,893","-37:08:05,409",,,1034,1034,1034,,,24,SONDA CONVENCIONAL 86
721000343000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-362-RN,7CAM 0362 RN,24/05/1989,27/05/1989,27/05/1989,"-05:04:53,514","-37:07:54,362","-05:04:53,514","-37:07:54,362",,,845,845,845,,,44,SONDA CONVENCIONAL 86
721000343800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-363-RN,7CAM 0363 RN,04/06/1989,08/06/1989,08/06/1989,"-05:03:19,590","-37:08:04,227","-05:03:19,590","-37:08:04,227",,,1024,1024,1024,,,24,SONDA CONVENCIONAL 95
721000344200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-364-RN,7CAM 0364 RN,11/06/1989,16/06/1989,16/06/1989,"-05:02:57,701","-37:07:45,143","-05:02:57,701","-37:07:45,143",,,1070,1070,1070,,,35,SONDA CONVENCIONAL 95
721000344300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-365-RN,7CAM 0365 RN,15/06/1989,19/06/1989,19/06/1989,"-05:08:56,769","-37:12:55,233","-05:08:56,769","-37:12:55,233",,,870,870,870,,,19,SONDA CONVENCIONAL 84
721000344600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-366-RN,7CAM 0366 RN,20/06/1989,23/06/1989,23/06/1989,"-05:06:33,082","-37:09:05,736","-05:06:33,082","-37:09:05,736",,,916,916,916,,,34,SONDA CONVENCIONAL 95
721000344700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-367-RN,7CAM 0367 RN,20/06/1989,24/06/1989,24/06/1989,"-05:07:20,802","-37:10:45,666","-05:07:20,802","-37:10:45,666",,,1030,1030,1030,,,30,SONDA CONVENCIONAL 84
721000345000,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-368-RN,7CAM 0368 RN,26/06/1989,28/06/1989,28/06/1989,"-05:07:15,894","-37:10:33,633","-05:07:15,894","-37:10:33,633",,,833,833,833,,,33,SONDA CONVENCIONAL 84
721000345100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-369-RN,7CAM 0369 RN,27/06/1989,01/07/1989,01/07/1989,"-05:06:28,646","-37:10:03,915","-05:06:28,646","-37:10:03,915",,,764,764,764,,,34,SONDA CONVENCIONAL 95
721000345300,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-371-RN,7CAM 0371 RN,01/07/1989,04/07/1989,04/07/1989,"-05:07:23,114","-37:10:16,751","-05:07:23,114","-37:10:16,751",,,839,839,839,,,39,SONDA CONVENCIONAL 84
721000345500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-372-RN,7CAM 0372 RN,04/07/1989,08/07/1989,08/07/1989,"-05:04:36,487","-37:07:47,290","-05:04:36,487","-37:07:47,290",,,787,787,787,,,37,SONDA CONVENCIONAL 95
721000345900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-373-RN,7CAM 0373 RN,12/07/1989,17/07/1989,17/07/1989,"-05:06:25,602","-37:09:23,453","-05:06:25,602","-37:09:23,453",,,928,928,928,,,32,SONDA CONVENCIONAL 95
721000345800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-374-RN,7CAM 0374 RN,11/07/1989,14/07/1989,14/07/1989,"-05:06:28,129","-37:08:53,748","-05:06:28,129","-37:08:53,748",,,818,818,818,,,37,SONDA CONVENCIONAL 86
721000346400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-375-RN,7CAM 0375 RN,19/07/1989,22/07/1989,22/07/1989,"-05:05:05,554","-37:07:49,526","-05:05:05,554","-37:07:49,526",,,818,818,818,,,53,SONDA CONVENCIONAL 84
721000346700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-376-RN,7CAM 0376 RN,23/07/1989,27/07/1989,27/07/1989,"-05:08:38,909","-37:12:48,750","-05:08:38,909","-37:12:48,750",,,792,792,792,,,9,SONDA CONVENCIONAL 84
721000346900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-377-RN,7CAM 0377 RN,27/07/1989,29/07/1989,29/07/1989,"-05:05:10,481","-37:08:01,553","-05:05:10,481","-37:08:01,553",,,815,815,815,,,54,SONDA CONVENCIONAL 86
721000347500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-378-RN,7CAM 0378 RN,05/08/1989,10/08/1989,10/08/1989,"-05:02:40,737","-37:07:38,007","-05:02:40,737","-37:07:38,007",,,1265,1265,1265,,,41,SONDA CONVENCIONAL 95
721000347200,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-379-RN,7CAM 0379 RN,01/08/1989,04/08/1989,04/08/1989,"-05:04:05,250","-37:08:14,300","-05:04:05,250","-37:08:14,300",,,780,780,780,,,21,SONDA CONVENCIONAL 86
721000347700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-381-RN,7CAM 0381 RN,09/08/1989,14/08/1989,14/08/1989,"-05:05:27,391","-37:08:08,658","-05:05:27,391","-37:08:08,658",,,1050,1050,1050,,,50,SONDA CONVENCIONAL 86
721000348400,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-382-RN,7CAM 0382 RN,21/08/1989,24/08/1989,24/08/1989,"-05:04:24,852","-37:07:52,186","-05:04:24,852","-37:07:52,186",,,804,804,804,,,41,SONDA CONVENCIONAL 86
721000348100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-383-RN,7CAM 0383 RN,16/08/1989,19/08/1989,19/08/1989,"-05:07:01,264","-37:09:57,705","-05:07:01,264","-37:09:57,705",,,802,802,802,,,48,SONDA CONVENCIONAL 86
721000348700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-384-RN,7CAM 0384 RN,26/08/1989,30/08/1989,30/08/1989,"-05:03:09,739","-37:07:40,208","-05:03:09,739","-37:07:40,208",,,1041,1041,1041,,,36,SONDA CONVENCIONAL 86
721000348800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-385-RN,7CAM 0385 RN,26/08/1989,30/08/1989,30/08/1989,"-05:06:56,285","-37:09:45,679","-05:06:56,285","-37:09:45,679",,,807,807,807,,,47,SONDA CONVENCIONAL 84
721000349500,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-386-RN,7CAM 0386 RN,02/09/1989,05/09/1989,05/09/1989,"-05:04:48,567","-37:07:42,420","-05:04:48,567","-37:07:42,420",,,860,860,860,,,39,SONDA CONVENCIONAL 86
721000349600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-387-RN,7CAM 0387 RN,07/09/1989,12/09/1989,12/09/1989,"-05:03:02,686","-37:07:57,149","-05:03:02,686","-37:07:57,149",,,1029,1029,1029,,,20,SONDA CONVENCIONAL 86
721000350100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-388-RN,7CAM 0388 RN,14/09/1989,18/09/1989,18/09/1989,"-05:05:55,570","-37:09:00,085","-05:05:55,570","-37:09:00,085",,,1043,1043,1043,36.1,0,40.05,SONDA CONVENCIONAL 86
721000350600,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-389-RN,7CAM 0389 RN,21/09/1989,25/09/1989,25/09/1989,"-05:06:49,157","-37:10:02,662","-05:06:49,157","-37:10:02,662",,,792,792,792,,,39,SONDA CONVENCIONAL 86
721000350700,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-391-RN,7CAM 0391 RN,21/09/1989,26/09/1989,26/09/1989,"-05:07:26,722","-37:10:08,268","-05:07:26,722","-37:10:08,268",,,793,793,793,,,43,SONDA CONVENCIONAL 85
721000350800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-392-RN,7CAM 0392 RN,27/09/1989,01/10/1989,01/10/1989,"-05:06:55,391","-37:10:35,003","-05:06:55,391","-37:10:35,003",,,770,770,770,,,29,SONDA CONVENCIONAL 94
721000351100,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-393-RN,7CAM 0393 RN,28/09/1989,02/10/1989,02/10/1989,"-05:04:21,568","-37:07:11,268","-05:04:21,568","-37:07:11,268",,,1073,1073,1073,,,72,SONDA CONVENCIONAL 85
721000351800,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-394-RN,7CAM 0394 RN,10/10/1989,14/10/1989,14/10/1989,"-05:07:33,840","-37:09:51,457","-05:07:33,840","-37:09:51,457",,,815,815,815,,,61,SONDA CONVENCIONAL 84
