Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100019223,Potiguar,BAL,BAIXA DO ALGODÃO,Potiguar E&P S.A.,TERRA,7-BAL-40-RN,7BAL40RN,28/01/2001,02/02/2001,26/03/2001,"-05:22:22,076","-37:37:18,683","-05:22:22,073","-37:37:18,678",,,414,414,414,92.98,,98,SONDA CONVENCIONAL 82
72100019249,Potiguar,BAL,BAIXA DO ALGODÃO,Potiguar E&P S.A.,TERRA,7-BAL-41-RN,7BAL41RN,11/02/2001,14/02/2001,20/03/2001,"-05:22:20,720","-37:37:42,194","-05:22:20,719","-37:37:42,196",,,410,410,410,95.6,,101,SONDA CONVENCIONAL 82
72100019632,Potiguar,BAL,BAIXA DO ALGODÃO,Potiguar E&P S.A.,TERRA,7-BAL-42-RN,7BAL42RN,27/09/2001,,23/10/2001,"-05:22:27,835","-37:37:15,436","-05:22:27,838","-37:37:15,723",,,412,412,412,93.2,,99,SONDA CONVENCIONAL 114
72100019639,Potiguar,BAL,BAIXA DO ALGODÃO,Potiguar E&P S.A.,TERRA,7-BAL-43-RN,7BAL43RN,04/10/2001,,27/10/2001,"-05:22:33,395","-37:37:12,142","-05:22:33,395","-37:37:12,152",,,416,416,416,92.5,,99,SONDA CONVENCIONAL 114
72100019650,Potiguar,BAL,BAIXA DO ALGODÃO,Potiguar E&P S.A.,TERRA,7-BAL-44-RN,7BAL44RN,12/10/2001,,31/10/2001,"-05:22:33,039","-37:37:23,575","-05:22:36,660","-37:37:17,794",,,412,412,412,94.5,0,101,SONDA CONVENCIONAL 114
30101019437,Potiguar,BCE-2,,Petrobras,MAR,1-BRSA-69A-CES,1CES154A,22/05/2001,26/06/2001,02/07/2001,"-03:53:33,626","-37:20:36,469","-03:53:33,626","-37:20:36,469",,,3942,3942,3942,0,1636,18,OCEAN CLIPPER
30101019424,Potiguar,BCE-2,,Petrobras,MAR,1-BRSA-69-CES,1CES154,16/05/2001,21/05/2001,21/05/2001,"-03:53:32,639","-37:20:36,474","-03:53:32,656","-37:20:36,452",,,2003,2003,0,0,1620,18,OCEAN CLIPPER
30101019490,Potiguar,BCE-5,,Petrobras,MAR,1-BRSA-81D-CES,1CES134D,20/06/2001,04/07/2001,10/07/2001,"-04:38:50,102","-37:18:01,011","-04:38:51,118","-37:18:00,711",,,1072,1072,997,0,4,21,PETROBRAS IV
72100019197,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,7-BE-10-RN,7BE10RN,10/01/2001,14/01/2001,18/02/2001,"-05:29:14,994","-37:39:36,106","-05:29:14,994","-37:39:36,103",,,1077,1077,1077,89.1,,94,AZEVEDO TRAVASSOS 05
72100019226,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,8-BE-11-RN,8BE11RN,30/01/2001,,30/01/2001,"-05:28:52,479","-37:38:45,199","-05:28:52,488","-37:38:45,192",,,1108,1018,1108,84.9,,90,AZEVEDO TRAVASSOS 05
72100019570,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BEN-28-RN,7BEN28RN,03/08/2001,,28/08/2001,"-05:02:02,217","-37:02:35,358","-05:02:02,345","-37:02:35,483",,,1298,1298,,129.3,,135,SONDA CONVENCIONAL 115
72100019591,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BEN-29-RN,7BEN29RN,16/08/2001,,16/09/2001,"-05:01:54,266","-37:02:45,596","-05:01:54,263","-37:02:45,593",,,1296,1296,1296,131.1,0,137,SONDA CONVENCIONAL 115
72100019603,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BEN-30-RN,7BEN30RN,30/08/2001,,26/09/2001,"-05:01:46,224","-37:02:55,798","-05:01:46,224","-37:02:55,799",,,1293,1293,1293,126.1,0,132,SONDA CONVENCIONAL 115
72100019593,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BEN-31-RN,7BEN31RN,20/08/2001,,30/09/2001,"-05:01:52,107","-37:02:27,372","-05:01:52,103","-37:02:27,372",,,1305,1305,1305,135.6,0,142,SONDA CONVENCIONAL 114
72100019642,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-MOR-10-RN,7MOR10RN,08/10/2001,,16/11/2001,"-05:00:02,583","-36:59:58,725","-05:00:02,582","-36:59:58,720",,,1640,1487,1640,147.2,0,153,SONDA CONVENCIONAL 115
72100019381,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-MOR-6-RN,7MOR6RN,19/04/2001,30/04/2001,13/06/2001,"-05:00:04,851","-37:00:16,999","-05:00:04,838","-37:00:16,995",,,1366,1366,1366,157.1,0,163,SONDA CONVENCIONAL 115
72100019408,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-MOR-7-RN,7MOR7RN,05/05/2001,11/05/2001,03/06/2001,"-04:59:54,541","-37:00:08,949","-04:59:54,531","-37:00:08,949",,,1350,1350,1350,147.4,0,153,SONDA CONVENCIONAL 115
72100019540,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-MOR-8-RN,7MOR8RN,14/07/2001,30/07/2001,20/08/2001,"-04:59:55,089","-37:00:18,002","-04:59:55,089","-37:00:18,002",,,1370,1370,1370,151.1,0,157,SONDA CONVENCIONAL 115
72100019626,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-MOR-9-RN,7MOR9RN,20/09/2001,,17/10/2001,"-05:00:05,855","-37:00:26,084","-05:00:05,855","-37:00:26,080",,,1371,1371,1371,160.3,0,166,SONDA CONVENCIONAL 115
72100019206,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-REP-71D-RN,7REP71DRN,14/01/2001,24/01/2001,08/03/2001,"-04:59:44,786","-37:01:55,176","-04:59:44,786","-37:01:55,176",,,1307,1307,1304,125.6,0,131,SONDA CONVENCIONAL 82
72100019367,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-REP-72-RN,7REP72RN,12/04/2001,19/04/2001,11/05/2001,"-04:59:47,265","-37:02:01,202","-04:59:47,261","-37:02:01,189",,,1298,1298,0,120.5,0,126,SONDA CONVENCIONAL 82
72101019582,Potiguar,BPOT-10,SIRI,Petrobras,MAR,3-BRSA-100D-RNS,3RNS146D,10/08/2001,,17/09/2001,"-05:01:29,629","-36:26:06,863","-05:01:29,629","-36:26:06,863",,,1930,1930,1643,0,6.5,26,NOBLE DICK FAVOR
72101019341,Potiguar,BPOT-10,SIRI,Petrobras,MAR,3-BRSA-31A-RNS,3RNS143A,01/04/2001,13/04/2001,14/04/2001,"-05:01:11,415","-36:26:27,034","-05:01:11,301","-36:26:26,809",,,537,537,537,0,7,25,PETROBRAS IV
72101019374,Potiguar,BPOT-10,SIRI,Petrobras,MAR,3-BRSA-31B-RNS,3RNS143B,15/04/2001,,13/06/2001,"-05:01:11,301","-36:26:26,809","-05:01:11,301","-36:26:26,809",,,1129,1129,1129,0,6.6,22,PETROBRAS IV
72101019278,Potiguar,BPOT-10,,Petrobras,MAR,1-BRSA-48-RNS,1RNS145,01/03/2001,05/04/2001,13/04/2001,"-04:50:13,949","-36:19:58,022","-04:50:13,949","-36:19:58,022",,,2230,2230,2230,,40,25,PETROBRAS V
72101019643,Potiguar,BPOT-10,,Petrobras,MAR,3-BRSA-107A-RNS,3RNS147A,08/10/2001,,22/11/2001,"-05:01:16,841","-36:29:24,802","-05:01:16,976","-36:29:24,893",,,54,0,0,0,6,25,NOBLE DICK FAVOR
72101019647,Potiguar,BPOT-10,,Petrobras,MAR,3-BRSA-107B-RNS,3RNS147B,09/10/2001,,22/11/2001,"-05:01:16,841","-36:29:24,802","-05:01:16,971","-36:29:24,801",,,1580,1580,1555,0,6,25,NOBLE DICK FAVOR
72101019631,Potiguar,BPOT-10,,Petrobras,MAR,3-BRSA-107-RNS,3RNS147,24/09/2001,,22/11/2001,"-05:01:17,020","-36:29:25,099","-05:01:16,976","-36:29:24,893",,,404,404,0,0,6,25,NOBLE DICK FAVOR
30101019524,Potiguar,BPOT-100,,Petrobras,MAR,1-BRSA-90-CES,1CES155,05/07/2001,,10/08/2001,"-03:58:31,398","-37:08:24,078","-03:58:31,398","-37:08:24,078",,,3952,3952,3952,,1800,18,OCEAN CLIPPER
72101019231,Potiguar,BPOT-2,,BP Energy,MAR,1-DEV-1-RNS,1GALO#1,01/02/2001,,08/03/2001,"-04:52:43,499","-37:09:41,989","-04:52:44,499","-37:09:41,989",,,870,870,870,0,7,22.9,BELFORD DOLPHIN
72101019354,Potiguar,BPOT-2,,BP Energy,MAR,1-DEV-2-RNS,1GALOX,07/04/2001,,25/04/2001,"-04:53:47,057","-37:11:11,566","-04:53:47,057","-37:11:11,566",,,953,953,953,0,6.6,22.4,BELFORD DOLPHIN
72100019428,Potiguar,BPOT-3,,Tecpetrol Brasil,TERRA,1-TCPT-1-RN,1MRC1RN,20/05/2001,,16/06/2001,"-05:21:47,356","-37:11:10,742","-05:21:47,406","-37:11:10,792",,,2050,2050,2050,81.8,0,88,SONDA CONVENCIONAL 114
72100019378,Potiguar,BPOT-4,ASA BRANCA,Potiguar E&P S.A.,TERRA,1-BRSA-63-RN,1RAP5RN,18/04/2001,24/05/2001,14/01/2006,"-05:31:46,046","-37:34:44,748","-05:31:45,050","-37:34:44,749",,,2133,2133,2133,47.3,0,56,SONDA CONVENCIONAL 106
72100019552,Potiguar,BPOT-4,ASA BRANCA,Potiguar E&P S.A.,TERRA,1-BRSA-96-RN,1RAP6RN,23/07/2001,,04/01/2006,"-05:31:57,760","-37:34:52,915","-05:31:56,967","-37:34:53,278",,,1638,1638,1638,41,0,46,SONDA CONVENCIONAL 95
72100019728,Potiguar,BPOT-4,ASA BRANCA,Potiguar E&P S.A.,TERRA,3-BRSA-118-RN,3RAP7RN,01/12/2001,,12/06/2002,"-05:31:42,369","-37:35:09,880","-05:31:42,369","-37:35:09,880",,,2316,2316,2303.2,60.2,0,66,SONDA CONVENCIONAL 115
72100019483,Potiguar,BPOT-4,,Potiguar E&P S.A.,TERRA,1-BRSA-79-RN,1MV1RN,16/06/2001,29/07/2001,09/08/2001,"-05:36:04,560","-37:39:18,488","-05:36:04,561","-37:39:18,488",,,2345,2345,2345,46.2,0,55,SONDA CONVENCIONAL 106
72100019549,Potiguar,BPOT-4,,Potiguar E&P S.A.,TERRA,1-BRSA-95-RN,1MV2RN,21/07/2001,,13/11/2001,"-05:36:23,793","-37:39:29,087","-05:36:21,031","-37:39:28,947",,,447,447,447,42.6,0,47,SONDA CONVENCIONAL 86
72100019707,Potiguar,BPOT-4,,Potiguar E&P S.A.,TERRA,3-BRSA-116-RN,3MV3RN,18/11/2001,,26/12/2001,"-05:37:08,050","-37:36:59,100","-05:37:08,050","-37:36:59,100",,,294,294,228,59.6,0,66,SONDA CONVENCIONAL 114
72100019245,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-41-RN,7BR41RN,09/02/2001,15/02/2001,01/04/2001,"-05:32:49,913","-37:16:36,914","-05:32:49,913","-37:16:36,914",,,962,962,,59.1,,63,SONDA CONVENCIONAL 114
72100019333,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,8-BR-46-RN,8BR46RN,29/03/2001,08/04/2001,21/05/2001,"-05:32:21,529","-37:16:43,536","-05:32:21,513","-37:16:43,533",,,1315,1315,1315,50.8,,56,SONDA CONVENCIONAL 82
72100019679,Potiguar,BT-POT-4,,Potiguar E&P S.A.,TERRA,1-BRSA-110-RN,1PB2RN,31/10/2001,13/11/2001,15/11/2001,"-05:11:28,840","-37:26:04,099","-05:11:28,839","-37:26:04,099",,,897,897,897,66.85,,73,SONDA CONVENCIONAL 114
72100019475,Potiguar,CAC,CACHOEIRINHA,Potiguar E&P S.A.,TERRA,7-CAC-22D-RN,7CAC22DRN,11/06/2001,30/06/2001,07/08/2001,"-05:36:13,724","-37:29:13,235","-05:36:13,720","-37:29:13,213",,,1685,1685,1680,113.5,,119,AZEVEDO TRAVASSOS 05
72100019683,Potiguar,CAC,CACHOEIRINHA,Potiguar E&P S.A.,TERRA,7-CAC-23D-RN,7CAC23DRN,06/11/2001,,01/11/2002,"-05:36:10,388","-37:29:20,198","-05:36:10,480","-37:29:20,335",,,2196,0,0,118,0,122.4,SONDA CONVENCIONAL 115
72100019192,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-795-RN,7CAM795RN,07/01/2001,13/01/2001,17/02/2001,"-05:04:51,654","-37:08:09,268","-05:04:51,658","-37:08:09,270",,,762,762,762,37.1,,43,SONDA CONVENCIONAL 115
72100019265,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-797D-RN,7CAM797DRN,21/02/2001,18/03/2001,26/05/2001,"-05:09:37,680","-37:14:25,183","-05:09:37,241","-37:14:25,777",,,816,846,777,5.5,0,12,SONDA CONVENCIONAL 114
72100019324,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-798-RN,7CAM798RN,23/03/2001,28/03/2001,24/04/2001,"-05:06:37,985","-37:11:51,728","-05:06:37,975","-37:11:51,731",,,754,754,754,12.8,,19,SONDA CONVENCIONAL 114
72100019207,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-799-RN,7CAM799RN,15/01/2001,21/01/2001,09/02/2001,"-05:06:20,896","-37:11:44,949","-05:06:20,892","-37:11:44,948",,,710,710,710,16.6,,21,SONDA CONVENCIONAL 86
72100019342,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-800-RN,7CAM800RN,02/04/2001,06/04/2001,10/04/2001,"-05:06:12,402","-37:11:41,086","-05:06:12,418","-37:11:41,086",,,713,713,707,14,0,20,SONDA CONVENCIONAL 114
72100019405,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-801-RN,7CAM801RN,10/04/2001,17/04/2001,04/06/2001,"-05:06:15,666","-37:11:32,603","-05:06:15,724","-37:11:32,580",,,711,711,711,21.1,,27,SONDA CONVENCIONAL 114
72100019385,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-802-RN,7CAM802RN,22/04/2001,26/04/2001,09/06/2001,"-05:05:45,488","-37:11:10,551","-05:05:45,480","-37:11:10,538",,,730,730,730,24.7,,31,SONDA CONVENCIONAL 114
72100019395,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-803-RN,7CAM803RN,30/04/2001,04/05/2001,01/07/2001,"-05:05:23,693","-37:10:51,001","-05:05:23,673","-37:10:50,988",,,720,720,720,11.2,,17,SONDA CONVENCIONAL 114
72100019320,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-804-RN,7CAM804RN,21/03/2001,25/03/2001,17/05/2001,"-05:05:32,232","-37:10:58,548","-05:05:32,254","-37:10:54,568",,,719,719,719,11,0,16,AZEVEDO TRAVASSOS 05
72100019331,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-805D-RN,7CAM805DRN,28/03/2001,03/04/2001,04/07/2001,"-05:05:22,170","-37:11:27,884","-05:05:22,173","-37:11:27,897",,,725,725,710,7.9,,13,AZEVEDO TRAVASSOS 05
72100019411,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-806-RN,7CAM806RN,07/05/2001,13/05/2001,28/06/2001,"-05:05:47,612","-37:11:30,396","-05:05:47,603","-37:11:30,442",,,707,707,707,11.2,,17,SONDA CONVENCIONAL 114
72100019350,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-807D-RN,7CAM807DRN,05/04/2001,11/04/2001,03/05/2001,"-05:05:59,431","-37:11:47,226","-05:05:59,424","-37:11:47,203",,,711,711,703.09,10.5,,16,AZEVEDO TRAVASSOS 05
72100019371,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-808D-RN,7CAM808DRN,14/04/2001,20/04/2001,31/05/2001,"-05:06:16,802","-37:11:54,579","-05:06:16,818","-37:11:54,605",,,715,715,704,9.1,,14,AZEVEDO TRAVASSOS 05
72100019246,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-809-RN,7CAM809RN,10/02/2001,14/02/2001,26/03/2001,"-05:06:37,002","-37:09:32,296","-05:06:36,996","-37:09:32,286",,,771,771,771,37.3,,42,AZEVEDO TRAVASSOS 05
72100019305,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-810D-RN,7CAM810DRN,11/03/2001,19/03/2001,17/06/2001,"-05:06:30,448","-37:09:28,289","-05:06:30,441","-37:09:28,296",,,777,777,759.73,34.1,,39,AZEVEDO TRAVASSOS 05
72100019259,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-811-RN,7CAM811RN,17/02/2001,21/02/2001,02/06/2001,"-05:06:29,688","-37:09:14,590","-05:06:29,689","-37:09:14,595",,,757,757,757,24.5,,30,AZEVEDO TRAVASSOS 05
72100019273,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-812-RN,7CAM812RN,25/02/2001,01/03/2001,25/04/2001,"-05:06:17,618","-37:09:04,500","-05:06:17,655","-37:09:04,501",,,766,766,766,27.2,,32,AZEVEDO TRAVASSOS 05
72100019290,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-813-RN,7CAM813RN,04/03/2001,08/03/2001,29/04/2001,"-05:06:13,448","-37:08:52,600","-05:06:13,428","-37:08:52,603",,,780,780,780,40.7,,46,AZEVEDO TRAVASSOS 05
72100019421,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-815-RN,7CAM815RN,23/04/2001,28/04/2001,08/07/2001,"-05:03:23,294","-37:06:31,919","-05:03:23,271","-37:06:31,929",,,788,788,0,36.4,0,41,SONDA CONVENCIONAL 82
72100019452,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-816-RN,7CAM816RN,25/05/2001,30/05/2001,04/07/2001,"-05:03:08,559","-37:05:55,838","-05:03:08,546","-37:05:55,819",,,831,832.7,,78.5,,81,SONDA CONVENCIONAL 82
72100019579,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-817-RN,7CAM817RN,07/08/2001,,12/03/2002,"-05:03:17,306","-37:06:34,365","-05:03:17,293","-37:06:34,349",,,795,795,795,44,,50,SONDA CONVENCIONAL 114
72100019427,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-818-RN,7CAM818RN,17/05/2001,23/05/2001,24/06/2001,"-05:09:29,438","-37:14:33,674","-05:09:29,441","-37:14:33,671",,,775,775,775,8.8,0,15,SONDA CONVENCIONAL 115
72100019447,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-819-RN,7CAM819RN,27/05/2001,03/06/2001,27/06/2001,"-05:10:37,404","-37:15:02,086","-05:10:37,473","-37:15:02,069",,,782,782,782,16.3,0,22,SONDA CONVENCIONAL 115
72100019470,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-820-RN,7CAM820RN,09/06/2001,12/06/2001,11/07/2001,"-05:07:30,036","-37:11:23,533","-05:07:30,024","-37:11:23,536",,,722,722.5,,21.6,,27,SONDA CONVENCIONAL 82
72100019511,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-821-RN,7CAM821RN,30/06/2001,04/07/2001,26/07/2001,"-05:06:35,228","-37:11:10,152","-05:06:35,230","-37:11:10,144",,,720,720,,17.8,,24,SONDA CONVENCIONAL 114
72100019526,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-822-RN,7CAM822RN,06/07/2001,10/07/2001,28/07/2001,"-05:06:30,349","-37:10:58,832","-05:06:30,370","-37:10:58,840",,,735,735,0,26.2,0,31,SONDA CONVENCIONAL 82
72100019467,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-823-RN,7CAM823RN,06/06/2001,09/06/2001,25/08/2001,"-05:06:38,887","-37:11:02,346","-05:06:38,907","-37:11:02,330",,,733,777,777,22.5,,29,SONDA CONVENCIONAL 114
72100019507,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-824-RN,7CAM824RN,28/06/2001,03/07/2001,24/07/2001,"-05:06:42,379","-37:10:53,896","-05:06:42,358","-37:10:53,944",,,839,839,,24.04,,29,SONDA CONVENCIONAL 82
72100019496,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-825-RN,7CAM825RN,22/06/2001,26/06/2001,22/07/2001,"-05:06:46,195","-37:10:45,314","-05:06:46,174","-37:10:45,339",,,730,730,,24.64,,30,SONDA CONVENCIONAL 82
72100019491,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-826-RN,7CAM826RN,20/06/2001,26/06/2001,19/07/2001,"-05:06:49,884","-37:10:36,838","-05:06:49,882","-37:10:36,879",,,758,758,,23.78,,30,SONDA CONVENCIONAL 114
72100019478,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-827-RN,7CAM827RN,14/06/2001,18/06/2001,17/07/2001,"-05:06:53,016","-37:10:28,706","-05:06:52,690","-37:10:29,175",,,755,755,,24.19,,30,SONDA CONVENCIONAL 114
72100019480,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-828-RN,7CAM828RN,15/06/2001,18/06/2001,13/07/2001,"-05:07:01,410","-37:10:32,481","-05:07:01,258","-37:10:32,559",,,730,730,,22,,27,SONDA CONVENCIONAL 82
72100019455,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-829-RN,7CAM829RN,01/06/2001,06/06/2001,15/07/2001,"-05:06:58,735","-37:09:51,530","-05:06:58,486","-37:09:51,734",,,766,766.7,,41.6,,46,SONDA CONVENCIONAL 82
72100019386,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,8-CAM-814-RN,8CAM814RN,22/04/2001,27/04/2001,19/06/2001,"-05:10:05,563","-37:14:43,988","-05:10:05,570","-37:14:44,007",,,780,780,780,10.6,,16,AZEVEDO TRAVASSOS 05
72100019396,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,9-CAM-791-RN,9CAM791RN,30/04/2001,06/05/2001,11/06/2001,"-05:10:15,912","-37:14:53,160","-05:10:15,902","-37:14:53,164",,,770,770,770,7.9,,13,AZEVEDO TRAVASSOS 05
72100019416,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,9-CAM-792-RN,9CAM792RN,12/05/2001,19/05/2001,01/06/2001,"-05:10:13,876","-37:14:47,062","-05:10:13,876","-37:14:47,059",,,770,770,770,9.3,,14,AZEVEDO TRAVASSOS 05
72100019440,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,9-CAM-793-RN,9CAM793RN,23/05/2001,27/05/2001,03/07/2001,"-05:10:10,970","-37:14:55,447","-05:10:10,950","-37:14:55,438",,,795,795,,9.1,,14,AZEVEDO TRAVASSOS 05
72100019453,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,9-CAM-794-RN,9CAM794RN,01/06/2001,06/06/2001,07/07/2001,"-05:10:05,975","-37:14:50,201","-05:10:05,946","-37:14:50,218",,,777,777,,12,,17,AZEVEDO TRAVASSOS 05
30101019309,Potiguar,CAR,CARAÚNA,Devon Brasil,MAR,7-CAR-4-CES,140A,13/03/2001,,02/04/2001,"-04:30:34,168","-37:16:56,117","-04:30:34,168","-37:16:56,117",,,,1183,1183,0,14,22.7,BELFORD DOLPHIN
72100019228,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-770-RN,7ET770RN,30/01/2001,31/01/2001,07/02/2001,"-05:21:40,965","-36:46:09,539","-05:21:40,959","-36:46:09,520",,,308,308,308,31.9,,36,SONDA CONVENCIONAL 85
72100019204,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-772-RN,7ET772RN,13/01/2001,15/01/2001,11/02/2001,"-05:23:40,210","-36:56:08,741","-05:23:40,203","-36:56:08,718",,,268,262,262,57.1,,61,SONDA CONVENCIONAL 85
72100019208,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-773-RN,7ET773RN,16/01/2001,19/01/2001,11/02/2001,"-05:23:40,404","-36:55:49,223","-05:23:40,407","-36:55:49,204",,,266,266,266,62.7,,67,SONDA CONVENCIONAL 85
72100019554,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-774H-RN,7ET774HRN,23/07/2001,27/07/2001,23/08/2001,"-05:22:28,704","-36:49:57,924","-05:22:28,691","-36:49:59,067",,,431,431,197,12.17,,17,SONDA CONVENCIONAL 95
72100019409,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-775H-RN,7ET775HRN,05/05/2001,10/05/2001,15/07/2001,"-05:22:20,182","-36:49:55,097","-05:22:20,218","-36:49:54,389",,,448,448,197.8,12.2,,17,SONDA CONVENCIONAL 95
72100019323,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-776H-RN,7ET776HRN,23/03/2001,26/03/2001,05/06/2001,"-05:22:12,558","-36:49:43,726","-05:22:12,611","-36:49:43,892",,,440,440,214,11.6,,17,SONDA CONVENCIONAL 95
72100019302,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-777H-RN,7ET777HRN,10/03/2001,15/03/2001,26/05/2001,"-05:22:10,008","-36:49:31,526","-05:22:10,021","-36:49:31,520",,,436,436,197,11.3,,16,SONDA CONVENCIONAL 95
72100019356,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-778H-RN,7ET778HRN,07/04/2001,12/04/2001,06/06/2001,"-05:22:11,518","-36:49:16,780","-05:22:11,524","-36:49:16,780",,,430,430,211,10.2,,15,SONDA CONVENCIONAL 95
72100019377,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-779H-RN,7ET779HRN,16/04/2001,22/04/2001,09/06/2001,"-05:22:08,948","-36:48:49,806","-05:22:09,150","-36:48:51,319",,,432,432,210,9.6,0,15,SONDA CONVENCIONAL 95
72100019473,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-780H-RN,7ET780HRN,11/06/2001,15/06/2001,14/07/2001,"-05:22:42,490","-36:50:36,159","-05:22:43,474","-36:50:36,324",,,423,423,193,12.4,,17,SONDA CONVENCIONAL 95
72100019538,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-781H-RN,7ET781HRN,12/07/2001,15/07/2001,18/08/2001,"-05:22:30,809","-36:50:36,655","-05:22:30,828","-36:50:36,668",,,430,431,191,12,,17,SONDA CONVENCIONAL 95
72100019493,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-782H-RN,7ET782HRN,21/06/2001,24/06/2001,19/07/2001,"-05:22:23,657","-36:50:29,861","-05:22:23,563","-36:50:29,832",,,432,432,194,12.2,,17,SONDA CONVENCIONAL 95
72100019504,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-783H-RN,7ET783HRN,28/06/2001,01/07/2001,21/08/2001,"-05:22:17,093","-36:50:23,455","-05:22:17,463","-36:50:24,931",,,413,413,196,12.4,,17,SONDA CONVENCIONAL 95
72100019295,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-784-RN,7ET784RN,24/02/2001,25/02/2001,21/04/2001,"-05:22:59,492","-36:51:53,675","-05:22:59,482","-36:51:53,636",,,262,262,262,25.9,,30,SONDA CONVENCIONAL 85
