Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
74316029273,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-32DA-RJS,8BUZ32DARJS,02/07/2018,17/09/2018,25/10/2018,"-24:39:02,709","-42:25:16,341","-24:39:02,709","-42:25:16,341","-24:38:51,001","-42:25:22,339",6059.8,6095.8,-5970,0,1973,26,LAGUNA STAR
74316029239,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-32D-RJS,8BUZ32DRJS,13/06/2018,20/06/2018,27/06/2018,"-24:39:02,709","-42:25:16,341","-24:39:02,709","-42:25:16,341","-24:38:50,953","-42:25:22,377",3381,6095.8,-5970,0,1973,26,LAGUNA STAR
74316029145,Santos,,SUL DE BERBIGÃO,Petrobras,MAR,7-SBBG-2-RJS,7SBBG2RJS,09/01/2018,19/08/2018,30/08/2018,"-25:02:53,483","-42:38:47,772","-25:02:53,483","-42:38:47,772","-25:02:53,510","-42:38:47,625",5867,5765,-5740,0,2305,26,GOLD STAR
74316029144,Santos,,SUL DE TUPI,Petrobras,MAR,7-SLL-3-RJS,7SLL3RJS,04/01/2018,05/03/2018,22/03/2018,"-25:38:50,565","-42:48:04,595","-25:38:49,256","-42:48:03,974","-25:38:50,469","-42:48:04,961",5106,5128,-5096,0,2170,32,NORBE VIII
74316029184,Santos,,SUL DE TUPI,Petrobras,MAR,8-SLL-4D-RJS,8SLL4DRJS,01/04/2018,21/05/2018,29/06/2018,"-25:38:16,116","-42:47:01,958","-25:38:16,116","-42:47:01,958","-25:38:33,652","-42:46:40,802",5559,5826,-5510,0,2182,32,NORBE VIII
74316029313,Santos,,SUL DE TUPI,Petrobras,MAR,8-SLL-6-RJS,8SLL6RJS,26/10/2018,12/12/2018,05/01/2019,"-25:42:21,377","-42:49:50,262","-25:42:21,377","-42:49:50,262","-25:42:21,237","-42:49:50,490",5353,5388,-5360,0,2194,28,OCEAN COURAGE
74316029233,Santos,,SURURU,Petrobras,MAR,7-SRR-2-RJS,7SRR2RJS,02/06/2018,13/07/2018,31/07/2018,"-25:01:29,850","-42:36:29,819","-25:01:29,850","-42:36:29,819","-25:01:30,753","-42:36:30,401",5700,5925,-5900,0,2302,25,Brava Star
74316029160,Santos,,TUPI,Petrobras,MAR,7-LL-117D-RJS,7LL117DRJS,28/01/2018,03/05/2020,27/06/2020,"-25:21:57,063","-42:41:07,427","-25:21:57,063","-42:41:07,427","-25:22:06,238","-42:41:06,223",5145,5325,-5256,0,2125,25,Deepwater Myconos
74316029314,Santos,,TUPI,Petrobras,MAR,7-LL-119D-RJS,7LL119DRJS,18/11/2018,04/01/2019,27/02/2019,"-25:21:59,647","-42:43:13,410","-25:21:59,647","-42:43:13,410","-25:21:37,901","-42:43:04,241",5269,5301,-5055,0,2119,28,OCEAN VALOR
74316029134,Santos,,TUPI,Petrobras,MAR,8-LL-116D-RJS,8LL116DRJS,01/01/2018,08/02/2018,02/03/2018,"-25:20:14,390","-42:43:23,286","-25:20:14,390","-42:43:23,286","-25:20:10,053","-42:43:02,395",5271,5366,-5183,0,2131,25,Deepwater Corcovado
90121029318,Sergipe,,TARTARUGA,Maha Energy,MAR,7-TTG-2HPA-SES,7TTG2HPASES,27/11/2018,18/01/2019,18/01/2019,"-10:40:07,870","-36:46:16,931","-10:40:06,212","-36:46:15,777","-10:40:44,172","-36:45:46,476",3661,3637,-2650,13.7,0,23.3,FAXE-2
90121029294,Sergipe,,TARTARUGA,Maha Energy,MAR,7-TTG-2HP-SES,7TTG2HPSES,04/10/2018,27/11/2018,27/11/2018,"-10:40:07,870","-36:46:16,931","-10:40:06,212","-36:46:15,777","-10:40:42,270","-36:45:45,325",3208,3637,-2650,0,13.7,23.3,FAXE-2
14020029180,Solimões,SOL-T-169,,Rosneft,TERRA,1-RNB-2A-AM,1-RNB-002A-AM,17/03/2018,30/05/2018,01/08/2018,"-04:52:39,418","-66:07:40,574","-04:52:39,418","-66:07:40,574","-04:52:39,418","-66:07:40,574",3388,3455,-3366,81,0,89,RNB-2
14020029275,Solimões,SOL-T-170,,Rosneft,TERRA,3-RNB-3-AM,3-RNB-003-AM,06/09/2018,10/11/2018,26/12/2018,"-04:46:01,626","-65:55:04,710","-04:46:01,626","-65:55:04,710","-04:46:01,626","-65:55:04,710",3485,3407,-3323,76,0,84,RNB-2
