Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100026304,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-107D-RN,7SCR107DRN,01/06/2012,11/06/2012,21/07/2012,"-05:08:13,694","-36:33:46,760","-05:08:13,712","-36:33:46,358","-05:08:11,260","-36:33:43,730",803,850,770,3.19,0,8.19,SONDA CONVENCIONAL 95
72100026344,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-108D-RN,7SCR108DRN,24/06/2012,02/07/2012,25/07/2012,"-05:08:12,122","-36:33:35,473","-05:08:12,119","-36:33:35,518","-05:08:11,448","-36:33:39,516",815,850,770,3.79,0,8.79,SONDA CONVENCIONAL 95
72100026373,Potiguar,,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-109D-RN,7SCR109DRN,04/07/2012,13/07/2012,28/07/2012,"-05:08:04,472","-36:33:43,063","-05:08:04,472","-36:33:43,063","-05:08:07,316","-36:33:40,208",815,850,770,3.17,0,8.17,SONDA CONVENCIONAL 95
72100026638,Potiguar,,UPANEMA,Potiguar E&P S.A.,TERRA,3-BRSA-1130-RN,3UPN40RN,16/11/2012,04/12/2012,14/12/2012,"-05:30:29,473","-37:14:14,796","-05:30:29,465","-37:14:14,795","-05:30:29,465","-37:14:14,795",2450,1893,1800,86.3,0,92.5,GREAT - 126
20240026315,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-265D-BA,7FBM265DBA,10/06/2012,30/06/2012,28/07/2012,"-11:54:23,285","-37:51:49,946","-11:54:23,168","-37:51:49,818","-11:54:29,091","-37:51:54,524",1374,1400,1200,121.1,0,125.6,BCH Energy 6
20240026244,Recôncavo,FBM,FAZENDA BÁLSAMO,Petrobras,TERRA,7-FBM-271D-BA,7FBM271DBA,11/05/2012,01/06/2012,27/06/2012,"-11:55:23,968","-37:51:48,338","-11:54:39,952","-37:51:43,482","-11:54:38,896","-37:51:49,427",1302,1450,1150,123.93,0,128.43,BCH Energy 6
20240026263,Recôncavo,REC-T-130,,SHB,TERRA,1-STAR-27A-BA,1ARO1ABA,20/05/2012,30/05/2012,25/06/2012,"-12:15:47,296","-38:12:24,014","-12:15:47,296","-38:12:24,014","-12:15:47,296","-38:12:24,014",2288,3426,3300,122,0,6,RAPID RIG Sonda Convencional de Perfuração KM
20240026149,Recôncavo,REC-T-130,,SHB,TERRA,1-STAR-27-BA,1ARO1BA,03/04/2012,21/04/2012,20/05/2012,"-12:15:47,296","-38:12:24,014","-12:15:47,296","-38:12:24,014","-12:15:47,296","-38:12:24,014",1701,3426,3300,122,0,6,RAPID RIG Sonda Convencional de Perfuração KM
20240026346,Recôncavo,REC-T-130,,SHB,TERRA,1-STAR-27B-BA,1ARO1BBA,25/06/2012,10/08/2012,23/08/2012,"-12:15:47,296","-38:12:24,014","-12:15:47,296","-38:12:24,014","-12:15:47,296","-38:12:24,014",3521,3426,3300,122,0,128,RAPID RIG Sonda Convencional de Perfuração KM
20240026643,Recôncavo,REC-T-142,,Maha Energy,TERRA,1-GTE-5HP-BA,1GTE01HPBA,18/11/2012,09/12/2012,26/03/2013,"-12:19:46,711","-38:16:58,820","-12:19:47,641","-38:16:58,820","-12:19:47,661","-38:17:06,910",2620,2700,2034,101,0,106.9,GREAT - 120
20240025973,Recôncavo,REC-T-155,TIÊ,Maha Energy,TERRA,3-GTE-4D-BA,3GTE4,08/01/2012,01/02/2012,16/02/2012,"-12:21:25,280","-38:16:41,360","-12:21:25,146","-38:16:41,152",,,0,2450,2100,104.3,0,109.2,IMETAME_ENERGIA_01
20240026060,Recôncavo,REC-T-155,TIÊ,Maha Energy,TERRA,3-GTE-4DPA-BA,3GTE4A,17/02/2012,04/03/2012,10/03/2012,"-12:21:25,280","-38:16:41,360","-12:21:25,146","-38:16:41,152","-12:21:38,242","-38:16:41,470",2354,2450,2100,104.3,0,109.2,IMETAME_ENERGIA_01
20240026326,Recôncavo,REC-T-163,,Imetame,TERRA,1-IMET-6D-BA,1163IIIBA,21/06/2012,08/07/2012,11/07/2012,"-12:24:54,592","-38:34:21,290","-12:24:54,738","-38:34:22,073","-12:24:52,376","-38:34:31,026",1479,1509,1099,78,0,83,IMETAME_ENERGIA_01
20240026003,Recôncavo,REC-T-166,,SHB,TERRA,1-STAR-26-BA,1MAC1BA,24/01/2012,15/03/2012,25/03/2012,"-12:22:36,592","-38:25:49,285","-12:22:36,651","-38:25:52,251","-12:22:36,651","-38:25:52,251",2698,2540,2459,81,0,87.1,RAPID RIG Sonda Convencional de Perfuração KM
20240026595,Recôncavo,REC-T-182,,Alvopetro,TERRA,1-ALV-4DP-BA,1-ALV182-01-D-BA,04/11/2012,14/11/2012,21/11/2012,"-12:27:39,893","-38:16:59,469","-12:27:39,893","-38:16:59,469","-12:27:25,404","-38:16:59,457",1345,1472,-1240,45.8,0,51.8,NIC 01
20240026583,Recôncavo,REC-T-196,,Alvopetro,TERRA,1-ALV-3D-BA,1-ALV196-01-D-BA,27/10/2012,03/11/2012,21/11/2012,"-12:27:39,893","-38:16:59,469","-12:27:39,893","-38:16:59,469",,,617,745.75,-590,45.8,0,51.8,NIC 01
20240026081,Recôncavo,REC-T-235,PARIRI,Petrobras,TERRA,1-BRSA-1056-BA,1SVE1BA,02/03/2012,12/03/2012,02/04/2012,"-12:37:06,987","-38:34:22,431","-12:37:06,628","-38:34:22,537","-12:37:06,449","-38:34:21,699",1473,1471,1400,63.6,0,70.3,BCH Energy 4
20240026553,Recôncavo,REC-T-235,PARIRI,Petrobras,TERRA,3-BRSA-1119D-BA,3SVE2DBA,15/10/2012,27/10/2012,30/10/2012,"-12:37:05,987","-38:34:22,591","-12:37:05,961","-38:34:22,593","-12:36:54,532","-38:34:16,243",1470,1485,1320,63.5,0,67.9,SONDA CONVENCIONAL 77
20240026037,Recôncavo,REC-T-235,,Petrobras,TERRA,1-BRSA-1046D-BA,1CMA1DBA,10/02/2012,20/02/2012,23/02/2012,"-12:37:12,327","-38:36:34,242","-12:37:12,273","-38:36:34,180","-12:37:05,549","-38:36:36,089",1176,1098,970,85.7,0,90.1,SONDA CONVENCIONAL 77
20240025972,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,4-BRSA-1036D-BA,4JND64DBA,08/01/2012,25/01/2012,28/01/2012,"-11:54:23,018","-37:57:09,517","-11:54:23,042","-37:57:09,528","-11:54:17,697","-37:57:19,282",1890,1592,1160,87.2,0,93.9,BCH Energy 4
20240026589,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,4-BRSA-1124D-BA,4JND62DBA,05/11/2012,24/11/2012,29/12/2012,"-11:53:11,198","-37:56:59,357","-11:53:11,187","-37:56:59,349","-11:52:58,192","-37:57:09,013",1187.3,1250,945,91.1,0,98,BCH Energy 4
20240026053,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-JND-54DP-BA,7JND54DPBA,09/02/2012,18/02/2012,09/03/2012,"-11:54:31,738","-37:57:09,662","-11:54:31,761","-37:57:09,690","-11:54:58,037","-37:57:24,119",1923,1921,1513,87.11,0,91.61,BCH Energy 4
20240026576,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-RS-28D-BA,7RS28DBA,08/10/2012,13/10/2012,27/10/2012,"-11:53:49,413","-37:59:13,266","-11:53:49,387","-37:59:13,237","-11:53:48,978","-37:59:14,179",495,255,180,78.48,0,81.53,Rig-105
20240026522,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-RS-29D-BA,7RS29DBA,12/09/2012,20/09/2012,30/09/2012,"-11:53:56,770","-37:59:18,512","-11:53:56,701","-37:59:18,519","-11:53:55,918","-37:59:19,927",501.3,480,385,86.22,0,89.27,Rig-105
20240026598,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-RS-30-BA,7RS30BA,18/10/2012,23/10/2012,13/11/2012,"-11:53:46,117","-37:59:07,823","-11:53:46,033","-37:59:07,836","-11:53:46,033","-37:59:07,836",407,403,340,70.8,0,73.85,Rig-105
20240026488,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,7-RS-31-BA,7RS31BA,03/09/2012,07/09/2012,19/09/2012,"-11:53:41,506","-37:59:16,527","-11:53:41,500","-37:59:16,529","-11:53:41,500","-37:59:16,529",355,350,280,77.01,0,80.06,Rig-105
20240026550,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,8-RS-27D-BA,8RS27DBA,26/09/2012,03/10/2012,27/11/2014,"-11:54:05,765","-37:59:26,916","-11:54:05,769","-37:59:26,918","-11:54:06,706","-37:59:25,301",630,589,395,119.04,0,122.09,Rig-105
20240026625,Recôncavo,REC-T-41,TANGARÁ,Petrobras,TERRA,8-RS-32D-BA,8RS32DBA,28/10/2012,13/11/2012,18/10/2014,"-11:54:03,460","-37:59:06,430","-11:54:03,460","-37:59:06,430","-11:54:03,460","-37:59:06,430",690,689,510,77.1,0,80.15,Rig-105
20240026773,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-418DP-BA,7AG418DPBA,31/12/2012,10/01/2013,07/02/2013,"-12:24:41,591","-38:20:55,204","-12:24:41,591","-38:20:55,204","-12:24:21,539","-38:20:59,635",1542,1535,1230,74.52,0,79.32,Sonda de Perfuração Terrestre UPET - F 100
20240026313,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-423D-BA,7AG423DBA,09/06/2012,26/06/2012,22/07/2012,"-12:24:58,126","-38:21:24,711","-12:24:58,163","-38:21:24,801","-12:24:52,714","-38:21:27,627",723,692,500,112.97,0,116.02,Rig-105
20240025974,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-424D-BA,7AG424DBA,03/01/2012,30/01/2012,18/03/2012,"-12:23:30,480","-38:20:42,835","-12:23:30,414","-38:20:43,039","-12:23:40,106","-38:20:37,727",1893,1555,1410,74.24,0,78.64,SONDA CONVENCIONAL 77
20240026453,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-425D-BA,7AG425DBA,16/08/2012,12/09/2012,07/10/2012,"-12:21:32,254","-38:19:03,712","-12:21:32,352","-38:19:03,560","-12:21:36,349","-38:18:58,921",1827,1775,1560,137.54,0,142.34,BCH-10
20240026604,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-427D-BA,7AG427DBA,14/09/2012,07/10/2012,31/10/2012,"-12:21:00,423","-38:18:54,877","-12:21:00,540","-38:18:54,761","-12:21:07,998","-38:18:47,318",1788,1780,1560,128.69,0,135.59,BCH Energy 4
20240026772,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-429D-BA,7AG429DBA,29/12/2012,05/01/2013,15/02/2013,"-12:24:48,142","-38:21:34,264","-12:24:50,251","-38:21:34,888","-12:24:50,740","-38:21:30,893",606,610,463,74.88,0,79.38,BCH Energy 6
20240026690,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-430D-BA,7AG430DBA,30/11/2012,18/12/2012,29/12/2012,"-12:24:41,590","-38:20:55,203","-12:24:41,591","-38:20:55,204","-12:24:32,616","-38:20:44,350",1498,1405,1230,74.52,0,79.32,Sonda de Perfuração Terrestre UPET - F 100
20240026251,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,8-AG-422D-BA,8AG422DBA,13/05/2012,22/05/2012,30/05/2012,"-12:24:58,149","-38:21:23,641","-12:24:58,188","-38:21:23,738","-12:25:01,064","-38:21:12,124",804,753,550,113.13,0,116.18,Rig-105
20240026290,Recôncavo,,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,8-AG-426DP-BA,8AG426DPBA,30/05/2012,05/06/2012,15/07/2012,"-12:24:58,188","-38:21:23,738","-12:24:58,188","-38:21:23,738","-12:24:58,623","-38:21:21,666",750.1,747,550,113.13,0,116.18,Rig-105
20240026732,Recôncavo,,ARAÇÁS,Petrobras,TERRA,3-BRSA-1142D-BA,3AR350DBA,15/12/2012,13/02/2013,06/05/2013,"-12:09:57,817","-38:10:56,084","-12:09:57,833","-38:10:56,082","-12:09:24,823","-38:10:36,712",3729,3586,3150,96.1,0,104.2,Terra Invader 350-T
20240026188,Recôncavo,,ARAÇÁS,Petrobras,TERRA,6-BRSA-1072D-BA,6AR339DBA,23/04/2012,24/06/2012,26/09/2012,"-12:09:57,899","-38:10:54,972","-12:09:57,885","-38:10:54,991","-12:10:19,289","-38:10:59,102",3543,3167,2900,97.2,0,105.3,Terra Invader 350-T
20240026226,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-340D-BA,7AR340DBA,30/04/2012,18/06/2012,11/08/2012,"-12:07:13,976","-38:11:02,956","-12:07:13,982","-38:11:02,951","-12:07:14,130","-38:10:59,151",2903,2900,2700,178.84,0,188.24,SONDA CONVENCIONAL 108
20240026291,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-341D-BA,7AR341DBA,01/06/2012,09/07/2012,27/08/2012,"-12:08:13,877","-38:10:37,846","-12:08:12,887","-38:10:37,849","-12:08:18,106","-38:10:38,612",2905.3,2900,2700,174.23,0,183.63,SONDA CONVENCIONAL 105
20240026379,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-342-BA,7AR342BA,12/07/2012,02/08/2012,23/09/2012,"-12:07:13,976","-38:10:22,191","-12:08:16,494","-38:10:22,416","-12:08:16,530","-38:10:22,130",1480,1400,1250,143.22,0,147.72,BCH Energy 6
20240026601,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-345D-BA,7AR345DBA,17/10/2012,15/11/2012,11/12/2012,"-12:06:37,994","-38:10:20,335","-12:06:37,975","-38:10:20,338","-12:06:37,432","-38:10:23,311",2859.7,2900,2700,186.88,0,196.28,SONDA CONVENCIONAL 108
20240026623,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-349DP-BA,7AR349DPBA,27/10/2012,07/11/2012,01/12/2012,"-12:07:09,764","-38:10:41,585","-12:07:09,763","-38:10:41,586","-12:07:13,335","-38:10:45,443",2931.3,2850,2641,199.44,0,208.84,SONDA CONVENCIONAL 105
20240026401,Recôncavo,,ARAÇÁS,Petrobras,TERRA,8-AR-343D-BA,8AR343DBA,22/07/2012,28/08/2012,29/09/2012,"-12:07:45,107","-38:09:44,233","-12:07:45,233","-38:09:44,091","-12:07:39,970","-38:09:55,557",3222,2900,2700,121.26,0,130.66,SONDA CONVENCIONAL 105
20240026518,Recôncavo,,ARAÇÁS,Petrobras,TERRA,8-AR-344D-BA,8AR344DBA,20/08/2012,05/10/2012,22/10/2012,"-12:06:10,175","-38:10:03,285","-12:06:10,263","-38:10:03,241","-12:06:08,910","-38:09:50,722",2966,3000,2800,155.07,0,164.47,SONDA CONVENCIONAL 108
20240026123,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-440D-BA,7BA440DBA,22/03/2012,30/03/2012,24/05/2012,"-12:12:27,417","-38:29:59,127","-12:12:27,411","-38:29:59,152","-12:12:32,001","-38:30:00,044",793,735,565,164.48,0,167.53,Rig-105
20240026175,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-441D-BA,7BA441DBA,14/04/2012,19/04/2012,12/05/2012,"-12:11:18,137","-38:29:08,285","-12:11:18,141","-38:29:08,288","-12:11:18,904","-38:29:07,742",794,800,563,224.83,0,227.88,Rig-104
20240026239,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-442D-BA,7BA442DBA,08/05/2012,13/05/2012,02/06/2012,"-12:11:56,774","-38:29:13,832","-12:11:56,782","-38:29:13,829","-12:11:55,840","-38:29:11,580",768,765,565,190.16,0,193.21,Rig-104
20240026126,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-443D-BA,7BA443DBA,25/03/2012,06/04/2012,25/04/2012,"-12:11:53,007","-38:28:24,666","-12:11:53,018","-38:28:24,653","-12:11:56,204","-38:28:24,175",803,770,565,199.98,0,203.03,Rig-104
20240026199,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-444D-BA,7BA444DBA,25/04/2012,03/05/2012,13/06/2012,"-12:12:27,007","-38:28:20,556","-12:12:27,013","-38:28:20,563","-12:12:26,530","-38:28:15,461",960,636,440,190.55,0,193.6,Rig-104
20240026215,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-445D-BA,7BA445DBA,29/04/2012,06/05/2012,13/06/2012,"-12:12:03,747","-38:28:31,876","-12:12:03,744","-38:28:31,906","-12:12:01,022","-38:28:31,478",829,528,358,163.6,0,166.65,Rig-105
20240026177,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-446D-BA,7BA446DBA,18/04/2012,25/04/2012,16/05/2012,"-12:12:01,047","-38:28:45,616","-12:12:01,089","-38:28:45,539","-12:12:02,823","-38:28:43,020",844,551,356,187.49,0,190.54,Rig-105
20240026174,Recôncavo,,BURACICA,Petrobras,TERRA,7-BA-447D-BA,7BA447DBA,05/04/2012,12/04/2012,05/05/2012,"-12:11:41,417","-38:29:17,746","-12:11:41,387","-38:29:17,760","-12:11:43,205","-38:29:15,345",804,709,477,224.86,0,227.91,Rig-105
20240026270,Recôncavo,,BURACICA,Petrobras,TERRA,8-BA-448-BA,8BA448BA,23/05/2012,30/05/2012,18/06/2012,"-12:12:00,877","-38:27:55,215","-12:12:01,518","-38:27:55,015","-12:12:01,518","-38:27:55,015",792,803,615,183.87,0,186.92,Rig-104
20240025987,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-211D-BA,7CS211DBA,09/01/2012,01/03/2012,26/03/2012,"-12:23:25,652","-38:31:13,548","-12:23:25,644","-38:31:13,383","-12:23:31,112","-38:31:03,267",1684,1640,1443,199.24,0,204.42,National Oilwell Varco - 750
20240026124,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-212-BA,7CS212BA,22/03/2012,28/03/2012,15/04/2012,"-12:24:57,862","-38:30:50,396","-12:24:57,655","-38:30:49,977","-12:24:57,655","-38:30:49,977",558,580,506,76.71,0,81.89,National Oilwell Varco - 750
20240026158,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-213D-BA,7CS213DBA,05/04/2012,11/04/2012,29/04/2012,"-12:24:56,112","-38:30:54,336","-12:24:56,185","-38:30:52,559","-12:24:46,562","-38:30:53,216",634,595,519,76.76,0,81.94,National Oilwell Varco - 750
20240026260,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-216D-BA,7CS216DBA,17/05/2012,24/05/2012,06/07/2012,"-12:24:59,022","-38:31:00,528","-12:24:59,029","-38:31:00,391","-12:25:00,096","-38:31:04,556",607,585,505,75.58,0,80.76,National Oilwell Varco - 750
20240026340,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-217-BA,7CS217BA,24/06/2012,10/07/2012,02/08/2012,"-12:24:08,402","-38:30:08,128","-12:24:08,411","-38:30:08,308","-12:24:08,411","-38:30:08,308",1543,1556,1407,147.36,0,152.54,National Oilwell Varco - 750
20240026433,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-218D-BA,7CS218DBA,07/08/2012,12/08/2012,26/08/2012,"-12:25:03,302","-38:30:54,746","-12:25:03,288","-38:30:54,523","-12:24:58,942","-38:30:55,976",629,612,532,79.48,0,84.66,National Oilwell Varco - 750
20240026400,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,7-CS-219-BA,7CS219BA,22/07/2012,26/07/2012,08/08/2012,"-12:25:07,962","-38:30:55,606","-12:25:08,207","-38:30:55,688","-12:25:08,207","-38:30:55,688",561,580,490,82.31,0,87.49,National Oilwell Varco - 750
20240026185,Recôncavo,,CASSARONGONGO,Petrobras,TERRA,8-CS-214-BA,8CS214BA,19/04/2012,04/05/2012,29/05/2012,"-12:23:06,051","-38:31:16,958","-12:23:06,173","-38:31:16,479","-12:23:06,173","-38:31:16,479",1647,1661,1472,197.3,0,202.48,National Oilwell Varco - 750
20240025985,Recôncavo,,CEXIS,Petrobras,TERRA,3-BRSA-1039D-BA,3CX98DBA,13/01/2012,17/02/2012,25/03/2012,"-12:41:40,342","-38:28:38,385","-12:41:38,806","-38:28:07,907","-12:41:55,244","-38:28:19,886",2890,2975,2800,42.4,0,51.2,Sonda de Perfuração Terrestre - Terra Invader 350-
20240026004,Recôncavo,,CEXIS,Petrobras,TERRA,7-CX-96D-BA,7CX96DBA,23/01/2012,01/04/2012,18/05/2012,"-12:40:26,622","-38:27:39,239","-12:40:26,608","-38:27:39,229","-12:40:45,795","-38:27:36,928",2802,2768,2650,42.76,0,50.86,Terra Invader 350-T
20240025975,Recôncavo,,CIDADE DE ENTRE RIOS,Petrobras,TERRA,7-CER-32D-BA,7CER32DBA,02/01/2012,13/01/2012,11/02/2012,"-11:55:52,826","-38:04:35,094","-11:55:52,814","-38:04:35,102","-11:56:03,589","-38:04:32,931",1250,1244,1000,162.58,0,167.08,BCH Energy 6
20240026186,Recôncavo,,CIDADE DE ENTRE RIOS,Petrobras,TERRA,7-CER-33D-BA,7CER33DBA,20/04/2012,01/05/2012,18/05/2012,"-11:55:47,192","-38:03:43,691","-11:55:47,075","-38:03:43,679","-11:55:41,597","-38:03:52,936",1074,1079,885,78.46,0,82.96,BCH Energy 6
20240026005,Recôncavo,,CIDADE DE ENTRE RIOS,Petrobras,TERRA,7-CER-34D-BA,7CER34DBA,23/01/2012,09/04/2012,04/05/2012,"-11:56:00,562","-38:04:23,332","-11:56:00,633","-38:04:23,329","-11:55:52,044","-38:04:28,254",1221,1225,1005,100.49,0,104.99,BCH Energy 6
20240026539,Recôncavo,,DOM JOÃO,Petrobras,TERRA,7-DJ-842-BA,7DJ842BA,20/09/2012,25/09/2012,22/10/2012,"-12:34:35,846","-38:37:36,262","-12:34:41,765","-38:37:31,894","-12:34:41,765","-38:37:31,894",430,425,355,68.52,0,71.57,Rig-104
20240025566,Recôncavo,,DOM JOÃO,Petrobras,TERRA,7-DJ-848H-BA,7DJ848HBA,07/06/2012,29/06/2012,12/07/2012,"-12:36:29,886","-38:38:08,183","-12:36:30,163","-38:38:08,845","-12:36:41,404","-38:38:34,599",2076,2177,182,22.02,0,22.02,HG-01
20240026374,Recôncavo,,DOM JOÃO,Petrobras,TERRA,7-DJ-861-BA,7DJ861BA,07/07/2012,10/07/2012,27/08/2012,"-12:34:10,136","-38:37:06,342","-12:34:09,355","-38:37:06,606","-12:34:09,355","-38:37:06,606",443,440,355,83.89,0,86.94,Rig-104
20240026489,Recôncavo,,DOM JOÃO,Petrobras,TERRA,7-DJ-870-BA,7DJ870BA,03/09/2012,06/09/2012,01/10/2012,"-12:34:18,896","-38:37:03,612","-12:34:18,908","-38:37:03,527","-12:34:18,909","-38:37:03,525",441,435,355,82.79,0,85.84,Rig-104
20240026724,Recôncavo,,DOM JOÃO,Petrobras,TERRA,7-DJ-873H-BA,7DJ873HBA,03/12/2012,28/12/2012,12/01/2013,"-12:36:28,946","-38:38:08,983","-12:36:28,935","-38:38:08,978","-12:36:00,695","-38:37:57,014",1531,1527,290.25,22.9,0,22.9,HG-01
20240026405,Recôncavo,,DOM JOÃO,Petrobras,TERRA,8-DJ-851H-BA,8DJ851HBA,22/07/2012,27/08/2012,08/09/2012,"-12:36:28,906","-38:38:09,173","-12:36:28,903","-38:38:09,176","-12:36:08,656","-38:38:07,743",2202,2418,257,22.9,0,22.9,HG-01
20240026309,Recôncavo,,DOM JOÃO,Petrobras,TERRA,8-DJ-859-BA,8DJ859BA,06/06/2012,10/06/2012,01/07/2012,"-12:34:04,336","-38:36:58,072","-12:34:04,329","-38:36:58,073","-12:34:04,388","-38:36:57,798",438,435,355,74.06,0,77.11,Rig-104
20240026333,Recôncavo,,DOM JOÃO,Petrobras,TERRA,8-DJ-860-BA,8DJ860BA,14/06/2012,18/06/2012,09/08/2012,"-12:34:09,546","-38:37:01,642","-12:34:09,540","-38:37:01,655","-12:34:09,540","-38:37:01,655",445,435,355,87.21,0,90.26,Rig-104
20240026347,Recôncavo,,DOM JOÃO,Petrobras,TERRA,8-DJ-862-BA,8DJ862BA,24/06/2012,28/06/2012,16/08/2012,"-12:34:11,086","-38:37:10,732","-12:34:11,178","-38:37:10,703","-12:34:11,178","-38:37:10,703",444,440,355,78.92,0,81.97,Rig-104
20240026428,Recôncavo,,DOM JOÃO,Petrobras,TERRA,8-DJ-863-BA,8DJ863BA,04/08/2012,08/08/2012,03/09/2012,"-12:34:18,336","-38:36:59,422","-12:34:18,286","-38:36:59,348","-12:34:18,286","-38:36:59,348",440,435,355,82.26,0,85.31,Rig-104
20240026368,Recôncavo,,DOM JOÃO,Petrobras,TERRA,8-DJ-864D-BA,8DJ864DBA,03/07/2012,07/07/2012,18/08/2012,"-12:34:22,616","-38:37:09,412","-12:34:22,678","-38:37:09,279","-12:34:20,248","-38:37:08,137",464,435,355,90.46,0,93.51,Rig-105
20240026390,Recôncavo,,DOM JOÃO,Petrobras,TERRA,8-DJ-865-BA,8DJ865BA,16/07/2012,20/07/2012,26/08/2012,"-12:35:09,126","-38:37:29,112","-12:35:09,320","-38:37:28,785","-12:35:09,320","-38:37:28,785",428,420,355,70.05,0,73.1,Rig-104
20240026430,Recôncavo,,DOM JOÃO,Petrobras,TERRA,8-DJ-866D-BA,8DJ866DBA,25/07/2012,29/07/2012,30/08/2012,"-12:35:12,665","-38:37:31,557","-12:35:12,665","-38:37:31,557","-12:35:14,396","-38:37:31,578",434,434,355,70.45,0,73.5,Rig-104
20240026465,Recôncavo,,DOM JOÃO,Petrobras,TERRA,8-DJ-867-BA,8DJ867BA,18/08/2012,22/08/2012,20/09/2012,"-12:35:19,256","-38:37:36,062","-12:35:19,253","-38:37:36,039","-12:35:19,253","-38:37:36,039",430,425,355,72.23,0,75.28,Rig-104
20240026477,Recôncavo,,DOM JOÃO,Petrobras,TERRA,8-DJ-868-BA,8DJ868BA,25/08/2012,29/08/2012,23/09/2012,"-12:35:22,736","-38:37:29,902","-12:35:22,798","-38:37:29,920","-12:35:22,798","-38:37:29,920",427,430,355,69.1,0,72.15,Rig-104
20240026524,Recôncavo,,DOM JOÃO,Petrobras,TERRA,8-DJ-869-BA,8DJ869BA,13/09/2012,16/09/2012,03/10/2012,"-12:35:31,836","-38:37:41,653","-12:35:31,493","-38:37:42,308","-12:35:31,494","-38:37:42,309",441,440,355,78.89,0,81.94,Rig-104
20240026722,Recôncavo,,DOM JOÃO,Petrobras,TERRA,8-DJ-871H-BA,8DJ871HBA,07/10/2012,14/11/2012,30/11/2012,"-12:36:28,916","-38:38:09,083","-12:36:28,909","-38:38:09,075","-12:36:05,414","-38:38:03,092",1806,1800,281,22.9,0,22.9,HG-01
20240026167,Recôncavo,,DOM JOÃO MAR,Petrobras,TERRA,7-DJ-853H-BA,7DJM853HBA,11/04/2012,15/05/2012,31/05/2012,"-12:37:35,017","-38:39:10,463","-12:37:34,933","-38:39:10,461","-12:38:05,486","-38:39:12,620",2319,2313,212.8,2.41,0,2.41,HG-01
20240026035,Recôncavo,,DOM JOÃO MAR,Petrobras,TERRA,8-DJ-855HA-BA,8DJM855HABA,02/02/2012,,29/03/2012,"-12:37:34,927","-38:39:10,174","-12:37:34,921","-38:39:10,263","-12:38:02,617","-38:39:04,708",2461,2500,243.6,2.41,0,2.41,HG-01
