Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721010047900,Potiguar,UB,UBARANA,Petrobras,MAR,3-UB-36D-RNS,3UB 0036D RNS,12/04/1980,26/05/1980,26/05/1980,"-04:54:36,484","-36:24:38,146","-04:54:36,484","-36:24:38,146",,,2991,2991,2733.95,,13,26,
721010050200,Potiguar,UB,UBARANA,Petrobras,MAR,3-UB-40-RNS,3UB 0040 RNS,05/08/1980,15/10/1980,15/10/1980,"-04:58:18,810","-36:22:12,280","-04:58:18,810","-36:22:12,280",,,2714,2714,2714,,9,32,PETROBRAS IV
721010052300,Potiguar,UB,UBARANA,Petrobras,MAR,4-RNS-25-RN,4RNS 0025 RN,02/11/1980,10/12/1980,10/12/1980,"-04:56:21,215","-36:24:42,110","-04:56:21,215","-36:24:42,110",,,2610,2610,2610,,14,23,PETROBRAS IV
721010046100,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-33D-RNS,7UB 0033D RNS,01/01/1980,19/02/1980,19/02/1980,"-04:55:28,080","-36:22:25,000","-04:55:28,080","-36:22:25,000",,,3070,3070,2592.24,,13,17,
721010046700,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-34D-RNS,7UB 0034D RNS,28/01/1980,15/04/1980,15/04/1980,"-04:55:51,177","-36:20:19,871","-04:55:51,177","-36:20:19,871",,,2976,2976,2586,,13,19,
721010047500,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-35D-RNS,7UB 0035D RNS,22/03/1980,30/04/1980,30/04/1980,"-04:55:28,080","-36:22:25,000","-04:55:28,080","-36:22:25,000",,,2720,2720,2596.22,,13,17,
721010048200,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-37D-RNS,7UB 0037D RNS,25/04/1980,01/06/1980,01/06/1980,"-04:55:51,192","-36:20:19,822","-04:55:51,192","-36:20:19,822",,,2734,2734,2600.91,,13,19,
721010048600,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-38D-RNS,7UB 0038D RNS,22/05/1980,22/07/1980,22/07/1980,"-04:55:28,080","-36:22:25,000","-04:55:28,080","-36:22:25,000",,,3003,3003,2615.45,,13,17,
721010049000,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-39D-RNS,7UB 0039D RNS,08/06/1980,05/09/1980,05/09/1980,"-04:55:51,273","-36:20:19,609","-04:55:51,273","-36:20:19,609",,,3102,3102,2580.2,,13,19,
721010050500,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-41D-RNS,7UB 0041D RNS,15/08/1980,27/09/1980,27/09/1980,"-04:55:28,080","-36:22:25,000","-04:55:28,080","-36:22:25,000",,,3037,3037,2554.82,,13,17,
721010051100,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-42D-RNS,7UB 0042D RNS,08/09/1980,16/10/1980,16/10/1980,"-04:54:36,484","-36:24:38,146","-04:54:36,484","-36:24:38,146",,,2936,2936,2741.47,,14,26,
721010051400,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-43D-RNS,7UB 0043D RNS,18/09/1980,28/10/1980,28/10/1980,"-04:55:51,331","-36:20:19,445","-04:55:51,331","-36:20:19,445",,,2833,2833,2594.98,,13,19,
721010052100,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-44D-RNS,7UB 0044D RNS,23/10/1980,01/12/1980,01/12/1980,"-04:55:28,080","-36:22:25,000","-04:55:28,080","-36:22:25,000",,,2700,2700,2590.94,,13,17,
721010052500,Potiguar,UB,UBARANA,Petrobras,MAR,7-UB-45D-RNS,7UB 0045D RNS,08/11/1980,14/12/1980,14/12/1980,"-04:55:51,352","-36:20:19,396","-04:55:51,352","-36:20:19,396",,,2783,2783,2599.47,,13,19,
721000046800,Potiguar,,CARNAUBAIS,,TERRA,1-CB-2-RN,1CB 0002 RN,16/02/1980,02/03/1980,02/03/1980,"-05:21:09,469","-36:51:08,445","-05:21:09,469","-36:51:08,445",,,511.5,511.5,511.5,0,0,45,SONDA CONVENCIONAL 94
721000051800,Potiguar,,CARNAUBAIS,,TERRA,1-CB-3-RN,1CB 0003 RN,02/10/1980,09/10/1980,09/10/1980,"-05:24:21,963","-36:51:15,928","-05:24:21,963","-36:51:15,928",,,394,394,394,0,0,15,SONDA CONVENCIONAL 94
202400334300,Recôncavo,A,ARATU,Petrobras,TERRA,7-A-21-BA,7A 0021 BA,04/01/1980,12/01/1980,12/01/1980,"-12:47:39,846","-38:26:17,241","-12:47:39,846","-38:26:17,241",,,570,570,570,0,0,49.4,SONDA CONVENCIONAL 66
202400340000,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-300-BA,7AG 0300 BA,19/06/1980,02/07/1980,02/07/1980,"-12:22:33,173","-38:22:05,274","-12:22:33,173","-38:22:05,274",,,1365.2,1365.2,1365.2,,,133.39999,SONDA CONVENCIONAL 27
202400341100,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,7-AG-301-BA,7AG 0301 BA,12/07/1980,01/08/1980,01/08/1980,"-12:19:40,068","-38:18:28,949","-12:19:40,068","-38:18:28,949",,,1998.3,1998.3,1998.3,,,172.8,SONDA CONVENCIONAL 27
202400343900,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,8-AG-302-BA,8AG 0302 BA,16/11/1980,24/12/1980,24/12/1980,"-12:20:46,554","-38:18:51,981","-12:20:46,554","-38:18:51,981",,,1735,1735,1735,,,121,SONDA CONVENCIONAL 27
202400582800,Recôncavo,AG,ÁGUA GRANDE,3R Rio Ventura S.A,TERRA,9-AGA-1-BA,9AGA 0001 BA,27/06/1980,17/07/1980,17/07/1980,"-12:24:09,099","-38:22:55,005","-12:24:09,099","-38:22:55,005",,,251,251,251,,,106.5,
202400337700,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,4-AR-157-BA,4AR 0157 BA,13/04/1980,28/10/1980,28/10/1980,"-12:09:08,601","-38:10:47,225","-12:09:08,601","-38:10:47,225",,,3281,3281,3280.25,,,115,SONDA CONVENCIONAL 58
202400335500,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-154-BA,7AR 0154 BA,07/02/1980,29/09/1980,29/09/1980,"-12:07:43,304","-38:10:15,463","-12:07:43,304","-38:10:15,463",,,3090,3090,3090,,,133.89999,
202400335600,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-155-BA,7AR 0155 BA,09/02/1980,22/07/1980,22/07/1980,"-12:07:55,914","-38:10:32,930","-12:07:55,914","-38:10:32,930",,,3245,3245,3245,141.63,0,148.5,
202400336200,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-156-BA,7AR 0156 BA,26/02/1980,22/07/1980,22/07/1980,"-12:08:24,291","-38:10:35,162","-12:08:24,291","-38:10:35,162",,,3320,3320,3320,,,133.39999,
202400338800,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-158-BA,7AR 0158 BA,12/05/1980,03/10/1980,03/10/1980,"-12:07:59,674","-38:09:55,833","-12:07:59,674","-38:09:55,833",,,3076,3076,3076,,,127.9,
202400342000,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-159-BA,7AR 0159 BA,22/08/1980,15/12/1980,15/12/1980,"-12:08:40,077","-38:09:43,028","-12:08:40,077","-38:09:43,028",,,3375,3375,3365.93,,,110.5,
202400343200,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-160-BA,7AR 0160 BA,14/10/1980,22/12/1980,22/12/1980,"-12:07:41,423","-38:10:04,458","-12:07:41,423","-38:10:04,458",,,3068,3068,3066.76,,,122.8,
202400343700,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-161-BA,7AR 0161 BA,06/11/1980,03/09/1982,03/09/1982,"-12:07:41,379","-38:10:47,226","-12:07:41,379","-38:10:47,226",,,3171,3171,3167.45,,,201.6,
202400344400,Recôncavo,AR,ARAÇÁS,Petrobras,TERRA,7-AR-162-BA,7AR 0162 BA,04/12/1980,10/04/1981,10/04/1981,"-12:08:13,354","-38:10:43,918","-12:08:13,354","-38:10:43,918",,,2937,2937,2934.19,,,182.5,
202400341200,Recôncavo,ARL_AM4,ARAÇÁS LESTE,Guindastes Brasil,TERRA,1-SEG-1-BA,1SEG 0001 BA,14/07/1980,26/03/1981,26/03/1981,"-12:08:26,163","-38:06:11,331","-12:08:26,163","-38:06:11,331",,,3575,3575,3556.15,0,0,80,SONDA CONVENCIONAL 72
202400335100,Recôncavo,BA,BURACICA,Petrobras,TERRA,4-BNO-1-BA,4BNO 0001 BA,27/01/1980,08/02/1980,08/02/1980,"-12:10:48,859","-38:29:11,521","-12:10:48,859","-38:29:11,521",,,1206,1206,1195.98,,,217,SONDA CONVENCIONAL 43
202400335800,Recôncavo,BA,BURACICA,Petrobras,TERRA,7-BA-191A-BA,7BA 0191A BA,15/02/1980,28/02/1980,28/02/1980,"-12:11:54,274","-38:28:27,601","-12:11:54,274","-38:28:27,601",,,740.9,740.9,740.9,,,211.1,SONDA CONVENCIONAL 84
202400335000,Recôncavo,BA,BURACICA,Petrobras,TERRA,8-BA-192-BA,8BA 0192 BA,24/01/1980,05/02/1980,05/02/1980,"-12:12:05,475","-38:28:28,347","-12:12:05,475","-38:28:28,347",,,729,729,729,,,169.19999,SONDA CONVENCIONAL 84
202400337500,Recôncavo,BB,BIRIBA,Petrobras,TERRA,7-BB-9-BA,7BB 0009 BA,11/04/1980,08/08/1980,08/08/1980,"-12:22:20,019","-38:14:03,844","-12:22:20,019","-38:14:03,844",,,3387,3387,3371.02,,,93.9,SONDA CONVENCIONAL 80
202400342600,Recôncavo,BB,BIRIBA,Petrobras,TERRA,7-BB-9DA-BA,7BB 0009DABA,19/09/1980,11/12/1980,11/12/1980,"-12:22:20,019","-38:14:03,844","-12:22:20,019","-38:14:03,844",,,3180,3180,3046.62,,,93.9,SONDA CONVENCIONAL 80
202400341900,Recôncavo,BB,BIRIBA,Petrobras,TERRA,7-BB-9D-BA,7BB 0009D BA,19/08/1980,16/09/1980,16/09/1980,"-12:22:20,019","-38:14:03,844","-12:22:20,019","-38:14:03,844",,,2230,2230,2228.15,,,93.9,SONDA CONVENCIONAL 80
202400341700,Recôncavo,BJ,BREJINHO,Petrobras,TERRA,7-BJ-8-BA,7BJ 0008 BA,31/07/1980,30/08/1980,30/08/1980,"-12:20:58,825","-38:31:43,954","-12:20:58,825","-38:31:43,954",,,1925,1925,1925,0,0,133.4,SONDA CONVENCIONAL 79
202400337300,Recôncavo,Brasil,,,TERRA,1-PD-3-BA,1PD 0003 BA,30/03/1980,08/04/1980,08/04/1980,"-12:15:47,252","-38:28:58,981","-12:15:47,252","-38:28:58,981",,,1124,1124,1124,,,130.39999,SONDA CONVENCIONAL 43
202400336100,Recôncavo,Brasil,,,TERRA,1-RIC-1-BA,1RIC 0001 BA,22/02/1980,19/04/1980,19/04/1980,"-12:17:25,747","-38:21:31,897","-12:17:25,747","-38:21:31,897",,,2440,2440,2433.99,,,98,SONDA CONVENCIONAL 34
202400338300,Recôncavo,Brasil,,,TERRA,1-RIC-1D-BA,1RIC 0001D BA,23/04/1980,31/05/1980,31/05/1980,"-12:17:25,747","-38:21:31,897","-12:17:25,747","-38:21:31,897",,,2300,2300,2198.27,,,98,SONDA CONVENCIONAL 34
202400340600,Recôncavo,Brasil,,,TERRA,9-FPR-1-BA,9FPR 0001 BA,01/07/1980,26/09/1980,26/09/1980,"-12:28:45,387","-38:19:58,915","-12:28:45,387","-38:19:58,915",,,1798,1798,1798,,,76,SONDA CONVENCIONAL 34
202400343300,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-183A-BA,7C 0183A BA,16/10/1980,25/01/1981,25/01/1981,"-12:41:39,834","-38:30:58,376","-12:41:39,834","-38:30:58,376",,,2680,2680,2649.9,,,59.59999,SONDA CONVENCIONAL 81
202400339200,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-193-BA,7C 0193 BA,26/05/1980,07/06/1980,07/06/1980,"-12:38:30,040","-38:33:55,425","-12:38:30,040","-38:33:55,425",,,1688,1688,1688,,,62.7,SONDA CONVENCIONAL 78
202400339900,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-194-BA,7C 0194 BA,17/06/1980,26/06/1980,26/06/1980,"-12:39:41,531","-38:34:04,400","-12:39:41,531","-38:34:04,400",,,1205,1205,1205,,,55.29999,SONDA CONVENCIONAL 78
202400340900,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-195-BA,7C 0195 BA,30/06/1980,13/07/1980,13/07/1980,"-12:40:28,334","-38:34:03,274","-12:40:28,334","-38:34:03,274",,,1112.9,1112.9,1112.9,,,37.79999,SONDA CONVENCIONAL 78
202400341600,Recôncavo,C,CANDEIAS,Petrobras,TERRA,7-C-196-BA,7C 0196 BA,27/07/1980,27/09/1980,27/09/1980,"-12:42:13,660","-38:33:36,683","-12:42:13,660","-38:33:36,683",,,1977,1977,1938.41,,,14,SONDA CONVENCIONAL 81
202400344000,Recôncavo,C,CANDEIAS,Petrobras,MAR,7-C-197D-BA,7C 0197D BA,16/11/1980,16/03/1981,16/03/1981,"-12:44:48,901","-38:32:13,259","-12:44:48,901","-38:32:13,259",,,2505,2505,2184.85,,,8.6,SONDA CONVENCIONAL 61
202400342300,Recôncavo,CB,CANABRAVA,Petrobras,TERRA,7-CB-6-BA,7CB 0006 BA,11/09/1980,03/10/1980,03/10/1980,"-12:20:12,603","-38:32:12,551","-12:20:12,603","-38:32:12,551",,,1532,1532,1532,0,0,117.2,SONDA CONVENCIONAL 79
202400334600,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-38-BA,7CS 0038 BA,11/01/1980,07/03/1980,07/03/1980,"-12:22:59,752","-38:31:36,234","-12:22:59,752","-38:31:36,234",,,1841,1841,1808.23,,,143,SONDA CONVENCIONAL 79
202400336600,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-38D-BA,7CS 0038D BA,15/03/1980,31/03/1980,31/03/1980,"-12:22:59,752","-38:31:36,234","-12:22:59,752","-38:31:36,234",,,1716,1716,1632.37,,,143,SONDA CONVENCIONAL 79
202400337800,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-39-BA,7CS 0039 BA,13/04/1980,07/06/1980,07/06/1980,"-12:22:52,851","-38:30:48,659","-12:22:52,851","-38:30:48,659",,,2328,2328,2328,0,0,210.3,SONDA CONVENCIONAL 79
202400340100,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-40-BA,7CS 0040 BA,23/06/1980,16/07/1980,16/07/1980,"-12:22:24,185","-38:30:52,621","-12:22:24,185","-38:30:52,621",,,1652,1652,1652,,,136.69999,SONDA CONVENCIONAL 79
202400341400,Recôncavo,CS,CASSARONGONGO,Petrobras,TERRA,7-CS-41-BA,7CS 0041 BA,26/07/1980,04/09/1980,04/09/1980,"-12:23:08,408","-38:30:28,943","-12:23:08,408","-38:30:28,943",,,1695,1695,1695,,,164.89999,SONDA CONVENCIONAL 78
202400344200,Recôncavo,CX,CEXIS,Petrobras,TERRA,4-CX-6-BA,4CX 0006 BA,24/11/1980,31/07/1981,31/07/1981,"-12:39:29,226","-38:29:06,712","-12:39:29,226","-38:29:06,712",,,3288,3288,3266,,,45.9,SONDA CONVENCIONAL 58
202400336900,Recôncavo,FA,FAZENDA AZEVEDO,Petrobras,TERRA,7-FA-8-BA,7FA 0008 BA,19/03/1980,21/06/1980,21/06/1980,"-12:01:31,145","-37:59:02,337","-12:01:31,145","-37:59:02,337",,,2550,2550,2550,,,138.39999,SONDA CONVENCIONAL 77
202400337100,Recôncavo,FBE,FAZENDA BOA ESPERANÇA,Petrobras,TERRA,7-FBE-19-BA,7FBE 0019 BA,06/08/1980,01/10/1980,01/10/1980,"-12:09:48,024","-38:12:21,994","-12:09:48,024","-38:12:21,994",,,2899,2899,2899,,,174.39999,
202400334200,Recôncavo,FI,FAZENDA IMBÉ,Petrobras,TERRA,7-FI-48-BA,7FI 0048 BA,03/01/1980,05/03/1980,05/03/1980,"-12:02:13,244","-38:00:46,892","-12:02:13,244","-38:00:46,892",,,2513,2513,2513,,,100.4,SONDA CONVENCIONAL 77
202400340800,Recôncavo,FP,FAZENDA PANELAS,Petrobras,TERRA,7-FP-16-BA,7FP 0016 BA,06/07/1980,26/08/1980,26/08/1980,"-12:16:10,957","-38:26:03,068","-12:16:10,957","-38:26:03,068",,,1771,1771,1771,,,175.5,SONDA CONVENCIONAL 77
202400339600,Recôncavo,FRB,FAZENDA RIO BRANCO,Nova Petróleo,TERRA,1-FB-3-BA,1FB 0003 BA,09/06/1980,03/07/1980,03/07/1980,"-12:20:00,646","-38:23:49,895","-12:20:00,646","-38:23:49,895",,,1457,1457,1408.11,0,0,105.7,SONDA CONVENCIONAL 34
202400338200,Recôncavo,GO,GOMO,Petrobras,TERRA,7-GO-18-BA,7GO 0018 BA,19/04/1980,29/04/1980,29/04/1980,"-12:20:10,984","-38:28:59,907","-12:20:10,984","-38:28:59,907",,,910,910,910,,,126.5,SONDA CONVENCIONAL 66
202400337000,Recôncavo,I,ITAPARICA,Petrobras,TERRA,7-I-52-BA,7I 0052 BA,19/03/1980,05/04/1980,05/04/1980,"-12:53:40,085","-38:40:23,792","-12:53:40,085","-38:40:23,792",,,675,675,675,,,14.89999,SONDA CONVENCIONAL 95
202400337900,Recôncavo,I,ITAPARICA,Petrobras,TERRA,7-I-53-BA,7I 0053 BA,13/04/1980,23/04/1980,23/04/1980,"-12:53:37,488","-38:40:18,674","-12:53:37,488","-38:40:18,674",,,690,690,690,,,12.19999,SONDA CONVENCIONAL 95
202400338400,Recôncavo,I,ITAPARICA,Petrobras,TERRA,7-I-54-BA,7I 0054 BA,29/04/1980,09/05/1980,09/05/1980,"-12:53:45,121","-38:40:18,281","-12:53:45,121","-38:40:18,281",,,697,697,697,,,12.19999,SONDA CONVENCIONAL 95
202400339000,Recôncavo,I,ITAPARICA,Petrobras,TERRA,7-I-55-BA,7I 0055 BA,15/05/1980,24/05/1980,24/05/1980,"-12:53:26,374","-38:40:20,848","-12:53:26,374","-38:40:20,848",,,682,682,682,,,8.5,SONDA CONVENCIONAL 95
202400339300,Recôncavo,I,ITAPARICA,Petrobras,TERRA,7-I-56-BA,7I 0056 BA,31/05/1980,08/06/1980,08/06/1980,"-12:54:15,376","-38:40:38,938","-12:54:15,376","-38:40:38,938",,,794,794,794,0,0,7.1,SONDA CONVENCIONAL 95
202400340500,Recôncavo,I,ITAPARICA,Petrobras,TERRA,7-I-56DA-BA,7I 0056DABA,28/06/1980,29/06/1980,29/06/1980,"-12:54:15,376","-38:40:38,938","-12:54:15,376","-38:40:38,938",,,427,427,426.62,,,7.09999,SONDA CONVENCIONAL 95
202400339800,Recôncavo,I,ITAPARICA,Petrobras,TERRA,7-I-56D-BA,7I 0056D BA,15/06/1980,27/06/1980,27/06/1980,"-12:54:15,376","-38:40:38,938","-12:54:15,376","-38:40:38,938",,,606,606,603.93,,,7.09999,SONDA CONVENCIONAL 95
202400340700,Recôncavo,I_AM4,ITAPARICA,Newo,TERRA,7-I-56DB-BA,7I 0056DBBA,01/07/1980,12/07/1980,12/07/1980,"-12:54:15,376","-38:40:38,938","-12:54:15,376","-38:40:38,938",,,810,810,792.19,0,0,7.1,SONDA CONVENCIONAL 95
202400337200,Recôncavo,LM,LAMARÃO,Petrobras,TERRA,7-LM-8-BA,7LM 0008 BA,29/03/1980,29/06/1980,29/06/1980,"-12:34:09,684","-38:23:18,921","-12:34:09,684","-38:23:18,921",,,3022,3022,3022,57.22,0,62.6,SONDA CONVENCIONAL 72
202400334400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-275-BA,7MG 0275 BA,07/01/1980,22/01/1980,22/01/1980,"-12:21:34,863","-38:11:41,236","-12:21:34,863","-38:11:41,236",,,1445,1445,1445,,,123,SONDA CONVENCIONAL 27
202400335400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-277-BA,7MG 0277 BA,01/02/1980,13/02/1980,13/02/1980,"-12:21:19,276","-38:11:48,002","-12:21:19,276","-38:11:48,002",,,1415,1415,1415,,,95.4,SONDA CONVENCIONAL 27
202400336400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-278-BA,7MG 0278 BA,24/02/1980,08/03/1980,08/03/1980,"-12:19:53,926","-38:11:11,468","-12:19:53,926","-38:11:11,468",,,1515,1515,1515,,,104.59999,SONDA CONVENCIONAL 27
202400336500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-279-BA,7MG 0279 BA,11/03/1980,22/03/1980,22/03/1980,"-12:21:29,497","-38:11:35,054","-12:21:29,497","-38:11:35,054",,,1458,1458,1458,,,123.09999,SONDA CONVENCIONAL 43
202400336800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-280-BA,7MG 0280 BA,18/03/1980,09/04/1980,09/04/1980,"-12:20:29,708","-38:12:15,011","-12:20:29,708","-38:12:15,011",,,1398,1398,1398,,,64.09999,SONDA CONVENCIONAL 27
202400337400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-281-BA,7MG 0281 BA,01/04/1980,12/04/1980,12/04/1980,"-12:21:32,343","-38:11:47,552","-12:21:32,343","-38:11:47,552",,,1120,1120,1120,,,99.9,SONDA CONVENCIONAL 66
202400338000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-282-BA,7MG 0282 BA,15/04/1980,06/05/1980,06/05/1980,"-12:20:12,045","-38:11:34,651","-12:20:12,045","-38:11:34,651",,,1637,1637,1635,,,67.3,SONDA CONVENCIONAL 43
202400338100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-283-BA,7MG 0283 BA,17/04/1980,30/04/1980,30/04/1980,"-12:21:17,353","-38:10:40,002","-12:21:17,353","-38:10:40,002",,,1200,1200,1200,,,99.9,SONDA CONVENCIONAL 27
202400338500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-284-BA,7MG 0284 BA,06/05/1980,14/05/1980,14/05/1980,"-12:20:47,568","-38:11:34,455","-12:20:47,568","-38:11:34,455",,,1171,1171,1171,,,97.4,SONDA CONVENCIONAL 66
202400338700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-285-BA,7MG 0285 BA,09/05/1980,15/05/1980,15/05/1980,"-12:19:36,612","-38:11:53,416","-12:19:36,612","-38:11:53,416",,,1183,1183,1183,,,103.19999,SONDA CONVENCIONAL 27
202400338900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-286-BA,7MG 0286 BA,13/05/1980,23/05/1980,23/05/1980,"-12:21:29,488","-38:12:12,998","-12:21:29,488","-38:12:12,998",,,1504.3,1504.3,1504.3,,,117.4,SONDA CONVENCIONAL 43
202400339100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-287-BA,7MG 0287 BA,21/05/1980,03/06/1980,03/06/1980,"-12:21:01,400","-38:11:35,590","-12:21:01,400","-38:11:35,590",,,1185,1185,1185,,,90.09999,SONDA CONVENCIONAL 66
202400339400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-288-BA,7MG 0288 BA,31/05/1980,10/06/1980,10/06/1980,"-12:20:02,629","-38:10:55,264","-12:20:02,629","-38:10:55,264",,,1388,1388,1388,,,78.8,SONDA CONVENCIONAL 27
202400339500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-289-BA,7MG 0289 BA,01/06/1980,12/06/1980,12/06/1980,"-12:20:46,598","-38:11:39,266","-12:20:46,598","-38:11:39,266",,,1410,1410,1410,,,91.69999,SONDA CONVENCIONAL 43
202400340200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-290-BA,7MG 0290 BA,22/06/1980,30/06/1980,30/06/1980,"-12:21:11,486","-38:11:22,760","-12:21:11,486","-38:11:22,760",,,1132,1132,1132,,,72.3,SONDA CONVENCIONAL 43
202400341000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-291-BA,7MG 0291 BA,07/07/1980,18/07/1980,18/07/1980,"-12:21:07,812","-38:12:15,609","-12:21:07,812","-38:12:15,609",,,1425,1425,1425,,,98.59999,SONDA CONVENCIONAL 43
202400341500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-292-BA,7MG 0292 BA,25/07/1980,04/08/1980,04/08/1980,"-12:21:05,420","-38:12:28,389","-12:21:05,420","-38:12:28,389",,,1450,1450,1450,,,102.8,SONDA CONVENCIONAL 43
202400341800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-293-BA,7MG 0293 BA,13/08/1980,27/08/1980,27/08/1980,"-12:21:00,117","-38:11:22,350","-12:21:00,117","-38:11:22,350",,,1431,1431,1431,,,110.69999,SONDA CONVENCIONAL 43
202400342100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-294-BA,7MG 0294 BA,03/09/1980,16/09/1980,16/09/1980,"-12:20:46,580","-38:11:49,656","-12:20:46,580","-38:11:49,656",,,1395,1395,1395,,,69.8,SONDA CONVENCIONAL 43
202400342800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-295-BA,7MG 0295 BA,23/09/1980,05/10/1980,05/10/1980,"-12:19:57,581","-38:11:05,296","-12:19:57,581","-38:11:05,296",,,1378,1378,1378,,,78.09999,SONDA CONVENCIONAL 43
202400343100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-296-BA,7MG 0296 BA,11/10/1980,22/10/1980,22/10/1980,"-12:20:02,216","-38:11:18,266","-12:20:02,216","-38:11:18,266",,,1430,1430,1430,,,109.3,SONDA CONVENCIONAL 43
202400343600,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-297-BA,7MG 0297 BA,29/10/1980,08/11/1980,08/11/1980,"-12:21:35,428","-38:11:57,310","-12:21:35,428","-38:11:57,310",,,1370,1370,1370,,,86.69999,SONDA CONVENCIONAL 43
202400343800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-298-BA,7MG 0298 BA,15/11/1980,09/12/1980,09/12/1980,"-12:20:48,274","-38:11:11,533","-12:20:48,274","-38:11:11,533",,,1132,1132,1132,,,104.5,SONDA CONVENCIONAL 43
202400334500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,8-MG-276-BA,8MG 0276 BA,10/01/1980,19/01/1980,19/01/1980,"-12:20:59,893","-38:12:33,828","-12:20:59,893","-38:12:33,828",,,1412,1412,1412,,,81.3,SONDA CONVENCIONAL 43
202400335700,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-53-BA,7MJ 0053 BA,11/02/1980,05/03/1980,05/03/1980,"-12:31:44,814","-38:17:26,045","-12:31:44,814","-38:17:26,045",,,1308,1308,1308,0,0,31.8,SONDA CONVENCIONAL 66
202400336000,Recôncavo,MJ,MATA DE SÃO JOÃO,Petrobras,TERRA,7-MJ-54-BA,7MJ 0054 BA,21/02/1980,01/03/1980,01/03/1980,"-12:30:50,074","-38:17:18,364","-12:30:50,074","-38:17:18,364",,,1305,1305,1305,,,43.7,SONDA CONVENCIONAL 43
