Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
34270020207,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-71H-ES,7FAL71HES,21/10/2002,02/11/2002,15/11/2002,"-18:59:54,111","-39:52:04,672","-18:59:54,115","-39:52:04,672",,,1525,0,0,10.1,0,15,SEPE Nº 1
34270020241,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-73HA-ES,7FAL73HAES,19/11/2002,02/12/2002,02/12/2002,"-18:59:58,613","-39:51:39,055","-18:59:58,683","-39:51:39,184",,,1617,1838,815,5,0,10,SONDA CONVENCIONAL UNAP 05
34270020251,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-73HB-ES,7FAL73HBES,02/12/2002,04/12/2002,12/12/2002,"-18:59:58,613","-39:51:39,055","-18:59:58,613","-39:51:39,055",,,1475,1838,815,5,0,10,SONDA CONVENCIONAL UNAP 05
34270020222,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-73H-ES,7FAL73HES,04/11/2002,12/11/2002,18/11/2002,"-18:59:58,613","-39:51:39,055","-18:59:58,683","-39:51:39,184",,,1137,0,0,5,0,10,SONDA CONVENCIONAL UNAP 05
34270020279,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-74-ES,7FAL74ES,26/12/2002,02/01/2003,20/01/2003,"-19:00:24,436","-39:52:02,479","-19:00:24,435","-39:52:02,479",,,1245,1270,1250,5.6,0,10,SEPE Nº 1
34270020259,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-75-ES,7FAL75ES,21/11/2002,07/12/2002,11/02/2003,"-19:00:15,983","-39:52:18,483","-19:00:15,983","-39:52:18,483",,,1130,1084,1070,10,0,15,SEPE Nº 1
34270020228,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,7-FAL-76-ES,7FAL76ES,11/11/2002,17/11/2002,18/11/2002,"-18:59:20,862","-39:52:49,853","-18:59:20,862","-39:52:49,854",,,1124,0,0,15.2,0,20,SEPE Nº 1
34270019826,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-50D-ES,9FAL50DES,18/02/2002,06/03/2002,30/03/2002,"-18:59:46,612","-39:52:42,938","-18:59:46,582","-39:52:43,084",,,1080,0,0,12.2,0,17,SEPE Nº 1
34270019794,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-52D-ES,9FAL52DES,23/01/2002,01/02/2002,04/02/2002,"-18:59:49,217","-39:52:42,267","-18:59:48,551","-39:52:42,264",,,1335,0,0,10,0,17,SEPE Nº 1
34270019932,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-57-ES,9FAL57ES,13/04/2002,18/04/2002,21/04/2002,"-19:00:34,557","-39:52:16,852","-19:00:34,541","-39:52:16,828",,,1161,0,0,10.6,0,15,SONDA CONVENCIONAL UNAP 05
34270019999,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-59DA-ES,9FAL59DAES,19/05/2002,20/05/2002,22/05/2002,"-18:59:48,443","-39:52:47,838","-18:59:48,610","-39:52:47,858",,,999,0,0,12.4,0,18,SONDA CONVENCIONAL UNAP 05
34270020001,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-59DB-ES,9FAL59DBES,22/05/2002,24/05/2002,01/06/2002,"-18:59:48,443","-39:52:47,838","-18:59:48,541","-39:52:47,729",,,1317,0,0,12.4,0,18,SONDA CONVENCIONAL UNAP 05
34270019978,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-59D-ES,9FAL59DES,06/05/2002,17/05/2002,19/05/2002,"-18:59:59,016","-39:52:34,111","-18:59:48,610","-39:52:47,858",,,1560,0,0,12.43,0,18,SONDA CONVENCIONAL UNAP 05
34270019819,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-62DP-ES,9FAL62DPES,12/02/2002,12/02/2002,02/03/2003,"-18:59:49,217","-39:52:42,267","-18:59:48,551","-39:52:42,264",,,1180,0,0,12.3,0,17,SEPE Nº 1
34270019894,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-63D-ES,9FAL63DES,22/03/2002,29/03/2002,30/03/2002,"-19:00:33,384","-39:51:49,484","-19:00:33,377","-39:51:49,484",,,1590,0,0,5.3,0,10,SONDA CONVENCIONAL UNAP 05
34270020174,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-72D-ES,9FAL72DES,21/09/2002,02/10/2002,02/10/2002,"-19:00:51,583","-39:51:43,377","-19:00:51,566","-39:51:43,388",,,1217,0,0,4.78,0,10,SEPE Nº 1
34270020277,Espírito Santo,FAL,FAZENDA ALEGRE,Petrobras,TERRA,9-FAL-77D-ES,9FAL77DES,25/12/2002,02/01/2003,03/01/2003,"-19:01:09,579","-39:52:25,131","-19:01:09,585","-39:52:25,132",,,1166,1270,1250,10,0,15,SONDA CONVENCIONAL 77
34270019938,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-31HA-ES,7FSJ31HAES,15/04/2002,17/04/2002,30/04/2002,"-19:09:44,803","-39:52:21,799","-19:09:44,879","-39:52:21,923",,,1693,0,0,7.7,0,12,SONDA CONVENCIONAL 77
34270019908,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-31H-ES,7FSJ31HES,28/03/2002,13/04/2002,30/04/2002,"-19:09:44,803","-39:52:21,619","-19:09:44,808","-39:52:21,799","-19:09:36,861","-39:52:20,096",1700,0,0,7.7,0,12,SONDA CONVENCIONAL 77
34270020042,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-32H-ES,7FSJ32HES,20/06/2002,12/07/2002,09/08/2002,"-19:09:58,930","-39:52:31,096","-19:09:58,939","-39:52:31,096","-19:09:46,874","-39:52:27,660",1525,0,0,8,0,13,SEPE Nº 1
34270020050,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-33H-ES,7FSJ33HES,25/06/2002,11/07/2002,05/08/2002,"-19:10:05,935","-39:52:18,647","-19:10:22,461","-39:52:21,898","-19:10:12,288","-39:52:18,513",1893,0,0,5.9,0,11,SONDA CONVENCIONAL 77
34270020176,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-34H-ES,7FSJ34HES,24/09/2002,11/10/2002,22/10/2002,"-19:10:05,935","-39:52:18,647","-19:10:05,934","-39:52:18,647","-19:09:56,080","-39:52:15,157",1740,0,0,6,0,11,SONDA CONVENCIONAL UNAP 05
34270020200,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-35H-ES,7FSJ35HES,16/10/2002,30/10/2002,14/11/2002,"-19:09:28,327","-39:52:08,724","-19:09:28,327","-39:52:08,724","-19:09:43,061","-39:52:15,347",1905,0,0,6.6,0,12,SONDA CONVENCIONAL UNAP 05
34270020263,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-36HA-ES,7FSJ36HAES,12/12/2002,15/12/2002,15/12/2002,"-19:09:38,374","-39:52:48,333","-19:09:38,428","-39:52:48,458",,,1419,0,0,5.92,0,11.52,SONDA CONVENCIONAL 77
34270020269,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-36HB-ES,7FSJ36HBES,16/12/2002,19/12/2002,02/01/2003,"-19:09:38,374","-39:52:48,333","-19:09:38,358","-39:52:48,333","-19:09:28,405","-39:52:45,918",1801,1650,1035,5.92,0,10.52,SONDA CONVENCIONAL 77
34270020246,Espírito Santo,FSJ,FAZENDA SÃO JORGE,Petrobras,TERRA,7-FSJ-36H-ES,7FSJ36HES,27/11/2002,10/12/2002,11/12/2002,"-19:09:38,374","-39:52:48,333","-19:09:38,428","-39:52:48,458",,,1510,1650,1035,5.9,0,11,SONDA CONVENCIONAL 77
34270019766,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,8-FSL-36-ES,8FSL36ES,02/01/2002,16/01/2002,28/01/2002,"-19:19:26,002","-39:47:34,958","-19:19:26,002","-39:47:34,962",,,1909,0,0,3.3,0,13,SONDA CONVENCIONAL UNAP 05
34270019879,Espírito Santo,FSL,FAZENDA SANTA LUZIA,Petrobras,TERRA,8-FSL-37-ES,8FSL37ES,14/03/2002,03/04/2002,29/07/2002,"-19:21:24,644","-39:47:57,810","-19:21:24,642","-39:47:58,190",,,1932,0,0,5.1,0,14,SONDA CONVENCIONAL 109
34270019805,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-29D-ES,7FSR29DES,29/01/2002,05/03/2002,24/03/2002,"-19:16:06,402","-39:45:43,346","-19:16:06,483","-39:45:43,584",,,2647,0,0,4,0,13,SONDA CONVENCIONAL 109
34270019926,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-30-ES,7FSR30ES,11/04/2002,29/04/2002,19/05/2002,"-19:16:03,661","-39:45:44,978","-19:16:03,741","-39:45:45,096",,,2152,0,0,3.2,0,12,SONDA CONVENCIONAL 109
34270019958,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-31-ES,7FSR31ES,24/04/2002,13/05/2002,02/06/2002,"-19:16:45,108","-39:46:57,865","-19:16:45,108","-39:46:57,863",,,2162,0,0,2.3,0,7,SONDA CONVENCIONAL 77
34270019982,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-32D-ES,7FSR32DES,09/05/2002,12/06/2002,13/06/2002,"-19:16:16,096","-39:45:59,149","-19:16:16,093","-39:45:59,160",,,2306,0,0,2.99,0,12,SONDA CONVENCIONAL 109
34270020047,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-33D-ES,7FSR33DES,22/06/2002,10/07/2002,28/07/2003,"-19:16:35,964","-39:45:53,418","-19:16:35,935","-39:45:53,411","-19:16:41,407","-39:45:55,478",2235,0,0,3.1,0,12,SONDA CONVENCIONAL 109
34270020090,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-35D-ES,7FSR35DES,19/07/2002,07/08/2002,07/08/2002,"-19:16:42,461","-39:45:55,846","-19:16:42,451","-39:45:55,850",,,2378,0,0,3.1,0,8,SONDA CONVENCIONAL 77
34270020124,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-36DP-ES,7FSR36DPES,13/08/2002,21/08/2002,21/08/2002,"-19:16:42,461","-39:45:55,846","-19:16:42,451","-39:45:55,850",,,2511,0,0,3.1,0,8,SONDA CONVENCIONAL 77
34270020166,Espírito Santo,FSR,FAZENDA SÃO RAFAEL,Petrobras,TERRA,7-FSR-37DP-ES,7FSR37DPES,16/09/2002,26/09/2002,26/09/2002,"-19:16:42,461","-39:45:55,846","-19:16:42,451","-39:45:55,850",,,2338,0,0,3.14,0,8,SONDA CONVENCIONAL 77
34270019808,Espírito Santo,MA,MARIRICU,Petrobras,TERRA,7-MA-22HP-ES,7MA22HPES,03/02/2002,12/02/2002,02/03/2002,"-18:43:48,123","-39:46:48,971","-18:43:48,136","-39:46:48,988","-18:43:38,853","-39:46:45,982",1879,0,0,2.1,0,7,SONDA CONVENCIONAL UNAP 05
34270019797,Espírito Santo,MA,MARIRICU,Petrobras,TERRA,9-MA-21DP-ES,9MA21DPES,25/01/2002,01/02/2002,02/02/2002,"-18:43:48,123","-39:46:48,971","-18:43:48,136","-39:46:48,988","-18:43:49,694","-39:46:46,323",1695,0,0,2.1,0,7,SONDA CONVENCIONAL UNAP 05
34270019811,Espírito Santo,NO,NATIVO OESTE,Petrobras,TERRA,7-NO-6HPA-ES,7NO6HPAES,06/02/2002,10/02/2002,02/03/2002,"-18:55:04,989","-39:51:27,231","-18:55:05,060","-39:51:27,361",,,1620,0,0,10.1,0,15,SONDA CONVENCIONAL 77
34270019790,Espírito Santo,NO,NATIVO OESTE,Petrobras,TERRA,7-NO-6HP-ES,7NO6HPES,21/01/2002,04/02/2002,06/02/2002,"-18:55:04,989","-39:51:27,231","-18:55:05,060","-39:51:27,361",,,1618,0,0,10.1,0,15,SONDA CONVENCIONAL 77
34270020183,Espírito Santo,NO,NATIVO OESTE,Petrobras,TERRA,7-NO-7H-ES,7NO7HES,03/10/2002,22/10/2002,08/11/2002,"-18:55:26,723","-39:51:22,778","-18:55:26,796","-39:51:22,905",,,1828,0,0,12.7,0,17,SONDA CONVENCIONAL 77
34270020214,Espírito Santo,NO,NATIVO OESTE,Petrobras,TERRA,7-NO-8H-ES,7NO8HES,27/10/2002,08/12/2002,21/12/2002,"-18:55:20,852","-39:51:30,236","-18:55:25,081","-39:51:24,124",,,1685,0,0,11.7,0,16.3,SONDA CONVENCIONAL 77
34270019774,Espírito Santo,NO,NATIVO OESTE,Petrobras,TERRA,9-NO-5-ES,9NO5ES,06/01/2002,18/01/2002,19/01/2002,"-18:55:04,989","-39:51:27,231","-18:55:05,060","-39:51:27,361",,,1086,0,0,10.1,0,15,SONDA CONVENCIONAL 77
34270020147,Espírito Santo,RPS,RIO PRETO SUL,Petrobras,TERRA,7-RPS-3H-ES,7RPS3HES,30/08/2002,18/09/2002,06/10/2002,"-18:51:03,593","-39:51:08,969","-18:51:03,593","-39:51:08,969","-18:50:54,614","-39:51:09,036",1690,0,0,22.6,0,28,SONDA CONVENCIONAL UNAP 05
34270020274,Espírito Santo,RPS,RIO PRETO SUL,Petrobras,TERRA,7-RPS-4HA-ES,7RPS4HAES,24/12/2002,04/01/2003,16/01/2003,"-18:51:03,616","-39:51:03,844","-18:51:03,613","-39:51:03,840",,,2019,2000,963,22.7,0,27,SONDA CONVENCIONAL UNAP 05
34270020258,Espírito Santo,RPS,RIO PRETO SUL,Petrobras,TERRA,7-RPS-4H-ES,7RPS4HES,09/12/2002,19/12/2002,22/12/2002,"-18:51:03,616","-39:51:03,794","-18:51:03,680","-39:51:03,969",,,1211,1587,962,22.6,0,27,SONDA CONVENCIONAL UNAP 05
34270019858,Espírito Santo,SM,SÃO MATEUS,Petrobras,TERRA,7-SM-82HP-ES,7SM82HPES,07/03/2002,14/03/2002,01/04/2002,"-18:45:47,414","-39:47:15,133","-18:45:47,414","-39:47:15,135","-18:45:35,723","-39:47:09,958",1932,0,0,1.8,0,7,SONDA CONVENCIONAL UNAP 05
34270019825,Espírito Santo,SM,SÃO MATEUS,Petrobras,TERRA,9-SM-81D-ES,9SM81DES,17/02/2002,01/03/2002,02/03/2002,"-18:45:47,414","-39:47:15,135","-18:45:47,469","-39:47:15,145","-18:45:34,751","-39:47:09,099",1681,0,0,1.8,0,7,SONDA CONVENCIONAL UNAP 05
34270020037,Espírito Santo,SM,SÃO MATEUS,Petrobras,TERRA,9-SM-83D-ES,9SM83DES,17/06/2002,28/06/2002,28/06/2002,"-18:45:22,948","-39:47:30,389","-18:45:22,952","-39:47:30,379","-18:45:13,319","-39:47:30,174",1626,0,0,4.2,0,9,SONDA CONVENCIONAL UNAP 05
64300020253,Paraná,BPAR-10,,3R Petroleum Off,TERRA,1-ELPS-9-PR,1ELPS9PR,04/12/2002,,23/01/2003,"-24:43:46,235","-51:46:23,455","-24:43:46,075","-51:46:21,418",,,2812,3050,2094,956,0,963.6,QUEIROZ GALVÃO 02
72100019782,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-529-RN,7ARG529RN,13/01/2002,15/01/2002,04/02/2002,"-05:19:22,028","-36:44:20,241","-05:19:22,038","-36:44:20,244",,,379,361,379,13.1,,17,SONDA CONVENCIONAL 86
72100019798,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-530-RN,7ARG530RN,18/01/2002,,18/02/2002,"-05:19:08,915","-36:44:20,484","-05:19:08,918","-36:44:20,481",,,374,360,374,9.9,,14,SONDA CONVENCIONAL 86
72100019814,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-531-RN,7ARG531RN,08/02/2002,14/02/2002,04/03/2002,"-05:19:12,124","-36:44:17,063","-05:19:11,945","-36:44:17,054",,,386,360,376,10.24,,14,SONDA CONVENCIONAL 86
72100019801,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-532-RN,7ARG532RN,26/01/2002,,22/02/2002,"-05:19:18,698","-36:44:17,169","-05:19:18,701","-36:44:17,179",,,395,358,375,17.3,,16,SONDA CONVENCIONAL 86
72100019831,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-533-RN,7ARG533RN,19/02/2002,20/02/2002,11/03/2002,"-05:19:38,205","-36:44:29,988","-05:19:38,209","-36:44:29,991",,,374,353,374,17.3,,21,SONDA CONVENCIONAL 86
72100019821,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-534-RN,7ARG534RN,15/02/2002,17/02/2002,15/03/2002,"-05:19:41,447","-36:44:26,567","-05:19:41,444","-36:44:26,576",,,390,390,390,17.9,,22,SONDA CONVENCIONAL 86
72100019791,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-535-RN,7ARG535RN,22/01/2002,,23/02/2002,"-05:19:12,116","-36:44:23,686","-05:19:12,106","-36:44:23,664",,,383,367,383,11.4,,15,SONDA CONVENCIONAL 86
72100019838,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-536-RN,7ARG536RN,22/02/2002,26/02/2002,17/03/2002,"-05:19:41,424","-36:44:20,137","-05:19:41,407","-36:44:20,115",,,379,379,379,17.6,,22,SONDA CONVENCIONAL 86
72100019872,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-537-RN,7ARG537RN,12/03/2002,15/03/2002,04/04/2002,"-05:19:25,108","-36:44:16,983","-05:19:25,111","-36:44:16,996",,,377,377,377,13.8,,18,SONDA CONVENCIONAL 86
72100019887,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-538-RN,7ARG538RN,17/03/2002,19/03/2002,08/04/2002,"-05:19:22,005","-36:44:13,780","-05:19:22,005","-36:44:13,790",,,394,394,394,12.7,,17,SONDA CONVENCIONAL 86
72100019860,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-539-RN,7ARG539RN,07/03/2002,10/03/2002,26/03/2002,"-05:19:28,350","-36:44:13,725","-05:19:28,139","-36:44:13,725",,,389,390,390,14.2,,18,SONDA CONVENCIONAL 86
72100019849,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-540-RN,7ARG540RN,28/02/2002,02/03/2002,19/03/2002,"-05:19:34,891","-36:44:13,701","-05:19:34,865","-36:44:13,694",,,391,391,391,15.8,,20,SONDA CONVENCIONAL 86
72100019852,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-541-RN,7ARG541RN,03/03/2002,05/03/2002,21/03/2002,"-05:19:31,616","-36:44:16,927","-05:19:31,567","-36:44:16,901",,,374,374,374,15.3,,19,SONDA CONVENCIONAL 86
72100019896,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-542-RN,7ARG542RN,23/03/2002,24/03/2002,25/04/2002,"-05:19:41,399","-36:44:13,612","-05:19:41,406","-36:44:13,657",,,376,376,376,16.8,,21,SONDA CONVENCIONAL 86
72100019902,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-543-RN,7ARG543RN,26/03/2002,27/03/2002,11/04/2002,"-05:19:15,618","-36:44:20,362","-05:19:15,947","-36:44:20,396",,,380,380,380,11.6,,16,SONDA CONVENCIONAL 86
72100019909,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-544-RN,7ARG544RN,29/03/2002,30/03/2002,10/04/2002,"-05:19:38,214","-36:44:23,527","-05:19:38,202","-36:44:23,636",,,371,371,371,14.4,,18,SONDA CONVENCIONAL 86
72100019895,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-545-RN,7ARG545RN,23/03/2002,24/03/2002,14/04/2002,"-05:19:38,157","-36:44:16,903","-05:19:38,121","-36:44:16,890",,,375,375,375,17,,22,SONDA CONVENCIONAL 86
72100019891,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-546-RN,7ARG546RN,20/03/2002,21/03/2002,12/04/2002,"-05:19:41,343","-36:44:07,119","-05:19:41,346","-36:44:07,112",,,370,370,370,16.5,,21,SONDA CONVENCIONAL 86
72100019873,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-547-RN,7ARG547RN,13/03/2002,18/03/2002,07/04/2002,"-05:19:12,139","-36:44:30,018","-05:19:12,139","-36:44:30,008",,,385,385,385,13.6,,19,SONDA CONVENCIONAL 95
72100019890,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-548-RN,7ARG548RN,20/03/2002,21/03/2002,27/04/2002,"-05:19:44,701","-36:44:26,645","-05:19:44,708","-36:44:26,558",,,376,376,376,17.9,,23,SONDA CONVENCIONAL 95
72100020099,Potiguar,BAL,BAIXA DO ALGODÃO,Potiguar E&P S.A.,TERRA,7-BAL-45-RN,7BAL45RN,25/07/2002,27/07/2002,08/08/2002,"-05:22:33,555","-37:37:26,470","-05:22:33,654","-37:37:26,612",,,416,0,0,94.8,0,99,SONDA CONVENCIONAL 86
72100020093,Potiguar,BAL,BAIXA DO ALGODÃO,Potiguar E&P S.A.,TERRA,7-BAL-46-RN,7BAL46RN,20/07/2002,23/07/2002,18/08/2003,"-05:22:36,103","-37:37:03,445","-05:22:36,197","-37:37:03,587",,,410,0,0,82.7,0,87,SONDA CONVENCIONAL 86
72100020170,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,3-BRSA-167-RN,3BE12RN,19/09/2002,03/10/2002,22/11/2002,"-05:30:24,768","-37:38:12,928","-05:30:24,769","-37:38:12,927",,,1354,1354,1354,80.8,0,87,SONDA CONVENCIONAL 115
72100020264,Potiguar,BEN,BENFICA,Petrobras,TERRA,3-BRSA-179-RN,3MOR14RN,13/12/2002,02/01/2003,17/02/2003,"-04:59:23,846","-36:59:08,923","-04:59:23,846","-36:59:08,923",,,1685,1636,1500,130,0,136,SONDA CONVENCIONAL 115
72100020044,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-MOR-11-RN,7MOR11RN,21/06/2002,02/07/2002,24/07/2002,"-04:59:57,782","-37:00:36,266","-04:59:57,929","-37:00:36,394",,,1398,0,0,157.1,0,163,SONDA CONVENCIONAL 115
72100020052,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-MOR-12-RN,7MOR12RN,26/06/2002,10/07/2002,10/08/2002,"-04:59:45,398","-37:00:10,015","-04:59:45,395","-37:00:09,986",,,1595,1594,1594,141.8,0,148,SONDA CONVENCIONAL 115
72100020092,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-MOR-13-RN,7MOR13RN,19/07/2002,31/07/2002,03/09/2002,"-05:00:16,100","-37:00:34,101","-05:00:16,212","-37:00:34,219",,,1637,0,0,167.6,0,174,SONDA CONVENCIONAL 115
72101019933,Potiguar,BPOT-100A,SALEMA BRANCA,Petrobras,MAR,3-BRSA-143-RNS,3RNS148,13/04/2002,01/11/2002,08/03/2003,"-04:45:23,946","-36:28:24,066","-04:45:23,946","-36:28:24,066",,,4675,0,0,0,46,25,PETROBRAS V
72100019812,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-47-RN,7BR47RN,08/02/2002,22/02/2002,30/04/2002,"-05:32:32,012","-37:16:42,721","-05:32:32,147","-37:16:42,739",,,1364,1364,1364,54.4,,60,SONDA CONVENCIONAL 95
72100019788,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-48-RN,7BR48RN,19/01/2002,27/01/2002,10/03/2002,"-05:32:38,320","-37:16:44,000","-05:32:38,319","-37:16:44,001",,,1220,1220,1162,52.5,,57,SONDA CONVENCIONAL 95
72100019793,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-49-RN,7BR49RN,23/01/2002,02/02/2002,10/05/2002,"-05:32:25,688","-37:16:41,149","-05:32:25,690","-37:16:41,149",,,1257,1257,1257,51.9,,58,SONDA CONVENCIONAL 115
72100019776,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-50-RN,7BR50RN,07/01/2002,15/01/2002,19/04/2002,"-05:32:39,841","-37:16:37,851","-05:32:39,834","-37:16:37,850",,,1268,1268,1268,53.6,,59,SONDA CONVENCIONAL 95
72100020146,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,3-BRSA-165-RN,3CAM830RN,30/08/2002,13/09/2002,19/10/2002,"-05:08:34,085","-37:09:09,043","-05:08:34,085","-37:09:09,043",,,1424,1424,1424,82.1,0,88,SONDA CONVENCIONAL 115
72100019955,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-831-RN,7CAM831RN,22/04/2002,29/04/2002,18/05/2002,"-05:03:53,669","-37:06:54,582","-05:03:53,672","-37:06:54,602",,,1118,1118,1118,49.4,,55,SONDA CONVENCIONAL 114
72100019983,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-832-RN,7CAM832RN,08/05/2002,14/05/2002,10/06/2002,"-05:03:25,482","-37:06:02,922","-05:03:25,479","-37:06:02,929",,,855,855,855,80.77,,87,SONDA CONVENCIONAL 115
72100019969,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-833-RN,7CAM833RN,30/04/2002,05/05/2002,01/06/2002,"-05:03:17,016","-37:05:59,336","-05:03:17,012","-37:05:59,344",,,860,860,860,81.7,,88,SONDA CONVENCIONAL 115
72100019972,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-834-RN,7CAM834RN,04/05/2002,10/05/2002,14/06/2002,"-05:03:14,558","-37:05:53,376","-05:03:14,676","-37:05:53,487",,,854,0,0,83,0,89,SONDA CONVENCIONAL 114
72100020179,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-835-RN,7CAM835RN,28/09/2002,04/10/2002,23/10/2002,"-05:04:55,888","-37:08:00,384","-05:04:56,004","-37:08:00,551",,,1068,0,0,46.9,0,53,SONDA CONVENCIONAL 114
72100020171,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-836-RN,7CAM836RN,20/09/2002,25/09/2002,12/10/2002,"-05:04:56,853","-37:08:20,865","-05:04:56,861","-37:08:21,032",,,1060,0,0,42.97,0,49,SONDA CONVENCIONAL 114
72100019936,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-837-RN,7CAM837RN,14/04/2002,19/04/2002,31/05/2002,"-05:04:48,426","-37:09:26,698","-05:04:48,423","-37:09:26,685",,,743,743,743,24.5,0,31,SONDA CONVENCIONAL 114
