Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100020980,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-608-RN,7ARG608RN,28/06/2004,,24/07/2004,"-05:18:56,008","-36:45:35,138","-05:18:56,008","-36:45:35,132",,,310,305,286,15,0,19,SONDA CONVENCIONAL 86
72100020973,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-609-RN,7ARG609RN,07/07/2004,,24/07/2004,"-05:18:59,106","-36:44:07,956","-05:18:59,119","-36:44:07,956",,,307,298,286,7.6,0,12,SONDA CONVENCIONAL 86
72100021023,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-610-RN,7ARG610RN,07/08/2004,,18/08/2004,"-05:19:02,293","-36:45:18,461","-05:19:01,717","-36:45:18,446",,,310,304,293,7.3,0,11,SONDA CONVENCIONAL 86
72100020984,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-611-RN,7ARG611RN,11/07/2004,,02/08/2004,"-05:18:55,811","-36:44:23,486","-05:18:55,798","-36:44:23,496",,,310,305,295,5.8,0,10,SONDA CONVENCIONAL 86
72100021001,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-612-RN,7ARG612RN,24/07/2004,,11/08/2004,"-05:18:59,140","-36:44:17,273","-05:18:59,088","-36:44:17,289",,,311,305,293,8.2,0,12,SONDA CONVENCIONAL 86
72100021008,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-613-RN,7ARG613RN,29/07/2004,,15/08/2004,"-05:19:21,933","-36:43:54,399","-05:19:21,946","-36:43:54,395",,,361,357,345,7.7,0,12,SONDA CONVENCIONAL 86
72100021039,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-614-RN,7ARG614RN,22/08/2004,,14/09/2004,"-05:19:28,346","-36:43:54,765","-05:19:27,924","-36:43:54,393",,,363,360,345,11.3,0,15,SONDA CONVENCIONAL 86
72100021015,Potiguar,ARG,ALTO DO RODRIGUES,Petrobras,TERRA,7-ARG-615-RN,7ARG615RN,03/08/2004,,17/08/2004,"-05:19:02,350","-36:44:13,982","-05:19:02,350","-36:44:13,986",,,310,302,290,8,0,12,SONDA CONVENCIONAL 86
72100021140,Potiguar,BAL,BAIXA DO ALGODÃO,Potiguar E&P S.A.,TERRA,8-BAL-49-RN,8BAL49RN,20/11/2004,,25/12/2004,"-05:22:43,658","-37:37:15,415","-05:22:43,648","-37:37:15,433",,,415,408,310,93.4,0,99,SONDA CONVENCIONAL 114
72100021137,Potiguar,BAL,BAIXA DO ALGODÃO,Potiguar E&P S.A.,TERRA,8-BAL-50-RN,8BAL50RN,24/11/2004,,21/12/2004,"-05:22:30,094","-37:37:06,562","-05:22:30,190","-37:37:06,706",,,415,405,310,89.8,0,96,SONDA CONVENCIONAL 114
72100021054,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,7-BE-13-RN,7BE13RN,05/09/2004,,18/11/2004,"-05:30:28,102","-37:38:22,228","-05:30:28,104","-37:38:22,236",,,860,945,860,81.5,0,85.5,SONDA CONVENCIONAL 86
72100021061,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,7-BE-14-RN,7BE14RN,15/09/2004,,29/11/2004,"-05:30:23,943","-37:38:04,723","-05:30:23,922","-37:38:04,713",,,891,941,860,75.63,0,79.63,SONDA CONVENCIONAL 86
72101021074,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,7-BE-15-RN,7BE15RN,26/09/2004,,11/12/2004,"-05:30:15,389","-37:38:15,606","-05:30:15,483","-37:38:15,756",,,901,987,900,0,82.54,86.54,SONDA CONVENCIONAL 86
72100020796,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BEN-32-RN,7BEN32RN,01/02/2004,14/02/2004,19/03/2004,"-05:01:47,253","-37:02:23,368","-05:01:47,112","-37:02:23,487",,,0,1555,1410,138.5,0,145,SONDA CONVENCIONAL 115
72100020817,Potiguar,BEN,BENFICA,Petrobras,TERRA,7-BEN-33-RN,7BEN33RN,22/02/2004,,01/04/2004,"-05:02:01,248","-37:02:26,312","-05:02:01,255","-37:02:26,318",,,0,1298,1160,131.8,0,138,SONDA CONVENCIONAL 115
72101021129,Potiguar,BPOT-100A,GUAJÁ,Petrobras,MAR,7-GJ-1A-RNS,7GJ1ARNS,19/11/2004,,18/10/2005,"-04:46:36,110","-36:24:48,470","-04:46:36,204","-36:24:48,479",,,0,4775,4750,0,50,25.5,PETROBRAS V
72101021128,Potiguar,BPOT-100A,GUAJÁ,Petrobras,MAR,7-GJ-1-RNS,7GJ1RNS,14/11/2004,,16/11/2004,"-04:46:36,210","-36:24:48,466","-04:46:34,380","-36:24:47,270","-04:46:34,380","-36:24:47,270",143,4775,4750,0,50,75.5,PETROBRAS V
72101020875,Potiguar,BPOT-100A,SALEMA BRANCA,Petrobras,MAR,3-BRSA-272-RNS,3RNS149,09/04/2004,01/09/2004,01/09/2004,"-04:45:58,370","-36:27:51,040","-04:45:58,329","-36:27:51,597",,,4005,3925,3900,0,40,27,PETROBRAS V
72100021059,Potiguar,BT-POT-5,PITIGUARI,Petrosynergy,TERRA,1-MPE-7-RN,1MPE7RN,10/09/2004,,07/10/2004,"-05:08:04,280","-36:30:39,460","-05:08:04,280","-36:30:39,460",,,1040,1079,1050,23,0,6,SONDA PIONEIRA NORDESTE
72100021034,Potiguar,BT-POT-8,SIBITE,Potiguar E&P S.A.,TERRA,1-BRSA-295D-RN,1MZ1DRN,18/08/2004,08/11/2004,24/04/2005,"-05:30:13,798","-37:45:29,494","-05:30:13,857","-37:45:29,520","-05:30:32,021","-37:45:18,873",4206,3185,3050,116.9,0,127,SONDA CONVENCIONAL 106
72100021020,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,1-BRSA-288A-RN,1VP1ARN,07/08/2004,15/09/2004,20/10/2004,"-05:08:07,794","-37:04:46,288","-05:08:07,916","-37:04:46,411","-05:08:07,916","-37:04:46,411",2652,2208,2030,172,0,178,SONDA CONVENCIONAL 114
72100021085,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,1-BRSA-309-RN,1VP2RN,27/09/2004,,21/07/2006,"-05:05:10,120","-37:04:18,121","-05:05:10,120","-37:04:18,121",,,1919,1618,1450,162.4,0,168,SONDA CONVENCIONAL 115
72100020764,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-888-RN,7CAM888RN,05/01/2004,,18/01/2004,"-05:07:09,030","-37:11:24,986","-05:07:09,031","-37:11:25,002",,,0,801,780,15.3,0,21,SONDA CONVENCIONAL 115
72100020782,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-889-RN,7CAM889RN,22/01/2004,,09/02/2004,"-05:07:04,622","-37:11:33,814","-05:07:04,609","-37:11:33,814",,,0,799,780,12,0,18,SONDA CONVENCIONAL 115
72100020843,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-890-RN,7CAM890RN,15/03/2004,10/04/2004,14/04/2004,"-05:06:53,442","-37:11:38,374","-05:06:53,528","-37:11:38,627",,,0,794,780,8.4,0,14,SONDA CONVENCIONAL 115
72100020775,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-891-RN,7CAM891RN,14/01/2004,19/01/2004,04/02/2004,"-05:06:49,885","-37:11:46,792","-05:06:49,244","-37:11:46,748",,,0,702,690,5.7,0,12,SONDA CONVENCIONAL 115
72100020797,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-892-RN,7CAM892RN,02/02/2004,,06/03/2004,"-05:03:22,640","-37:06:21,593","-05:03:22,769","-37:06:21,736",,,0,1096,1040,49.7,0,56,SONDA CONVENCIONAL 114
72100020808,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-893-RN,7CAM893RN,13/02/2004,,12/03/2004,"-05:03:44,504","-37:06:40,648","-05:03:44,640","-37:06:40,811",,,0,1098,1040,52,0,58,SONDA CONVENCIONAL 114
72100020804,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-894-RN,7CAM894RN,06/02/2004,12/02/2004,28/02/2004,"-05:03:20,377","-37:06:15,984","-05:03:20,477","-37:06:16,072",,,0,1107,1040,59.6,0,65,SONDA CONVENCIONAL 95
72100020844,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-895-RN,7CAM895RN,16/03/2004,,09/04/2004,"-05:03:03,422","-37:05:43,898","-05:03:03,419","-37:05:43,904",,,0,827,750,70.8,0,76,SONDA CONVENCIONAL 95
72100020824,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-896-RN,7CAM896RN,26/02/2004,,05/04/2004,"-05:03:36,712","-37:06:47,487","-05:03:36,712","-37:06:47,497",,,0,1089,1040,43,0,48,SONDA CONVENCIONAL 95
72100020809,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-897-RN,7CAM897RN,15/02/2004,,20/03/2004,"-05:04:53,666","-37:08:29,161","-05:04:53,661","-37:08:31,174",,,0,1028,990,32,0,37,SONDA CONVENCIONAL 95
72100020825,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-898-RN,7CAM898RN,29/02/2004,,12/04/2004,"-05:04:31,568","-37:07:35,078","-05:04:27,981","-37:07:40,871",,,0,1100,1050,44,0,50,SONDA CONVENCIONAL 114
72100020887,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-899-RN,7CAM899RN,23/04/2004,,11/05/2004,"-05:07:58,553","-37:13:59,709","-05:07:58,675","-37:13:59,844",,,0,746,730,10.8,0,16,SONDA CONVENCIONAL 115
72100020890,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-901-RN,7CAM901RN,28/04/2004,,23/05/2004,"-05:07:46,198","-37:14:05,295","-05:07:46,317","-37:14:05,417",,,0,753,730,18.1,0,23,SONDA CONVENCIONAL 114
72100020905,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-902-RN,7CAM902RN,07/05/2004,,02/06/2004,"-05:08:21,912","-37:13:31,366","-05:08:22,043","-37:13:31,079",,,0,739,730,3.1,0,9,SONDA CONVENCIONAL 95
72100021117,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-903-RN,7CAM903RN,08/11/2004,,13/01/2005,"-05:08:52,531","-37:09:27,295","-05:08:52,653","-37:09:27,422",,,1431,1432,1350,76.4,0,81.43,SONDA CONVENCIONAL 114
72100020839,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-904-RN,7CAM904RN,03/03/2004,,14/04/2004,"-05:08:52,452","-37:08:59,799","-05:08:52,455","-37:08:59,820",,,0,1445,1350,89,0,95,SONDA CONVENCIONAL 114
72100020913,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-906-RN,7CAM906RN,13/05/2004,,11/07/2004,"-05:09:01,724","-37:09:08,959","-05:09:01,713","-37:09:08,963","-05:09:01,713","-37:09:08,963",1477.8,1443,1350,86.6,0,93,SONDA CONVENCIONAL 95
72100020863,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-907-RN,7CAM907RN,01/04/2004,,10/05/2004,"-05:09:01,750","-37:09:18,212","-05:09:01,763","-37:09:18,209",,,0,1439,1350,83.4,0,89,SONDA CONVENCIONAL 114
72100020907,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-908-RN,7CAM908RN,08/05/2004,,07/07/2004,"-05:09:01,747","-37:09:27,272","-05:09:01,767","-37:09:27,274",,,1397,1439,1350,83.4,0,89,SONDA CONVENCIONAL 114
72100021010,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-909-RN,7CAM909RN,30/07/2004,,16/09/2004,"-05:09:11,153","-37:09:36,571","-05:09:11,176","-37:09:36,997",,,1631,1436,1350,86.3,0,92,SONDA CONVENCIONAL 114
72100021093,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-910-RN,7CAM910RN,16/10/2004,,15/11/2004,"-05:03:38,579","-37:06:17,943","-05:03:38,575","-37:06:17,943",,,1108,1109,1040,62.5,0,69,SONDA CONVENCIONAL 114
72100020852,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-911-RN,7CAM911RN,23/03/2004,,14/04/2004,"-05:06:58,326","-37:11:50,437","-05:06:58,303","-37:11:50,440",,,0,814,800,8.3,0,14,SONDA CONVENCIONAL 115
72100020848,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-912-RN,7CAM912RN,08/03/2004,,03/04/2004,"-05:07:10,194","-37:11:10,536","-05:07:10,203","-37:11:10,552",,,0,824,800,19.3,0,24,SONDA CONVENCIONAL 95
72100020862,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-913-RN,7CAM913RN,31/03/2004,,16/04/2004,"-05:07:36,713","-37:11:06,728","-05:07:36,816","-37:11:06,869",,,0,751,720,26,0,32,SONDA CONVENCIONAL 115
72100020854,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-914-RN,7CAM914RN,25/03/2004,,13/04/2004,"-05:07:23,354","-37:10:51,117","-05:07:23,465","-37:10:51,242",,,0,771,740,24.5,0,30,SONDA CONVENCIONAL 95
72100020879,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-915-RN,7CAM915RN,15/04/2004,,08/05/2004,"-05:07:46,382","-37:10:55,792","-05:07:46,362","-37:10:55,789",,,0,827,790,30.5,0,37,SONDA CONVENCIONAL 115
72100020873,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-916-RN,7CAM916RN,07/04/2004,,03/05/2004,"-05:07:51,266","-37:11:07,823","-05:07:51,253","-37:11:07,832",,,0,755,720,28.7,0,35,SONDA CONVENCIONAL 115
72100020975,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-917-RN,7CAM917RN,07/07/2004,,19/08/2004,"-05:07:10,324","-37:11:45,533","-05:07:10,318","-37:11:45,537",,,935,865,845,14,0,20,SONDA CONVENCIONAL 114
72100020864,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-918-RN,7CAM918RN,01/04/2004,,24/04/2004,"-05:07:21,191","-37:11:20,082","-05:07:21,184","-37:11:20,098",,,0,825,800,19.8,0,25,SONDA CONVENCIONAL 95
72100020969,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-919-RN,7CAM919RN,02/07/2004,,06/09/2004,"-05:09:01,965","-37:09:36,653","-05:09:01,970","-37:09:36,646",,,1510,1441,1350,85.4,0,89,SONDA CONVENCIONAL 115
72100020946,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-920-RN,7CAM920RN,13/06/2004,,23/07/2004,"-05:09:07,528","-37:09:33,189","-05:09:11,124","-37:09:27,392",,,1755,1445,1350,88.7,0,95,SONDA CONVENCIONAL 114
72100021098,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-922-RN,7CAM922RN,19/10/2004,,26/11/2004,"-05:07:31,885","-37:08:02,603","-05:07:31,986","-37:08:02,730",,,1500,1607,1550,52.4,0,57,SONDA CONVENCIONAL 95
72100021180,Potiguar,CHA,CHAUÁ,Allpetro,TERRA,1-BRSA-326-RN,1OPV1RN,15/12/2004,,02/02/2005,"-05:13:44,484","-37:16:59,066","-05:13:44,484","-37:16:59,066",,,1540,1333,1300,26.7,0,32,SONDA CONVENCIONAL 95
72100020768,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-843-RN,7ET843RN,07/01/2004,,01/02/2004,"-05:23:41,658","-36:54:00,529","-05:23:41,655","-36:54:00,536",,,,263,211,47.3,0,51,SONDA CONVENCIONAL 86
72100020773,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-844-RN,7ET844RN,11/01/2004,,31/01/2004,"-05:23:44,305","-36:54:03,637","-05:23:44,298","-36:54:03,612",,,255,265,212,49.2,0,53,SONDA CONVENCIONAL 86
72100020762,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-847-RN,7ET847RN,05/01/2004,,20/01/2004,"-05:23:50,792","-36:53:57,250","-05:23:50,792","-36:53:57,257",,,0,260,212,44,0,48,SONDA CONVENCIONAL 86
72100020792,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-850-RN,7ET850RN,13/01/2004,15/01/2004,02/02/2004,"-05:23:54,123","-36:54:00,486","-05:23:54,126","-36:54:00,493",,,0,266,220,42.2,0,46,SONDA CONVENCIONAL 86
72100020780,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-851-RN,7ET851RN,16/01/2004,18/01/2004,04/02/2004,"-05:23:47,428","-36:53:54,047","-05:23:47,425","-36:53:54,031",,,,260,216,39.8,0,44,SONDA CONVENCIONAL 86
72100020781,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-853-RN,7ET853RN,20/01/2004,,05/03/2004,"-05:23:44,195","-36:53:50,778","-05:23:44,317","-36:53:50,863",,,0,260,220,36.4,0,40,SONDA CONVENCIONAL 86
72100020803,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-854-RN,7ET854RN,05/02/2004,10/02/2004,08/03/2004,"-05:23:50,944","-36:54:03,550","-05:23:51,072","-36:54:03,690",,,0,262,212,46,0,54,SONDA CONVENCIONAL 86
72100020786,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-855-RN,7ET855RN,24/01/2004,27/01/2004,04/03/2004,"-05:23:47,711","-36:54:00,476","-05:23:47,716","-36:54:00,824",,,0,260,211,45.2,0,49,SONDA CONVENCIONAL 86
72100020794,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-860-RN,7ET860RN,29/01/2004,31/01/2004,06/03/2004,"-05:23:44,314","-36:53:57,045","-05:23:44,195","-36:53:57,102",,,0,260,212,44,0,48,SONDA CONVENCIONAL 86
72100020837,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-861-RN,7ET861RN,01/03/2004,,28/04/2004,"-05:23:40,854","-36:53:53,972","-05:23:40,854","-36:53:53,953",,,0,260,213,2.5,0,47,SONDA CONVENCIONAL 86
72100020799,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-862-RN,7ET862RN,02/02/2004,03/02/2004,07/03/2004,"-05:23:53,710","-36:53:54,220","-05:23:53,807","-36:53:54,662",,,0,266,223,42.5,0,47,SONDA CONVENCIONAL 86
72100020832,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-863-RN,7ET863RN,06/03/2004,08/03/2004,29/04/2004,"-05:23:50,542","-36:53:50,919","-05:23:50,538","-36:53:50,904",,,0,260,220,36,0,40,SONDA CONVENCIONAL 86
72100020884,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-864-RN,7ET864RN,18/04/2004,,20/05/2004,"-05:23:37,764","-36:54:13,467","-05:23:37,879","-36:54:13,591",,,0,264,211,49.2,0,53,SONDA CONVENCIONAL 86
72100020880,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-865-RN,7ET865RN,15/04/2004,,21/05/2004,"-05:23:05,934","-36:52:55,610","-05:23:05,780","-36:52:55,733",,,0,237,217,16.2,0,20,SONDA CONVENCIONAL 86
72100021136,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-282-RN,7FP282RN,23/11/2004,,11/12/2004,"-05:15:33,666","-36:33:31,662","-05:15:33,823","-36:33:31,763",,,495,488,460,24,0,28,SONDA CONVENCIONAL 86
72100020974,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-287-RN,7FP287RN,02/07/2004,,26/07/2004,"-05:14:34,010","-36:31:57,638","-05:14:34,010","-36:31:57,644",,,482,481,458,19,0,24,SONDA CONVENCIONAL 95
72100020812,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-303-RN,7FP303RN,14/02/2004,,26/03/2004,"-05:13:45,874","-36:30:16,044","-05:13:45,923","-36:30:16,053",,,0,821,770,47.2,0,51,SONDA CONVENCIONAL 86
72100020991,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-304-RN,7FP304RN,17/07/2004,,18/09/2004,"-05:14:13,970","-36:30:52,933","-05:14:13,947","-36:30:52,887",,,803,800,750,45.5,0,51,SONDA CONVENCIONAL 95
72100020976,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-305-RN,7FP305RN,09/07/2004,,05/08/2004,"-05:14:52,109","-36:32:16,002","-05:14:52,116","-36:32:15,986",,,482,481,461,16.3,0,20,SONDA CONVENCIONAL 95
72100021043,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-306-RN,7FP306RN,26/08/2004,,10/09/2004,"-05:15:00,084","-36:32:25,027","-05:15:00,399","-36:32:25,502",,,485,481,461,14,0,18,SONDA CONVENCIONAL 86
72100020965,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-307-RN,7FP307RN,25/06/2004,,17/07/2004,"-05:16:27,825","-36:36:14,107","-05:16:27,812","-36:36:14,107",,,355,450,410,34.9,0,40,SONDA CONVENCIONAL 95
72100021133,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-308-RN,7FP308RN,18/11/2004,,09/12/2004,"-05:16:23,331","-36:36:04,873","-05:16:23,442","-36:36:04,986",,,457,453,408,41.2,0,45,SONDA CONVENCIONAL 86
72100021165,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-309-RN,7FP309RN,16/12/2004,,03/01/2005,"-05:15:31,338","-36:33:27,224","-05:15:31,538","-36:33:27,351",,,493,487,460,23,0,27,SONDA CONVENCIONAL 86
72100021179,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-310-RN,7FP310RN,22/12/2004,,23/03/2005,"-05:14:58,096","-36:32:15,881","-05:14:58,139","-36:32:15,875",,,50,487,460,18,0,22,SONDA CONVENCIONAL 86
72100021158,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-311-RN,7FP311RN,11/12/2004,,01/01/2005,"-05:15:28,211","-36:33:18,180","-05:15:28,336","-36:33:18,284",,,487,484,460,20.5,0,24,SONDA CONVENCIONAL 86
72100021144,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-312-RN,7FP312RN,29/11/2004,,19/12/2004,"-05:15:21,571","-36:33:17,459","-05:15:21,699","-36:33:17,564",,,482,482,460,17.8,0,22,SONDA CONVENCIONAL 86
72100021152,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-313-RN,7FP313RN,05/12/2004,,24/12/2004,"-05:15:11,507","-36:33:15,064","-05:15:11,635","-36:33:15,175",,,486,485,460,20.5,0,25,SONDA CONVENCIONAL 86
72100021186,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-314-RN,7FP314RN,30/12/2004,,23/01/2005,"-05:14:51,712","-36:32:22,398","-05:14:51,914","-36:32:22,362",,,482,479,460,14.8,0,19,SONDA CONVENCIONAL 86
72100021182,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-315-RN,7FP315RN,24/12/2004,,15/01/2005,"-05:14:52,863","-36:32:09,021","-05:14:52,981","-36:32:09,118",,,493,486,460,21.5,0,26,SONDA CONVENCIONAL 86
30100020791,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-673-CE,7FZB673CE,27/01/2004,21/05/2006,17/02/2004,"-04:43:39,513","-37:33:17,313","-04:43:39,510","-37:33:17,315",,,0,432,376,50.4,0,55,SONDA CONVENCIONAL 95
30100020788,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-675-CE,7FZB675CE,23/01/2004,25/01/2004,16/02/2004,"-04:43:46,418","-37:33:24,044","-04:43:46,418","-37:33:24,048",,,0,427,373,48.6,0,54,SONDA CONVENCIONAL 95
30100020769,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-676-CE,7FZB676CE,08/01/2004,,13/02/2004,"-04:43:46,509","-37:33:17,396","-04:43:46,518","-37:33:17,379",,,,426,371,50.4,0,55,SONDA CONVENCIONAL 95
30100020774,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-677-CE,7FZB677CE,13/01/2004,,10/02/2004,"-04:43:53,081","-37:33:23,863","-04:43:53,079","-37:33:23,862",,,,423,368,49.6,0,55,SONDA CONVENCIONAL 95
30100020787,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-678-CE,7FZB678CE,18/01/2004,,12/02/2004,"-04:43:53,054","-37:33:17,381","-04:43:53,062","-37:33:17,378",,,0,425,369,51,0,56,SONDA CONVENCIONAL 95
30100020760,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-679-CE,7FZB679CE,04/01/2004,,14/02/2004,"-04:43:53,033","-37:33:04,392","-04:43:53,065","-37:33:04,388",,,,436,376,54.7,0,60,SONDA CONVENCIONAL 95
72100020841,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-9-RN,7LAR9RN,13/03/2004,,04/05/2004,"-05:13:08,314","-36:40:22,528","-05:13:08,327","-36:40:22,522",,,0,585,570,10.9,0,15,SONDA CONVENCIONAL 86
72100021155,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-52-RN,7LOR52RN,06/12/2004,,21/01/2005,"-05:31:05,272","-37:29:47,330","-05:31:05,269","-37:29:47,325",,,997,996,900,90.2,0,96,SONDA CONVENCIONAL 115
72100021175,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-53-RN,7LOR53RN,20/12/2004,,12/03/2005,"-05:30:56,122","-37:29:32,078","-05:30:52,494","-37:29:37,853",,,1311,1319,1220,82.6,0,88.6,SONDA CONVENCIONAL 115
72100021149,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,8-LOR-56-RN,8LOR56RN,02/12/2004,,12/02/2005,"-05:31:05,151","-37:28:59,894","-05:31:05,151","-37:28:59,894",,,0,1366,1280,80,0,86,SONDA CONVENCIONAL 114
72100021198,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,8-LOR-57-RN,8LOR57RN,18/12/2004,,26/01/2005,"-05:30:59,279","-37:28:53,408","-05:30:59,177","-37:28:53,406","-05:30:59,177","-37:28:53,406",1334,1332,1250,78,0,84,SONDA CONVENCIONAL 114
72100021013,Potiguar,LPX,LESTE DE POÇO XAVIER,Potiguar E&P S.A.,TERRA,7-LPX-13-RN,7LPX13RN,02/08/2004,,20/11/2004,"-05:31:24,578","-37:36:59,409","-05:31:24,616","-37:36:59,448",,,1489,1481,1420,56,0,61,SONDA CONVENCIONAL 95
72100021033,Potiguar,LPX,LESTE DE POÇO XAVIER,Potiguar E&P S.A.,TERRA,7-LPX-14-RN,7LPX14RN,18/08/2004,,05/11/2004,"-05:31:36,322","-37:37:44,250","-05:31:36,317","-37:37:44,239",,,1510,1503,1440,57.7,0,63,SONDA CONVENCIONAL 95
