Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
202400200100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-68-BA,7MG 0068 BA,25/09/1966,09/10/1966,09/10/1966,"-12:20:17,376","-38:10:36,595","-12:20:17,376","-38:10:36,595",,,1410,1410,1410,,,76.4,SONDA CONVENCIONAL 51
202400200400,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-69-BA,7MG 0069 BA,08/10/1966,19/10/1966,19/10/1966,"-12:20:04,100","-38:10:49,789","-12:20:04,100","-38:10:49,789",,,1420,1420,1420,,,80,SONDA CONVENCIONAL 38
202400200600,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-70-BA,7MG 0070 BA,10/10/1966,04/11/1966,04/11/1966,"-12:21:22,279","-38:10:49,680","-12:21:22,279","-38:10:49,680",,,1250,1250,1250,,,83.09999,SONDA CONVENCIONAL 39
202400200700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-71-BA,7MG 0071 BA,17/10/1966,29/10/1966,29/10/1966,"-12:20:03,976","-38:11:16,341","-12:20:03,976","-38:11:16,341",,,1460,1460,1456.24,,,77.19999,SONDA CONVENCIONAL 51
202400201200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-72-BA,7MG 0072 BA,23/10/1966,31/10/1966,31/10/1966,"-12:19:27,698","-38:12:36,610","-12:19:27,698","-38:12:36,610",,,1258.4,1258.4,1258.4,,,84.4,SONDA CONVENCIONAL 20
202400201300,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-73-BA,7MG 0073 BA,24/10/1966,05/11/1966,05/11/1966,"-12:20:01,798","-38:10:37,384","-12:20:01,798","-38:10:37,384",,,1433.1,1433.1,1433.1,,,98.9,SONDA CONVENCIONAL 37
202400201700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-74-BA,7MG 0074 BA,30/10/1966,17/11/1966,17/11/1966,"-12:19:49,752","-38:10:50,824","-12:19:49,752","-38:10:50,824",,,1460,1460,1460,,,109.9,SONDA CONVENCIONAL 38
202400202200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-75-BA,7MG 0075 BA,08/11/1966,28/11/1966,28/11/1966,"-12:21:08,278","-38:12:22,868","-12:21:08,278","-38:12:22,868",,,1415,1415,1415,,,93.9,SONDA CONVENCIONAL 51
202400202500,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-77-BA,7MG 0077 BA,11/11/1966,30/11/1966,30/11/1966,"-12:20:55,031","-38:11:03,537","-12:20:55,031","-38:11:03,537",,,1465,1465,1465,,,81.19999,SONDA CONVENCIONAL 21
202400202700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-78-BA,7MG 0078 BA,14/11/1966,06/12/1966,06/12/1966,"-12:20:43,042","-38:11:42,821","-12:20:43,042","-38:11:42,821",,,1425,1425,1425,,,113.9,SONDA CONVENCIONAL 39
202400202800,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-79-BA,7MG 0079 BA,18/11/1966,07/12/1966,07/12/1966,"-12:21:21,439","-38:11:03,181","-12:21:21,439","-38:11:03,181",,,1410,1410,1410,,,98.4,
202400202900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-80-BA,7MG 0080 BA,18/11/1966,24/11/1966,24/11/1966,"-12:20:16,217","-38:11:16,868","-12:20:16,217","-38:11:16,868",,,1044,1044,1044,,,69.69999,SONDA CONVENCIONAL 37
202400203100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-81-BA,7MG 0081 BA,21/11/1966,04/12/1966,04/12/1966,"-12:21:33,912","-38:11:03,470","-12:21:33,912","-38:11:03,470",,,1410,1410,1410,,,96.9,SONDA CONVENCIONAL 13
202400203700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-82-BA,7MG 0082 BA,28/11/1966,13/12/1966,13/12/1966,"-12:19:36,977","-38:10:50,078","-12:19:36,977","-38:10:50,078",,,1490,1490,1490,,,87.69999,SONDA CONVENCIONAL 38
202400204000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-83-BA,7MG 0083 BA,06/12/1966,24/12/1966,24/12/1966,"-12:21:21,162","-38:12:22,735","-12:21:21,162","-38:12:22,735",,,1420,1420,1420,,,108.69999,SONDA CONVENCIONAL 51
202400204100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-84-BA,7MG 0084 BA,08/12/1966,23/12/1966,23/12/1966,"-12:21:59,775","-38:11:29,312","-12:21:59,775","-38:11:29,312",,,1380,1380,1380,,,69.19999,SONDA CONVENCIONAL 20
202400204600,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-85-BA,7MG 0085 BA,13/12/1966,30/12/1966,30/12/1966,"-12:20:54,825","-38:10:36,304","-12:20:54,825","-38:10:36,304",,,1456.2,1456.2,1456.2,,,87.5,SONDA CONVENCIONAL 21
202400204700,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-86-BA,7MG 0086 BA,15/12/1966,27/12/1966,27/12/1966,"-12:19:50,180","-38:10:25,119","-12:19:50,180","-38:10:25,119",,,1465,1465,1465,,,84.59999,SONDA CONVENCIONAL 27
202400204900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-87-BA,7MG 0087 BA,17/12/1966,01/01/1967,01/01/1967,"-12:21:09,820","-38:11:03,250","-12:21:09,820","-38:11:03,250",,,1365,1365,1365,,,63.5,
202400205000,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-88-BA,7MG 0088 BA,17/12/1966,09/01/1967,09/01/1967,"-12:19:37,088","-38:10:37,336","-12:19:37,088","-38:10:37,336",,,1446.5,1446.5,1446.5,,,95.8,SONDA CONVENCIONAL 39
202400205100,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-89-BA,7MG 0089 BA,17/12/1966,28/12/1966,28/12/1966,"-12:22:13,617","-38:11:43,188","-12:22:13,617","-38:11:43,188",,,1225,1225,1225,,,72.5,SONDA CONVENCIONAL 20
202400205900,Recôncavo,MG,MIRANGA,Petrobras,TERRA,7-MG-90-BA,7MG 0090 BA,31/12/1966,14/01/1967,14/01/1967,"-12:20:02,956","-38:11:31,045","-12:20:02,956","-38:11:31,045",,,1480,1480,1480,,,87,SONDA CONVENCIONAL 38
202400191200,Recôncavo,MG,MIRANGA,Petrobras,TERRA,9-MG-36-BA,9MG 0036V BA,03/04/1966,18/04/1966,18/04/1966,"-12:20:32,928","-38:11:17,140","-12:20:32,928","-38:11:17,140",,,1370,1370,1370,,,63,SONDA CONVENCIONAL 51
202400195000,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,3-MP-5-BA,3MP 0005 BA,15/06/1966,25/11/1966,25/11/1966,"-12:33:42,207","-38:25:59,196","-12:33:42,207","-38:25:59,196",,,3000,3000,3000,,,145.1,SONDA CONVENCIONAL 42
202400205300,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,3-MP-6-BA,3MP 0006 BA,20/12/1966,28/04/1967,28/04/1967,"-12:34:56,435","-38:26:02,488","-12:34:56,435","-38:26:02,488",,,3098,3098,3098,0,0,78.3,SONDA CONVENCIONAL 25
202400195600,Recôncavo,MP,MASSAPÊ,Petrobras,TERRA,3-MP-7-BA,3MP 0007 BA,20/06/1966,18/11/1966,18/11/1966,"-12:34:21,311","-38:26:25,617","-12:34:21,311","-38:26:25,617",,,3379,3379,3379,0,0,88.7,SONDA CONVENCIONAL 53
202400197600,Recôncavo,NFC,NORTE DE FAZENDA CARUAÇU,Petrobras,TERRA,1-FC-2A-BA,1FC 0002R BA,14/08/1966,06/09/1966,06/09/1966,"-12:34:36,043","-38:28:05,056","-12:34:36,043","-38:28:05,056",,,1895.1,1895.1,1895.1,,,55.5,
202400199000,Recôncavo,NFC,NORTE DE FAZENDA CARUAÇU,Petrobras,TERRA,1-FC-5-BA,1FC 0005 BA,07/09/1966,15/01/1967,15/01/1967,"-12:32:51,980","-38:28:17,992","-12:32:51,980","-38:28:17,992",,,2925,2925,2923.45,,,53.5,
202400187400,Recôncavo,REC-T-211,CARDEAL AMARELO,Imetame,TERRA,4-JAX-2-BA,4JAX 0002 BA,20/01/1966,26/07/1966,26/07/1966,"-12:32:26,792","-38:14:37,127","-12:32:26,792","-38:14:37,127",,,3256.4,3256.4,3256.4,,,29.79999,
202400198800,Recôncavo,REC-T-80,GURIATÃ SUL,Petrobras,TERRA,1-FIS-1-BA,1FIS 0001 BA,02/09/1966,26/10/1966,26/10/1966,"-12:05:13,394","-38:01:44,920","-12:05:13,394","-38:01:44,920",,,2214.6,2214.6,2211.88,,,134.69999,SONDA CONVENCIONAL 65
202400186500,Recôncavo,SI,SESMARIA,Petrobras,TERRA,1-SI-1-BA,1SI 0001 BA,07/01/1966,08/04/1966,08/04/1966,"-12:10:51,580","-38:05:22,437","-12:10:51,580","-38:05:22,437",,,2950.1,2950.1,2942,,,90.3,
202400192400,Recôncavo,SI,SESMARIA,Petrobras,TERRA,1-SI-2-BA,1SI 0002 BA,27/04/1966,02/07/1966,02/07/1966,"-12:10:07,196","-38:04:03,690","-12:10:07,196","-38:04:03,690",,,2626.7,2626.7,2626.7,,,98.69999,
202400203500,Recôncavo,SI,SESMARIA,Petrobras,TERRA,3-SI-3-BA,3SI 0003 BA,27/11/1966,19/02/1967,19/02/1967,"-12:10:52,758","-38:04:28,559","-12:10:52,758","-38:04:28,559",,,2578,2578,2572.22,,,70.8,SONDA CONVENCIONAL 65
901200028500,Sergipe,AG,AGUILHADA,Petrobras,TERRA,1-AG-1-SE,1AG 0001 SE,20/04/1966,17/07/1966,17/07/1966,"-10:41:12,530","-36:53:17,299","-10:41:12,530","-36:53:17,299",,,1835,1835,1835,,,101,SONDA CONVENCIONAL 59
901200031700,Sergipe,AG,AGUILHADA,Petrobras,TERRA,3-AG-2-SE,3AG 0002 SE,03/09/1966,30/11/1966,30/11/1966,"-10:40:46,602","-36:53:13,343","-10:40:46,602","-36:53:13,343",,,1333.3,1333.3,1333.3,,,74,SONDA CONVENCIONAL 33
901200033400,Sergipe,AG,AGUILHADA,Petrobras,TERRA,3-AG-3-SE,3AG 0003 SE,25/10/1966,04/12/1966,04/12/1966,"-10:41:12,427","-36:52:50,607","-10:41:12,427","-36:52:50,607",,,1353,1353,1353,,,91,SONDA CONVENCIONAL 41
901200033000,Sergipe,Brasil,,,TERRA,1-AS-1-SE,1AS 0001 SE,18/10/1966,13/11/1966,13/11/1966,"-10:43:55,012","-36:57:18,432","-10:43:55,012","-36:57:18,432",,,1255,1255,1255,,,7,SONDA CONVENCIONAL 40
901200029000,Sergipe,Brasil,,,TERRA,1-CZ-1-SE,1CZ 0001 SE,13/05/1966,26/05/1966,26/05/1966,"-10:48:24,419","-37:15:40,811","-10:48:24,419","-37:15:40,811",,,663,663,663,,,92,SONDA CONVENCIONAL 31
901200027700,Sergipe,Brasil,,,TERRA,1-EC-1-SE,1EC 0001 SE,22/03/1966,10/06/1966,10/06/1966,"-10:52:30,744","-37:07:38,814","-10:52:30,744","-37:07:38,814",,,1934,1934,1934,,,52,SONDA CONVENCIONAL 40
901200030400,Sergipe,Brasil,,,TERRA,1-FR-1-SE,1FR 0001 SE,16/07/1966,31/07/1966,31/07/1966,"-10:45:46,792","-37:10:46,768","-10:45:46,792","-37:10:46,768",,,739,739,739,,,57,SONDA CONVENCIONAL 31
901200033100,Sergipe,Brasil,,,TERRA,1-PL-1-SE,1PL 0001 SE,18/10/1966,03/01/1967,03/01/1967,"-10:42:54,337","-36:55:21,689","-10:42:54,337","-36:55:21,689",,,1580,1580,1580,,,96,SONDA CONVENCIONAL 32
901200026000,Sergipe,Brasil,,,TERRA,1-PN-1-SE,1PN 0001 SE,03/02/1966,05/03/1966,05/03/1966,"-10:17:02,890","-36:43:11,715","-10:17:02,890","-36:43:11,715",,,993,993,993,,,13,SONDA CONVENCIONAL 33
901200026900,Sergipe,Brasil,,,TERRA,1-QS-1-SE,1QS 0001 SE,28/02/1966,15/03/1966,15/03/1966,"-10:45:38,002","-37:13:52,426","-10:45:38,002","-37:13:52,426",,,498,498,498,,,32,SONDA CONVENCIONAL 31
901200025900,Sergipe,Brasil,,,TERRA,1-TN-1-SE,1TN 0001 SE,03/02/1966,25/02/1966,25/02/1966,"-10:21:18,235","-36:44:17,471","-10:21:18,235","-36:44:17,471",,,1009,1009,1009,,,128,SONDA CONVENCIONAL 59
901200029100,Sergipe,Brasil,,,TERRA,1-VN-1-SE,1VN 0001 SE,15/05/1966,05/07/1966,05/07/1966,"-10:16:46,976","-36:39:28,947","-10:16:46,976","-36:39:28,947",,,1467,1467,1467,,,69,SONDA CONVENCIONAL 33
901200036100,Sergipe,Brasil,,,TERRA,1-WSC-1-SE,1WSC 0001 SE,28/12/1966,05/02/1967,05/02/1967,"-11:01:55,176","-37:13:33,671","-11:01:55,176","-37:13:33,671",,,1471,1471,1471,,,8,SONDA CONVENCIONAL 41
901200031400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-PB-1-SE,1PB 0001 SE,29/08/1966,27/09/1966,27/09/1966,"-10:45:32,674","-37:07:59,448","-10:45:32,674","-37:07:59,448",,,954.2,954.2,954.2,,,42,SONDA CONVENCIONAL 32
901200030600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-VF-1-SE,1VF 0001 SE,31/07/1966,27/08/1966,27/08/1966,"-10:46:23,570","-37:02:12,869","-10:46:23,570","-37:02:12,869",,,940,940,940,,,37,SONDA CONVENCIONAL 40
901200034600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,1-VF-2-SE,1VF 0002 SE,23/11/1966,13/12/1966,13/12/1966,"-10:46:36,941","-37:02:52,132","-10:46:36,941","-37:02:52,132",,,900,900,900,,,46,SONDA CONVENCIONAL 40
901200027100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,4-CPX-5-SE,4CPX 0005 SE,04/03/1966,30/03/1966,30/03/1966,"-10:38:47,685","-37:02:13,106","-10:38:47,685","-37:02:13,106",,,885,885,885,,,33,SONDA CONVENCIONAL 41
901200028600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,4-CPX-6-SE,4CPX 0006 SE,24/04/1966,21/05/1966,21/05/1966,"-10:40:42,658","-36:58:50,836","-10:40:42,658","-36:58:50,836",,,917,917,917,,,37,SONDA CONVENCIONAL 32
901200031800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,5-CPB-1A-SE,5CPB 0001A SE,04/09/1966,27/09/1966,27/09/1966,"-10:38:58,547","-36:58:49,874","-10:38:58,547","-36:58:49,874",,,478,478,478,,,21,SONDA CONVENCIONAL 76
901200031000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,5-CPB-1-SE,5CPB 0001 SE,13/08/1966,23/08/1966,23/08/1966,"-10:38:57,265","-36:58:49,127","-10:38:57,265","-36:58:49,127",,,161.5,161.5,161.5,,,21,SONDA CONVENCIONAL 76
901200033200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,5-CPB-2-SE,5CPB 0002 SE,19/10/1966,03/11/1966,03/11/1966,"-10:38:31,662","-36:58:24,285","-10:38:31,662","-36:58:24,285",,,430,430,430,,,27,SONDA CONVENCIONAL 76
901200030000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-100-SE,7CP 0100 SE,30/06/1966,08/07/1966,08/07/1966,"-10:39:10,618","-36:56:38,072","-10:39:10,618","-36:56:38,072",,,826,826,826,,,8,SONDA CONVENCIONAL 69
901200030100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-101-SE,7CP 0101 SE,05/07/1966,28/07/1966,28/07/1966,"-10:38:32,477","-36:59:15,475","-10:38:32,477","-36:59:15,475",,,841,841,841,,,25,SONDA CONVENCIONAL 73
901200030200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-102-SE,7CP 0102 SE,07/07/1966,27/07/1966,27/07/1966,"-10:38:45,201","-36:56:12,196","-10:38:45,201","-36:56:12,196",,,830,830,830,,,15,SONDA CONVENCIONAL 70
901200030300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-103-SE,7CP 0103 SE,11/07/1966,25/07/1966,25/07/1966,"-10:38:19,535","-36:58:10,837","-10:38:19,535","-36:58:10,837",,,831,831,831,,,12,SONDA CONVENCIONAL 69
901200030500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-104-SE,7CP 0104 SE,29/07/1966,06/08/1966,06/08/1966,"-10:38:58,035","-36:56:12,217","-10:38:58,035","-36:56:12,217",,,835,835,835,,,14,SONDA CONVENCIONAL 70
901200030700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-105-SE,7CP 0105 SE,07/08/1966,14/08/1966,14/08/1966,"-10:39:50,691","-36:58:08,317","-10:39:50,691","-36:58:08,317",,,857,857,857,,,24,SONDA CONVENCIONAL 73
901200030800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-106-SE,7CP 0106 SE,08/08/1966,16/08/1966,16/08/1966,"-10:39:50,885","-36:58:22,872","-10:39:50,885","-36:58:22,872",,,854,854,854,,,35,SONDA CONVENCIONAL 69
901200030900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-107-SE,7CP 0107 SE,09/08/1966,18/08/1966,18/08/1966,"-10:38:05,825","-36:57:04,865","-10:38:05,825","-36:57:04,865",,,900,900,900,,,79,SONDA CONVENCIONAL 70
901200031100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-108-SE,7CP 0108 SE,17/08/1966,01/09/1966,01/09/1966,"-10:39:50,972","-36:57:43,303","-10:39:50,972","-36:57:43,303",,,928,928,928,,,13,SONDA CONVENCIONAL 73
901200031200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-109-SE,7CP 0109 SE,20/08/1966,27/08/1966,27/08/1966,"-10:39:50,296","-36:57:29,642","-10:39:50,296","-36:57:29,642",,,833,833,833,,,14,SONDA CONVENCIONAL 69
901200031300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-110-SE,7CP 0110 SE,20/08/1966,30/08/1966,30/08/1966,"-10:37:52,491","-36:56:38,536","-10:37:52,491","-36:56:38,536",,,828,828,828,,,10,SONDA CONVENCIONAL 70
901200031500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-111-SE,7CP 0111 SE,30/08/1966,07/09/1966,07/09/1966,"-10:39:36,856","-36:57:29,897","-10:39:36,856","-36:57:29,897",,,843,843,843,,,22,SONDA CONVENCIONAL 69
901200031600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-112-SE,7CP 0112 SE,01/09/1966,11/09/1966,11/09/1966,"-10:37:39,816","-36:56:38,765","-10:37:39,816","-36:56:38,765",,,834,834,834,,,10,SONDA CONVENCIONAL 70
901200032200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-113A-SE,7CP 0113A SE,15/09/1966,23/09/1966,23/09/1966,"-10:37:16,721","-36:57:45,103","-10:37:16,721","-36:57:45,103",,,840,840,840,,,15,SONDA CONVENCIONAL 73
901200031900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-113-SE,7CP 0113 SE,08/09/1966,11/09/1966,11/09/1966,"-10:37:16,721","-36:57:45,103","-10:37:16,721","-36:57:45,103",,,340,340,340,,,15,SONDA CONVENCIONAL 73
901200032000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-114-SE,7CP 0114 SE,10/09/1966,23/09/1966,23/09/1966,"-10:38:32,334","-36:59:29,770","-10:38:32,334","-36:59:29,770",,,850,850,850,,,30,SONDA CONVENCIONAL 69
901200032100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-115-SE,7CP 0115 SE,14/09/1966,27/09/1966,27/09/1966,"-10:37:51,386","-36:56:52,712","-10:37:51,386","-36:56:52,712",,,850,850,850,,,30,SONDA CONVENCIONAL 70
901200032300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-116-SE,7CP 0116 SE,25/08/1966,05/09/1966,05/09/1966,"-10:37:41,367","-36:57:57,797","-10:37:41,367","-36:57:57,797",,,844,844,844,,,24,SONDA CONVENCIONAL 69
901200032400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-117-SE,7CP 0117 SE,29/08/1966,08/09/1966,08/09/1966,"-10:38:17,887","-36:56:52,511","-10:38:17,887","-36:56:52,511",,,872,872,872,,,52,SONDA CONVENCIONAL 70
901200032600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-118-SE,7CP 0118 SE,06/10/1966,14/10/1966,14/10/1966,"-10:38:05,983","-36:57:29,418","-10:38:05,983","-36:57:29,418",,,831,831,831,,,11,SONDA CONVENCIONAL 73
901200032700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-119-SE,7CP 0119 SE,08/10/1966,19/10/1966,19/10/1966,"-10:37:26,884","-36:56:52,421","-10:37:26,884","-36:56:52,421",,,848,848,848,,,28,SONDA CONVENCIONAL 69
901200032800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-120-SE,7CP 0120 SE,09/10/1966,27/10/1966,27/10/1966,"-10:38:57,850","-36:56:51,480","-10:38:57,850","-36:56:51,480",,,873,873,873,,,7,SONDA CONVENCIONAL 70
901200032900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-121-SE,7CP 0121 SE,15/10/1966,24/10/1966,24/10/1966,"-10:38:04,868","-36:57:18,100","-10:38:04,868","-36:57:18,100",,,844,844,844,,,24,SONDA CONVENCIONAL 73
901200033300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-122-SE,7CP 0122 SE,21/10/1966,28/10/1966,28/10/1966,"-10:38:58,185","-36:57:44,129","-10:38:58,185","-36:57:44,129",,,831,831,831,,,11,SONDA CONVENCIONAL 69
901200033500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-123-SE,7CP 0123 SE,25/10/1966,02/11/1966,02/11/1966,"-10:37:53,775","-36:57:30,398","-10:37:53,775","-36:57:30,398",,,830,830,830,,,10,SONDA CONVENCIONAL 73
901200033600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-124-SE,7CP 0124 SE,29/10/1966,04/11/1966,04/11/1966,"-10:38:58,604","-36:56:38,338","-10:38:58,604","-36:56:38,338",,,831,831,831,,,6,SONDA CONVENCIONAL 70
901200033700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-125-SE,7CP 0125 SE,30/10/1966,05/12/1966,05/12/1966,"-10:38:57,737","-36:57:57,335","-10:38:57,737","-36:57:57,335",,,831,831,827.64,,,10,SONDA CONVENCIONAL 69
901200033800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-126-SE,7CP 0126 SE,05/11/1966,14/11/1966,14/11/1966,"-10:37:53,570","-36:57:18,245","-10:37:53,570","-36:57:18,245",,,840,840,840,,,20,SONDA CONVENCIONAL 73
901200033900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-127-SE,7CP 0127 SE,06/11/1966,12/11/1966,12/11/1966,"-10:38:58,888","-36:56:25,329","-10:38:58,888","-36:56:25,329",,,828,828,828,,,8,SONDA CONVENCIONAL 70
901200034000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-128-SE,7CP 0128 SE,07/11/1966,14/11/1966,14/11/1966,"-10:38:58,946","-36:57:30,855","-10:38:58,946","-36:57:30,855",,,830,830,830,,,11,SONDA CONVENCIONAL 69
901200034200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-129-SE,7CP 0129 SE,14/11/1966,30/11/1966,30/11/1966,"-10:38:19,257","-36:57:07,152","-10:38:19,257","-36:57:07,152",,,847,847,847,,,28,SONDA CONVENCIONAL 70
901200034400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-130-SE,7CP 0130 SE,16/11/1966,23/11/1966,23/11/1966,"-10:38:05,366","-36:58:10,721","-10:38:05,366","-36:58:10,721",,,828,828,828,,,8,SONDA CONVENCIONAL 73
901200034800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-131-SE,7CP 0131 SE,27/11/1966,03/12/1966,03/12/1966,"-10:39:11,962","-36:58:23,270","-10:39:11,962","-36:58:23,270",,,827,827,827,,,7,SONDA CONVENCIONAL 69
901200034900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-132-SE,7CP 0132 SE,02/12/1966,10/12/1966,10/12/1966,"-10:38:45,984","-36:56:39,077","-10:38:45,984","-36:56:39,077",,,827,827,827,,,8,SONDA CONVENCIONAL 70
901200035000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-133-SE,7CP 0133 SE,03/12/1966,12/12/1966,12/12/1966,"-10:39:24,225","-36:56:51,188","-10:39:24,225","-36:56:51,188",,,827,827,827,,,7,SONDA CONVENCIONAL 73
901200035100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-134-SE,7CP 0134 SE,05/12/1966,12/12/1966,12/12/1966,"-10:39:12,157","-36:58:36,730","-10:39:12,157","-36:58:36,730",,,827,827,827,,,8,SONDA CONVENCIONAL 69
901200035200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-135-SE,7CP 0135 SE,11/12/1966,18/12/1966,18/12/1966,"-10:37:40,340","-36:57:05,198","-10:37:40,340","-36:57:05,198",,,855,855,855,,,36,SONDA CONVENCIONAL 70
901200035400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-136-SE,7CP 0136 SE,13/12/1966,19/12/1966,19/12/1966,"-10:39:11,059","-36:57:30,976","-10:39:11,059","-36:57:30,976",,,830,830,830,,,10,SONDA CONVENCIONAL 69
901200035500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-137-SE,7CP 0137 SE,14/12/1966,20/12/1966,20/12/1966,"-10:38:45,996","-36:58:13,406","-10:38:45,996","-36:58:13,406",,,833,833,833,,,11,SONDA CONVENCIONAL 73
901200035600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-138-SE,7CP 0138 SE,19/12/1966,27/12/1966,27/12/1966,"-10:37:40,766","-36:57:30,657","-10:37:40,766","-36:57:30,657",,,831,831,831,,,11,SONDA CONVENCIONAL 70
901200035700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-139-SE,7CP 0139 SE,20/12/1966,26/12/1966,26/12/1966,"-10:39:11,745","-36:57:16,823","-10:39:11,745","-36:57:16,823",,,829,829,829,,,6,SONDA CONVENCIONAL 69
901200035900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-140-SE,7CP 0140 SE,27/12/1966,31/12/1966,31/12/1966,"-10:38:39,184","-36:58:23,275","-10:38:39,184","-36:58:23,275",,,842,842,842,,,22,SONDA CONVENCIONAL 73
901200036000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-141-SE,7CP 0141 SE,27/12/1966,02/01/1967,02/01/1967,"-10:38:58,746","-36:57:17,089","-10:38:58,746","-36:57:17,089",,,830,830,830,,,10,SONDA CONVENCIONAL 69
