Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100022028,Potiguar,BE,BOA ESPERANÇA,Potiguar E&P S.A.,TERRA,7-BE-23-RN,7BE23RN,11/10/2006,15/10/2006,18/11/2006,"-05:30:20,745","-37:38:09,117","-05:30:20,837","-37:38:09,268",,,873,883,800,79.2,0,83,SONDA CONVENCIONAL 86
72100021671,Potiguar,BEN,BENFICA,Petrobras,TERRA,8-BEN-34-RN,8BEN34RN,27/01/2006,03/02/2006,21/02/2006,"-05:01:36,771","-37:02:15,349","-05:01:36,771","-37:02:15,349","-05:01:36,771","-37:02:15,349",999,999,850,143,0,149,SONDA CONVENCIONAL 115
72100021920,Potiguar,BJZ,BAIXA DO JUAZEIRO,Potiguar E&P S.A.,TERRA,3-BRSA-434-RN,3LBJ2RN,30/07/2006,09/08/2006,12/08/2006,"-05:34:37,784","-37:22:44,664","-05:34:37,783","-37:22:44,667",,,921,920,800,114.9,0,120,SONDA CONVENCIONAL 95
72100021804,Potiguar,BPOT-4,ASA BRANCA,Potiguar E&P S.A.,TERRA,7-ASB-1-RN,7ASB1RN,02/05/2006,14/05/2006,25/07/2006,"-05:31:47,457","-37:34:31,687","-05:31:47,556","-37:34:31,837",,,0,1501,1450,45,0,51,SONDA CONVENCIONAL 114
72100021776,Potiguar,BPOT-4,ASA BRANCA,Potiguar E&P S.A.,TERRA,7-ASB-2-RN,7ASB2RN,07/04/2006,20/04/2006,26/04/2006,"-05:31:45,752","-37:34:54,923","-05:31:53,418","-37:34:50,699","-05:31:41,643","-37:34:54,992",1563,1504,1450,48.1,0,53,SONDA CONVENCIONAL 95
72100021827,Potiguar,BPOT-4,ASA BRANCA,Potiguar E&P S.A.,TERRA,7-ASB-3-RN,7ASB3RN,20/05/2006,31/05/2006,03/08/2006,"-05:31:47,109","-37:34:19,723","-05:31:47,198","-37:34:19,871",,,0,1484,1450,28,0,34,SONDA CONVENCIONAL 95
72100021802,Potiguar,BPOT-4,ASA BRANCA,Potiguar E&P S.A.,TERRA,7-ASB-6DP-RN,7ASB6DPRN,29/04/2006,07/05/2006,22/07/2006,"-05:31:45,559","-37:34:54,751","-05:31:45,651","-37:34:54,902",,,0,1504,1450,47.96,0,53,SONDA CONVENCIONAL 95
72100021855,Potiguar,BPOT-4,ASA BRANCA,Potiguar E&P S.A.,TERRA,8-ASB-4-RN,8ASB4RN,12/06/2006,24/06/2006,16/07/2006,"-05:32:01,081","-37:34:38,692","-05:32:01,159","-37:34:38,833",,,0,1574,1540,37.1,0,44,SONDA CONVENCIONAL 114
72100021942,Potiguar,BPOT-4,ASA BRANCA,Potiguar E&P S.A.,TERRA,8-ASB-5-RN,8ASB5RN,12/08/2006,23/08/2006,14/10/2006,"-05:31:59,709","-37:34:24,024","-05:31:59,792","-37:34:24,159",,,1607,1589,1540,43.1,0,49,SONDA CONVENCIONAL 115
72100022021,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-51-RN,7BR51RN,24/09/2006,30/09/2006,15/11/2006,"-05:32:37,251","-37:16:54,153","-05:32:37,252","-37:16:54,160",,,1169,1175,1120,51.6,0,56,SONDA DE PERFURAÇÃO PREST 04
72100021970,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-52-RN,7BR52RN,02/09/2006,07/09/2006,13/10/2006,"-05:32:17,030","-37:16:36,005","-05:32:17,135","-37:16:36,144",,,642,626,570,50.8,0,55,SONDA DE PERFURAÇÃO PREST 04
72100021986,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-53-RN,7BR53RN,10/09/2006,14/09/2006,14/10/2006,"-05:32:13,134","-37:16:37,634","-05:32:13,233","-37:16:37,777",,,638,625,570,51,0,55,SONDA DE PERFURAÇÃO PREST 04
72100021996,Potiguar,BR,BREJINHO,Potiguar E&P S.A.,TERRA,7-BR-54-RN,7BR54RN,18/09/2006,21/09/2006,15/10/2006,"-05:32:06,894","-37:16:38,984","-05:32:07,033","-37:16:39,156",,,641,627,570,52.6,0,57,SONDA DE PERFURAÇÃO PREST 04
72100021651,Potiguar,BT-POT-10,GRAÚNA,Imetame,TERRA,1-POTI-2-RN,1POTI2RN,11/01/2006,19/01/2006,19/01/2006,"-05:36:26,286","-37:27:23,971","-05:36:24,163","-37:27:23,965",,,849,1023,900,126,0,133,GREAT - 126
72100022091,Potiguar,BT-POT-10,ROLINHA,Imetame,TERRA,1-POTI-7-RN,1POTI7RN,04/12/2006,15/12/2006,18/12/2006,"-05:27:09,438","-37:30:45,437","-05:27:09,438","-37:30:45,437",,,1490,1601,1543,52,0,58,GREAT - 126
72100021663,Potiguar,BT-POT-10,,Imetame,TERRA,1-POTI-3-RN,1POTI3RN,17/01/2006,15/02/2006,15/02/2006,"-05:37:04,422","-37:29:59,622","-05:37:04,395","-37:29:55,207",,,600,600,499,95,0,97,GREAT - 126
72100021670,Potiguar,BT-POT-10,,Imetame,TERRA,1-POTI-4-RN,1POTI4RN,27/01/2006,,06/02/2006,"-05:28:25,218","-37:31:06,723","-05:28:28,725","-37:31:05,722",,,533,658,600,52,0,58,ROTOPERCURSORA HIDROGEO
72100022061,Potiguar,BT-POT-10,,Imetame,TERRA,1-POTI-6-RN,1POTI6RN,11/11/2006,24/11/2006,28/11/2006,"-05:21:46,684","-37:31:30,825","-05:21:46,684","-37:31:30,825",,,1643,1874,1816,52,0,58,GREAT - 126
72100021829,Potiguar,BT-POT-10,,Imetame,TERRA,3-POTI-5-RN,3POTI5RN,19/05/2006,,03/06/2006,"-05:32:14,376","-37:29:09,795","-05:32:14,376","-37:29:09,795",,,1400,850,765,79,0,85,GREAT - 126
72100021826,Potiguar,BT-POT-8,JAÇANÃ,Potiguar E&P S.A.,TERRA,4-BRSA-423D-RN,4OTC4DRN,19/05/2006,28/06/2006,30/12/2006,"-05:24:56,553","-37:50:06,067","-05:24:56,553","-37:50:06,067","-05:24:57,933","-37:50:04,199",2434,2450,2230,125,0,131,SONDA CONVENCIONAL 115
72100021740,Potiguar,BT-POT-8,,Potiguar E&P S.A.,TERRA,4-BRSA-411D-RN,4OTC3DRN,17/03/2006,,07/07/2006,"-05:24:17,193","-37:50:33,486","-05:24:17,193","-37:50:33,486","-05:24:28,559","-37:50:30,459",2145,2084,1830,133.4,0,139,SONDA CONVENCIONAL 115
72100021900,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,3-BRSA-432-RN,3CAM930RN,16/07/2006,11/08/2006,17/09/2006,"-05:05:13,165","-37:04:36,296","-05:05:13,165","-37:04:36,296",,,1973,1912,1733,173.9,0,180,SONDA CONVENCIONAL 114
72100022110,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-1000-RN,7CAM1000RN,18/12/2006,21/12/2006,14/01/2007,"-05:06:34,135","-37:12:00,211","-05:06:33,613","-37:12:01,824",,,0,944,930,8.3,0,12,SONDA CONVENCIONAL 86
72100021672,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-921-RN,7CAM921RN,29/01/2006,11/02/2006,16/03/2006,"-05:09:06,343","-37:09:31,895","-05:09:06,351","-37:09:31,925",,,0,1643,1550,87.1,0,93,SONDA CONVENCIONAL 114
72100021884,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-936-RN,7CAM936RN,03/07/2006,06/07/2006,21/08/2006,"-05:06:46,060","-37:11:18,006","-05:06:45,525","-37:11:18,431",,,0,798,780,12.1,0,18,SONDA CONVENCIONAL 114
72100021832,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-957-RN,7CAM957RN,23/05/2006,05/06/2006,13/07/2006,"-05:09:06,323","-37:09:22,711","-05:09:06,438","-37:09:22,843",,,0,1641,1550,85,0,91,SONDA CONVENCIONAL 114
72100021919,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-958-RN,7CAM958RN,31/07/2006,06/08/2006,04/09/2006,"-05:05:07,479","-37:11:18,524","-05:05:07,601","-37:11:18,647",,,0,965,950,15,0,9.2,SONDA CONVENCIONAL 115
72100021778,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-959D-RN,7CAM959DRN,08/04/2006,13/04/2006,29/04/2006,"-05:06:34,599","-37:12:14,754","-05:06:35,178","-37:12:14,438","-05:06:35,560","-37:12:20,692",941,733,720,3,0,9,SONDA CONVENCIONAL 114
72100022070,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-960-RN,7CAM960RN,21/11/2006,22/11/2006,24/12/2007,"-05:07:01,686","-37:11:06,957","-05:07:01,680","-37:11:06,979",,,0,832,810,16.7,0,21,SONDA CONVENCIONAL 86
72100022065,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-961-RN,7CAM961RN,15/11/2006,16/11/2006,12/12/2006,"-05:06:57,900","-37:10:40,412","-05:06:57,915","-37:10:40,793",,,820,806,780,19.8,0,26,SONDA CONVENCIONAL 114
72100021703,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-962-RN,7CAM962RN,17/02/2006,17/02/2006,30/03/2006,"-05:07:06,341","-37:10:43,959","-05:07:06,318","-37:10:43,952","-05:07:06,318","-37:10:43,952",979,980,950,24.4,0,30,SONDA CONVENCIONAL 114
72100022114,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-963-RN,7CAM963RN,09/12/2006,14/12/2006,06/01/2007,"-05:07:36,548","-37:10:31,731","-05:07:36,548","-37:10:31,731",,,0,822,750,32.2,0,36,SONDA CONVENCIONAL 114
72100021792,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-964-RN,7CAM964RN,17/04/2006,20/04/2006,21/05/2006,"-05:05:51,202","-37:11:56,338","-05:05:51,320","-37:11:56,465",,,706,699,690,7.2,0,13,SONDA CONVENCIONAL 114
72100021722,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-965-RN,7CAM965RN,04/03/2006,06/03/2006,15/04/2006,"-05:07:06,832","-37:11:53,952","-05:07:06,839","-37:11:53,955",,,874,873,850,16.9,0,23,SONDA CONVENCIONAL 114
72100021717,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-966-RN,7CAM966RN,25/02/2006,28/02/2006,30/03/2006,"-05:06:54,089","-37:11:48,566","-05:06:54,089","-37:11:48,569","-05:06:54,089","-37:11:48,569",0,813,800,7.4,0,13,SONDA CONVENCIONAL 114
72100021762,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-967D-RN,7CAM967DRN,29/03/2006,03/04/2006,21/04/2006,"-05:07:04,668","-37:11:36,881","-05:07:04,483","-37:11:36,882","-05:07:03,694","-37:11:37,728",831,820,800,13.1,0,19,SONDA CONVENCIONAL 114
72100021748,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-968-RN,7CAM968RN,21/03/2006,24/03/2006,16/04/2006,"-05:06:40,892","-37:12:05,288","-05:06:44,482","-37:11:59,481",,,817,813,800,6.6,0,13,SONDA CONVENCIONAL 114
72100021735,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-969-RN,7CAM969RN,11/03/2006,13/03/2006,19/04/2006,"-05:07:11,226","-37:10:55,989","-05:07:11,214","-37:10:56,004",,,829,826,800,20.7,0,27,SONDA CONVENCIONAL 114
72100022052,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-971-RN,7CAM971RN,01/11/2006,11/11/2006,06/12/2006,"-05:02:58,439","-37:05:31,967","-05:02:58,433","-37:05:31,967",,,0,1123,1060,57.2,0,61,SONDA CONVENCIONAL 86
72100022086,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-972-RN,7CAM972RN,01/12/2006,04/12/2006,04/01/2007,"-05:03:02,222","-37:05:23,289","-05:03:02,365","-37:05:23,439",,,0,1121,1060,54.7,0,59,SONDA CONVENCIONAL 86
72100021643,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-974-RN,7CAM974RN,05/01/2006,,25/01/2006,"-05:03:08,269","-37:05:20,837","-05:03:08,269","-37:05:20,837","-05:03:08,269","-37:05:20,837",1130,1129,1060,64.5,0,71,SONDA CONVENCIONAL 114
72100021653,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-975-RN,7CAM975RN,16/01/2006,18/01/2006,20/02/2006,"-05:04:23,062","-37:07:31,499","-05:04:23,062","-37:07:31,496","-05:04:23,062","-37:07:31,496",795,794,740,47.7,0,54,SONDA CONVENCIONAL 114
72100021667,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-976-RN,7CAM976RN,23/01/2006,25/01/2006,15/02/2006,"-05:04:31,426","-37:10:09,175","-05:04:31,299","-37:10:09,214","-05:04:31,299","-37:10:09,214",728,727,710,10.6,0,17,SONDA CONVENCIONAL 114
72100022014,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-977D-RN,7CAM977DRN,26/09/2006,03/10/2006,29/10/2006,"-05:08:14,969","-37:13:28,006","-05:08:15,084","-37:13:28,144",,,955,855,790,2.7,0,9,SONDA CONVENCIONAL 114
72100022081,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-978-RN,7CAM978RN,26/11/2006,28/11/2006,23/12/2006,"-05:07:47,374","-37:13:17,880","-05:07:47,414","-37:13:17,909",,,0,800,790,5.7,0,10,SONDA CONVENCIONAL 86
72100021712,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-979-RN,7CAM979RN,17/02/2006,17/02/2006,20/03/2006,"-05:10:28,236","-37:14:48,418","-05:10:28,239","-37:14:48,405",,,0,733,720,7.4,0,13,SONDA CONVENCIONAL 115
72100021691,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-980-RN,7CAM980RN,09/02/2006,09/02/2006,25/03/2006,"-05:09:20,930","-37:14:30,193","-05:09:20,943","-37:14:30,175",,,776,767,750,11.6,0,18,SONDA CONVENCIONAL 115
72100022112,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-981-RN,7CAM981RN,19/12/2006,28/12/2006,28/01/2007,"-05:08:38,572","-37:08:55,229","-05:08:38,559","-37:08:55,239",,,0,1438,1340,92.2,0,98,SONDA CONVENCIONAL 115
72100022216,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-983-RN,7CAM983RN,22/12/2006,08/02/2007,24/03/2007,"-05:08:59,390","-37:15:20,969","-05:08:59,391","-37:15:20,969",,,0,751,720,25.5,0,32,ROTOPERCURSORA HIDROGEO
72100021937,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-984-RN,7CAM984RN,15/07/2006,22/07/2006,16/08/2006,"-05:03:11,862","-37:05:12,355","-05:03:11,977","-37:05:12,482",,,0,1154,1085,63.2,0,69,SONDA CONVENCIONAL 95
72100021972,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-985-RN,7CAM985RN,01/09/2006,17/11/2006,30/09/2006,"-05:03:20,329","-37:05:16,001","-05:03:20,451","-37:05:16,122",,,0,1172,1085,81.1,0,87,SONDA CONVENCIONAL 115
72100021990,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-986-RN,7CAM986RN,12/09/2006,18/09/2006,05/10/2006,"-05:03:15,457","-37:05:03,894","-05:03:15,581","-37:05:04,016",,,1155,1156,1085,64.7,0,71,SONDA CONVENCIONAL 115
72100022015,Potiguar,CAM,CANTO DO AMARO,Petrobras,TERRA,7-CAM-987-RN,7CAM987RN,26/09/2006,01/10/2006,31/10/2006,"-05:03:08,771","-37:05:01,686","-05:03:08,889","-37:05:01,792",,,1134,1156,1085,42.4,0,48,SONDA CONVENCIONAL 115
72100022010,Potiguar,ET,ESTREITO,Petrobras,TERRA,1-BRSA-452-RN,1LL2RN,26/09/2006,29/09/2006,24/10/2006,"-05:24:20,761","-36:48:16,758","-05:24:20,761","-36:48:16,758",,,423,390,340,45.6,0,51,SONDA CONVENCIONAL 95
72100022017,Potiguar,ET,ESTREITO,Petrobras,TERRA,1-BRSA-453-RN,1LL1RN,10/02/2006,07/10/2006,31/10/2006,"-05:23:38,351","-36:46:45,348","-05:23:38,322","-36:46:45,322","-05:23:38,322","-36:46:45,322",439,418,360,54.5,0,60,SONDA CONVENCIONAL 95
72100021838,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-920-RN,7ET920RN,30/05/2006,01/06/2006,22/06/2006,"-05:24:03,729","-36:54:48,969","-05:24:03,732","-36:54:48,969",,,284,275,210,65.6,0,70,SONDA CONVENCIONAL 86
72100021843,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-921-RN,7ET921RN,04/06/2006,06/06/2006,23/06/2006,"-05:24:07,040","-36:54:45,742","-05:24:06,975","-36:54:45,726","-05:24:06,975","-36:54:45,726",283,275,210,64.4,0,68,SONDA CONVENCIONAL 86
72100021854,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-922-RN,7ET922RN,12/06/2006,15/06/2006,26/06/2006,"-05:24:03,706","-36:54:42,571","-05:24:03,708","-36:54:42,575","-05:24:03,708","-36:54:42,575",278,275,210,64.4,0,68,SONDA CONVENCIONAL 86
72100021860,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-923-RN,7ET923RN,17/06/2006,19/06/2006,03/07/2006,"-05:24:06,982","-36:54:39,313","-05:24:07,104","-36:54:39,428",,,282,275,210,62.3,0,66.62,SONDA CONVENCIONAL 86
72100021847,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-924-RN,7ET924RN,08/06/2006,10/06/2006,25/06/2006,"-05:24:03,945","-36:54:36,173","-05:24:03,951","-36:54:36,173","-05:24:03,951","-36:54:36,173",279,275,210,62,0,66,SONDA CONVENCIONAL 86
72100021867,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-925-RN,7ET925RN,21/06/2006,23/06/2006,04/07/2006,"-05:24:07,188","-36:54:32,882","-05:24:07,290","-36:54:32,971",,,279,275,210,58.8,0,63,SONDA CONVENCIONAL 86
72100021870,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-926-RN,7ET926RN,25/06/2006,27/06/2006,10/07/2006,"-05:24:03,987","-36:54:29,613","-05:24:04,105","-36:54:29,764",,,275,270,210,57.2,0,61,SONDA CONVENCIONAL 86
72100021876,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-927-RN,7ET927RN,29/06/2006,01/07/2006,15/07/2006,"-05:23:44,491","-36:54:10,359","-05:23:45,583","-36:54:09,882",,,272,265,210,51.7,0,56,SONDA CONVENCIONAL 86
72100021879,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-928-RN,7ET928RN,03/07/2006,04/07/2006,16/07/2006,"-05:23:37,786","-36:54:10,220","-05:23:37,901","-36:54:10,353",,,0,265,210,49.2,0,53,SONDA CONVENCIONAL 86
72100021913,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-929-RN,7ET929RN,25/07/2006,25/07/2006,06/08/2006,"-05:23:40,965","-36:54:07,286","-05:23:41,074","-36:54:07,416",,,0,265,210,51.8,0,56,SONDA CONVENCIONAL 86
72100021906,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-930-RN,7ET930RN,20/07/2006,22/07/2006,05/08/2006,"-05:23:47,636","-36:54:06,938","-05:23:47,751","-36:54:07,056",,,0,265,215,49,0,53,SONDA CONVENCIONAL 86
72100021886,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-931-RN,7ET931RN,06/07/2006,07/07/2006,25/07/2006,"-05:23:34,519","-36:54:06,854","-05:23:34,638","-36:54:06,974",,,0,265,210,45.9,0,50,SONDA CONVENCIONAL 86
72100021890,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-932-RN,7ET932RN,10/07/2006,11/07/2006,24/07/2006,"-05:23:31,166","-36:53:57,026","-05:23:31,278","-36:53:57,137",,,0,255,210,41.3,0,46,SONDA CONVENCIONAL 86
72100021897,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-933-RN,7ET933RN,13/07/2006,13/07/2006,26/07/2006,"-05:23:30,654","-36:53:50,208","-05:23:30,776","-36:53:50,319",,,0,260,215,35.9,0,40,SONDA CONVENCIONAL 86
72100021978,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-934-RN,7ET934RN,30/07/2006,30/07/2006,12/08/2006,"-05:23:30,764","-36:53:44,428","-05:23:30,857","-36:53:44,542",,,0,260,215,40,0,44,SONDA CONVENCIONAL 86
72100021902,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-935-RN,7ET935RN,17/07/2006,17/07/2006,26/07/2006,"-05:23:27,965","-36:53:53,822","-05:23:28,080","-36:53:53,942",,,0,260,215,37.3,0,41,SONDA CONVENCIONAL 86
72100021923,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-936-RN,7ET936RN,01/08/2006,02/08/2006,15/08/2006,"-05:23:28,018","-36:53:40,963","-05:23:28,120","-36:53:41,089",,,0,260,215,39.3,0,43,SONDA CONVENCIONAL 86
72100021918,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-937-RN,7ET937RN,27/07/2006,28/07/2006,14/08/2006,"-05:23:28,041","-36:53:47,425","-05:23:28,153","-36:53:47,548",,,0,260,215,42.7,0,47,SONDA CONVENCIONAL 86
72100021929,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-938-RN,7ET938RN,03/08/2006,07/08/2006,16/08/2006,"-05:23:31,197","-36:53:37,802","-05:23:31,292","-36:53:37,915",,,0,255,215,41.6,0,46,SONDA CONVENCIONAL 86
72100021803,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-30-RN,7FMQ30RN,30/04/2006,03/05/2006,13/06/2006,"-05:21:18,468","-37:33:21,872","-05:21:14,878","-37:33:27,636","-05:21:14,878","-37:33:27,636",572,569,500,64.1,0,69,SONDA CONVENCIONAL 86
72100021810,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-31-RN,7FMQ31RN,06/05/2006,09/05/2006,19/06/2006,"-05:21:21,690","-37:33:12,755","-05:21:21,790","-37:33:12,895",,,572,569,500,63.9,0,69,SONDA CONVENCIONAL 86
72100022026,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-32-RN,7FMQ32RN,18/08/2006,28/08/2006,19/09/2006,"-05:21:11,909","-37:33:02,400","-05:21:12,001","-37:33:02,543",,,0,564,500,60.1,0,64,ROTOPERCURSORA HIDROGEO
72100021644,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-329D-RN,7FP329DRN,07/01/2006,,20/02/2006,"-05:14:58,493","-36:32:33,959","-05:14:58,486","-36:32:33,949","-05:14:58,433","-36:32:35,419",494,480,465,12.2,0,16,SONDA DE PERFURAÇÃO PREST 04
72100021657,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-330D-RN,7FP330DRN,17/01/2006,,01/03/2006,"-05:15:00,309","-36:32:32,394","-05:15:00,312","-36:32:32,394","-05:15:01,642","-36:32:32,291",509,480,465,12.2,0,16,SONDA DE PERFURAÇÃO PREST 04
72100021668,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-331D-RN,7FP331DRN,24/01/2006,30/01/2006,12/03/2006,"-05:14:47,566","-36:32:10,989","-05:14:47,682","-36:32:11,102",,,504,480,460,18.54,0,21.84,SONDA DE PERFURAÇÃO PREST 04
72100021694,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-332-RN,7FP332RN,11/02/2006,15/02/2006,06/04/2006,"-05:14:55,289","-36:32:38,483","-05:14:55,286","-36:32:38,486","-05:14:55,286","-36:32:38,486",495,480,460,12.1,0,16,SONDA DE PERFURAÇÃO PREST 04
72100021820,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-333-RN,7FP333RN,14/05/2006,19/05/2006,03/06/2006,"-05:15:02,182","-36:32:20,766","-05:15:02,173","-36:32:20,770","-05:15:02,173","-36:32:20,770",484,485,460,21,0,25,SONDA CONVENCIONAL 86
72100021681,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-334-RN,7FP334RN,03/02/2006,07/02/2006,03/03/2006,"-05:14:37,264","-36:31:57,658","-05:14:37,393","-36:31:57,761","-05:14:37,393","-36:31:57,761",494,485,460,19.6,0,24,SONDA DE PERFURAÇÃO PREST 04
72100021704,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-335-RN,7FP335RN,18/02/2006,18/02/2006,19/04/2006,"-05:15:57,762","-36:34:26,099","-05:15:57,743","-36:34:26,122","-05:15:57,743","-36:34:26,122",483,485,435,44.3,0,48,SONDA DE PERFURAÇÃO PREST 04
72100021871,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-336-RN,7FP336RN,24/06/2006,27/06/2006,11/07/2006,"-05:16:26,968","-36:36:20,706","-05:16:27,095","-36:36:20,812",,,0,518,480,33,0,38,SONDA CONVENCIONAL 95
72100021882,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-337-RN,7FP337RN,01/07/2006,04/07/2006,17/07/2006,"-05:15:44,632","-36:34:13,329","-05:15:44,756","-36:34:13,430",,,0,475,435,35.8,0,41,SONDA CONVENCIONAL 95
72100021947,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-338-RN,7FP338RN,16/08/2006,19/08/2006,01/09/2006,"-05:16:22,425","-36:36:14,614","-05:16:22,528","-36:36:14,549",,,0,450,410,34.1,0,39,SONDA CONVENCIONAL 95
72100022007,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-339-RN,7FP339RN,24/09/2006,26/09/2006,03/12/2006,"-05:16:21,311","-36:36:21,078","-05:16:21,393","-36:36:20,267","-05:16:21,393","-36:36:20,267",458,450,410,36.3,0,40,SONDA CONVENCIONAL 86
72100021954,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-341-RN,7FP341RN,22/08/2006,,10/11/2006,"-05:16:17,197","-36:36:17,459","-05:16:17,174","-36:36:17,472",,,455,455,410,38.7,0,44,SONDA CONVENCIONAL 95
72100021950,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-342-RN,7FP342RN,21/08/2006,25/08/2006,05/09/2006,"-05:16:24,220","-36:36:24,508","-05:16:24,337","-36:36:24,624",,,0,450,410,32.9,0,37,SONDA CONVENCIONAL 86
72100021961,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-343-RN,7FP343RN,27/08/2006,29/08/2006,04/11/2006,"-05:16:17,255","-36:36:24,145","-05:16:17,258","-36:36:24,143",,,455,455,410,37.5,0,42,SONDA CONVENCIONAL 95
72100021889,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-344-RN,7FP344RN,07/07/2006,10/07/2006,25/07/2006,"-05:16:27,030","-36:36:27,386","-05:16:27,153","-36:36:27,489",,,0,450,410,30.8,0,36,SONDA CONVENCIONAL 95
