Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000536700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-747-RN,7ET 0747 RN,12/05/1998,12/05/1998,12/05/1998,"-05:21:39,889","-36:47:39,272","-05:21:39,889","-36:47:39,272",,,292,292,292,,,34,SONDA CONVENCIONAL 86
721000536800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-748-RN,7ET 0748 RN,14/05/1998,14/05/1998,14/05/1998,"-05:21:30,342","-36:47:49,399","-05:21:30,342","-36:47:49,399",,,298,298,298,,,38,SONDA CONVENCIONAL 86
721000537400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-749-RN,7ET 0749 RN,20/05/1998,21/05/1998,21/05/1998,"-05:21:33,242","-36:47:39,733","-05:21:33,242","-36:47:39,733",,,291,291,291,,,38,SONDA CONVENCIONAL 86
721000537300,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-750-RN,7ET 0750 RN,18/05/1998,19/05/1998,19/05/1998,"-05:21:29,937","-36:47:43,048","-05:21:29,937","-36:47:43,048",,,294,294,294,,,39,SONDA CONVENCIONAL 86
721000537700,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-751-RN,7ET 0751 RN,24/05/1998,25/05/1998,25/05/1998,"-05:21:46,332","-36:47:58,969","-05:21:46,332","-36:47:58,969",,,279,279,279,,,24,SONDA CONVENCIONAL 86
721000537100,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-752-RN,7ET 0752 RN,16/05/1998,17/05/1998,17/05/1998,"-05:21:33,379","-36:47:46,221","-05:21:33,379","-36:47:46,221",,,294,294,294,,,35,SONDA CONVENCIONAL 86
721000537500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-753-RN,7ET 0753 RN,22/05/1998,23/05/1998,23/05/1998,"-05:21:36,552","-36:47:42,984","-05:21:36,552","-36:47:42,984",,,300,300,300,,,36,SONDA CONVENCIONAL 86
721000537900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-754-RN,7ET 0754 RN,26/05/1998,27/05/1998,27/05/1998,"-05:21:43,190","-36:47:42,877","-05:21:43,190","-36:47:42,877",,,290,290,290,,,30,SONDA CONVENCIONAL 86
721000539500,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-755-RN,7ET 0755 RN,04/07/1998,05/07/1998,05/07/1998,"-05:21:39,551","-36:47:59,246","-05:21:39,551","-36:47:59,246",,,285,285,285,,,27,SONDA CONVENCIONAL 86
721000539800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-756-RN,7ET 0756 RN,08/07/1998,10/07/1998,10/07/1998,"-05:21:43,214","-36:47:55,816","-05:21:43,214","-36:47:55,816",,,280,280,280,,,25,SONDA CONVENCIONAL 86
721000542400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-757-RN,7ET 0757 RN,21/08/1998,22/08/1998,22/08/1998,"-05:21:36,832","-36:47:56,068","-05:21:36,832","-36:47:56,068",,,284,284,284,,,29,SONDA CONVENCIONAL 86
721000544800,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-758-RN,7ET 0758 RN,04/11/1998,04/11/1998,04/11/1998,"-05:21:49,568","-36:47:49,403","-05:21:49,568","-36:47:49,403",,,282,282,282,,,31,SONDA CONVENCIONAL 86
721000540400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-759D-RN,7ET 0759D RN,17/07/1998,19/07/1998,19/07/1998,"-05:21:32,219","-36:47:56,842","-05:21:32,219","-36:47:56,842",,,333,333,289.67,,,34,SONDA CONVENCIONAL 95
721000539900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-760D-RN,7ET 0760D RN,11/07/1998,13/07/1998,13/07/1998,"-05:21:32,040","-36:47:56,794","-05:21:32,040","-36:47:56,794",,,325,325,283.5,,,34,SONDA CONVENCIONAL 95
721000544900,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-761-RN,7ET 0761 RN,06/11/1998,08/11/1998,08/11/1998,"-05:23:09,124","-36:52:04,038","-05:23:09,124","-36:52:04,038",,,266,266,266,,,31,SONDA CONVENCIONAL 86
721000545000,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-762-RN,7ET 0762 RN,09/11/1998,10/11/1998,10/11/1998,"-05:23:06,261","-36:52:06,899","-05:23:06,261","-36:52:06,899",,,255,255,255,,,33,SONDA CONVENCIONAL 86
721000545400,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-763-RN,7ET 0763 RN,15/11/1998,16/11/1998,16/11/1998,"-05:22:59,559","-36:52:00,431","-05:22:59,559","-36:52:00,431",,,255,255,255,,,34,SONDA CONVENCIONAL 86
721000545200,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-764-RN,7ET 0764 RN,12/11/1998,13/11/1998,13/11/1998,"-05:23:02,595","-36:51:56,935","-05:23:02,595","-36:51:56,935",,,260,260,260,,,29,SONDA CONVENCIONAL 86
721000532300,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-21-RN,7FMQ 0021 RN,23/02/1998,26/02/1998,26/02/1998,"-05:21:16,479","-37:32:57,880","-05:21:16,479","-37:32:57,880",,,524,524,524,,,65,SONDA CONVENCIONAL 86
721000532500,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-22-RN,7FMQ 0022 RN,28/02/1998,02/03/1998,02/03/1998,"-05:21:50,040","-37:34:03,937","-05:21:50,040","-37:34:03,937",,,372,372,372,,,78,SONDA CONVENCIONAL 86
721000532800,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-23-RN,7FMQ 0023 RN,03/03/1998,05/03/1998,05/03/1998,"-05:21:33,010","-37:33:35,458","-05:21:33,010","-37:33:35,458",,,370,370,370,,,76,SONDA CONVENCIONAL 86
721000546800,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-25-RN,7FMQ 0025 RN,29/12/1998,01/01/1999,01/01/1999,"-05:21:25,157","-37:33:07,737","-05:21:25,157","-37:33:07,737",,,369,369,369,,,68,SONDA CONVENCIONAL 86
721000533000,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,8-FMQ-24-RN,8FMQ 0024 RN,07/03/1998,09/03/1998,09/03/1998,"-05:21:47,608","-37:33:37,737","-05:21:47,608","-37:33:37,737",,,380,380,380,,,80,SONDA CONVENCIONAL 86
721000534900,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-185-RN,7FP 0185 RN,15/04/1998,15/04/1998,15/04/1998,"-05:15:07,301","-36:32:27,997","-05:15:07,301","-36:32:27,997",,,480,480,480,,,18,SONDA CONVENCIONAL 86
721000535200,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-191-RN,7FP 0191 RN,18/04/1998,21/04/1998,21/04/1998,"-05:16:19,582","-36:36:15,650","-05:16:19,582","-36:36:15,650",,,504,504,504,,,42,SONDA CONVENCIONAL 86
721000535400,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-192-RN,7FP 0192 RN,24/04/1998,26/04/1998,26/04/1998,"-05:16:17,205","-36:36:07,925","-05:16:17,205","-36:36:07,925",,,505,505,505,,,41,SONDA CONVENCIONAL 86
721000542500,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-193-RN,7FP 0193 RN,24/08/1998,26/08/1998,26/08/1998,"-05:15:31,199","-36:33:38,311","-05:15:31,199","-36:33:38,311",,,506,506,506,,,29,SONDA CONVENCIONAL 86
721000542800,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-194-RN,7FP 0194 RN,30/08/1998,01/09/1998,01/09/1998,"-05:15:50,781","-36:34:16,881","-05:15:50,781","-36:34:16,881",,,505,505,505,,,44,SONDA CONVENCIONAL 86
721000545600,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-195-RN,7FP 0195 RN,19/11/1998,21/11/1998,21/11/1998,"-05:15:04,180","-36:32:53,544","-05:15:04,180","-36:32:53,544",,,505,505,505,,,23,SONDA CONVENCIONAL 86
721000545700,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-196-RN,7FP 0196 RN,24/11/1998,26/11/1998,26/11/1998,"-05:15:57,196","-36:34:16,856","-05:15:57,196","-36:34:16,856",,,510,510,510,,,47,SONDA CONVENCIONAL 86
721000545900,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-197-RN,7FP 0197 RN,29/11/1998,04/12/1998,04/12/1998,"-05:14:55,520","-36:32:15,867","-05:14:55,520","-36:32:15,867",,,506,506,506,,,23,SONDA CONVENCIONAL 86
721000546100,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-198-RN,7FP 0198 RN,06/12/1998,09/12/1998,09/12/1998,"-05:15:17,085","-36:33:25,805","-05:15:17,085","-36:33:25,805",,,510,510,510,,,22,SONDA CONVENCIONAL 86
721000546500,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-199H-RN,7FP 0199H RN,20/12/1998,06/01/1999,06/01/1999,"-05:15:24,760","-36:33:17,405","-05:15:24,760","-36:33:17,405",,,743,743,434.73,,,25,SONDA CONVENCIONAL 95
721000533500,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-PL-59-RN,7PL 0059 RN,17/03/1998,22/03/1998,22/03/1998,"-05:13:46,826","-36:29:02,250","-05:13:46,826","-36:29:02,250",,,728,728,728,,,41,SONDA CONVENCIONAL 86
721000534000,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-PL-60-RN,7PL 0060 RN,24/03/1998,28/03/1998,28/03/1998,"-05:13:27,615","-36:29:02,091","-05:13:27,615","-36:29:02,091",,,652,652,652,,,37,SONDA CONVENCIONAL 86
721000534200,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-PL-61-RN,7PL 0061 RN,30/03/1998,04/04/1998,04/04/1998,"-05:13:20,270","-36:28:30,166","-05:13:20,270","-36:28:30,166",,,770,770,770,,,44,SONDA CONVENCIONAL 86
721000534600,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-PL-62-RN,7PL 0062 RN,06/04/1998,10/04/1998,10/04/1998,"-05:13:20,196","-36:28:36,263","-05:13:20,196","-36:28:36,263",,,656,656,656,,,45,SONDA CONVENCIONAL 86
721000543000,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-PL-63-RN,7PL 0063 RN,08/09/1998,12/09/1998,12/09/1998,"-05:13:26,613","-36:28:49,278","-05:13:26,613","-36:28:49,278",,,666,666,666,,,37,SONDA CONVENCIONAL 86
721000542900,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-PL-64-RN,7PL 0064 RN,03/09/1998,06/09/1998,06/09/1998,"-05:13:26,558","-36:28:36,487","-05:13:26,558","-36:28:36,487",,,666,666,666,,,43,SONDA CONVENCIONAL 86
721000543800,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-PL-65-RN,7PL 0065 RN,22/09/1998,26/09/1998,26/09/1998,"-05:13:45,853","-36:29:08,902","-05:13:45,853","-36:29:08,902",,,663,663,663,,,43,SONDA CONVENCIONAL 86
721000546300,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-PL-66-RN,7PL 0066 RN,13/12/1998,19/12/1998,19/12/1998,"-05:13:39,416","-36:29:08,927","-05:13:39,416","-36:29:08,927",,,660,660,660,,,41,SONDA CONVENCIONAL 86
721000546600,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-PL-67-RN,7PL 0067 RN,22/12/1998,27/12/1998,27/12/1998,"-05:13:39,381","-36:29:02,274","-05:13:39,381","-36:29:02,274",,,662,662,662,,,42,SONDA CONVENCIONAL 86
301000538700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-FZB-600-CE,3FZB 0600 CE,12/06/1998,17/06/1998,17/06/1998,"-04:40:15,141","-37:30:06,565","-04:40:15,141","-37:30:06,565",,,568,568,568,,,76,SONDA CONVENCIONAL 86
301000539100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-FZB-601-CE,3FZB 0601 CE,19/06/1998,23/06/1998,23/06/1998,"-04:39:12,182","-37:32:45,760","-04:39:12,182","-37:32:45,760",,,511,511,511,,,33,SONDA CONVENCIONAL 86
301000539300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,3-FZB-602-CE,3FZB 0602 CE,26/06/1998,29/06/1998,29/06/1998,"-04:39:41,358","-37:28:53,733","-04:39:41,358","-37:28:53,733",,,615,615,615,,,61,SONDA CONVENCIONAL 86
301000529700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-571-CE,7FZB 0571 CE,01/01/1998,03/01/1998,03/01/1998,"-04:40:49,901","-37:30:59,802","-04:40:49,901","-37:30:59,802",,,501,501,501,,,74,SONDA CONVENCIONAL 85
301000535600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-573A-CE,7FZB 0573A CE,25/04/1998,28/04/1998,28/04/1998,"-04:41:12,729","-37:31:15,983","-04:41:12,729","-37:31:15,983",,,481,481,481,,,69,SONDA CONVENCIONAL 85
301000531200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-573D-CE,7FZB 0573D CE,02/02/1998,05/02/1998,05/02/1998,"-04:41:15,979","-37:31:13,007","-04:41:15,979","-37:31:13,007",,,120,120,,,,68,SONDA CONVENCIONAL 85
301000535300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-574D-CE,7FZB 0574D CE,19/04/1998,22/04/1998,22/04/1998,"-04:41:13,978","-37:31:09,413","-04:41:13,978","-37:31:09,413",,,478,478,473.23,,,71,SONDA CONVENCIONAL 85
301000530300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-575D-CE,7FZB 0575D CE,17/01/1998,22/01/1998,22/01/1998,"-04:41:22,562","-37:31:25,980","-04:41:22,562","-37:31:25,980",,,520,520,486.72,,,68,SONDA CONVENCIONAL 85
301000530600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-576D-CE,7FZB 0576D CE,24/01/1998,30/01/1998,30/01/1998,"-04:41:22,789","-37:31:25,650","-04:41:22,789","-37:31:25,650",,,518,518,484.91,,,68,SONDA CONVENCIONAL 85
301000534700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-577D-CE,7FZB 0577D CE,10/04/1998,13/04/1998,13/04/1998,"-04:41:16,248","-37:31:12,728","-04:41:18,268","-37:31:13,967",,,475,475,469.79,,,70,SONDA CONVENCIONAL 85
301000535000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-578DA-CE,7FZB 0578DACE,15/04/1998,18/04/1998,18/04/1998,"-04:41:20,009","-37:31:08,953","-04:41:20,009","-37:31:08,953",,,484,484,481.27,,,73,SONDA CONVENCIONAL 85
301000531400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-578D-CE,7FZB 0578D CE,08/02/1998,14/02/1998,14/02/1998,"-04:41:15,961","-37:31:12,465","-04:41:15,961","-37:31:12,465",,,130,130,,,,68,SONDA CONVENCIONAL 85
301000532200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-579D-CE,7FZB 0579D CE,23/02/1998,27/02/1998,27/02/1998,"-04:41:28,947","-37:31:12,983","-04:41:28,947","-37:31:12,983",,,538,538,483.64,,,72,SONDA CONVENCIONAL 85
301000531900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-580D-CE,7FZB 0580D CE,16/02/1998,21/02/1998,21/02/1998,"-04:41:29,277","-37:31:12,781","-04:41:29,277","-37:31:12,781",,,528,528,474.16,,,72,SONDA CONVENCIONAL 85
301000532600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-581D-CE,7FZB 0581D CE,01/03/1998,05/03/1998,05/03/1998,"-04:41:41,757","-37:31:19,133","-04:41:41,757","-37:31:19,133",,,525,525,480.43,,,70,SONDA CONVENCIONAL 85
301000532900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-582D-CE,7FZB 0582D CE,06/03/1998,10/03/1998,10/03/1998,"-04:41:42,306","-37:31:19,208","-04:41:42,306","-37:31:19,208",,,523,523,477.04,,,70,SONDA CONVENCIONAL 85
301000533200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-583D-CE,7FZB 0583D CE,11/03/1998,17/03/1998,17/03/1998,"-04:41:41,977","-37:31:19,459","-04:41:41,977","-37:31:19,459",,,521,521,466.27,,,70,SONDA CONVENCIONAL 85
301000533600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-584D-CE,7FZB 0584D CE,18/03/1998,22/03/1998,22/03/1998,"-04:41:35,385","-37:31:25,505","-04:41:35,385","-37:31:25,505",,,520,520,476.74,,,67,SONDA CONVENCIONAL 85
301000534500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-585D-CE,7FZB 0585D CE,04/04/1998,09/04/1998,09/04/1998,"-04:41:20,313","-37:31:16,567","-04:41:33,455","-37:31:22,519",,,534,534,484.57,0,0,67,SONDA CONVENCIONAL 85
301000534100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-586D-CE,7FZB 0586D CE,29/03/1998,02/04/1998,02/04/1998,"-04:41:35,863","-37:31:25,247","-04:41:35,863","-37:31:25,247",,,512,512,472.74,,,67,SONDA CONVENCIONAL 85
301000533900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-587D-CE,7FZB 0587D CE,24/03/1998,27/03/1998,27/03/1998,"-04:41:35,781","-37:31:25,610","-04:41:35,781","-37:31:25,610",,,516,516,475.69,,,67,SONDA CONVENCIONAL 85
301000538300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-588-CE,7FZB 0588 CE,03/06/1998,06/06/1998,06/06/1998,"-04:41:02,925","-37:30:59,780","-04:41:02,925","-37:30:59,780",,,497,497,497,,,72,SONDA CONVENCIONAL 86
301000538100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-589-CE,7FZB 0589 CE,30/05/1998,01/06/1998,01/06/1998,"-04:40:49,914","-37:31:06,299","-04:40:49,914","-37:31:06,299",,,486,486,486,,,72,SONDA CONVENCIONAL 86
301000538500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-591-CE,7FZB 0591 CE,08/06/1998,11/06/1998,11/06/1998,"-04:40:43,388","-37:30:59,818","-04:40:43,388","-37:30:59,818",,,519,519,519,,,75,SONDA CONVENCIONAL 86
301000538900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,9-FZB-590-CE,9FZB 0590 CE,16/05/1998,16/05/1998,16/05/1998,"-04:42:07,684","-37:30:46,661","-04:42:07,684","-37:30:46,661",,,150,150,150,,,77,SONDA CONVENCIONAL 86
721000531500,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,9-GMR-60A-RN,9GMR 0060A RN,07/02/1998,17/02/1998,17/02/1998,"-05:08:02,405","-36:23:05,387","-05:08:02,405","-36:23:05,387",,,868,868,868,,,17,SONDA CONVENCIONAL 95
721000530700,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,9-GMR-60-RN,9GMR 0060 RN,25/01/1998,02/02/1998,02/02/1998,"-05:08:02,478","-36:23:05,197","-05:08:02,478","-36:23:05,197",,,203,203,203,,,17,SONDA CONVENCIONAL 95
301000529900,Potiguar,IC,ICAPUÍ,Petrobras,TERRA,7-IC-8-CE,7IC 0008 CE,05/01/1998,15/01/1998,15/01/1998,"-04:43:13,392","-37:23:04,142","-04:43:13,392","-37:23:04,142",,,801,801,801,,,34,SONDA CONVENCIONAL 85
721000542600,Potiguar,LPX,LESTE DE POÇO XAVIER,Potiguar E&P S.A.,TERRA,7-LPX-2-RN,7LPX 0002 RN,24/08/1998,05/09/1998,05/09/1998,"-05:31:25,185","-37:37:05,897","-05:31:25,185","-37:37:05,897",,,1488,1488,1486.77,,,60,SONDA CONVENCIONAL 82
721000544300,Potiguar,LPX,LESTE DE POÇO XAVIER,Potiguar E&P S.A.,TERRA,7-LPX-3-RN,7LPX 0003 RN,12/10/1998,26/10/1998,26/10/1998,"-05:31:32,140","-37:37:24,383","-05:31:32,140","-37:37:24,383",,,1490,1490,1488.25,,,66,SONDA CONVENCIONAL 82
721010530400,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,3-RNS-142D-RN,3RNS 0142D RN,18/01/1998,10/02/1998,10/02/1998,"-05:05:15,865","-36:33:35,034","-05:05:15,865","-36:33:35,034",,,1945,1945,1012.61,0,0,11,
721010540100,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-1D-RNS,7SER 0001D RNS,15/07/1998,17/08/1998,17/08/1998,"-05:05:14,158","-36:33:57,738","-05:05:14,158","-36:33:57,738",,,1665,1665,974.32,0,0,11,
721010532700,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-2D-RNS,7SER 0002D RNS,03/03/1998,14/04/1998,14/04/1998,"-05:05:13,978","-36:33:58,351","-05:05:13,978","-36:33:58,351",,,2426,2426,966.56,0,0,11,
721010544100,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-3H-RNS,7SER 0003H RNS,27/09/1998,11/12/1998,11/12/1998,"-05:05:16,063","-36:33:34,515","-05:05:16,063","-36:33:34,515",,,2565,2565,920.67,0,0,11,
721010535900,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-4D-RNS,7SER 0004D RNS,02/05/1998,27/06/1998,27/06/1998,"-05:05:16,061","-36:33:35,292","-05:05:16,061","-36:33:35,292",,,2550,2550,962.94,0,0,11,
721010542000,Potiguar,PE,PESCADA,Petrobras,MAR,7-PE-2D-RNS,7PE 0002D RNS,11/08/1998,26/11/1998,26/11/1998,"-04:42:15,837","-36:49:33,405","-04:42:15,837","-36:49:33,405",,,3776,3776,3536.6,,17,28,PETROBRAS VI
721000529800,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-13-RN,7PJ 0013 RN,02/01/1998,12/01/1998,12/01/1998,"-05:13:06,747","-37:28:03,596","-05:13:06,747","-37:28:03,596",,,547,547,547,,,47,SONDA CONVENCIONAL 86
721000530200,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-15-RN,7PJ 0015 RN,14/01/1998,18/01/1998,18/01/1998,"-05:13:31,666","-37:28:14,714","-05:13:31,666","-37:28:14,714",,,558,558,558,,,55,SONDA CONVENCIONAL 86
721000530800,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-16-RN,7PJ 0016 RN,25/01/1998,28/01/1998,28/01/1998,"-05:13:26,983","-37:28:02,609","-05:13:26,983","-37:28:02,609",,,550,550,550,,,48,SONDA CONVENCIONAL 86
721000531000,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-17-RN,7PJ 0017 RN,30/01/1998,02/02/1998,02/02/1998,"-05:13:22,261","-37:27:50,477","-05:13:22,261","-37:27:50,477",,,547,547,547,,,44,SONDA CONVENCIONAL 86
721000530500,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-18-RN,7PJ 0018 RN,20/01/1998,24/01/1998,24/01/1998,"-05:13:39,114","-37:27:57,907","-05:13:39,114","-37:27:57,907",,,552,552,552,,,50,SONDA CONVENCIONAL 86
721000533100,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-19-RN,7PJ 0019 RN,11/03/1998,14/03/1998,14/03/1998,"-05:13:44,758","-37:28:30,561","-05:13:44,758","-37:28:30,561",,,566,566,566,,,61,SONDA CONVENCIONAL 86
721000543400,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-PJ-20-RN,7PJ 0020 RN,15/09/1998,18/09/1998,18/09/1998,"-05:13:56,894","-37:28:25,890","-05:13:56,894","-37:28:25,890",,,553,553,553,,,58,SONDA CONVENCIONAL 86
721000531300,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,7-SMI-15-RN,7SMI 0015 RN,04/02/1998,07/02/1998,07/02/1998,"-05:15:42,536","-37:30:15,600","-05:15:42,536","-37:30:15,600",,,522,522,522,0,0,71,SONDA CONVENCIONAL 86
721000543900,Potiguar,PX,POÇO XAVIER,Potiguar E&P S.A.,TERRA,3-PX-10-RN,3PX 0010 RN,24/09/1998,09/10/1998,09/10/1998,"-05:31:44,316","-37:38:50,119","-05:31:44,316","-37:38:50,119",,,1686,1686,1682.96,,,81,SONDA CONVENCIONAL 82
721000544600,Potiguar,PX,POÇO XAVIER,Potiguar E&P S.A.,TERRA,5-PX-11-RN,5PX 0011 RN,28/10/1998,10/11/1998,10/11/1998,"-05:32:02,978","-37:40:15,450","-05:32:02,978","-37:40:15,450",,,1790,1790,1790,,,89,SONDA CONVENCIONAL 82
721000530000,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-CN-65D-RN,7CN 0065D RN,06/01/1998,19/01/1998,19/01/1998,"-05:07:49,466","-36:35:32,585","-05:07:49,466","-36:35:32,585",,,1075,1075,749.91,,,8,SONDA CONVENCIONAL 95
721000531100,Potiguar,UPN,UPANEMA,Potiguar E&P S.A.,TERRA,7-UPN-38P-RN,7UPN 0038P RN,02/02/1998,20/02/1998,20/02/1998,"-05:29:41,861","-37:14:30,982","-05:29:41,861","-37:14:30,982",,,1970,1970,1970,,,88,SONDA CONVENCIONAL 82
721000541300,Potiguar,VRG,VARGINHA,Potiguar E&P S.A.,TERRA,7-VRG-2-RN,7VRG 0002 RN,31/07/1998,19/08/1998,19/08/1998,"-05:33:39,003","-37:38:21,788","-05:33:39,003","-37:38:21,788",,,2001,2001,1996.67,,,65,SONDA CONVENCIONAL 82
721000545300,Potiguar,VRG,VARGINHA,Potiguar E&P S.A.,TERRA,7-VRG-3-RN,7VRG 0003 RN,15/11/1998,08/12/1998,08/12/1998,"-05:33:41,484","-37:38:43,134","-05:33:41,484","-37:38:43,134",,,2001,2001,1996.41,,,53,SONDA CONVENCIONAL 82
721000546400,Potiguar,VRG,VARGINHA,Potiguar E&P S.A.,TERRA,7-VRG-4-RN,7VRG 0004 RN,13/12/1998,02/01/1999,02/01/1999,"-05:33:35,456","-37:38:30,902","-05:33:35,456","-37:38:30,902",,,1994,1994,1988.92,,,61,SONDA CONVENCIONAL 82
721000543200,Potiguar,,ANDORINHA,Perícia,TERRA,1-VSP-1-RN,1VSP 0001 RN,10/09/1998,20/09/1998,20/09/1998,"-05:17:23,773","-37:04:45,311","-05:17:23,773","-37:04:45,311",,,1453,1453,1453,0,0,170,SONDA CONVENCIONAL 82
