Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
901200123800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-395-SE,7CP 0395 SE,26/11/1978,10/12/1978,10/12/1978,"-10:38:28,313","-36:56:57,210","-10:38:28,313","-36:56:57,210",,,850,850,850,,,18,SONDA CONVENCIONAL 74
901200124000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-396-SE,7CP 0396 SE,29/11/1978,12/12/1978,12/12/1978,"-10:38:23,765","-36:58:20,699","-10:38:23,765","-36:58:20,699",,,885,885,885,,,46,SONDA CONVENCIONAL 44
901200124300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-399-SE,7CP 0399 SE,11/12/1978,22/12/1978,22/12/1978,"-10:39:03,570","-36:57:36,647","-10:39:03,570","-36:57:36,647",,,850,850,850,,,8,SONDA CONVENCIONAL 76
901200124400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-400-SE,7CP 0400 SE,16/12/1978,26/12/1978,26/12/1978,"-10:37:30,676","-36:57:14,814","-10:37:30,676","-36:57:14,814",,,855,855,855,,,14,SONDA CONVENCIONAL 74
901200124500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-403-SE,7CP 0403 SE,20/12/1978,31/12/1978,31/12/1978,"-10:38:37,326","-36:57:36,705","-10:38:37,326","-36:57:36,705",,,858,858,858,,,7,SONDA CONVENCIONAL 32
901200125000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-CP-404-SE,7CP 0404 SE,27/12/1978,09/01/1979,09/01/1979,"-10:38:38,413","-36:57:47,319","-10:38:38,413","-36:57:47,319",,,850,850,850,,,8,SONDA CONVENCIONAL 76
901200117000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,7-SZ-161-SE,7SZ 0161 SE,19/05/1978,28/05/1978,28/05/1978,"-10:40:59,632","-37:04:26,588","-10:40:59,632","-37:04:26,588",,,750,750,750,,,24,SONDA CONVENCIONAL 75
901200117500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-340B-SE,8CP 0340B SE,01/06/1978,25/06/1978,25/06/1978,"-10:38:58,952","-36:58:55,661","-10:38:58,952","-36:58:55,661",,,836,836,836,,,8,SONDA CONVENCIONAL 31
901200116600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-360-SE,8CP 0360 SE,04/05/1978,22/05/1978,22/05/1978,"-10:38:36,553","-36:57:58,981","-10:38:36,553","-36:57:58,981",,,830,830,830,,,10,SONDA CONVENCIONAL 31
901200119000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-367-SE,8CP 0367 SE,16/07/1978,28/07/1978,28/07/1978,"-10:39:11,542","-36:58:17,260","-10:39:11,542","-36:58:17,260",,,829,829,829,,,8,SONDA CONVENCIONAL 44
901200119400,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-368-SE,8CP 0368 SE,03/08/1978,17/08/1978,17/08/1978,"-10:38:52,044","-36:58:34,884","-10:38:52,044","-36:58:34,884",,,828,828,828,,,24,SONDA CONVENCIONAL 76
901200119500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-369-SE,8CP 0369 SE,03/08/1978,15/08/1978,15/08/1978,"-10:38:46,559","-36:58:42,562","-10:38:46,559","-36:58:42,562",,,850,850,850,28.02,0,30.92,SONDA CONVENCIONAL 75
901200119800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-371-SE,8CP 0371 SE,05/08/1978,22/08/1978,22/08/1978,"-10:38:58,165","-36:58:30,237","-10:38:58,165","-36:58:30,237",,,840,840,840,,,12,SONDA CONVENCIONAL 31
901200120700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-375-SE,8CP 0375 SE,08/09/1978,18/09/1978,18/09/1978,"-10:38:17,387","-36:58:32,237","-10:38:17,387","-36:58:32,237",,,860,860,860,,,27,SONDA CONVENCIONAL 44
901200121700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-380-SE,8CP 0380 SE,03/10/1978,16/10/1978,16/10/1978,"-10:38:31,356","-36:57:36,394","-10:38:31,356","-36:57:36,394",,,850,850,850,,,8,SONDA CONVENCIONAL 74
901200121800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-381-SE,8CP 0381 SE,03/10/1978,14/10/1978,14/10/1978,"-10:38:13,103","-36:57:57,698","-10:38:13,103","-36:57:57,698",,,830,830,830,,,8,SONDA CONVENCIONAL 76
901200122100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-382-SE,8CP 0382 SE,12/10/1978,22/10/1978,22/10/1978,"-10:39:04,331","-36:57:42,607","-10:39:04,331","-36:57:42,607",,,830,830,830,4.38,0,6.98,SONDA CONVENCIONAL 75
901200122300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-383-SE,8CP 0383 SE,17/10/1978,27/10/1978,27/10/1978,"-10:38:12,234","-36:58:25,292","-10:38:12,234","-36:58:25,292",,,835,835,835,,,15,SONDA CONVENCIONAL 44
901200122500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-385-SE,8CP 0385 SE,21/10/1978,03/11/1978,03/11/1978,"-10:38:39,681","-36:57:42,432","-10:38:39,681","-36:57:42,432",,,845,845,845,,,8,SONDA CONVENCIONAL 74
901200122800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-386-SE,8CP 0386 SE,26/10/1978,06/11/1978,06/11/1978,"-10:38:58,791","-36:57:50,118","-10:38:58,791","-36:57:50,118",,,850,850,848.91,,,8,SONDA CONVENCIONAL 75
901200123100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-388-SE,8CP 0388 SE,04/11/1978,20/11/1978,20/11/1978,"-10:38:24,159","-36:58:24,420","-10:38:24,159","-36:58:24,420",,,880,880,880,,,37,SONDA CONVENCIONAL 44
901200123200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-389-SE,8CP 0389 SE,07/11/1978,22/11/1978,22/11/1978,"-10:38:57,810","-36:57:38,011","-10:38:57,810","-36:57:38,011",,,860,860,860,,,8,SONDA CONVENCIONAL 74
901200123300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-390-SE,8CP 0390 SE,07/11/1978,21/11/1978,21/11/1978,"-10:38:52,357","-36:57:43,111","-10:38:52,357","-36:57:43,111",,,857,857,857,4.43,0,7.23,SONDA CONVENCIONAL 32
901200123700,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-393-SE,8CP 0393 SE,23/11/1978,29/11/1978,29/11/1978,"-10:38:13,511","-36:58:09,293","-10:38:13,511","-36:58:09,293",,,850,850,850,,,8,SONDA CONVENCIONAL 75
901200123900,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-394-SE,8CP 0394 SE,29/11/1978,14/12/1978,14/12/1978,"-10:38:36,637","-36:58:23,740","-10:38:36,637","-36:58:23,740",,,865,865,865,,,19,SONDA CONVENCIONAL 32
901200124100,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-397-SE,8CP 0397 SE,29/11/1978,13/12/1978,13/12/1978,"-10:38:43,739","-36:58:31,503","-10:38:43,739","-36:58:31,503",,,880,880,879.8,,,36,SONDA CONVENCIONAL 31
901200124200,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-398-SE,8CP 0398 SE,05/12/1978,16/12/1978,16/12/1978,"-10:38:14,492","-36:57:42,903","-10:38:14,492","-36:57:42,903",,,852,852,852,,,10,SONDA CONVENCIONAL 75
901200124600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-401-SE,8CP 0401 SE,21/12/1978,04/01/1979,04/01/1979,"-10:38:30,086","-36:58:16,173","-10:38:30,086","-36:58:16,173",,,870,870,870,,,27,SONDA CONVENCIONAL 44
901200124800,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,8-CP-402-SE,8CP 0402 SE,22/12/1978,04/01/1979,04/01/1979,"-10:38:38,293","-36:58:11,503","-10:38:38,293","-36:58:11,503",,,855,855,855,,,11,SONDA CONVENCIONAL 31
901200168500,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-GTP-21-SE,9GTP 0021 SE,15/04/1978,09/05/1978,09/05/1978,"-10:38:21,936","-37:00:56,824","-10:38:21,936","-37:00:56,824",,,0,735,735,0,0,40.2,
901200168600,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-GTP-22-SE,9GTP 0022 SE,21/05/1978,12/06/1978,12/06/1978,"-10:38:58,834","-37:00:46,915","-10:38:58,834","-37:00:46,915",,,0,716.5,716.5,0,0,43.9,
901200120300,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-GTP-27-SE,9GTP 0027 SE,24/08/1978,08/09/1978,08/09/1978,"-10:38:39,861","-37:00:54,619","-10:38:39,861","-37:00:54,619",,,0,760,760,0,0,36.7,SONDA CONVENCIONAL 32
901200169000,Sergipe,CP,CARMÓPOLIS,Petrobras,TERRA,9-GTP-29-SE,9GTP 0029 SE,17/09/1978,06/10/1978,06/10/1978,"-10:39:16,125","-37:01:04,903","-10:39:16,125","-37:01:04,903",,,0,736,736,0,0,56.3,
901210120200,Sergipe,DO,DOURADO,Petrobras,MAR,3-DO-15-SES,3DO 0015 SES,24/08/1978,15/09/1978,15/09/1978,"-11:06:54,096","-36:57:59,674","-11:06:54,096","-36:57:59,674",,,1222,1222,1222,,32,22,PETROBRAS V
901210122900,Sergipe,GA,GUARICEMA,Petrobras,MAR,1-SES-34-SES,1SES 0034 SE,26/10/1978,13/12/1978,13/12/1978,"-11:10:10,109","-37:00:05,970","-11:10:10,109","-37:00:05,970",,,2630,2630,2630,0,32.5,24.5,PETROBRAS V
901200120100,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,1-OA-1-SE,1OA 0001 SE,22/08/1978,02/09/1978,02/09/1978,"-10:42:04,951","-37:06:09,026","-10:42:04,951","-37:06:09,026",,,710,710,710,,,51,SONDA CONVENCIONAL 75
901200124700,Sergipe,MG,MATO GROSSO,Petrobras,TERRA,1-TV-1-SE,1TV 0001 SE,21/12/1978,01/01/1979,01/01/1979,"-10:43:29,614","-37:08:46,061","-10:43:29,614","-37:08:46,061",,,750,750,750,,,76,SONDA CONVENCIONAL 75
901200115500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-116-SE,7RO 0116 SE,16/03/1978,20/03/1978,20/03/1978,"-10:43:17,612","-37:11:39,972","-10:43:17,612","-37:11:39,972",,,495,495,495,,,24.1,SONDA CONVENCIONAL 74
901200116100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-117-SE,7RO 0117 SE,13/04/1978,18/04/1978,18/04/1978,"-10:42:21,911","-37:11:02,089","-10:42:21,911","-37:11:02,089",,,495,495,495,,,22,SONDA CONVENCIONAL 76
901200116300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-118-SE,7RO 0118 SE,22/04/1978,26/04/1978,26/04/1978,"-10:42:10,377","-37:11:01,257","-10:42:10,377","-37:11:01,257",,,495,495,495,,,22.2,SONDA CONVENCIONAL 76
901200116900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-120-SE,7RO 0120 SE,19/05/1978,25/05/1978,25/05/1978,"-10:41:54,802","-37:11:08,576","-10:41:54,802","-37:11:08,576",,,510,510,510,,,22.79999,SONDA CONVENCIONAL 76
901200117300,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-121-SE,7RO 0121 SE,28/05/1978,02/06/1978,02/06/1978,"-10:42:29,437","-37:09:42,795","-10:42:29,437","-37:09:42,795",,,560,560,560,,,52.7,SONDA CONVENCIONAL 76
901200117900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-122A-SE,7RO 0122A SE,10/06/1978,15/06/1978,15/06/1978,"-10:43:27,379","-37:12:17,014","-10:43:27,379","-37:12:17,014",,,476,476,476,,,10.5,SONDA CONVENCIONAL 75
901200117700,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-122-SE,7RO 0122 SE,04/06/1978,07/06/1978,07/06/1978,"-10:43:27,214","-37:12:17,030","-10:43:27,214","-37:12:17,030",,,281,281,281,,,10.5,SONDA CONVENCIONAL 75
901200117800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-123-SE,7RO 0123 SE,07/06/1978,14/06/1978,14/06/1978,"-10:43:02,621","-37:09:26,849","-10:43:02,621","-37:09:26,849",,,650,650,650,,,48,SONDA CONVENCIONAL 76
901200118100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-124-SE,7RO 0124 SE,21/06/1978,06/07/1978,06/07/1978,"-10:40:53,336","-37:11:27,173","-10:40:53,336","-37:11:27,173",,,540,540,540,,,27.7,SONDA CONVENCIONAL 75
901200118200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-125-SE,7RO 0125 SE,22/06/1978,27/06/1978,27/06/1978,"-10:42:53,855","-37:12:19,496","-10:42:53,855","-37:12:19,496",,,485,485,485,,,12.69999,SONDA CONVENCIONAL 76
901200118600,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-126-SE,7RO 0126 SE,04/07/1978,08/07/1978,08/07/1978,"-10:43:05,459","-37:12:09,336","-10:43:05,459","-37:12:09,336",,,485,485,485,,,15.19999,SONDA CONVENCIONAL 76
901200118800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-127-SE,7RO 0127 SE,11/07/1978,15/07/1978,15/07/1978,"-10:40:29,518","-37:10:47,742","-10:40:29,518","-37:10:47,742",,,570,570,570,,,38.2,SONDA CONVENCIONAL 75
901200118900,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-128-SE,7RO 0128 SE,15/07/1978,23/07/1978,23/07/1978,"-10:41:21,906","-37:09:41,288","-10:41:21,906","-37:09:41,288",,,585,585,585,,,64.19999,SONDA CONVENCIONAL 76
901200119100,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-129-SE,7RO 0129 SE,21/07/1978,27/07/1978,27/07/1978,"-10:40:34,423","-37:09:57,517","-10:40:34,423","-37:09:57,517",,,575,575,575,,,37.5,SONDA CONVENCIONAL 75
901200120800,Sergipe,RO,RIACHUELO,Petrobras,TERRA,7-RO-130-SE,7RO 0130 SE,08/09/1978,11/09/1978,11/09/1978,"-10:42:42,085","-37:12:07,824","-10:42:42,085","-37:12:07,824",,,485,485,485,,,12.8,SONDA CONVENCIONAL 75
901200116500,Sergipe,RO,RIACHUELO,Petrobras,TERRA,8-RO-119-SE,8RO 0119 SE,01/05/1978,14/05/1978,14/05/1978,"-10:41:43,737","-37:11:30,117","-10:41:43,737","-37:11:30,117",,,470,470,470,,,21.6,SONDA CONVENCIONAL 76
901200121200,Sergipe,RO,RIACHUELO,Petrobras,TERRA,8-RO-131-SE,8RO 0131 SE,14/09/1978,18/09/1978,18/09/1978,"-10:42:07,621","-37:11:23,544","-10:42:07,621","-37:11:23,544",,,485,485,485,,,37.7,SONDA CONVENCIONAL 75
901200115400,Sergipe,SZ,SIRIRIZINHO,Petrobras,TERRA,8-SZ-159-SE,8SZ 0159 SE,14/03/1978,22/03/1978,22/03/1978,"-10:36:55,562","-37:03:49,528","-10:36:55,562","-37:03:49,528",,,560,560,560,,,47.79999,SONDA CONVENCIONAL 75
140200036700,Solimões,JR,JURUÁ,Petrobras,TERRA,3-JR-2-AM,3JR 0002 AM,03/10/1978,29/03/1979,29/03/1979,"-04:46:24,770","-66:16:01,323","-04:46:24,771","-66:16:01,323",,,2963,2963,2963,,,92,
202300319200,Tucano Sul,CON,CONCEIÇÃO,Eagle,TERRA,7-CON-16-BA,7CON 0016 BA,09/09/1978,15/02/1979,15/02/1979,"-11:58:39,731","-38:27:45,220","-11:58:39,731","-38:27:45,220",,,2484,2484,2484,,,269.6,SONDA CONVENCIONAL 80
