Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
721000381200,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-RP-100-RN,9RP 0100 RN,27/01/1991,28/01/1991,28/01/1991,"-05:24:09,592","-36:56:31,857","-05:24:09,592","-36:56:31,857",,,276,276,276,,,65,SONDA CONVENCIONAL 84
721000380400,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-RP-97-RN,9RP 0097 RN,16/01/1991,18/01/1991,18/01/1991,"-05:24:03,065","-36:56:31,759","-05:24:03,065","-36:56:31,759",,,271,271,271,,,63,SONDA CONVENCIONAL 84
721000380600,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-RP-98-RN,9RP 0098 RN,20/01/1991,22/01/1991,22/01/1991,"-05:24:02,900","-36:56:38,237","-05:24:02,900","-36:56:38,237",,,270,270,270,,,62,SONDA CONVENCIONAL 84
721000380900,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-RP-99-RN,9RP 0099 RN,23/01/1991,25/01/1991,25/01/1991,"-05:24:09,408","-36:56:38,346","-05:24:09,408","-36:56:38,346",,,295,295,295,,,64,SONDA CONVENCIONAL 84
721000383500,Potiguar,FC,FAZENDA CURRAL,Potiguar E&P S.A.,TERRA,7-FC-6-RN,7FC 0006 RN,19/03/1991,30/03/1991,30/03/1991,"-05:17:17,890","-37:23:59,535","-05:17:17,890","-37:23:59,535",,,1271,1271,1271,,,29,SONDA CONVENCIONAL 85
721000400700,Potiguar,FC,FAZENDA CURRAL,Potiguar E&P S.A.,TERRA,7-FC-8-RN,7FC 0008 RN,25/12/1991,31/12/1991,31/12/1991,"-05:17:12,976","-37:23:47,584","-05:17:12,976","-37:23:47,584",,,990,990,990,,,26,SONDA CONVENCIONAL 82
721000398900,Potiguar,FCN,FAZENDA CANAAN,Petrobras,TERRA,1-FCN-2-RN,1FCN 0002 RN,27/11/1991,15/12/1991,15/12/1991,"-05:10:12,827","-37:10:59,078","-05:10:12,827","-37:10:59,078",,,1632,1632,1632,,,45,SONDA CONVENCIONAL 82
721000379500,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-15-RN,7FMQ 0015 RN,01/01/1991,03/01/1991,03/01/1991,"-05:21:07,230","-37:32:57,407","-05:21:07,230","-37:32:57,407",,,412,412,412,,,62,SONDA CONVENCIONAL 85
721000379800,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,7-FMQ-16-RN,7FMQ 0016 RN,05/01/1991,06/01/1991,06/01/1991,"-05:21:05,309","-37:33:33,921","-05:21:05,309","-37:33:33,921",,,383,383,383,,,66,SONDA CONVENCIONAL 85
721000399800,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,8-FMQ-18-RN,8FMQ 0018 RN,10/12/1991,13/12/1991,13/12/1991,"-05:21:35,404","-37:32:49,461","-05:21:35,404","-37:32:49,461",,,407,407,407,,,69,SONDA CONVENCIONAL 85
721000398600,Potiguar,FMQ,FAZENDA MALAQUIAS,Potiguar E&P S.A.,TERRA,9-FMQ-17-RN,9FMQ 0017 RN,02/12/1991,07/12/1991,07/12/1991,"-05:21:15,272","-37:33:08,584","-05:21:15,272","-37:33:08,584",,,622,622,622,,,66,SONDA CONVENCIONAL 85
721000381600,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,1-RM-2-RN,1RM 0002 RN,01/02/1991,04/02/1991,04/02/1991,"-05:16:33,493","-36:33:28,363","-05:16:33,493","-36:33:28,363",,,569,569,569,0,0,40,SONDA CONVENCIONAL 84
721000382200,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-180-RN,7FP 0180 RN,13/02/1991,17/02/1991,17/02/1991,"-05:14:37,700","-36:32:06,596","-05:14:37,700","-36:32:06,596",,,504,504,504,,,22,SONDA CONVENCIONAL 84
721000382700,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-181-RN,7FP 0181 RN,19/02/1991,23/02/1991,23/02/1991,"-05:14:53,338","-36:32:06,297","-05:14:53,338","-36:32:06,297",,,492,492,492,,,27,SONDA CONVENCIONAL 84
301000383600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-484-CE,7FZB 0484 CE,19/03/1991,21/03/1991,21/03/1991,"-04:43:42,643","-37:32:27,058","-04:43:42,643","-37:32:27,058",,,450,450,450,,,67,SONDA CONVENCIONAL 84
301000383700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-485-CE,7FZB 0485 CE,23/03/1991,25/03/1991,25/03/1991,"-04:43:29,659","-37:32:46,556","-04:43:29,659","-37:32:46,556",,,441,441,441,,,61,SONDA CONVENCIONAL 84
301000383900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-486-CE,7FZB 0486 CE,26/03/1991,28/03/1991,28/03/1991,"-04:43:49,168","-37:32:33,534","-04:43:49,168","-37:32:33,534",,,448,448,448,,,68,SONDA CONVENCIONAL 84
301000384100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-487-CE,7FZB 0487 CE,30/03/1991,01/04/1991,01/04/1991,"-04:42:44,039","-37:32:27,182","-04:42:44,039","-37:32:27,182",,,444,444,444,,,54,SONDA CONVENCIONAL 84
301000384600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-488-CE,7FZB 0488 CE,03/04/1991,05/04/1991,05/04/1991,"-04:42:37,456","-37:31:54,745","-04:42:37,456","-37:31:54,745",,,441,441,441,,,50,SONDA CONVENCIONAL 84
301000384800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-489-CE,7FZB 0489 CE,07/04/1991,09/04/1991,09/04/1991,"-04:42:57,061","-37:32:27,153","-04:42:57,061","-37:32:27,153",,,434,434,434,,,54,SONDA CONVENCIONAL 84
301000384900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-490-CE,7FZB 0490 CE,10/04/1991,13/04/1991,13/04/1991,"-04:44:41,424","-37:33:51,313","-04:44:41,424","-37:33:51,313",,,433,433,433,,,53,SONDA CONVENCIONAL 84
301000385300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-491-CE,7FZB 0491 CE,14/04/1991,16/04/1991,16/04/1991,"-04:44:08,824","-37:33:31,909","-04:44:08,824","-37:33:31,909",,,436,436,436,,,56,SONDA CONVENCIONAL 84
301000385500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-492-CE,7FZB 0492 CE,18/04/1991,20/04/1991,20/04/1991,"-04:43:55,761","-37:33:12,464","-04:43:55,761","-37:33:12,464",,,438,438,438,,,58,SONDA CONVENCIONAL 84
301000385900,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-493-CE,7FZB 0493 CE,22/04/1991,25/04/1991,25/04/1991,"-04:43:36,102","-37:32:14,091","-04:43:36,102","-37:32:14,091",,,446,446,446,,,66,SONDA CONVENCIONAL 84
301000391400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-494A-CE,7FZB 0494A CE,12/07/1991,15/07/1991,15/07/1991,"-04:42:17,923","-37:31:54,719","-04:42:17,923","-37:31:54,719",,,448,448,448,,,49,SONDA CONVENCIONAL 86
301000389200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-494-CE,7FZB 0494 CE,14/06/1991,17/06/1991,17/06/1991,"-04:42:17,922","-37:31:54,784","-04:42:17,922","-37:31:54,784",,,50,50,50,,,49,SONDA CONVENCIONAL 86
301000389500,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-495-CE,7FZB 0495 CE,19/06/1991,21/06/1991,21/06/1991,"-04:42:11,411","-37:31:54,798","-04:42:11,411","-37:31:54,798",,,450,450,450,,,52,SONDA CONVENCIONAL 86
301000389700,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-496-CE,7FZB 0496 CE,22/06/1991,24/06/1991,24/06/1991,"-04:42:04,901","-37:31:54,813","-04:42:04,901","-37:31:54,813",,,450,450,450,,,56,SONDA CONVENCIONAL 86
301000390000,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-497-CE,7FZB 0497 CE,26/06/1991,28/06/1991,28/06/1991,"-04:41:58,387","-37:31:54,827","-04:41:58,387","-37:31:54,827",,,460,460,460,,,60,SONDA CONVENCIONAL 86
301000390400,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-498-CE,7FZB 0498 CE,30/06/1991,04/07/1991,04/07/1991,"-04:42:44,010","-37:32:14,200","-04:42:44,010","-37:32:14,200",,,436,436,436,,,51,SONDA CONVENCIONAL 86
301000390800,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-499-CE,7FZB 0499 CE,05/07/1991,07/07/1991,07/07/1991,"-04:42:57,021","-37:32:07,683","-04:42:57,021","-37:32:07,683",,,438,438,438,,,53,SONDA CONVENCIONAL 86
301000391200,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-500-CE,7FZB 0500 CE,09/07/1991,11/07/1991,11/07/1991,"-04:43:29,605","-37:32:20,597","-04:43:29,605","-37:32:20,597",,,441,441,441,,,59,SONDA CONVENCIONAL 86
301000391600,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-501-CE,7FZB 0501 CE,16/07/1991,19/07/1991,19/07/1991,"-04:43:42,657","-37:32:33,550","-04:43:42,657","-37:32:33,550",,,441,441,441,,,66,SONDA CONVENCIONAL 86
301000392100,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-502-CE,7FZB 0502 CE,20/07/1991,23/07/1991,23/07/1991,"-04:43:49,181","-37:32:40,026","-04:43:49,181","-37:32:40,026",,,442,442,442,,,67,SONDA CONVENCIONAL 86
301000392300,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-503-CE,7FZB 0503 CE,24/07/1991,26/07/1991,26/07/1991,"-04:43:55,706","-37:32:46,502","-04:43:55,706","-37:32:46,502",,,442,442,442,,,66,SONDA CONVENCIONAL 86
721000399100,Potiguar,JZ,JUAZEIRO,Potiguar E&P S.A.,TERRA,4-JZ-4-RN,4JZ 0004 RN,29/11/1991,15/12/1991,15/12/1991,"-05:34:04,722","-37:21:52,232","-05:34:04,722","-37:21:52,232",,,1617,1617,1616.4,,,105,SONDA CONVENCIONAL 92
721000383000,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-6-RN,7LAR 0006 RN,25/02/1991,28/02/1991,28/02/1991,"-05:13:04,217","-36:40:16,413","-05:13:04,217","-36:40:16,413",,,606,606,606,,,14,SONDA CONVENCIONAL 84
721000387100,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-28-RN,7LOR 0028 RN,10/05/1991,17/05/1991,17/05/1991,"-05:30:48,977","-37:28:46,351","-05:30:48,977","-37:28:46,351",,,1200,1200,1200,,,82,SONDA CONVENCIONAL 84
721000387400,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-29-RN,7LOR 0029 RN,16/05/1991,25/05/1991,25/05/1991,"-05:31:01,823","-37:28:33,233","-05:31:01,823","-37:28:33,233",,,1322,1322,1322,,,79,SONDA CONVENCIONAL 94
721000398400,Potiguar,LV,LIVRAMENTO,Potiguar E&P S.A.,TERRA,8-LV-40-RN,8LV 0040 RN,18/11/1991,23/11/1991,23/11/1991,"-05:36:32,650","-37:31:20,766","-05:36:32,650","-37:31:20,766",,,1105,1105,1105,,,103,SONDA CONVENCIONAL 92
721000386700,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,3-MAG-7-RN,3MAG 0007 RN,05/05/1991,08/05/1991,08/05/1991,"-05:18:31,423","-36:39:10,787","-05:18:31,423","-36:39:10,787",,,520,520,520,,,38,SONDA CONVENCIONAL 86
721000388200,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-72D-RN,7MO 0072D RN,29/05/1991,04/06/1991,04/06/1991,"-05:10:39,123","-37:21:20,540","-05:10:39,123","-37:21:20,540",,,863,863,711.59,,,36,SONDA CONVENCIONAL 94
721000388000,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-73D-RN,7MO 0073D RN,28/05/1991,02/06/1991,02/06/1991,"-05:09:31,863","-37:21:33,709","-05:09:31,863","-37:21:33,709",,,875,875,710.13,,,31,SONDA CONVENCIONAL 95
721000388700,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-74D-RN,7MO 0074D RN,07/06/1991,13/06/1991,13/06/1991,"-05:10:39,276","-37:21:20,653","-05:10:39,276","-37:21:20,653",,,887,887,705.57,,,36,SONDA CONVENCIONAL 94
721000398200,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,7-MO-76D-RN,7MO 0076D RN,17/11/1991,26/11/1991,26/11/1991,"-05:10:39,438","-37:21:20,769","-05:10:39,438","-37:21:20,769",,,929,929,734.98,,,36,SONDA CONVENCIONAL 94
721000392400,Potiguar,MO,MOSSORÓ,Petrobras,TERRA,8-MO-75-RN,8MO 0075 RN,28/07/1991,31/07/1991,31/07/1991,"-05:09:40,416","-37:21:07,483","-05:09:40,416","-37:21:07,483",,,766,766,766,,,26,SONDA CONVENCIONAL 85
721000397200,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,3-SMI-5-RN,3SMI 0005 RN,03/11/1991,09/11/1991,09/11/1991,"-05:15:27,443","-37:30:31,003","-05:15:27,443","-37:30:31,003",,,609,609,609,0,0,75,SONDA CONVENCIONAL 85
721000398100,Potiguar,PJ,PAJEÚ,Potiguar E&P S.A.,TERRA,3-SMI-6-RN,3SMI 0006 RN,13/11/1991,19/11/1991,19/11/1991,"-05:16:02,738","-37:30:00,128","-05:16:02,738","-37:30:00,128",,,829,829,829,0,0,68,SONDA CONVENCIONAL 85
721000386000,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-15-RN,7PML 0015 RN,24/04/1991,01/05/1991,01/05/1991,"-04:57:49,124","-36:54:24,441","-04:57:49,124","-36:54:24,441",,,900,900,900,,,76,
721000386800,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-16-RN,7PML 0016 RN,05/05/1991,12/05/1991,12/05/1991,"-04:58:11,764","-36:54:24,230","-04:58:11,764","-36:54:24,230",,,920,920,920,,,101,
721000387900,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-17-RN,7PML 0017 RN,23/05/1991,20/06/1991,20/06/1991,"-04:58:42,845","-36:55:34,577","-04:58:42,845","-36:55:34,577",,,1821,1821,1821,,,131,
721000390100,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-18-RN,7PML 0018 RN,27/06/1991,08/07/1991,08/07/1991,"-04:58:11,722","-36:54:11,249","-04:58:11,722","-36:54:11,249",,,921,921,921,,,101,
721000392000,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-19-RN,7PML 0019 RN,18/07/1991,12/08/1991,12/08/1991,"-04:58:34,896","-36:54:17,849","-04:58:34,896","-36:54:17,849",,,1970,1970,1970,,,131,
721000393800,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-20-RN,7PML 0020 RN,24/08/1991,10/09/1991,10/09/1991,"-04:57:37,117","-36:54:36,043","-04:57:37,117","-36:54:36,043",,,1834,1834,1834,,,79,
721000397600,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-21-RN,7PML 0021 RN,08/11/1991,30/11/1991,30/11/1991,"-04:57:47,547","-36:52:50,823","-04:57:47,547","-36:52:50,823",,,1964,1964,1964,,,103,
721000395000,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-22DP-RN,7PML 0022DPRN,29/09/1991,26/10/1991,26/10/1991,"-04:58:34,946","-36:53:47,240","-04:58:34,946","-36:53:47,240",,,2065,2065,1977.81,,,142,
721000399600,Potiguar,PML,PONTA DO MEL,Duna Energia,TERRA,7-PML-24DP-RN,7PML 0024DPRN,10/12/1991,05/01/1992,05/01/1992,"-04:57:47,547","-36:52:50,823","-04:57:47,547","-36:52:50,823",,,2075.3,2075.3,1961.86,,,103,
721000382400,Potiguar,RE,REDONDA,Duna Energia,TERRA,4-REP-4-RN,4REP 0004 RN,14/02/1991,25/02/1991,25/02/1991,"-04:56:57,377","-36:59:21,726","-04:56:57,377","-36:59:21,726",,,1486,1486,1486,0,0,55,SONDA CONVENCIONAL 82
721010393000,Potiguar,R035,CIOBA,Petrobras,MAR,3-RNS-126-RN,3RNS 0126 RN,03/08/1991,28/08/1991,28/08/1991,"-04:57:19,593","-36:25:13,943","-04:57:19,593","-36:25:13,943",,,1550,1550,1550,,12,21,PETROBRAS IV
721010396200,Potiguar,R071,OESTE DE UBARANA,Petrobras,MAR,3-RNS-130-RN,3RNS 0130 RN,19/10/1991,27/12/1991,27/12/1991,"-04:54:00,151","-36:26:07,912","-04:54:00,151","-36:26:07,912",,,3056,3056,3056,,17,22,PETROBRAS IV
721010384300,Potiguar,R093,DENTÃO,Petrobras,MAR,4-RNS-129-RNS,4RNS 0129 RN,31/03/1991,07/08/1991,07/08/1991,"-04:38:40,418","-36:49:17,502","-04:38:40,418","-36:49:17,502",,,4646,4646,4645.11,0,37,27,PETROBRAS V
721000393900,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,3-SCR-10-RN,3SCR 0010 RN,22/08/1991,11/09/1991,11/09/1991,"-05:06:46,134","-36:33:16,240","-05:06:46,134","-36:33:16,240",,,787,787,787,,,6,SONDA CONVENCIONAL 86
721000394800,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,3-SCR-11-RN,3SCR 0011 RN,24/09/1991,06/10/1991,06/10/1991,"-05:06:38,213","-36:32:34,959","-05:06:38,213","-36:32:34,959",,,857,857,857,,,6,SONDA CONVENCIONAL 86
721000379600,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,3-SCR-4-RN,3SCR 0004 RN,06/01/1991,19/01/1991,19/01/1991,"-05:07:22,944","-36:33:56,644","-05:07:22,944","-36:33:56,644",,,814,814,814,,,6,SONDA CONVENCIONAL 86
721000383800,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,3-SCR-6-RN,3SCR 0006 RN,24/03/1991,01/04/1991,01/04/1991,"-05:07:14,850","-36:33:15,728","-05:07:14,850","-36:33:15,728",,,700,700,700,,,7,SONDA CONVENCIONAL 86
721000388500,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-CN-10-RN,7CN 0010 RN,02/06/1991,11/06/1991,11/06/1991,"-05:08:34,394","-36:34:14,244","-05:08:34,394","-36:34:14,244",,,849,849,849,,,9,SONDA CONVENCIONAL 86
721000388800,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-CN-11D-RN,7CN 0011D RN,11/06/1991,20/06/1991,20/06/1991,"-05:07:55,121","-36:35:05,880","-05:07:55,121","-36:35:05,880",,,1014,1014,848.88,,,8,SONDA CONVENCIONAL 95
721000395500,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-CN-12-RN,7CN 0012 RN,09/10/1991,14/10/1991,14/10/1991,"-05:08:11,794","-36:34:52,977","-05:08:11,794","-36:34:52,977",,,862,862,862,,,9,SONDA CONVENCIONAL 86
721000399900,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-CN-13D-RN,7CN 0013D RN,12/12/1991,26/12/1991,26/12/1991,"-05:07:26,810","-36:35:19,728","-05:07:26,810","-36:35:19,728",,,978,978,796.19,,,8,SONDA CONVENCIONAL 95
721000400900,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-CN-15D-RN,7CN 0015D RN,29/12/1991,08/01/1992,08/01/1992,"-05:07:54,980","-36:35:05,621","-05:07:54,980","-36:35:05,621",,,870,870,779.57,,,8,SONDA CONVENCIONAL 95
721000400400,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-CN-16-RN,7CN 0016 RN,23/12/1991,30/12/1991,30/12/1991,"-05:08:22,632","-36:34:07,769","-05:08:22,632","-36:34:07,769",,,751,751,751,,,9,SONDA CONVENCIONAL 86
721000383200,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-CN-8-RN,7CN 0008 RN,27/02/1991,21/03/1991,21/03/1991,"-05:08:00,351","-36:34:46,177","-05:08:00,351","-36:34:46,177",,,836,836,836,,,17,SONDA CONVENCIONAL 86
721000384700,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-CN-9-RN,7CN 0009 RN,05/04/1991,15/04/1991,15/04/1991,"-05:08:45,480","-36:34:20,367","-05:08:45,480","-36:34:20,367",,,760,760,760,,,13,SONDA CONVENCIONAL 86
721000391000,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-12D-RN,7SCR 0012D RN,05/07/1991,16/07/1991,16/07/1991,"-05:07:37,962","-36:33:29,629","-05:07:37,962","-36:33:29,629",,,1006,1006,812.25,,,7,SONDA CONVENCIONAL 95
721000391800,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-13D-RN,7SCR 0013D RN,19/07/1991,03/08/1991,03/08/1991,"-05:07:37,760","-36:33:29,648","-05:07:37,760","-36:33:29,648",,,970,970,797.86,,,7,SONDA CONVENCIONAL 95
721000393100,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-14D-RN,7SCR 0014D RN,05/08/1991,17/08/1991,17/08/1991,"-05:07:37,568","-36:33:29,673","-05:07:37,568","-36:33:29,673",,,920,920,756.58,,,7,SONDA CONVENCIONAL 95
721000393600,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-15D-RN,7SCR 0015D RN,20/08/1991,01/09/1991,01/09/1991,"-05:07:37,180","-36:33:29,719","-05:07:37,180","-36:33:29,719",,,947,947,762.39,,,7,SONDA CONVENCIONAL 95
721000393500,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-16-RN,7SCR 0016 RN,10/08/1991,17/08/1991,17/08/1991,"-05:07:28,742","-36:32:43,775","-05:07:28,742","-36:32:43,775",,,840,840,840,,,6,SONDA CONVENCIONAL 86
721000394300,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-17D-RN,7SCR 0017D RN,05/09/1991,30/09/1991,30/09/1991,"-05:07:14,804","-36:33:15,521","-05:07:14,804","-36:33:15,521",,,870,870,699.41,,,8,SONDA CONVENCIONAL 95
721000395100,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-18D-RN,7SCR 0018D RN,01/10/1991,14/10/1991,14/10/1991,"-05:07:15,052","-36:33:15,728","-05:07:15,052","-36:33:15,728",,,900,900,740.37,,,8,SONDA CONVENCIONAL 95
721000397500,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-19DA-RN,7SCR 0019DARN,06/11/1991,19/11/1991,19/11/1991,"-05:07:15,202","-36:33:15,854","-05:07:15,202","-36:33:15,854",,,995,995,818.24,,,8,SONDA CONVENCIONAL 95
721000396000,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-19D-RN,7SCR 0019D RN,17/10/1991,21/10/1991,21/10/1991,"-05:07:15,198","-36:33:15,838","-05:07:15,198","-36:33:15,838",,,256,256,250.08,,,10,SONDA CONVENCIONAL 95
721000396600,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-21D-RN,7SCR 0021D RN,25/10/1991,03/11/1991,03/11/1991,"-05:07:15,199","-36:33:15,871","-05:07:15,199","-36:33:15,871",,,875,875,705.14,,,8,SONDA CONVENCIONAL 95
721000396100,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-22-RN,7SCR 0022 RN,17/10/1991,22/10/1991,22/10/1991,"-05:07:58,462","-36:33:28,711","-05:07:58,462","-36:33:28,711",,,813,813,813,,,6,SONDA CONVENCIONAL 86
721000396700,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-23-RN,7SCR 0023 RN,24/10/1991,30/10/1991,30/10/1991,"-05:07:48,906","-36:33:22,369","-05:07:48,906","-36:33:22,369",,,810,810,810,,,6,SONDA CONVENCIONAL 86
721000399000,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-24D-RN,7SCR 0024D RN,27/11/1991,09/12/1991,09/12/1991,"-05:07:15,509","-36:33:16,070","-05:07:15,509","-36:33:16,070",,,806,806,658.62,,,8,SONDA CONVENCIONAL 95
721000380800,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-7-RN,7SCR 0007 RN,22/01/1991,28/01/1991,28/01/1991,"-05:07:57,536","-36:33:51,665","-05:07:57,536","-36:33:51,665",,,820,820,820,,,6,SONDA CONVENCIONAL 86
721000385600,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-8-RN,7SCR 0008 RN,18/04/1991,01/05/1991,01/05/1991,"-05:07:37,378","-36:33:29,675","-05:07:37,378","-36:33:29,675",,,780,780,780,,,6,SONDA CONVENCIONAL 86
721000389800,Potiguar,SCR,SALINA CRISTAL,3R MACAU S.A.,TERRA,7-SCR-9D-RN,7SCR 0009D RN,23/06/1991,01/07/1991,01/07/1991,"-05:07:22,655","-36:33:56,675","-05:07:22,655","-36:33:56,675",,,872,872,716.99,,,7,SONDA CONVENCIONAL 95
721000395900,Potiguar,SE,SERRARIA,Petrobras,TERRA,8-SE-49-RN,8SE 0049 RN,15/10/1991,22/10/1991,22/10/1991,"-05:16:43,830","-37:00:11,202","-05:16:43,830","-37:00:11,202",,,1482,1482,1482,,,91,SONDA CONVENCIONAL 92
721000394400,Potiguar,SE,SERRARIA,Petrobras,TERRA,8-SE-50-RN,8SE 0050 RN,05/09/1991,01/10/1991,01/10/1991,"-05:16:40,167","-37:01:06,058","-05:16:40,167","-37:01:06,058",,,1428,1428,1428,,,108,SONDA CONVENCIONAL 92
721000396800,Potiguar,SE,SERRARIA,Petrobras,TERRA,8-SE-51-RN,8SE 0051 RN,26/10/1991,03/11/1991,03/11/1991,"-05:16:56,146","-37:00:44,012","-05:16:56,146","-37:00:44,012",,,1453,1453,1453,,,91,SONDA CONVENCIONAL 92
721000395300,Potiguar,SE,SERRARIA,Petrobras,TERRA,8-SE-52-RN,8SE 0052 RN,03/10/1991,12/10/1991,12/10/1991,"-05:16:26,958","-37:00:24,127","-05:16:26,958","-37:00:24,127",,,1426,1426,1426,,,96,SONDA CONVENCIONAL 82
721000381400,Potiguar,TM,TRÊS MARIAS,Potiguar E&P S.A.,TERRA,7-TM-14-RN,7TM 0014 RN,31/01/1991,20/02/1991,20/02/1991,"-05:23:06,235","-37:34:49,953","-05:23:06,235","-37:34:49,953",,,1554,1554,1554,,,89,SONDA CONVENCIONAL 94
