Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100024386,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1040D-RN,7ET1040DRN,05/12/2009,06/12/2009,29/12/2009,"-05:23:11,049","-36:51:58,693","-05:23:11,058","-36:51:58,700","-05:23:09,233","-36:51:58,014",271,245,220,17.68,0,22,SONDA DE PERFURAÇÃO PREST 06
72100024420,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1041D-RN,7ET1041DRN,19/12/2009,20/12/2009,14/01/2010,"-05:23:01,459","-36:52:01,941","-05:23:01,428","-36:52:01,936","-05:23:02,773","-36:52:03,002",282,260,220,28.1,0,32.05,SONDA CONVENCIONAL 86
72100024431,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1042D-RN,7ET1042DRN,22/12/2009,24/12/2009,15/01/2010,"-05:22:58,218","-36:52:05,654","-05:22:58,220","-36:52:05,657","-05:22:59,515","-36:52:06,955",285,255,220,33.29,0,37.24,SONDA CONVENCIONAL 86
72100024452,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1043D-RN,7ET1043DRN,30/12/2009,31/12/2009,15/01/2010,"-05:22:59,905","-36:52:04,155","-05:22:59,904","-36:52:04,153","-05:23:01,294","-36:52:05,541",293,253,218,30.87,0,34.82,SONDA CONVENCIONAL 86
72100024430,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1046D-RN,7ET1046DRN,22/12/2009,24/12/2009,17/01/2010,"-05:23:13,478","-36:51:55,340","-05:23:13,501","-36:51:55,334","-05:23:12,285","-36:51:54,157",284,243,225,15.96,0,20.28,SONDA DE PERFURAÇÃO PREST 06
72100024540,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1047-RN,7ET1047RN,04/12/2009,05/12/2009,24/12/2009,"-05:23:17,422","-36:52:15,686","-05:23:17,422","-36:52:15,690","-05:23:17,422","-36:52:15,690",260,259,223,33.37,0,36.97,SONDA DE PERFURAÇÃO PREST 07
72100024360,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1060D-RN,7ET1060DRN,24/11/2009,25/11/2009,23/12/2009,"-05:23:03,310","-36:52:00,603","-05:23:03,311","-36:52:00,601",,,295.2,252,220,27.87,0,32.19,SONDA DE PERFURAÇÃO PREST 06
72100024485,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1066D-RN,7ET1066DRN,20/11/2009,21/11/2009,08/12/2009,"-05:23:08,257","-36:51:42,043","-05:23:08,273","-36:51:42,051","-05:23:08,942","-36:51:43,622",0,240,220,13.01,0,16.96,SONDA CONVENCIONAL 86
72100024333,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1067D-RN,7ET1067DRN,11/11/2009,14/11/2009,01/12/2009,"-05:22:41,311","-36:51:50,577","-05:22:41,309","-36:51:51,659",,,0,255,220,29.39,0,33.34,SONDA CONVENCIONAL 86
72100024346,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1068-RN,7ET1068RN,17/11/2009,17/11/2009,02/12/2009,"-05:22:45,425","-36:51:46,313","-05:22:45,432","-36:51:46,328",,,246,250,220,22.04,0,25.99,SONDA CONVENCIONAL 86
72100024374,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1069D-RN,7ET1069DRN,29/11/2009,30/11/2009,26/12/2009,"-05:22:58,871","-36:51:38,472","-05:22:58,869","-36:51:38,476","-05:22:59,143","-36:51:40,288",0,240,220,11.05,0,15.37,SONDA DE PERFURAÇÃO PREST 06
72100024418,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1071D-RN,7ET1071DRN,14/12/2009,15/12/2009,02/01/2010,"-05:22:50,301","-36:52:03,344","-05:22:50,300","-36:52:03,361","-05:22:51,024","-36:52:01,723",282,256,218,32.22,0,36.54,SONDA DE PERFURAÇÃO PREST 06
72100024421,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1072D-RN,7ET1072DRN,18/12/2009,19/12/2009,,"-05:22:50,303","-36:52:03,863","-05:22:50,304","-36:52:03,864","-05:22:51,545","-36:52:04,951",278,254,215,32.39,0,36.71,SONDA DE PERFURAÇÃO PREST 06
72100024546,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-1081D-RN,7ET1081DRN,26/12/2009,29/12/2009,25/01/2010,"-05:22:59,059","-36:52:13,574","-05:22:59,048","-36:52:13,550","-05:22:58,147","-36:52:11,888",290,259,215,34.98,0,39.3,SONDA DE PERFURAÇÃO PREST 06
72100024419,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-982D-RN,7ET982DRN,15/12/2009,16/12/2009,08/01/2010,"-05:23:04,374","-36:51:49,721","-05:23:05,370","-36:51:49,698","-05:23:04,607","-36:51:49,334",272,260,238,23.06,0,27.01,SONDA CONVENCIONAL 86
72100023606,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-988-RN,7ET988RN,08/01/2009,09/01/2009,13/02/2009,"-05:22:57,933","-36:51:58,674","-05:22:57,929","-36:51:58,671",,,272,255,220,31.99,0,35.55,SONDA CONVENCIONAL 86
72100023741,Potiguar,ET,ESTREITO,Petrobras,TERRA,7-ET-996-RN,7ET996RN,27/02/2009,28/02/2009,10/04/2009,"-05:22:54,843","-36:51:59,236","-05:22:54,843","-36:51:59,236",,,274,255,220,30.28,0,34.6,SONDA DE PERFURAÇÃO PREST 06
72100024321,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-ET-1032-RN,9ET1032RN,07/11/2009,08/11/2009,,"-05:23:45,987","-36:53:55,768","-05:23:45,987","-36:53:55,768",,,0,260,215,41.48,0,45.43,SONDA CONVENCIONAL 86
72100024309,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-ET-1033-RN,9ET1033RN,02/11/2009,04/11/2009,,"-05:23:45,878","-36:53:52,586","-05:23:45,878","-36:53:52,586",,,0,260,215,39.97,0,43.92,SONDA CONVENCIONAL 86
72100024370,Potiguar,ET,ESTREITO,Petrobras,TERRA,9-ET-1035-RN,9ET1035RN,10/10/2009,11/10/2009,,"-05:23:42,721","-36:53:52,532","-05:23:42,721","-36:53:52,532",,,0,260,215,40.24,0,44.14,SONDA CONVENCIONAL 86
72100023740,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-371-RN,7FP371RN,01/03/2009,06/03/2009,19/07/2009,"-05:16:20,578","-36:36:18,007","-05:16:20,579","-36:36:18,008",,,452,450,410,36.86,0,40.42,SONDA DE PERFURAÇÃO PREST 07
72100023615,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-372-RN,7FP372RN,12/01/2009,16/01/2009,02/02/2009,"-05:16:17,394","-36:36:27,499","-05:16:17,398","-36:36:27,498",,,480,455,410,37.12,0,40.68,SONDA CONVENCIONAL 86
72100023646,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-373-RN,7FP373RN,24/01/2009,27/01/2009,14/02/2009,"-05:16:20,698","-36:36:40,470","-05:16:20,696","-36:36:40,463",,,458,450,410,31.86,0,35.42,SONDA CONVENCIONAL 86
72100023645,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-374-RN,7FP374RN,18/01/2009,21/01/2009,04/02/2009,"-05:16:11,786","-36:36:16,224","-05:16:11,785","-36:36:16,223",,,457,460,410,43.65,0,47.21,SONDA CONVENCIONAL 86
72100023780,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-375-RN,7FP375RN,19/03/2009,23/03/2009,20/07/2009,"-05:16:27,047","-36:36:07,628","-05:16:27,047","-36:36:07,628",,,460,455,410,38.88,0,44.38,SONDA CONVENCIONAL ETX-04
72100023842,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-376-RN,7FP376RN,13/04/2009,18/04/2009,17/06/2009,"-05:15:41,427","-36:34:10,168","-05:15:41,427","-36:34:10,168",,,474,470,430,34.61,0,38.94,SONDA DE PERFURAÇÃO PREST 06
72100023820,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-377-RN,7FP377RN,01/04/2009,07/04/2009,18/06/2009,"-05:16:30,447","-36:36:37,187","-05:16:30,447","-36:36:37,187",,,450,450,410,32.34,0,37.84,SONDA CONVENCIONAL ETX-04
72100023700,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-378-RN,7FP378RN,12/02/2009,15/02/2009,05/03/2009,"-05:15:57,929","-36:34:19,875","-05:15:57,929","-36:34:19,875",,,0,480,430,43.52,0,47.08,SONDA CONVENCIONAL 86
72100023694,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-379-RN,7FP379RN,31/01/2009,04/02/2009,24/02/2009,"-05:16:04,480","-36:34:39,163","-05:16:04,474","-36:34:39,163",,,497,480,430,46.98,0,50.54,SONDA CONVENCIONAL 86
72100023689,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-380-RN,7FP380RN,06/02/2009,10/02/2009,25/02/2009,"-05:16:04,467","-36:34:35,917","-05:16:04,467","-36:34:35,917",,,513,480,430,47.32,0,50.88,SONDA CONVENCIONAL 86
72100023791,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-381-RN,7FP381RN,21/03/2009,27/03/2009,22/04/2009,"-05:15:48,175","-36:34:29,845","-05:15:48,175","-36:34:29,843",,,472,475,430,37.74,0,42.06,SONDA DE PERFURAÇÃO PREST 06
72100023744,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-382-RN,7FP382RN,18/02/2009,23/02/2009,20/03/2009,"-05:15:41,608","-36:34:23,151","-05:15:41,608","-36:34:23,151",,,484,475,430,36.95,0,40.51,SONDA CONVENCIONAL 86
72100023765,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-383-RN,7FP383RN,10/03/2009,14/03/2009,17/04/2009,"-05:15:42,071","-36:34:16,690","-05:15:42,069","-36:34:16,687",,,476,475,430,36.22,0,40.54,SONDA DE PERFURAÇÃO PREST 06
72100024207,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-384-RN,7FP384RN,23/09/2009,28/09/2009,,"-05:16:30,422","-36:36:30,727","-05:16:30,422","-36:36:30,727",,,0,445,410,28.52,0,34.04,SONDA CONVENCIONAL ETX-03
72100024223,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-385-RN,7FP385RN,30/09/2009,05/10/2009,10/11/2009,"-05:15:44,842","-36:34:26,652","-05:15:44,842","-36:34:26,357",,,0,475,430,38.92,0,44.44,SONDA CONVENCIONAL ETX-04
72100024246,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-386-RN,7FP386RN,13/10/2009,,,"-05:15:44,992","-36:34:23,138","-05:15:44,992","-36:34:23,138",,,0,470,430,34.14,0,39.66,SONDA CONVENCIONAL 86
72100024394,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-387-RN,7FP387RN,02/10/2009,06/10/2009,03/11/2009,"-05:16:31,034","-36:36:33,941","-05:16:30,466","-36:36:33,948",,,0,450,410,32.31,0,37.83,SONDA CONVENCIONAL ETX-03
72100024247,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-388-RN,7FP388RN,09/10/2009,17/10/2009,,"-05:15:48,377","-36:34:23,320","-05:15:48,377","-36:34:23,320",,,0,475,430,39.52,0,45.04,SONDA CONVENCIONAL ETX-04
72100024395,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-389-RN,7FP389RN,10/10/2009,14/10/2009,02/11/2009,"-05:16:17,407","-36:36:30,745","-05:16:17,419","-36:36:30,754",,,0,450,410,36.18,0,41.7,SONDA CONVENCIONAL ETX-03
72100024264,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-390-RN,7FP390RN,19/10/2009,23/10/2009,,"-05:15:00,461","-36:33:11,804","-05:15:00,461","-36:33:11,804",,,0,490,460,25.04,0,25.6,SONDA CONVENCIONAL 86
72100024281,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-391-RN,7FP391RN,22/10/2009,27/10/2009,,"-05:15:05,700","-36:33:11,978","-05:15:05,700","-36:33:11,978",,,0,490,460,21.68,0,25.33,SONDA DE PERFURAÇÃO PREST 07
72100024254,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-392-RN,7FP392RN,15/10/2009,19/10/2009,,"-05:15:10,598","-36:33:24,512","-05:15:10,598","-36:33:24,521",,,0,490,460,21.65,0,25.97,SONDA DE PERFURAÇÃO PREST 06
72100024224,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-393-RN,7FP393RN,29/09/2009,03/10/2009,05/11/2009,"-05:15:17,693","-36:33:33,257","-05:15:17,684","-36:33:33,708",,,0,490,460,22.36,0,26.68,SONDA DE PERFURAÇÃO PREST 07
72100024235,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-394-RN,7FP394RN,07/10/2009,11/10/2009,07/11/2009,"-05:15:15,270","-36:33:37,779","-05:15:15,272","-36:33:37,774",,,0,490,460,22.46,0,26.78,SONDA DE PERFURAÇÃO PREST 06
72100024296,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-395-RN,7FP395RN,29/10/2009,02/11/2009,08/12/2009,"-05:15:26,421","-36:33:43,773","-05:15:26,435","-36:33:43,763",,,0,490,460,24.74,0,29.06,SONDA DE PERFURAÇÃO PREST 06
72100024199,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-396-RN,7FP396RN,20/09/2009,27/09/2009,,"-05:14:30,263","-36:31:57,009","-05:14:30,263","-36:31:57,009",,,0,490,460,22.08,0,26.4,SONDA DE PERFURAÇÃO PREST 06
72100024190,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-397-RN,7FP397RN,13/09/2009,17/09/2009,22/10/2009,"-05:14:28,837","-36:31:50,101","-05:14:28,837","-36:31:50,101",,,0,490,460,23.86,0,28.18,SONDA DE PERFURAÇÃO PREST 06
72100024291,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-398-RN,7FP398RN,26/10/2009,30/10/2009,18/12/2009,"-05:13:59,069","-36:30:45,337","-05:13:59,069","-36:30:45,334",,,0,800,760,40.57,0,44.52,SONDA CONVENCIONAL 86
72100024338,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-405-RN,7FP405RN,12/11/2009,19/11/2009,07/01/2010,"-05:13:33,241","-36:29:08,979","-05:13:33,239","-36:29:08,979","-05:13:33,239","-36:29:08,979",793,800,760,36.24,0,40.56,SONDA DE PERFURAÇÃO PREST 06
72100024322,Potiguar,FP,FAZENDA POCINHO,Petrobras,TERRA,7-FP-413-RN,7FP413RN,06/11/2009,09/11/2009,12/12/2009,"-05:15:51,374","-36:34:32,786","-05:15:51,371","-36:34:32,782",,,0,480,430,40.77,0,45.09,SONDA DE PERFURAÇÃO PREST 06
30100023674,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-744-CE,7FZB744CE,26/01/2009,01/02/2009,23/04/2009,"-04:41:10,557","-37:30:53,860","-04:41:10,557","-37:30:53,860",,,499,452,265,67.9,0,71.55,Sonda Hidráulica roto-pneumática nº2
30100023749,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-745-CE,7FZB745CE,04/03/2009,05/03/2009,05/05/2009,"-04:41:30,112","-37:31:06,801","-04:41:30,177","-37:31:06,892",,,495,462,390,67.05,0,70.7,SONDA DE PERFURAÇÃO PREST 07
30100023729,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-760-CE,7FZB760CE,27/02/2009,28/02/2009,04/05/2009,"-04:41:04,004","-37:30:53,788","-04:41:04,089","-37:30:53,888",,,500,461,390,67.95,0,71.6,SONDA DE PERFURAÇÃO PREST 07
30100023706,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-761-CE,7FZB761CE,16/02/2009,18/02/2009,21/11/2010,"-04:41:20,420","-37:30:57,089","-04:41:20,420","-37:30:57,090","-04:41:20,420","-37:30:57,090",509,452,380,71.49,0,75,Sonda Hidráulica roto-pneumática nº2
30100023683,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-762-CE,7FZB762CE,04/02/2009,05/02/2009,24/04/2009,"-04:41:17,077","-37:31:00,270","-04:41:17,224","-37:31:00,522",,,497,453,380,68.97,0,72.62,SONDA DE PERFURAÇÃO PREST 07
30100023721,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-764-CE,7FZB764CE,22/02/2009,23/02/2009,27/04/2009,"-04:41:23,587","-37:31:00,293","-04:41:23,744","-37:31:00,442",,,492,462,390,69.25,0,72.9,Sonda Hidráulica roto-pneumática nº2
30100023698,Potiguar,FZB,FAZENDA BELÉM,Petrobras,TERRA,7-FZB-765-CE,7FZB765CE,12/02/2009,14/02/2009,25/04/2009,"-04:41:23,568","-37:31:06,783","-04:41:23,707","-37:31:06,853",,,495,463,390,68.62,0,73,SONDA DE PERFURAÇÃO PREST 07
72100023732,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-74-RN,7GMR74RN,18/02/2009,26/02/2009,19/03/2009,"-05:12:22,832","-36:26:03,915","-05:12:22,834","-36:26:03,929",,,0,650,580,40.99,0,46.51,SONDA CONVENCIONAL ETX-03
72100023792,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-76-RN,7GMR76RN,24/03/2009,04/04/2009,08/04/2009,"-05:12:30,980","-36:26:07,127","-05:12:30,980","-36:26:07,127",,,614,650,580,38.3,0,43.82,SONDA CONVENCIONAL ETX-03
72100023751,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-77-RN,7GMR77RN,06/03/2009,17/03/2009,07/04/2009,"-05:12:28,672","-36:26:15,510","-05:12:28,672","-36:26:15,319",,,617,650,580,34.48,0,40,SONDA CONVENCIONAL ETX-03
72100023835,Potiguar,GMR,GUAMARÉ,Petrobras,TERRA,7-GMR-78-RN,7GMR78RN,11/04/2009,25/04/2009,14/06/2009,"-05:12:19,941","-36:26:12,624","-05:12:19,939","-36:26:12,634","-05:12:19,939","-36:36:12,639",617,650,580,38.77,0,44.29,SONDA CONVENCIONAL ETX-03
72100024155,Potiguar,JD,JANDUÍ,Potiguar E&P S.A.,TERRA,3-BRSA-766-RN,3JD15RN,07/09/2009,16/09/2009,13/12/2009,"-05:27:30,190","-37:05:00,930","-05:27:30,188","-37:05:00,921","-05:27:30,188","-37:05:00,921",957,954,830,114.9,0,118.4,SONDA CONVENCIONAL 86
72100024132,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-10-RN,7LAR10RN,23/08/2009,31/08/2009,01/10/2009,"-05:13:13,579","-36:40:30,700","-05:13:13,579","-36:40:30,700",,,0,590,570,10.9,0,16.53,SONDA CONVENCIONAL ETX-04
72100024198,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-11-RN,7LAR11RN,19/09/2009,24/09/2009,10/10/2009,"-05:13:09,795","-36:40:37,108","-05:13:09,795","-36:40:37,108","-05:13:09,787","-36:40:37,114",0,590,570,12.38,0,18.56,SONDA CONVENCIONAL ETX-04
72100024163,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-12-RN,7LAR12RN,06/09/2009,10/09/2009,06/10/2009,"-05:13:08,061","-36:40:34,356","-05:13:08,061","-36:40:34,356",,,0,590,570,10.9,0,19.18,SONDA CONVENCIONAL ETX-04
72100024107,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-13-RN,7LAR13RN,14/08/2009,18/08/2009,29/09/2009,"-05:13:07,381","-36:40:26,730","-05:13:07,381","-36:40:26,730",,,0,590,570,11.43,0,18.99,SONDA CONVENCIONAL ETX-04
72100024064,Potiguar,LAR,LAGOA AROEIRA,3R MACAU S.A.,TERRA,7-LAR-14-RN,7LAR14RN,27/07/2009,01/08/2009,05/09/2009,"-05:13:02,824","-36:40:26,163","-05:13:02,824","-36:40:26,163","-05:13:02,823","-36:40:26,163",0,590,570,16.4,0,21.92,SONDA CONVENCIONAL ETX-04
72100024274,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-66D-RN,7LOR66DRN,19/10/2009,08/11/2009,11/12/2009,"-05:31:53,344","-37:28:29,414","-05:31:53,337","-37:28:29,413","-05:31:25,238","-37:28:29,449",0,762,680,77.93,0,87.53,SONDA CONVENCIONAL 106
72100023962,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-67-RN,7LOR67RN,16/06/2009,23/06/2009,14/09/2009,"-05:30:49,022","-37:29:45,712","-05:30:49,022","-37:29:45,712",,,0,1286,1200,80.76,0,86.26,SONDA CONVENCIONAL 115
72100023828,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-69-RN,7LOR69RN,11/04/2009,13/04/2009,16/05/2009,"-05:31:11,698","-37:28:16,466","-05:31:11,696","-37:28:16,474",,,918,919,840,74.4,0,78.8,PROEN-01
72100023862,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-70-RN,7LOR70RN,23/04/2009,26/04/2009,13/06/2009,"-05:31:18,308","-37:29:19,181","-05:31:18,308","-37:29:19,181",,,937,940,850,82.4,0,87.9,PROEN-01
72100024211,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-72-RN,7LOR72RN,27/09/2009,01/10/2009,29/10/2009,"-05:31:05,975","-37:29:25,350","-05:31:05,975","-37:29:25,351",,,0,987,900,81.27,0,87.79,SONDA CONVENCIONAL ETX-05
72100024275,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-73-RN,7LOR73RN,20/10/2009,25/10/2009,28/11/2009,"-05:30:48,963","-37:28:56,134","-05:30:48,967","-37:28:56,131",,,0,1205,1120,80.19,0,85.71,SONDA CONVENCIONAL ETX-05
72100024425,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-78-RN,7LOR78RN,20/12/2009,25/12/2009,26/01/2010,"-05:31:19,142","-37:29:11,564","-05:31:19,142","-37:29:11,561","-05:31:19,142","-37:29:11,561",987,987,900,81.35,0,87.33,SONDA CONVENCIONAL ETX-04
72100024312,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-81-RN,7LOR81RN,05/11/2009,15/11/2009,14/12/2009,"-05:30:51,365","-37:29:38,459","-05:30:51,380","-37:29:38,450",,,0,1339,1250,83.99,0,89.49,SONDA CONVENCIONAL 114
72100024276,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-83-RN,7LOR83RN,22/10/2009,28/10/2009,28/11/2009,"-05:31:02,432","-37:29:32,246","-05:31:02,431","-37:29:32,237",,,0,1366,1280,81.89,0,87.39,SONDA CONVENCIONAL 115
72100024241,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-85-RN,7LOR85RN,11/10/2009,14/10/2009,12/09/2010,"-05:31:18,218","-37:28:46,373","-05:31:18,215","-37:28:46,374","-05:31:18,215","-37:28:46,374",929,929,850,73.81,0,79.33,SONDA CONVENCIONAL ETX-05
72100024242,Potiguar,LOR,LORENA,Potiguar E&P S.A.,TERRA,7-LOR-86-RN,7LOR86RN,09/10/2009,15/10/2009,20/11/2009,"-05:31:05,869","-37:28:46,665","-05:31:05,864","-37:28:46,648",,,0,1280,1200,76.34,0,81.84,SONDA CONVENCIONAL 114
72100023614,Potiguar,LV,LIVRAMENTO,Potiguar E&P S.A.,TERRA,7-LV-52-RN,7LV52RN,12/01/2009,16/01/2009,14/03/2009,"-05:36:36,561","-37:32:01,949","-05:36:36,561","-37:32:01,949",,,1004,999,900,93.65,0,99.15,SONDA CONVENCIONAL 114
72100024356,Potiguar,LV,LIVRAMENTO,Potiguar E&P S.A.,TERRA,7-LV-54D-RN,7LV54DRN,16/12/2009,27/12/2009,07/03/2010,"-05:36:59,441","-37:33:21,976","-05:36:59,441","-37:33:21,968","-05:37:01,094","-37:33:19,851",1874,1440,1380,56.87,0,62.37,SONDA CONVENCIONAL 114
72101023951,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-25DP-RNS,7SER25DPRNS,04/06/2009,23/07/2009,29/08/2009,"-05:05:14,171","-36:33:57,702","-05:05:14,171","-36:33:57,702","-05:04:15,079","-36:33:58,713",0,3000,970,0,2.2,10.09,QUEIROZ GALVÃO 02
72101024186,Potiguar,MA,MACAU,3R MACAU S.A.,MAR,7-SER-26D-RNS,7SER26DRNS,15/09/2009,15/11/2009,07/12/2009,"-05:05:16,877","-36:33:18,846","-05:05:16,657","-36:33:18,925",,,0,2920,970,0,3.22,11.12,QUEIROZ GALVÃO 02
72100024030,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-66-RN,7MAG66RN,10/07/2009,13/07/2009,31/07/2009,"-05:18:28,416","-36:39:20,044","-05:18:28,540","-36:39:20,155",,,0,430,385,38.09,0,42.47,SONDA DE PERFURAÇÃO PREST 06
72100023967,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-67-RN,7MAG67RN,06/06/2009,09/06/2009,21/06/2009,"-05:18:26,213","-36:39:14,014","-05:18:26,160","-36:39:13,934",,,405,420,385,34.8,0,39.12,SONDA DE PERFURAÇÃO PREST 06
72100024062,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-68-RN,7MAG68RN,25/07/2009,27/07/2009,29/08/2009,"-05:18:35,924","-36:39:00,635","-05:18:35,787","-36:39:00,454",,,0,420,385,31.03,0,36.06,SONDA DE PERFURAÇÃO PREST 06
72100024041,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-69-RN,7MAG69RN,18/07/2009,20/07/2009,19/08/2009,"-05:18:37,734","-36:38:57,284","-05:18:38,280","-36:38:57,101",,,0,415,385,28.84,0,33.9,SONDA DE PERFURAÇÃO PREST 06
72100023905,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-71-RN,7MAG71RN,14/05/2009,17/05/2009,11/06/2009,"-05:18:49,808","-36:39:23,372","-05:18:49,923","-36:39:23,480",,,416,430,385,44.4,0,48.72,SONDA DE PERFURAÇÃO PREST 06
72100023929,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-72-RN,7MAG72RN,13/05/2009,15/05/2009,16/08/2009,"-05:18:45,798","-36:39:21,374","-05:18:45,922","-36:39:21,485",,,0,430,385,42.8,0,48.92,SONDA CONVENCIONAL ETX-04
72100023850,Potiguar,MAG,MONTE ALEGRE,Petrobras,TERRA,7-MAG-73-RN,7MAG73RN,18/04/2009,23/04/2009,11/06/2009,"-05:18:43,763","-36:39:25,375","-05:18:43,886","-36:39:25,481",,,415,430,385,4397,0,49.5,SONDA CONVENCIONAL ETX-04
