Código Poço,Bacia,Bloco,Campo,Operador,Terra / Mar,Nome Poço ANP,Nome Poço Operador,Data Início Perfuração,Data Término Perfuração,Data Conclusão Poço,Latitude Base Provisória,Longitude Base Provisória,Latitude Base Definitiva,Longitude Base Definitiva,Latitude Fundo,Longitude Fundo,Profundidade Sondador,Profundidade Medida,Profundidade Vertical,Cota Altimétrica,Lâmina D Água,Mesa Rotativa,Nome Sonda
72100028824,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-110-RN,7GMR110RN,24/06/2016,05/07/2016,15/08/2016,"-05:12:24,487","-36:26:28,569","-05:12:24,487","-36:26:28,569","-05:12:24,487","-36:26:28,569",595,591,555,31.16,0,36.16,SONDA CONVENCIONAL 95
72100028823,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-111-RN,7GMR111RN,09/07/2016,15/07/2016,01/08/2016,"-05:12:30,267","-36:26:25,625","-05:12:30,266","-36:26:25,618","-05:12:30,266","-36:26:25,618",595.9,591,550,36.22,0,41.22,SONDA CONVENCIONAL 95
72100028843,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-115-RN,7GMR115RN,29/07/2016,03/08/2016,16/08/2016,"-05:12:12,739","-36:26:20,016","-05:12:12,736","-36:26:20,016","-05:12:12,736","-36:26:20,016",610,600,560,34.41,0,39.41,SONDA CONVENCIONAL 95
72100028844,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-117-RN,7GMR117RN,19/07/2016,25/07/2016,16/08/2016,"-05:12:11,168","-36:26:09,865","-05:12:11,169","-36:26:09,865","-05:12:11,169","-36:26:09,865",617.9,600,560,41.36,0,46.36,SONDA CONVENCIONAL 95
72100028637,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-97-RN,7GMR97RN,02/01/2016,10/01/2016,30/01/2016,"-05:11:17,446","-36:24:51,580","-05:11:18,846","-36:24:52,779","-05:11:18,846","-36:24:52,779",664,670,600,69.47,0,74.47,SONDA CONVENCIONAL 95
72100028642,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-98-RN,7GMR98RN,15/01/2016,21/01/2016,05/02/2016,"-05:11:07,971","-36:24:30,394","-05:11:09,373","-36:24:31,591","-05:11:09,373","-36:24:31,591",655,670,600,65.17,0,70.17,SONDA CONVENCIONAL 95
72100028645,Potiguar,,GUAMARÉ,Petrobras,TERRA,7-GMR-99-RN,7GMR99RN,27/01/2016,02/02/2016,26/02/2016,"-05:11:16,134","-36:24:21,340","-05:11:17,535","-36:24:22,539","-05:11:17,535","-36:24:22,539",654,670,600,56.62,0,61.62,SONDA CONVENCIONAL 95
72100028774,Potiguar,,LESTE DE POÇO XAVIER,Potiguar E&P S.A.,TERRA,7-LPX-20D-RN,7LPX20DRN,05/03/2016,18/03/2016,04/05/2016,"-05:31:35,288","-37:37:50,396","-05:31:34,954","-37:37:49,672","-05:31:37,188","-37:37:55,901",1541,1539.57,1450,60.32,0,65.32,SONDA CONVENCIONAL 95
72100028644,Potiguar,,MONTE ALEGRE,Petrobras,TERRA,7-MAG-110D-RN,7MAG110DRN,18/01/2016,24/01/2016,15/02/2016,"-05:18:31,291","-36:39:23,249","-05:18:31,763","-36:39:23,168","-05:18:35,572","-36:39:22,257",433,460,370,43.4,0,39.4,PROEN-01
72100028640,Potiguar,,MONTE ALEGRE,Petrobras,TERRA,7-MAG-95D-RN,7MAG95RN,02/01/2016,06/01/2016,27/01/2016,"-05:18:51,499","-36:39:19,053","-05:18:52,624","-36:39:22,094","-05:18:51,134","-36:39:18,015",440,420,370,44.67,0,48.67,PROEN-01
72100028641,Potiguar,,MONTE ALEGRE,Petrobras,TERRA,7-MAG-96D-RN,7MAG96RN,10/01/2016,15/01/2016,11/02/2016,"-05:18:35,740","-36:38:50,707","-05:18:32,948","-36:38:51,511","-05:15:17,347","-36:32:40,712",439,420,370,26.58,0,30.58,PROEN-01
72100028723,Potiguar,,PORTO CARÃO,3R MACAU S.A.,TERRA,7-PC-46D-RN,7PC46DRN,21/02/2016,27/02/2016,11/03/2016,"-05:13:46,717","-36:43:42,088","-05:13:46,720","-36:43:42,098","-05:13:52,873","-36:43:38,522",678,750,590,6.36,0,11.36,SONDA CONVENCIONAL 95
72100028807,Potiguar,,SABIÁ,Potiguar E&P S.A.,TERRA,7-SAB-5-RN,7SAB5RN,31/05/2016,02/06/2016,23/06/2016,"-05:29:03,599","-37:07:50,589","-05:29:03,599","-37:07:50,589","-05:29:03,599","-37:07:50,589",525,524,395,125.31,0,129.26,SONDA CONVENCIONAL 86
72100028620,Potiguar,,SABIÁ BICO-DE-OSSO,SHB,TERRA,7-SBO-3-RN,7-SBO-03-RN,01/01/2016,04/01/2016,07/01/2016,"-05:28:29,428","-37:06:10,244","-05:28:29,428","-37:06:10,244","-05:28:29,428","-37:06:10,244",570,540,-413,122,0,127,Sonda Convencional de Perfuração P-02
72100028621,Potiguar,,SABIÁ BICO-DE-OSSO,SHB,TERRA,7-SBO-4-RN,7-SBO-04-RN,11/01/2016,13/01/2016,20/01/2016,"-05:28:17,345","-37:05:52,047","-05:28:17,345","-37:05:52,047","-05:28:17,345","-37:05:52,047",567,540,-417,118,0,123,Sonda Convencional de Perfuração P-02
72100028863,Potiguar,,SANHAÇU,3R MACAU S.A.,TERRA,3-BRSA-1344-RN,3SAN5RN,07/09/2016,26/09/2016,01/10/2016,"-05:13:50,469","-36:53:03,226","-05:13:50,468","-36:53:03,267","-05:13:50,896","-36:53:02,798",1570,1557,1485,67.2,0,72.2,SONDA CONVENCIONAL 95
72100028806,Potiguar,,SIBITE,Potiguar E&P S.A.,TERRA,7-SIB-1-RN,7SIB1RN,27/05/2016,13/06/2016,23/07/2016,"-05:31:14,541","-37:47:14,238","-05:31:14,549","-37:47:14,241","-05:31:14,549","-37:47:14,241",1817,1817,1700,113.21,0,118.21,SONDA CONVENCIONAL 95
20240028870,Recôncavo,REC-T-153,,Tek,TERRA,1-TEK-1-BA,1-TEK-1-BA,02/10/2016,09/11/2016,14/12/2016,"-12:20:20,756","-38:22:50,505","-12:20:20,756","-38:22:50,505","-12:20:25,153","-38:22:55,543",1963.4,1798.8,1700,96,0,101,GREAT - 106
20240028721,Recôncavo,REC-T-170,,Alvopetro,TERRA,1-ALV-9D-BA,1-ALV-170-B1-BA,21/02/2016,06/03/2016,21/03/2016,"-12:23:06,366","-38:09:43,637","-12:23:06,198","-38:09:43,498","-12:23:06,230","-38:09:39,895",1487,2076,-1975,70.58,0,78.41,FAXE-2
20240028856,Recôncavo,REC-T-256,,Alvopetro,TERRA,1-ALV-10-BA,1-ALV-256-A1-BA,30/08/2016,20/09/2016,24/09/2016,"-12:38:08,052","-38:14:35,533","-12:38:08,275","-38:14:35,950","-12:38:04,382","-38:14:32,942",2292,2200,-2139,54.19,0,60.29,RAPID RIG Sonda Convencional de Perfuração KM
20240028618,Recôncavo,,ARAÇÁS,Petrobras,TERRA,7-AR-369D-BA,7AR369DBA,02/01/2016,06/02/2016,15/05/2016,"-12:09:56,035","-38:11:00,418","-12:09:55,973","-38:11:00,474","-12:09:50,850","-38:10:50,599",3228,3305,3090,96.92,0,105.02,Terra Invader 350-T
20240028706,Recôncavo,,ARAÇÁS,Petrobras,TERRA,8-AR-370D-BA,8AR370DBA,05/02/2016,04/03/2016,15/05/2016,"-12:06:09,814","-38:10:02,525","-12:06:09,878","-38:10:02,510","-12:06:04,879","-38:10:04,870",2985,2925,2750,154.79,0,163.54,Sonda de Perfuração Terrestre - Terra Invader 350-
20240028785,Recôncavo,,FAZENDA BÁLSAMO,Petrobras,TERRA,9-FBM-277-BA,9FBM277BA,11/05/2016,04/06/2016,27/06/2016,"-11:55:04,650","-37:52:46,978","-11:55:04,643","-37:52:46,990","-11:55:04,643","-37:52:46,990",781,1438,1320,114.02,0,118.02,Gênesis 01
74316028722,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1339A-RJS,3RJS742A,21/02/2016,31/05/2016,01/07/2016,"-24:40:16,377","-42:15:52,838","-24:40:16,443","-42:15:51,613","-24:40:16,540","-42:15:51,640",5870,5924,5900,0,2033,24,West Tellus
74316028704,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1339-RJS,3RJS742,06/02/2016,16/02/2016,21/02/2016,"-24:40:16,377","-42:15:52,838","-24:40:16,400","-42:15:52,823","-24:40:16,127","-42:15:52,630",3049,5924,5900,0,2033,24,West Tellus
74316028773,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1342A-RJS,3RJS743A,24/04/2016,26/06/2016,05/09/2016,"-24:35:06,950","-42:12:58,080","-24:35:06,971","-42:12:59,104","-24:35:07,750","-42:12:59,250",5875,5924,5900,0,1998,24,West Carina
74316028767,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1342i-RJS,3RJS743I,14/04/2016,16/04/2016,17/04/2016,"-24:35:06,950","-42:12:58,080","-24:35:06,965","-42:12:57,008","-24:35:07,281","-42:12:57,083",2873,2849,2825,0,1996,24,West Carina
74316028769,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1342-RJS,3RJS743,20/04/2016,23/04/2016,23/04/2016,"-24:35:06,950","-42:12:58,080","-24:35:06,952","-42:12:58,074","-24:35:07,127","-42:12:58,252",2143,5924,5900,0,1998,24,West Carina
74316028808,Santos,LIBRA,MERO,Petrobras,MAR,3-BRSA-1343-RJS,3RJS744,30/06/2016,24/10/2016,07/02/2017,"-24:39:12,230","-42:14:07,820","-24:39:12,228","-42:14:07,824","-24:39:11,416","-42:14:08,698",5777,5924,5900,0,2026,24,West Tellus
86316028845,Santos,LPA,LAPA,TotalEnergies EP,MAR,8-LPA-2D-SPS,8LPA2DSPS,11/08/2016,27/01/2017,01/03/2017,"-25:30:49,540","-43:26:12,342","-25:30:49,540","-43:26:12,342","-25:31:00,421","-43:25:59,521",5517,5554,5450,0,2157,24,Vitoria 10000
74316028877,Santos,,ATAPU,Petrobras,MAR,8-ATP-4D-RJS,8ATP4DRJS,15/10/2016,27/01/2017,20/02/2017,"-24:55:07,230","-42:29:30,500","-24:55:07,232","-42:29:30,502","-24:55:05,193","-42:29:35,845",5803,5737,5700,0,2225,28,OCEAN COURAGE
74316028840,Santos,,ATAPU,Petrobras,MAR,8-ATP-5-RJS,8ATP5RJS,04/08/2016,24/09/2016,15/12/2016,"-24:59:40,088","-42:26:11,704","-24:59:40,088","-42:26:11,703","-24:59:40,375","-42:26:11,956",5614,5703,5675,0,2293,28,OCEAN COURAGE
74316028876,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-10-RJS,7BUZ10RJS,07/10/2016,09/02/2017,12/03/2017,"-24:47:27,421","-42:29:12,370","-24:47:27,421","-42:29:12,370","-24:47:27,029","-42:29:11,110",5781,5832,5800,0,2027,31,ODN II
74316028858,Santos,,BÚZIOS,Petrobras,MAR,7-BUZ-12-RJS,7BUZ12RJS,01/09/2016,26/11/2016,08/01/2017,"-24:39:36,783","-42:26:05,097","-24:39:36,783","-42:26:05,097","-24:39:36,639","-42:26:05,209",5890,5842,5810,0,2005,32,NORBE VIII
74316028880,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-11A-RJS,8BUZ11ARJS,05/11/2016,31/01/2017,02/06/2017,"-24:37:50,970","-42:26:03,989","-24:37:52,271","-42:26:02,185","-24:37:52,788","-42:26:02,293",5945,5931,5900,0,1947,32,ODN I
74316028836,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-11-RJS,8BUZ11RJS,31/07/2016,25/09/2016,06/10/2016,"-24:37:50,970","-42:26:03,989","-24:37:50,970","-42:26:03,989","-24:37:50,970","-42:26:03,989",3341,5931,5900,0,1946,31,ODN II
74316028893,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-15-RJS,8BUZ15RJS,25/12/2016,02/02/2017,05/04/2017,"-24:38:26,348","-42:27:41,241","-24:38:26,348","-42:27:41,241","-24:38:25,836","-42:27:40,598",5916,5932,5900,0,1938,25,PETROBRAS 10000
74316028837,Santos,,BÚZIOS,Petrobras,MAR,8-BUZ-9-RJS,8BUZ9RJS,30/07/2016,11/10/2016,25/12/2016,"-24:42:15,059","-42:27:33,371","-24:42:15,060","-42:27:33,370","-24:42:15,719","-42:27:32,795",6039,6112,6080,0,2029,32,NORBE IX
86316028649,Santos,,SAPINHOÁ,Petrobras,MAR,7-SPH-22-SPS,7SPH22SPS,17/01/2016,23/07/2016,10/08/2016,"-25:48:08,321","-43:13:44,430","-25:48:08,321","-43:13:44,430","-25:48:08,315","-43:13:44,518",5058,5046,5020,0,2143,26,WEST ORION
86316028715,Santos,,SAPINHOÁ,Petrobras,MAR,8-SPH-23-SPS,8SPH23SPS,16/02/2016,09/04/2016,29/06/2016,"-25:42:01,304","-43:11:39,303","-25:42:01,304","-43:11:39,303","-25:42:01,324","-43:11:39,239",5517,5476,5450,0,2146,24,Vitoria 10000
74316028894,Santos,,SÉPIA,Petrobras,MAR,8-SEP-2-RJS,8SEP2RJS,27/12/2016,01/12/2020,20/12/2020,"-25:15:34,762","-42:31:45,497","-25:15:34,762","-42:31:45,497","-25:15:34,866","-42:31:44,714",5557,5685,5660,0,2120,25,ETESCO TAKATSUGU J
74316028838,Santos,,SUL DE BERBIGÃO,Petrobras,MAR,8-SBBG-1-RJS,8SBBG1RJS,22/07/2016,18/09/2016,11/11/2016,"-25:04:03,564","-42:39:24,213","-25:04:03,564","-42:39:24,213","-25:04:03,919","-42:39:23,726",5997,6232,6200,0,2294,25,PETROBRAS 10000
74316028812,Santos,,SUL DE TUPI,Petrobras,MAR,8-SLL-1D-RJS,8SLL1DRJS,20/06/2016,07/08/2016,02/10/2016,"-25:39:37,836","-42:47:51,144","-25:39:37,836","-42:47:51,144","-25:39:45,497","-42:47:42,555",5268,5555.6,5475,0,2182,26,AMARALINA STAR
74316028765,Santos,,TUPI,Petrobras,MAR,7-LL-100-RJS,7LL100RJS,17/04/2016,27/05/2016,19/06/2016,"-25:37:25,017","-42:49:53,868","-25:37:25,017","-42:49:53,868","-25:37:25,748","-42:49:53,749",5250,5276,5250,0,2189,26,AMARALINA STAR
74316028850,Santos,,TUPI,Petrobras,MAR,7-LL-102D-RJS,7LL102DRJS,19/08/2016,02/10/2016,20/12/2016,"-25:36:23,577","-42:53:45,594","-25:36:23,577","-42:53:45,594","-25:36:46,069","-42:53:59,635",5514,5692,5385,0,2148,26,ALPHA STAR
74316028865,Santos,,TUPI,Petrobras,MAR,7-LL-103D-RJS,7LL103DRJS,07/09/2016,19/10/2016,12/11/2016,"-25:09:03,202","-42:57:18,418","-25:09:30,912","-42:57:18,418","-25:08:56,381","-42:56:48,995",5732,5773,5060,0,2248,25,ETESCO TAKATSUGU J
74316028890,Santos,,TUPI,Petrobras,MAR,7-LL-105-RJS,7LL105RJS,10/12/2016,07/01/2017,15/02/2017,"-25:37:15,785","-42:46:47,625","-25:37:15,785","-42:46:47,625","-25:37:15,902","-42:46:48,673",5159,5558,5532,0,2166.5,25,Brava Star
74316028892,Santos,,TUPI,Petrobras,MAR,7-LL-106DA-RJS,7LL106DARJS,22/12/2016,04/02/2017,26/03/2017,"-25:28:45,360","-42:45:15,324","-25:28:46,890","-42:45:15,511","-25:28:46,512","-42:45:33,414",5360,5386.6,5220,0,2122,25.5,Deepwater Corcovado
74316028891,Santos,,TUPI,Petrobras,MAR,7-LL-106D-RJS,7LL106DRJS,14/12/2016,,20/12/2016,"-25:28:45,360","-42:45:15,324","-25:28:45,360","-42:45:15,324","-25:28:45,576","-42:45:33,201",3340,5386.6,5220,0,2119,25.5,Deepwater Corcovado
74316028650,Santos,,TUPI,Petrobras,MAR,7-LL-58-RJS,7LL58RJS,18/01/2016,24/02/2016,11/03/2016,"-25:28:20,630","-42:45:02,468","-25:28:20,630","-42:45:02,468","-25:28:21,044","-42:45:02,460",5190,5197,5172,0,2113,25,Deepwater Corcovado
74316028874,Santos,,TUPI,Petrobras,MAR,7-LL-59-RJS,7LL59RJS,28/09/2016,05/11/2016,18/12/2016,"-25:29:15,056","-42:43:48,565","-25:29:15,056","-42:43:48,565","-25:29:15,540","-42:43:49,124",5247,5196,5170,0,2146,26,Dhirubhai Deepwater KG1
74316028826,Santos,,TUPI,Petrobras,MAR,7-LL-67D-RJS,7LL67DRJS,18/07/2016,29/08/2016,03/10/2016,"-25:21:04,706","-42:42:36,106","-25:21:04,706","-42:42:36,106","-25:20:59,645","-42:42:44,998",5070,5071,5010,0,2123,25,Brava Star
74316028810,Santos,,TUPI,Petrobras,MAR,7-LL-68-RJS,7LL68RJS,21/06/2016,27/07/2016,26/10/2016,"-25:22:35,942","-42:40:19,080","-25:22:35,942","-42:40:19,080","-25:22:35,718","-42:40:18,429",5243,5265,5240,0,2119.5,25,ETESCO TAKATSUGU J
74316028783,Santos,,TUPI,Petrobras,MAR,7-LL-70-RJS,7LL70RJS,07/05/2016,,17/07/2016,"-25:39:38,822","-42:48:50,248","-25:39:39,350","-42:48:50,127","-25:39:39,350","-42:48:50,127",5110,5085,5060,0,2166,25,Brava Star
74316028875,Santos,,TUPI,Petrobras,MAR,7-LL-83D-RJS,7LL83DRJS,04/10/2016,01/11/2016,09/12/2016,"-25:12:35,659","-42:50:53,872","-25:12:35,659","-42:50:53,872","-25:12:23,487","-42:50:52,685",5220,5248,5150,0,2209,25,Brava Star
74316028716,Santos,,TUPI,Petrobras,MAR,7-LL-90D-RJS,7LL90RJS,14/02/2016,26/03/2016,10/04/2016,"-25:34:58,257","-42:45:40,621","-25:34:58,257","-42:45:40,621","-25:34:56,256","-42:45:45,375",5359,5390,5365,0,2151,26,Dhirubhai Deepwater KG1
74316028651,Santos,,TUPI,Petrobras,MAR,7-LL-91-RJS,7LL91RJS,24/01/2016,26/02/2016,05/04/2016,"-25:32:23,655","-42:44:52,099","-25:32:23,655","-42:44:52,099","-25:32:23,975","-42:44:52,649",5174,5165,5140,0,2142,25,Deepwater Myconos
74316028743,Santos,,TUPI,Petrobras,MAR,7-LL-95D-RJS,7LL95DRJS,12/03/2016,15/04/2016,24/05/2016,"-25:34:18,398","-42:45:30,650","-25:34:18,398","-42:45:30,650","-25:34:22,039","-42:45:10,338",5440,5446,5250,0,2146,25,Deepwater Corcovado
74316028764,Santos,,TUPI,Petrobras,MAR,7-LL-96D-RJS,7LL96DRJS,06/04/2016,,06/05/2016,"-25:12:09,335","-42:51:13,837","-25:12:09,335","-42:51:13,837","-25:12:40,001","-42:50:59,690",5322,5510,5150,0,2211,25,Brava Star
74316028748,Santos,,TUPI,Petrobras,MAR,7-LL-97-RJS,7LL97RJS,20/03/2016,27/04/2016,10/05/2016,"-25:36:26,920","-42:46:37,560","-25:36:26,920","-42:46:37,560","-25:36:27,232","-42:46:38,759",5265,5226,5198,0,2161,28,OCEAN VALOR
74316028782,Santos,,TUPI,Petrobras,MAR,8-LL-101D-RJS,8LL101DRJS,06/05/2016,27/06/2016,17/08/2016,"-25:28:40,340","-42:48:58,047","-25:28:40,340","-42:48:58,047","-25:28:48,371","-42:49:15,873",5459,5585,5415,0,2121,25,ETESCO TAKATSUGU J
74316028883,Santos,,TUPI,Petrobras,MAR,8-LL-104D-RJS,8LL104DRJS,11/11/2016,27/12/2016,01/02/2017,"-25:27:56,548","-42:47:46,573","-25:27:56,248","-42:47:46,573","-25:27:37,296","-42:47:23,818",5457,5474.6,5138,0,2120,25,Deepwater Myconos
74316028811,Santos,,TUPI,Petrobras,MAR,8-LL-76D-RJS,8LL76DRJS,03/07/2016,20/08/2016,09/10/2016,"-25:20:17,448","-42:38:42,549","-25:20:17,448","-42:38:42,549","-25:20:20,682","-42:38:20,258",5447,5598,5400,0,2109,25,Deepwater Corcovado
74316028809,Santos,,TUPI,Petrobras,MAR,8-LL-77D-RJS,8LL77DRJS,01/06/2016,09/07/2016,30/08/2016,"-25:39:02,138","-42:49:49,209","-25:39:02,138","-42:49:49,209","-25:38:43,849","-42:49:59,917",5560,5448,5250,0,2165,26,Dhirubhai Deepwater KG1
74316028652,Santos,,TUPI,Petrobras,MAR,8-LL-92-RJS,8LL92RJS,31/01/2016,03/03/2016,13/03/2016,"-25:35:03,308","-42:46:51,935","-25:35:03,308","-42:46:51,935","-25:35:03,379","-42:46:52,318",4920,5000,4975,0,2151,25,ETESCO TAKATSUGU J
74316028851,Santos,,TUPI,Petrobras,MAR,8-LL-93D-RJS,8LL93DRJS,18/08/2016,25/09/2016,17/10/2016,"-25:36:15,380","-42:47:37,048","-25:36:15,380","-42:47:37,048","-25:35:48,796","-42:47:22,909",5180,5233,4914,0,2164,25,Deepwater Myconos
74316028742,Santos,,TUPI,Petrobras,MAR,8-LL-94D-RJS,8LL94DRJS,10/03/2016,03/04/2016,17/04/2016,"-25:28:19,348","-42:44:10,838","-25:28:19,348","-42:44:10,838","-25:28:10,953","-42:44:00,873",5100,5134,5040,0,2128,26,AMARALINA STAR
74316028766,Santos,,TUPI,Petrobras,MAR,8-LL-98D-RJS,8LL98DRJS,06/04/2016,20/05/2016,01/06/2016,"-25:30:38,191","-42:45:37,324","-25:30:38,191","-42:45:37,324","-25:30:38,060","-42:45:52,283",5030,5067,4965,0,2134,25,Deepwater Myconos
